Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-40142.565299			99900.000000
1000			-32841.547394			36769.542477
2000			-33437.415933			23501.721022
3000			-33454.876963			21265.130236
4000			-27601.711822			19241.389323
5000			-33936.097832			17410.241977
6000			-33530.658763			15753.359626
7000			-34304.829226			14254.157974
8000			-29570.205470			12897.631004
9000			-35489.786978			11670.200782
10000			-33293.047893			10559.581542
11000			-32478.425306			9554.656721
12000			-32721.366881			8645.367688
13000			-32869.095111			7822.613061
14000			-34632.777065			7078.157611
15000			-34488.570292			6404.549832
16000			-35698.516066			5795.047357
17000			-34671.267572			5243.549468
18000			-35101.873446			4744.536038
19000			-36105.207177			4293.012272
20000			-34072.458138			3884.458716
21000			-31966.108850			3514.786020
22000			-34656.515825			3180.294005
23000			-29157.582519			2877.634626
24000			-31060.096612			2603.778466
25000			-37567.958218			2355.984403
26000			-25303.211958			2131.772185
27000			-25245.486485			1928.897594
28000			-31967.463492			1745.329992
29000			-28062.090895			1579.231987
30000			-26169.173849			1428.941048
31000			-28604.233379			1292.952863
32000			-20483.496855			1169.906280
33000			-27051.110057			1058.569685
34000			-23362.131173			957.828671
35000			-20991.708235			866.674888
36000			-24119.878552			784.195947
37000			-21815.816371			709.566288
38000			-20806.199072			642.038917
39000			-21611.981176			580.937931
40000			-15679.750230			525.651749
41000			-16329.916486			475.626993
42000			-14969.612442			430.362949
43000			-12541.675069			389.406552
44000			-10330.999468			352.347857
45000			-9910.808653			318.815931
46000			-11539.053971			288.475142
47000			-11319.695729			261.021797
48000			-8726.346380			236.181108
49000			-9172.592359			213.704435
50000			-9489.210367			193.366803
51000			-9231.874891			174.964643
52000			-9362.265265			158.313765
53000			-8223.295539			143.247502
54000			-7374.524973			129.615051
55000			-6857.291268			117.279962
56000			-6414.168027			106.118767
57000			-6775.225899			96.019751
58000			-6091.369049			86.881830
59000			-5974.580979			78.613537
60000			-5308.475439			71.132114
61000			-5208.509171			64.362677
62000			-4916.934794			58.237467
63000			-4428.060979			52.695176
64000			-3891.281452			47.680328
65000			-3872.407112			43.142730
66000			-3413.371003			39.036961
67000			-3604.753338			35.321926
68000			-3094.721032			31.960441
69000			-2956.070736			28.918858
70000			-2765.010935			26.166734
71000			-2581.571827			23.676522
72000			-2632.793797			21.423296
73000			-2583.468937			19.384503
74000			-2606.234257			17.539736
75000			-2530.349858			15.870530
76000			-2496.201878			14.360177
