Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28513.070455			99900.000000
1000			-25246.798149			36769.542477
2000			-21732.564421			23501.721022
3000			-26804.727223			21265.130236
4000			-26354.478768			19241.389323
5000			-24467.124038			17410.241977
6000			-24234.055054			15753.359626
7000			-25588.509559			14254.157974
8000			-26591.488502			12897.631004
9000			-24226.906483			11670.200782
10000			-25836.799354			10559.581542
11000			-25366.181226			9554.656721
12000			-25975.927612			8645.367688
13000			-24797.382442			7822.613061
14000			-26582.809287			7078.157611
15000			-23900.706165			6404.549832
16000			-29305.256094			5795.047357
17000			-27268.879941			5243.549468
18000			-25900.125236			4744.536038
19000			-25983.263864			4293.012272
20000			-23149.837651			3884.458716
21000			-22467.948257			3514.786020
22000			-23568.943530			3180.294005
23000			-23713.768956			2877.634626
24000			-26548.327095			2603.778466
25000			-25470.572045			2355.984403
26000			-24164.656641			2131.772185
27000			-22330.051467			1928.897594
28000			-21454.554255			1745.329992
29000			-21086.714278			1579.231987
30000			-25357.771715			1428.941048
31000			-23462.479597			1292.952863
32000			-20901.641926			1169.906280
33000			-22321.351676			1058.569685
34000			-16021.096129			957.828671
35000			-23050.199756			866.674888
36000			-17980.760973			784.195947
37000			-15058.015163			709.566288
38000			-19704.920312			642.038917
39000			-13199.075933			580.937931
40000			-14217.398862			525.651749
41000			-13950.126288			475.626993
42000			-14264.771002			430.362949
43000			-15049.385718			389.406552
44000			-15498.021505			352.347857
45000			-14040.941219			318.815931
46000			-13073.139582			288.475142
47000			-11028.782110			261.021797
48000			-11398.396023			236.181108
49000			-9448.888211			213.704435
50000			-10087.525277			193.366803
51000			-9832.168935			174.964643
52000			-10700.367987			158.313765
53000			-9780.618593			143.247502
54000			-8152.909904			129.615051
55000			-7514.035386			117.279962
56000			-7217.628842			106.118767
57000			-6798.443720			96.019751
58000			-6582.850503			86.881830
59000			-6846.490123			78.613537
60000			-6374.335510			71.132114
61000			-5765.201938			64.362677
62000			-6184.818032			58.237467
63000			-5647.199918			52.695176
