Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-21065.099851			99900.000000
1000			-19502.124514			36769.542477
2000			-20803.799990			23501.721022
3000			-18162.913194			21265.130236
4000			-18863.675129			19241.389323
5000			-18664.926255			17410.241977
6000			-19555.985421			15753.359626
7000			-19769.673066			14254.157974
8000			-19876.412545			12897.631004
9000			-20944.104105			11670.200782
10000			-19296.109737			10559.581542
11000			-17022.986244			9554.656721
12000			-19189.953773			8645.367688
13000			-19058.727355			7822.613061
14000			-19295.291983			7078.157611
15000			-17654.034364			6404.549832
16000			-18577.346374			5795.047357
17000			-18883.103615			5243.549468
18000			-19379.500209			4744.536038
19000			-20899.561322			4293.012272
20000			-20405.027833			3884.458716
21000			-17272.981097			3514.786020
22000			-16961.128272			3180.294005
23000			-18868.964652			2877.634626
24000			-20397.550870			2603.778466
25000			-19470.602876			2355.984403
26000			-18037.944612			2131.772185
27000			-18226.398544			1928.897594
28000			-20641.380890			1745.329992
29000			-19298.462264			1579.231987
30000			-18847.620652			1428.941048
31000			-18620.501942			1292.952863
32000			-18734.043288			1169.906280
33000			-17323.374191			1058.569685
34000			-15782.900308			957.828671
35000			-14310.722385			866.674888
36000			-15129.699176			784.195947
37000			-15529.693264			709.566288
38000			-13946.742866			642.038917
39000			-15826.805898			580.937931
40000			-15653.783600			525.651749
41000			-15501.249684			475.626993
42000			-15826.085484			430.362949
43000			-13054.955691			389.406552
44000			-12551.737744			352.347857
45000			-13774.969127			318.815931
46000			-10192.653535			288.475142
47000			-11189.017478			261.021797
48000			-9923.205249			236.181108
49000			-9609.576134			213.704435
50000			-10333.752326			193.366803
51000			-9663.135299			174.964643
52000			-8488.529656			158.313765
53000			-7938.995311			143.247502
54000			-8708.503396			129.615051
55000			-6157.946849			117.279962
56000			-6904.920781			106.118767
57000			-7055.996707			96.019751
58000			-6247.978258			86.881830
59000			-5462.252190			78.613537
60000			-5029.426672			71.132114
61000			-4038.018070			64.362677
62000			-4210.183388			58.237467
63000			-4021.841336			52.695176
64000			-3820.944653			47.680328
65000			-3611.523111			43.142730
66000			-3613.369317			39.036961
67000			-2910.215987			35.321926
68000			-2675.162952			31.960441
69000			-2240.526333			28.918858
70000			-2404.618051			26.166734
71000			-2256.189558			23.676522
72000			-1914.717354			21.423296
73000			-2068.567927			19.384503
74000			-1583.251874			17.539736
75000			-1569.207607			15.870530
76000			-1456.273978			14.360177
77000			-1450.397533			12.993561
78000			-1395.494311			11.757001
79000			-1329.095461			10.638121
80000			-1302.130446			9.625722
81000			-1281.262237			8.709670
82000			-1298.336226			7.880796
83000			-1248.997899			7.130803
84000			-1258.483448			6.452185
85000			-1195.683753			5.838150
86000			-1186.198203			5.282550
87000			-1136.873344			4.779825
88000			-1134.976234			4.324943
89000			-1136.873344			3.913350
90000			-1125.007948			3.540928
91000			-966.894679			3.203948
92000			-982.071559			2.899038
93000			-976.380229			2.623145
94000			-966.894679			2.373508
95000			-966.894679			2.147628
96000			-970.688899			1.943244
97000			-963.100459			1.758311
98000			-961.203349			1.590978
99000			-963.100459			1.439569
100000			-967.030127			1.302570
101000			-955.647467			1.178608
102000			-957.544577			1.066443
103000			-953.750357			0.964953
104000			-951.853247			0.873121
105000			-949.956137			0.790029
106000			-951.853247			0.714844
107000			-951.853247			0.646814
108000			-951.853247			0.585259
109000			-951.853247			0.529561
110000			-951.853247			0.479165
111000			-948.059027			0.433564
112000			-948.059027			0.392303
113000			-948.059027			0.354969
114000			-948.059027			0.321187
115000			-948.059027			0.290621
116000			-948.059027			0.262963
117000			-948.059027			0.237938
118000			-948.059027			0.215294
119000			-948.059027			0.194805
120000			-948.059027			0.176266
121000			-946.161917			0.159491
122000			-946.161917			0.144313
123000			-946.161917			0.130579
124000			-946.161917			0.118152
125000			-944.264807			0.106908
126000			-944.264807			0.096734
127000			-944.264807			0.087528
128000			-942.367697			0.079198
129000			-942.367697			0.071661
130000			-942.367697			0.064841
131000			-942.367697			0.058671
132000			-942.367697			0.053087
133000			-942.367697			0.048035
134000			-942.367697			0.043464
135000			-942.367697			0.039327
136000			-942.367697			0.035585
137000			-942.367697			0.032198
138000			-942.367697			0.029134
139000			-942.367697			0.026361
140000			-942.367697			0.023853
141000			-942.367697			0.021583
142000			-942.367697			0.019529
143000			-942.367697			0.017670
144000			-942.367697			0.015989
145000			-942.367697			0.014467
146000			-942.367697			0.013090
147000			-942.367697			0.011844
148000			-940.470587			0.010717
149000			-940.470587			0.009697
150000			-940.470587			0.008774
151000			-940.470587			0.007939
152000			-940.470587			0.007184
153000			-940.470587			0.006500
154000			-940.470587			0.005882
155000			-940.470587			0.005322
156000			-940.470587			0.004815
157000			-940.470587			0.004357
158000			-940.470587			0.003942
159000			-940.470587			0.003567
160000			-940.470587			0.003228
161000			-940.470587			0.002921
162000			-940.470587			0.002643
163000			-940.470587			0.002391
164000			-940.470587			0.002164
165000			-940.470587			0.001958
166000			-940.470587			0.001771
167000			-940.470587			0.001603
168000			-940.470587			0.001450
169000			-940.470587			0.001312
170000			-940.470587			0.001187
171000			-940.470587			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-19878.740467			99900.000000
1000			-20142.934234			36769.542477
2000			-20936.870453			23501.721022
3000			-20263.022787			21265.130236
4000			-20468.572199			19241.389323
5000			-20856.423591			17410.241977
6000			-20151.950993			15753.359626
7000			-18666.525018			14254.157974
8000			-19925.470321			12897.631004
9000			-17922.596194			11670.200782
10000			-17836.156931			10559.581542
11000			-20195.255744			9554.656721
12000			-20188.409252			8645.367688
13000			-17691.994089			7822.613061
14000			-15219.231590			7078.157611
15000			-19448.553887			6404.549832
16000			-17883.894618			5795.047357
17000			-17515.897072			5243.549468
18000			-17543.051909			4744.536038
19000			-17622.800874			4293.012272
20000			-18999.097029			3884.458716
21000			-18482.316553			3514.786020
22000			-20614.291620			3180.294005
23000			-16556.496049			2877.634626
24000			-19626.980785			2603.778466
25000			-15657.731350			2355.984403
26000			-20302.936540			2131.772185
27000			-20397.969564			1928.897594
28000			-18066.217454			1745.329992
29000			-15751.830218			1579.231987
30000			-18055.590964			1428.941048
31000			-19283.782692			1292.952863
32000			-17846.970708			1169.906280
33000			-18550.373379			1058.569685
34000			-17538.902902			957.828671
35000			-16650.158173			866.674888
36000			-14549.453226			784.195947
37000			-17078.254124			709.566288
38000			-15734.833330			642.038917
39000			-16475.533134			580.937931
40000			-13413.864265			525.651749
41000			-14462.021202			475.626993
42000			-14803.932888			430.362949
43000			-14035.653115			389.406552
44000			-12865.584358			352.347857
45000			-11968.441542			318.815931
46000			-13241.026735			288.475142
47000			-11047.695992			261.021797
48000			-8711.176208			236.181108
49000			-11601.012096			213.704435
50000			-10144.058825			193.366803
51000			-11389.010088			174.964643
52000			-9197.951520			158.313765
53000			-10161.326335			143.247502
54000			-7824.303710			129.615051
55000			-6530.550885			117.279962
56000			-6187.445824			106.118767
57000			-6577.140047			96.019751
58000			-4978.210542			86.881830
59000			-4551.953725			78.613537
60000			-5852.528002			71.132114
61000			-4912.843800			64.362677
62000			-4141.752144			58.237467
63000			-3112.197490			52.695176
64000			-3115.916385			47.680328
65000			-3071.832717			43.142730
66000			-2548.927424			39.036961
67000			-2650.597282			35.321926
68000			-2240.959750			31.960441
69000			-2290.408519			28.918858
70000			-2036.105800			26.166734
71000			-1830.441242			23.676522
72000			-1786.644947			21.423296
73000			-1659.470560			19.384503
74000			-1488.632455			17.539736
75000			-1498.992854			15.870530
76000			-1370.890419			14.360177
77000			-1265.540470			12.993561
78000			-1382.283029			11.757001
79000			-1228.810641			10.638121
80000			-1308.603073			9.625722
81000			-1243.510743			8.709670
82000			-1235.357611			7.880796
83000			-1001.597050			7.130803
84000			-995.905720			6.452185
85000			-994.008610			5.838150
86000			-982.625950			5.282550
87000			-984.523060			4.779825
88000			-984.523060			4.324943
89000			-965.551961			3.913350
90000			-969.454880			3.540928
91000			-977.043320			3.203948
92000			-965.660660			2.899038
93000			-961.866440			2.623145
94000			-969.454880			2.373508
95000			-975.146210			2.147628
96000			-978.940430			1.943244
97000			-975.146210			1.758311
98000			-969.454880			1.590978
99000			-965.660660			1.439569
100000			-963.763550			1.302570
101000			-961.866440			1.178608
102000			-967.557770			1.066443
103000			-961.866440			0.964953
104000			-961.866440			0.873121
105000			-963.763550			0.790029
106000			-959.969330			0.714844
107000			-959.969330			0.646814
108000			-950.483780			0.585259
109000			-950.483780			0.529561
110000			-950.483780			0.479165
111000			-950.483780			0.433564
112000			-950.483780			0.392303
113000			-950.483780			0.354969
114000			-948.586670			0.321187
115000			-946.689560			0.290621
116000			-946.689560			0.262963
117000			-944.792450			0.237938
118000			-942.895340			0.215294
119000			-942.895340			0.194805
120000			-942.895340			0.176266
121000			-940.998230			0.159491
122000			-940.998230			0.144313
123000			-940.998230			0.130579
124000			-940.998230			0.118152
125000			-940.998230			0.106908
126000			-940.998230			0.096734
127000			-940.998230			0.087528
128000			-940.998230			0.079198
129000			-940.998230			0.071661
130000			-940.998230			0.064841
131000			-940.998230			0.058671
132000			-940.998230			0.053087
133000			-940.998230			0.048035
134000			-940.998230			0.043464
135000			-940.998230			0.039327
136000			-940.998230			0.035585
137000			-940.998230			0.032198
138000			-940.998230			0.029134
139000			-940.998230			0.026361
140000			-940.998230			0.023853
141000			-940.998230			0.021583
142000			-940.998230			0.019529
143000			-940.998230			0.017670
144000			-940.998230			0.015989
145000			-940.998230			0.014467
146000			-940.998230			0.013090
147000			-940.998230			0.011844
148000			-940.998230			0.010717
149000			-940.998230			0.009697
150000			-940.998230			0.008774
151000			-940.998230			0.007939
152000			-940.998230			0.007184
153000			-940.998230			0.006500
154000			-940.998230			0.005882
155000			-940.998230			0.005322
156000			-940.998230			0.004815
157000			-940.998230			0.004357
158000			-940.998230			0.003942
159000			-940.998230			0.003567
160000			-940.998230			0.003228
161000			-940.998230			0.002921
162000			-940.998230			0.002643
163000			-940.998230			0.002391
164000			-940.998230			0.002164
165000			-940.998230			0.001958
166000			-940.998230			0.001771
167000			-940.998230			0.001603
168000			-940.998230			0.001450
169000			-940.998230			0.001312
170000			-940.998230			0.001187
171000			-940.998230			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-20629.635395			99900.000000
1000			-18766.224624			36769.542477
2000			-20996.718809			23501.721022
3000			-16342.289727			21265.130236
4000			-19578.741903			19241.389323
5000			-21363.482072			17410.241977
6000			-18968.008462			15753.359626
7000			-19570.695504			14254.157974
8000			-20730.149971			12897.631004
9000			-20252.215750			11670.200782
10000			-19217.880743			10559.581542
11000			-20665.944351			9554.656721
12000			-18653.279733			8645.367688
13000			-20009.051598			7822.613061
14000			-15942.515574			7078.157611
15000			-20637.677515			6404.549832
16000			-19749.194828			5795.047357
17000			-20956.008658			5243.549468
18000			-19130.592606			4744.536038
19000			-18512.411100			4293.012272
20000			-18555.267260			3884.458716
21000			-19242.118671			3514.786020
22000			-19311.516260			3180.294005
23000			-19331.764304			2877.634626
24000			-17891.178959			2603.778466
25000			-15814.183577			2355.984403
26000			-18360.332729			2131.772185
