Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-34537.841815			99900.000000
1000			-27954.016567			36769.542477
2000			-28231.431436			23501.721022
3000			-32209.935217			21265.130236
4000			-31876.598006			19241.389323
5000			-34903.764108			17410.241977
6000			-27064.626771			15753.359626
7000			-33255.934876			14254.157974
8000			-32448.636863			12897.631004
9000			-32650.117562			11670.200782
10000			-26212.331690			10559.581542
11000			-33880.937385			9554.656721
12000			-36218.739930			8645.367688
13000			-32281.606103			7822.613061
14000			-26893.854619			7078.157611
15000			-36806.715012			6404.549832
16000			-30023.165483			5795.047357
17000			-28735.221323			5243.549468
18000			-33153.678618			4744.536038
19000			-29811.340071			4293.012272
20000			-28411.393018			3884.458716
21000			-26680.003084			3514.786020
22000			-32884.230332			3180.294005
23000			-28415.788374			2877.634626
24000			-29855.155443			2603.778466
25000			-27529.785183			2355.984403
26000			-35034.497591			2131.772185
27000			-30061.075429			1928.897594
28000			-32031.096664			1745.329992
29000			-25220.987595			1579.231987
30000			-27103.439812			1428.941048
31000			-24840.817931			1292.952863
32000			-19450.462545			1169.906280
33000			-21984.869690			1058.569685
34000			-23483.718649			957.828671
35000			-18256.552814			866.674888
36000			-14731.810325			784.195947
37000			-20859.164997			709.566288
38000			-17571.323805			642.038917
39000			-18068.829846			580.937931
40000			-17025.439930			525.651749
41000			-12963.140776			475.626993
42000			-14280.588429			430.362949
43000			-12269.713294			389.406552
44000			-13699.509730			352.347857
45000			-13035.412797			318.815931
46000			-14732.100605			288.475142
47000			-12892.625172			261.021797
48000			-10256.744747			236.181108
49000			-9940.745392			213.704435
50000			-10484.635397			193.366803
51000			-10946.503964			174.964643
52000			-11542.384181			158.313765
53000			-9104.240005			143.247502
54000			-8561.628457			129.615051
55000			-6925.357888			117.279962
56000			-6584.942452			106.118767
57000			-6460.243408			96.019751
58000			-5465.873335			86.881830
59000			-5795.293151			78.613537
60000			-5753.427718			71.132114
61000			-5775.070009			64.362677
62000			-4974.785715			58.237467
63000			-4625.975504			52.695176
64000			-4915.491504			47.680328
65000			-3593.050417			43.142730
66000			-3742.535066			39.036961
67000			-3661.443137			35.321926
68000			-3275.910516			31.960441
69000			-2891.732537			28.918858
70000			-3039.707116			26.166734
71000			-2942.954507			23.676522
72000			-2851.893227			21.423296
73000			-2846.201897			19.384503
74000			-2736.322301			17.539736
75000			-2546.611302			15.870530
76000			-2455.550023			14.360177
77000			-2411.916493			12.993561
