Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-30319.780697			99900.000000
1000			-23741.426844			36769.542477
2000			-27842.506786			23501.721022
3000			-27545.575291			21265.130236
4000			-23629.251006			19241.389323
5000			-25290.181224			17410.241977
6000			-29333.074988			15753.359626
7000			-26966.408438			14254.157974
8000			-28910.644214			12897.631004
9000			-25467.090414			11670.200782
10000			-26538.382834			10559.581542
11000			-29480.507359			9554.656721
12000			-29341.405516			8645.367688
13000			-18016.845888			7822.613061
14000			-24811.605132			7078.157611
15000			-28006.829443			6404.549832
16000			-27043.518466			5795.047357
17000			-29946.604177			5243.549468
18000			-30435.568913			4744.536038
19000			-27935.987068			4293.012272
20000			-25329.504480			3884.458716
21000			-26909.111292			3514.786020
22000			-26539.338757			3180.294005
23000			-23682.686781			2877.634626
24000			-26031.590602			2603.778466
25000			-29298.680920			2355.984403
26000			-25722.646116			2131.772185
27000			-22643.856268			1928.897594
28000			-24618.926823			1745.329992
29000			-25957.254365			1579.231987
30000			-25422.711999			1428.941048
31000			-26294.116091			1292.952863
32000			-17840.537834			1169.906280
33000			-18027.706655			1058.569685
34000			-19813.740475			957.828671
35000			-24055.573021			866.674888
36000			-23858.229651			784.195947
37000			-20444.097044			709.566288
38000			-15888.330462			642.038917
39000			-14368.823504			580.937931
40000			-14891.915645			525.651749
41000			-14543.530567			475.626993
42000			-20182.897002			430.362949
43000			-13940.868245			389.406552
44000			-12227.704525			352.347857
45000			-11936.763538			318.815931
46000			-12739.848036			288.475142
47000			-11851.871550			261.021797
48000			-10519.131423			236.181108
49000			-10751.113729			213.704435
50000			-11728.544961			193.366803
51000			-9951.629930			174.964643
52000			-10713.546891			158.313765
53000			-11433.448831			143.247502
54000			-9613.815339			129.615051
55000			-6764.458741			117.279962
56000			-7062.627542			106.118767
57000			-6324.942038			96.019751
58000			-6603.204392			86.881830
59000			-6029.992735			78.613537
60000			-5774.753729			71.132114
61000			-5264.178955			64.362677
62000			-4574.585417			58.237467
63000			-4167.687476			52.695176
64000			-4108.344756			47.680328
65000			-4245.888279			43.142730
66000			-3987.209839			39.036961
67000			-3556.773212			35.321926
68000			-3234.296811			31.960441
69000			-3203.683745			28.918858
70000			-3110.619996			26.166734
71000			-3041.160902			23.676522
72000			-2938.398684			21.423296
73000			-3075.649103			19.384503
74000			-2969.172066			17.539736
75000			-2784.341662			15.870530
76000			-2603.879449			14.360177
77000			-2507.641461			12.993561
78000			-2374.740578			11.757001
79000			-2181.783667			10.638121
80000			-2174.329553			9.625722
81000			-2049.826666			8.709670
82000			-1880.206056			7.880796
83000			-1772.476262			7.130803
84000			-1749.710942			6.452185
85000			-1757.299382			5.838150
86000			-1740.225393			5.282550
87000			-1751.608052			4.779825
88000			-1747.813832			4.324943
89000			-1738.328283			3.913350
90000			-1747.813832			3.540928
91000			-1751.608052			3.203948
92000			-1759.196492			2.899038
93000			-1757.299382			2.623145
94000			-1751.608052			2.373508
95000			-1753.505162			2.147628
96000			-1742.122503			1.943244
97000			-1734.534063			1.758311
98000			-1732.636953			1.590978
99000			-1728.842733			1.439569
100000			-1728.842733			1.302570
101000			-1732.636953			1.178608
102000			-1726.945623			1.066443
103000			-1723.151403			0.964953
104000			-1721.254293			0.873121
105000			-1721.254293			0.790029
106000			-1719.357183			0.714844
107000			-1717.566545			0.646814
108000			-1717.566545			0.585259
109000			-1715.669435			0.529561
110000			-1715.669435			0.479165
111000			-1715.669435			0.433564
112000			-1715.669435			0.392303
113000			-1715.669435			0.354969
114000			-1715.669435			0.321187
115000			-1715.669435			0.290621
116000			-1715.669435			0.262963
117000			-1715.669435			0.237938
118000			-1715.669435			0.215294
119000			-1713.772325			0.194805
120000			-1713.772325			0.176266
121000			-1713.772325			0.159491
122000			-1713.772325			0.144313
123000			-1713.772325			0.130579
124000			-1713.772325			0.118152
125000			-1713.772325			0.106908
126000			-1713.772325			0.096734
127000			-1713.772325			0.087528
128000			-1713.772325			0.079198
129000			-1713.772325			0.071661
130000			-1713.772325			0.064841
131000			-1713.772325			0.058671
132000			-1713.772325			0.053087
133000			-1713.772325			0.048035
134000			-1713.772325			0.043464
135000			-1713.772325			0.039327
136000			-1713.772325			0.035585
137000			-1713.772325			0.032198
138000			-1713.772325			0.029134
139000			-1713.772325			0.026361
140000			-1713.772325			0.023853
141000			-1713.772325			0.021583
142000			-1713.772325			0.019529
143000			-1713.772325			0.017670
144000			-1713.772325			0.015989
145000			-1713.772325			0.014467
146000			-1713.772325			0.013090
147000			-1713.772325			0.011844
148000			-1713.772325			0.010717
149000			-1713.772325			0.009697
150000			-1713.772325			0.008774
151000			-1713.772325			0.007939
152000			-1713.772325			0.007184
153000			-1713.772325			0.006500
154000			-1679.624345			0.005882
155000			-1637.780073			0.005322
156000			-1625.991938			0.004815
