Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-25959.181006			99900.000000
1000			-24272.175049			36769.542477
2000			-23037.464246			23501.721022
3000			-23790.555462			21265.130236
4000			-23588.233117			19241.389323
5000			-24240.293703			17410.241977
6000			-24379.524559			15753.359626
7000			-24675.247943			14254.157974
8000			-23273.198582			12897.631004
9000			-22146.118673			11670.200782
10000			-24860.015278			10559.581542
11000			-22663.141341			9554.656721
12000			-24488.730029			8645.367688
13000			-25342.895805			7822.613061
14000			-22692.791365			7078.157611
15000			-21207.354247			6404.549832
16000			-19661.147884			5795.047357
17000			-22976.577943			5243.549468
18000			-21647.973403			4744.536038
19000			-23459.863027			4293.012272
20000			-23579.471878			3884.458716
21000			-23488.372506			3514.786020
22000			-23088.739045			3180.294005
23000			-23591.945313			2877.634626
24000			-24516.439012			2603.778466
25000			-23868.336971			2355.984403
26000			-22109.182167			2131.772185
27000			-23708.577956			1928.897594
28000			-20306.572894			1745.329992
29000			-21756.979513			1579.231987
30000			-24941.643836			1428.941048
31000			-23316.154791			1292.952863
32000			-17760.874010			1169.906280
33000			-19878.981320			1058.569685
34000			-19233.330536			957.828671
35000			-18091.932910			866.674888
36000			-13823.024770			784.195947
37000			-17048.850791			709.566288
38000			-20356.557557			642.038917
39000			-15871.666102			580.937931
40000			-13102.961563			525.651749
41000			-13044.092486			475.626993
42000			-13352.981363			430.362949
43000			-11983.367495			389.406552
44000			-11837.788563			352.347857
45000			-10349.375237			318.815931
46000			-13419.623503			288.475142
47000			-12440.644405			261.021797
48000			-12073.062454			236.181108
49000			-12740.768984			213.704435
50000			-10321.880349			193.366803
51000			-10175.852651			174.964643
52000			-10249.505729			158.313765
53000			-8859.129308			143.247502
54000			-9340.951313			129.615051
55000			-7979.295408			117.279962
56000			-7793.443136			106.118767
57000			-7352.480871			96.019751
58000			-6176.562961			86.881830
59000			-5421.008811			78.613537
60000			-5230.878519			71.132114
61000			-4303.681376			64.362677
62000			-4320.948886			58.237467
63000			-4086.094288			52.695176
64000			-3813.426505			47.680328
65000			-3240.118088			43.142730
66000			-2931.824508			39.036961
67000			-3073.914237			35.321926
68000			-2858.192006			31.960441
69000			-2526.197758			28.918858
70000			-2437.194856			26.166734
71000			-2029.735503			23.676522
72000			-2071.471923			21.423296
73000			-2084.751693			19.384503
74000			-2025.941283			17.539736
75000			-2010.764403			15.870530
76000			-1961.439544			14.360177
77000			-1950.056884			12.993561
78000			-1893.143584			11.757001
79000			-1864.686934			10.638121
80000			-1876.069594			9.625722
81000			-1887.452254			8.709670
82000			-1904.526244			7.880796
83000			-1836.230285			7.130803
84000			-1785.008315			6.452185
85000			-1783.111205			5.838150
86000			-1737.580565			5.282550
87000			-1739.477675			4.779825
88000			-1674.975936			4.324943
89000			-1678.770156			3.913350
90000			-1693.947036			3.540928
91000			-1646.519286			3.203948
92000			-1635.136626			2.899038
93000			-1625.651076			2.623145
94000			-1625.651076			2.373508
95000			-1618.062636			2.147628
96000			-1619.959746			1.943244
97000			-1621.856856			1.758311
98000			-1618.062636			1.590978
99000			-1614.268416			1.439569
100000			-1618.062636			1.302570
101000			-1618.062636			1.178608
102000			-1540.281127			1.066443
103000			-1540.281127			0.964953
104000			-1538.384017			0.873121
105000			-1536.486907			0.790029
