Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26459.157594			99900.000000
1000			-28127.253899			36769.542477
2000			-26262.761250			23501.721022
3000			-21989.941555			21265.130236
4000			-26590.025929			19241.389323
5000			-24932.362199			17410.241977
6000			-23102.791610			15753.359626
7000			-25509.162877			14254.157974
8000			-24458.794277			12897.631004
9000			-24712.194842			11670.200782
10000			-24861.518223			10559.581542
11000			-26543.378100			9554.656721
12000			-20640.861685			8645.367688
13000			-21057.762656			7822.613061
14000			-24472.789460			7078.157611
15000			-22774.462569			6404.549832
16000			-26429.293473			5795.047357
17000			-26974.570373			5243.549468
18000			-25031.929749			4744.536038
19000			-18544.141696			4293.012272
20000			-24595.418449			3884.458716
21000			-24505.925907			3514.786020
22000			-22948.609647			3180.294005
23000			-18472.702424			2877.634626
24000			-19134.744038			2603.778466
25000			-26927.110370			2355.984403
26000			-24832.003051			2131.772185
27000			-20568.405040			1928.897594
28000			-23922.079257			1745.329992
29000			-21893.957187			1579.231987
30000			-23061.700258			1428.941048
31000			-23925.105235			1292.952863
32000			-26915.109057			1169.906280
33000			-16920.529186			1058.569685
34000			-14379.902979			957.828671
35000			-21229.657837			866.674888
36000			-13796.024075			784.195947
37000			-13732.123472			709.566288
38000			-14123.004314			642.038917
39000			-12952.551960			580.937931
40000			-12308.739618			525.651749
41000			-13477.385783			475.626993
42000			-12047.829856			430.362949
43000			-11638.045202			389.406552
44000			-12228.706211			352.347857
45000			-10794.109861			318.815931
46000			-10145.336339			288.475142
47000			-8745.650372			261.021797
48000			-10620.710450			236.181108
49000			-8985.859029			213.704435
50000			-8069.244051			193.366803
51000			-6885.421006			174.964643
52000			-9386.885225			158.313765
53000			-9226.507556			143.247502
54000			-7523.967151			129.615051
55000			-6685.928338			117.279962
56000			-6553.775707			106.118767
57000			-7411.257742			96.019751
58000			-6547.497977			86.881830
59000			-5687.151231			78.613537
60000			-6261.782036			71.132114
61000			-4427.868919			64.362677
62000			-4572.275052			58.237467
63000			-4578.643703			52.695176
64000			-3831.762929			47.680328
65000			-3591.668549			43.142730
66000			-3644.749536			39.036961
67000			-3492.244749			35.321926
68000			-3051.088964			31.960441
69000			-2605.880931			28.918858
70000			-2645.687987			26.166734
71000			-2613.727398			23.676522
72000			-2357.972337			21.423296
73000			-2281.991178			19.384503
74000			-2263.116838			17.539736
75000			-2139.804689			15.870530
76000			-2111.348039			14.360177
77000			-1891.283281			12.993561
78000			-1878.003511			11.757001
79000			-1841.958421			10.638121
80000			-1779.353792			9.625722
81000			-1783.083505			8.709670
82000			-1716.749162			7.880796
83000			-1688.292513			7.130803
84000			-1726.234712			6.452185
85000			-1682.601183			5.838150
86000			-1604.916433			5.282550
87000			-1512.248324			4.779825
88000			-1508.454105			4.324943
89000			-1443.952365			3.913350
90000			-1447.746585			3.540928
91000			-1447.746585			3.203948
92000			-1442.055255			2.899038
93000			-1436.363925			2.623145
94000			-1400.318835			2.373508
95000			-1371.862186			2.147628
96000			-1371.862186			1.943244
97000			-1373.759296			1.758311
98000			-1371.862186			1.590978
99000			-1371.862186			1.439569
100000			-1369.965076			1.302570
101000			-1371.862186			1.178608
102000			-1373.759296			1.066443
103000			-1371.862186			0.964953
104000			-1369.965076			0.873121
105000			-1369.965076			0.790029
106000			-1366.170856			0.714844
107000			-1360.479526			0.646814
108000			-1360.479526			0.585259
109000			-1362.376636			0.529561
110000			-1358.582416			0.479165
111000			-1358.582416			0.433564
112000			-1358.582416			0.392303
113000			-1358.582416			0.354969
114000			-1358.582416			0.321187
115000			-1356.685306			0.290621
116000			-1354.788196			0.262963
117000			-1354.788196			0.237938
118000			-1354.788196			0.215294
119000			-1354.788196			0.194805
120000			-1350.993976			0.176266
121000			-1350.993976			0.159491
122000			-1350.993976			0.144313
123000			-1350.993976			0.130579
124000			-1350.993976			0.118152
125000			-1350.993976			0.106908
126000			-1350.993976			0.096734
127000			-1350.993976			0.087528
