Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26369.921508			99900.000000
1000			-25178.721060			36769.542477
2000			-21008.952279			23501.721022
3000			-22913.331229			21265.130236
4000			-21413.863616			19241.389323
5000			-26047.597433			17410.241977
6000			-23066.771364			15753.359626
7000			-24669.366076			14254.157974
8000			-23768.534952			12897.631004
9000			-19662.268056			11670.200782
10000			-23765.224533			10559.581542
11000			-25571.965295			9554.656721
12000			-26427.092834			8645.367688
13000			-22983.040497			7822.613061
14000			-22373.091694			7078.157611
15000			-23041.953506			6404.549832
16000			-23561.491937			5795.047357
17000			-24936.052249			5243.549468
18000			-24958.946582			4744.536038
19000			-25471.219107			4293.012272
20000			-24747.373359			3884.458716
21000			-23089.337324			3514.786020
22000			-22176.877192			3180.294005
23000			-26062.607207			2877.634626
24000			-25955.143420			2603.778466
25000			-22351.862858			2355.984403
26000			-23734.425065			2131.772185
27000			-20643.938920			1928.897594
28000			-18671.542614			1745.329992
29000			-20521.098894			1579.231987
30000			-21145.421024			1428.941048
31000			-19768.781760			1292.952863
32000			-20707.531726			1169.906280
33000			-20806.993619			1058.569685
34000			-19202.844906			957.828671
35000			-21932.381617			866.674888
36000			-20909.211785			784.195947
37000			-24476.834297			709.566288
38000			-12618.260313			642.038917
39000			-18003.883074			580.937931
40000			-17389.392384			525.651749
41000			-15341.196760			475.626993
42000			-15939.953366			430.362949
43000			-14587.841679			389.406552
44000			-15534.649150			352.347857
45000			-12771.412949			318.815931
46000			-13020.019439			288.475142
47000			-12447.473425			261.021797
48000			-10728.767963			236.181108
49000			-13011.871013			213.704435
50000			-10955.157441			193.366803
51000			-9443.275060			174.964643
52000			-9760.957430			158.313765
53000			-8173.867971			143.247502
54000			-7869.245436			129.615051
55000			-6474.456143			117.279962
56000			-6861.299474			106.118767
57000			-6934.829377			96.019751
58000			-6413.414411			86.881830
59000			-5366.602579			78.613537
60000			-4755.771257			71.132114
61000			-3841.117895			64.362677
62000			-3930.701358			58.237467
63000			-3921.726023			52.695176
64000			-3896.837820			47.680328
65000			-3302.209646			43.142730
66000			-2999.349369			39.036961
67000			-2673.723773			35.321926
68000			-2664.173716			31.960441
69000			-2504.687464			28.918858
70000			-1957.422533			26.166734
71000			-1839.801714			23.676522
72000			-1811.345064			21.423296
73000			-1763.917314			19.384503
74000			-1769.608644			17.539736
75000			-1619.736955			15.870530
76000			-1695.621355			14.360177
77000			-1714.592455			12.993561
78000			-1657.679155			11.757001
79000			-1549.543886			10.638121
80000			-1543.852556			9.625722
81000			-1481.247926			8.709670
82000			-1498.321916			7.880796
83000			-1507.807466			7.130803
84000			-1498.321916			6.452185
85000			-1441.408617			5.838150
86000			-1445.202837			5.282550
87000			-1445.202837			4.779825
88000			-1437.614397			4.324943
89000			-1411.054857			3.913350
90000			-1416.746187			3.540928
91000			-1411.054857			3.203948
92000			-1412.951967			2.899038
93000			-1412.951967			2.623145
94000			-1405.363527			2.373508
95000			-1411.054857			2.147628
96000			-1412.951967			1.943244
97000			-1411.054857			1.758311
98000			-1405.363527			1.590978
99000			-1405.363527			1.439569
100000			-1403.466417			1.302570
101000			-1409.157747			1.178608
102000			-1405.363527			1.066443
103000			-1399.672197			0.964953
104000			-1395.877977			0.873121
105000			-1392.083757			0.790029
106000			-1393.980867			0.714844
107000			-1395.877977			0.646814
108000			-1392.083757			0.585259
109000			-1390.186647			0.529561
110000			-1388.289537			0.479165
111000			-1388.289537			0.433564
112000			-1388.289537			0.392303
113000			-1388.289537			0.354969
114000			-1388.289537			0.321187
115000			-1388.289537			0.290621
116000			-1388.289537			0.262963
117000			-1388.289537			0.237938
118000			-1388.289537			0.215294
119000			-1388.289537			0.194805
120000			-1388.289537			0.176266
121000			-1386.392427			0.159491
122000			-1386.392427			0.144313
123000			-1386.392427			0.130579
124000			-1386.392427			0.118152
125000			-1386.392427			0.106908
126000			-1386.392427			0.096734
127000			-1386.392427			0.087528
128000			-1386.392427			0.079198
129000			-1386.392427			0.071661
130000			-1386.392427			0.064841
131000			-1386.392427			0.058671
132000			-1386.392427			0.053087
133000			-1386.392427			0.048035
134000			-1386.392427			0.043464
135000			-1386.392427			0.039327
136000			-1386.392427			0.035585
137000			-1386.392427			0.032198
138000			-1386.392427			0.029134
139000			-1386.392427			0.026361
140000			-1386.392427			0.023853
