Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28744.257711			99900.000000
1000			-27093.000725			36769.542477
2000			-24686.526858			23501.721022
3000			-24567.803585			21265.130236
4000			-26996.790584			19241.389323
5000			-26700.234451			17410.241977
6000			-19541.951342			15753.359626
7000			-24422.582221			14254.157974
8000			-23057.296421			12897.631004
9000			-23555.189503			11670.200782
10000			-26714.159288			10559.581542
11000			-25508.564939			9554.656721
12000			-28476.853066			8645.367688
13000			-23158.397397			7822.613061
14000			-27680.996382			7078.157611
15000			-22524.214355			6404.549832
16000			-24340.962560			5795.047357
17000			-24789.530783			5243.549468
18000			-23265.436051			4744.536038
19000			-26394.728021			4293.012272
20000			-27931.189126			3884.458716
21000			-19176.472113			3514.786020
22000			-22931.163493			3180.294005
23000			-23413.313870			2877.634626
24000			-25800.855840			2603.778466
25000			-27176.441311			2355.984403
26000			-21169.839359			2131.772185
27000			-27646.074321			1928.897594
28000			-19865.184350			1745.329992
29000			-21490.629464			1579.231987
30000			-28936.208011			1428.941048
31000			-22599.676402			1292.952863
32000			-21813.912242			1169.906280
33000			-15097.582633			1058.569685
34000			-21436.258342			957.828671
35000			-21670.376951			866.674888
36000			-19402.283675			784.195947
37000			-21356.462387			709.566288
38000			-16500.573181			642.038917
39000			-12399.733749			580.937931
40000			-15354.322813			525.651749
41000			-15765.001664			475.626993
42000			-14421.654274			430.362949
43000			-11758.468609			389.406552
44000			-12635.330174			352.347857
45000			-10305.148323			318.815931
46000			-11272.357720			288.475142
47000			-11479.943204			261.021797
48000			-11239.584957			236.181108
49000			-11884.118552			213.704435
50000			-9597.634737			193.366803
51000			-9339.014964			174.964643
52000			-9522.937873			158.313765
53000			-8037.696241			143.247502
54000			-9243.461569			129.615051
55000			-9511.077251			117.279962
56000			-8118.085589			106.118767
57000			-7744.718267			96.019751
58000			-7365.806485			86.881830
59000			-6318.994653			78.613537
60000			-5218.870221			71.132114
61000			-4666.188371			64.362677
62000			-4691.287951			58.237467
63000			-4380.982645			52.695176
64000			-4041.802867			47.680328
65000			-3657.888754			43.142730
66000			-3302.962081			39.036961
67000			-2936.723094			35.321926
68000			-3022.189803			31.960441
69000			-3044.809701			28.918858
70000			-2682.462813			26.166734
71000			-2400.438493			23.676522
72000			-2131.758449			21.423296
73000			-2043.753670			19.384503
74000			-1992.531701			17.539736
75000			-2044.571186			15.870530
76000			-1847.852308			14.360177
77000			-1856.552596			12.993561
78000			-1754.108657			11.757001
79000			-1697.085542			10.638121
80000			-1687.599992			9.625722
81000			-1734.025709			8.709670
82000			-1732.128599			7.880796
83000			-1734.025709			7.130803
84000			-1676.802245			6.452185
85000			-1693.876235			5.838150
86000			-1581.946746			5.282550
87000			-1585.740965			4.779825
88000			-1597.123625			4.324943
89000			-1599.020735			3.913350
90000			-1610.403395			3.540928
91000			-1608.506285			3.203948
92000			-1599.020735			2.899038
93000			-1585.740965			2.623145
94000			-1553.490096			2.373508
95000			-1555.387206			2.147628
96000			-1547.798766			1.943244
97000			-1555.387206			1.758311
98000			-1523.446501			1.590978
99000			-1513.960951			1.439569
100000			-1515.858061			1.302570
101000			-1517.755171			1.178608
102000			-1517.755171			1.066443
103000			-1519.652281			0.964953
104000			-1512.063841			0.873121
105000			-1508.269621			0.790029
106000			-1504.475401			0.714844
107000			-1504.475401			0.646814
108000			-1502.578291			0.585259
109000			-1500.681181			0.529561
110000			-1500.681181			0.479165
111000			-1500.681181			0.433564
112000			-1500.681181			0.392303
113000			-1500.681181			0.354969
114000			-1498.784071			0.321187
115000			-1498.784071			0.290621
116000			-1498.784071			0.262963
117000			-1498.784071			0.237938
118000			-1498.784071			0.215294
119000			-1498.784071			0.194805
120000			-1498.784071			0.176266
121000			-1498.784071			0.159491
122000			-1498.784071			0.144313
123000			-1498.784071			0.130579
124000			-1498.784071			0.118152
125000			-1498.784071			0.106908
126000			-1498.784071			0.096734
127000			-1498.784071			0.087528
128000			-1498.784071			0.079198
129000			-1498.784071			0.071661
130000			-1498.784071			0.064841
131000			-1498.784071			0.058671
132000			-1498.784071			0.053087
133000			-1498.784071			0.048035
134000			-1498.784071			0.043464
135000			-1498.784071			0.039327
136000			-1498.784071			0.035585
