Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-37951.716958			99900.000000
1000			-31087.591554			36769.542477
2000			-34086.125003			23501.721022
3000			-34151.497583			21265.130236
4000			-33925.876348			19241.389323
5000			-34925.055232			17410.241977
6000			-30861.187340			15753.359626
7000			-30172.820857			14254.157974
8000			-31859.199264			12897.631004
9000			-27869.494665			11670.200782
10000			-35101.363286			10559.581542
11000			-33561.458286			9554.656721
12000			-34811.228633			8645.367688
13000			-28893.573430			7822.613061
14000			-33969.122837			7078.157611
15000			-29839.735834			6404.549832
16000			-30839.275344			5795.047357
17000			-29407.634627			5243.549468
18000			-31343.126680			4744.536038
19000			-34439.852462			4293.012272
20000			-31493.889785			3884.458716
21000			-35974.060293			3514.786020
22000			-30912.978192			3180.294005
23000			-33318.247006			2877.634626
24000			-33131.992958			2603.778466
25000			-27791.900836			2355.984403
26000			-26653.904551			2131.772185
27000			-34431.264168			1928.897594
28000			-31904.987930			1745.329992
29000			-27857.505030			1579.231987
30000			-22085.640074			1428.941048
31000			-22275.711698			1292.952863
32000			-24523.103871			1169.906280
33000			-18451.231671			1058.569685
34000			-18975.437944			957.828671
35000			-19194.690529			866.674888
36000			-16712.153479			784.195947
37000			-17630.278526			709.566288
38000			-14817.820065			642.038917
39000			-12714.763679			580.937931
40000			-13843.643939			525.651749
41000			-11770.733056			475.626993
42000			-13283.755983			430.362949
43000			-11517.977559			389.406552
44000			-11108.632774			352.347857
45000			-11452.663646			318.815931
46000			-11478.745225			288.475142
47000			-11363.367405			261.021797
48000			-10228.716851			236.181108
49000			-9823.224953			213.704435
50000			-9173.381231			193.366803
51000			-9015.185113			174.964643
52000			-8657.405407			158.313765
53000			-8549.243724			143.247502
54000			-7737.119383			129.615051
55000			-7828.251008			117.279962
56000			-7746.572680			106.118767
57000			-7754.812026			96.019751
58000			-7064.366591			86.881830
59000			-6282.182556			78.613537
60000			-7058.572662			71.132114
61000			-6002.243027			64.362677
62000			-6216.836389			58.237467
63000			-5794.748464			52.695176
64000			-5681.153478			47.680328
65000			-5281.701858			43.142730
66000			-4732.314044			39.036961
67000			-4116.081672			35.321926
68000			-3810.001897			31.960441
69000			-3655.787680			28.918858
70000			-3706.945143			26.166734
71000			-3574.760258			23.676522
72000			-3265.595838			21.423296
73000			-2858.297752			19.384503
74000			-2558.586627			17.539736
75000			-2579.390330			15.870530
76000			-2440.933555			14.360177
77000			-2454.181071			12.993561
78000			-2469.390205			11.757001
79000			-2448.554248			10.638121
80000			-2325.242099			9.625722
81000			-2342.316089			8.709670
82000			-2255.049030			7.880796
83000			-2090.151272			7.130803
84000			-2059.797512			6.452185
85000			-2061.694622			5.838150
86000			-2065.488842			5.282550
87000			-2026.047029			4.779825
88000			-2024.149919			4.324943
89000			-1974.825059			3.913350
90000			-1967.236619			3.540928
91000			-1902.734880			3.203948
92000			-1908.426210			2.899038
93000			-1908.426210			2.623145
94000			-1902.734880			2.373508
95000			-1900.837770			2.147628
96000			-1866.689790			1.943244
97000			-1859.101350			1.758311
98000			-1857.204240			1.590978
99000			-1866.689790			1.439569
100000			-1864.792680			1.302570
101000			-1862.895570			1.178608
102000			-1859.101350			1.066443
103000			-1859.101350			0.964953
104000			-1855.307130			0.873121
105000			-1853.410020			0.790029
106000			-1851.512910			0.714844
107000			-1853.410020			0.646814
108000			-1853.410020			0.585259
109000			-1851.512910			0.529561
110000			-1851.512910			0.479165
111000			-1851.512910			0.433564
112000			-1849.615800			0.392303
