Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26296.707416			99900.000000
1000			-24093.165650			36769.542477
2000			-25380.646584			23501.721022
3000			-23460.961742			21265.130236
4000			-22605.552820			19241.389323
5000			-24720.361388			17410.241977
6000			-23814.290482			15753.359626
7000			-26331.350874			14254.157974
8000			-22288.876144			12897.631004
9000			-23709.814580			11670.200782
10000			-25441.805651			10559.581542
11000			-23434.932992			9554.656721
12000			-23589.842046			8645.367688
13000			-24464.981690			7822.613061
14000			-22512.116469			7078.157611
15000			-24360.227186			6404.549832
16000			-26434.601148			5795.047357
17000			-23839.533473			5243.549468
18000			-22600.667824			4744.536038
19000			-21394.375579			4293.012272
20000			-26588.821203			3884.458716
21000			-27257.386896			3514.786020
22000			-26195.688464			3180.294005
23000			-22949.923742			2877.634626
24000			-22034.856926			2603.778466
25000			-25960.608093			2355.984403
26000			-21812.288083			2131.772185
27000			-20324.701667			1928.897594
28000			-15891.606902			1745.329992
29000			-20432.493827			1579.231987
30000			-18427.459610			1428.941048
31000			-22479.252785			1292.952863
32000			-19645.231275			1169.906280
33000			-21733.442212			1058.569685
34000			-18874.764112			957.828671
35000			-19882.434530			866.674888
36000			-16474.685310			784.195947
37000			-17734.483676			709.566288
38000			-14612.981187			642.038917
39000			-15018.898217			580.937931
40000			-11165.037870			525.651749
41000			-15163.427524			475.626993
42000			-12230.858894			430.362949
43000			-11850.308029			389.406552
44000			-12110.921671			352.347857
45000			-10065.338571			318.815931
46000			-10570.389121			288.475142
47000			-11096.876763			261.021797
48000			-10514.991730			236.181108
49000			-11069.484474			213.704435
50000			-8458.808947			193.366803
51000			-9870.505125			174.964643
52000			-7272.423150			158.313765
53000			-8227.179687			143.247502
54000			-6794.738474			129.615051
55000			-7911.221483			117.279962
56000			-6727.281102			106.118767
57000			-6778.174699			96.019751
58000			-6804.379452			86.881830
59000			-5672.391191			78.613537
60000			-6035.835812			71.132114
61000			-5273.654985			64.362677
62000			-4646.163127			58.237467
63000			-3970.501692			52.695176
64000			-2964.426425			47.680328
65000			-2445.650397			43.142730
66000			-2129.349084			39.036961
67000			-2567.033183			35.321926
68000			-2552.307850			31.960441
69000			-2497.323914			28.918858
70000			-2466.486354			26.166734
71000			-2339.831532			23.676522
72000			-2343.625752			21.423296
73000			-2191.340899			19.384503
