Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-25023.866713			99900.000000
1000			-23933.368523			36769.542477
2000			-23316.684604			23501.721022
3000			-19046.225244			21265.130236
4000			-25452.903850			19241.389323
5000			-24255.516594			17410.241977
6000			-24189.762812			15753.359626
7000			-22616.765296			14254.157974
8000			-24479.574932			12897.631004
9000			-23745.677809			11670.200782
10000			-22166.687005			10559.581542
11000			-23446.687937			9554.656721
12000			-22732.122540			8645.367688
13000			-23327.266768			7822.613061
14000			-21995.964623			7078.157611
15000			-22614.120520			6404.549832
16000			-20867.958263			5795.047357
17000			-22099.209058			5243.549468
18000			-25145.701046			4744.536038
19000			-20211.854328			4293.012272
20000			-24048.092378			3884.458716
21000			-21931.870499			3514.786020
22000			-24600.086876			3180.294005
23000			-24080.563182			2877.634626
24000			-23752.078713			2603.778466
25000			-21753.929201			2355.984403
26000			-19752.099747			2131.772185
27000			-21573.838605			1928.897594
28000			-20843.682874			1745.329992
29000			-22836.715777			1579.231987
30000			-19137.559286			1428.941048
31000			-18697.526530			1292.952863
32000			-21689.884848			1169.906280
33000			-17332.721473			1058.569685
34000			-19133.298783			957.828671
35000			-19393.657456			866.674888
36000			-18175.381415			784.195947
37000			-20050.004682			709.566288
38000			-17665.387202			642.038917
39000			-15233.746529			580.937931
40000			-15374.469938			525.651749
41000			-15487.179347			475.626993
42000			-14783.459981			430.362949
43000			-14491.434057			389.406552
44000			-14373.672546			352.347857
45000			-16480.247608			318.815931
46000			-14548.444117			288.475142
47000			-12501.178002			261.021797
48000			-11915.569094			236.181108
49000			-10828.756686			213.704435
50000			-12773.754865			193.366803
51000			-10881.896341			174.964643
52000			-8862.013617			158.313765
53000			-9476.762334			143.247502
54000			-8441.016467			129.615051
55000			-7266.872492			117.279962
56000			-6947.680053			106.118767
57000			-6880.507123			96.019751
58000			-6327.131568			86.881830
59000			-5475.528544			78.613537
60000			-5232.408186			71.132114
61000			-4841.926063			64.362677
62000			-4661.765121			58.237467
63000			-4780.379955			52.695176
64000			-4525.140949			47.680328
65000			-4278.393476			43.142730
66000			-4077.332071			39.036961
67000			-3620.225325			35.321926
68000			-3167.170826			31.960441
69000			-3138.907696			28.918858
70000			-3084.439814			26.166734
71000			-2904.665913			23.676522
72000			-2907.911825			21.423296
73000			-2756.755840			19.384503
74000			-2819.295963			17.539736
75000			-2751.096764			15.870530
76000			-2571.258356			14.360177
77000			-2357.562248			12.993561
78000			-2175.729970			11.757001
79000			-2107.434011			10.638121
80000			-2020.166951			9.625722
81000			-2020.166951			8.709670
82000			-2022.064061			7.880796
83000			-2020.166951			7.130803
84000			-2010.681401			6.452185
85000			-2001.195852			5.838150
86000			-1932.899892			5.282550
87000			-1929.105672			4.779825
88000			-1857.015493			4.324943
89000			-1858.912603			3.913350
90000			-1811.484853			3.540928
91000			-1815.279073			3.203948
92000			-1809.587743			2.899038
93000			-1767.851323			2.623145
94000			-1771.645543			2.373508
95000			-1639.276242			2.147628
96000			-1629.790692			1.943244
97000			-1624.099362			1.758311
