Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-33488.200853			99900.000000
1000			-30722.308197			36769.542477
2000			-29421.726277			23501.721022
3000			-31143.665973			21265.130236
4000			-30459.982068			19241.389323
5000			-29721.290870			17410.241977
6000			-27089.653154			15753.359626
7000			-28816.542353			14254.157974
8000			-31772.022833			12897.631004
9000			-30128.943744			11670.200782
10000			-31164.314248			10559.581542
11000			-31476.841917			9554.656721
12000			-30695.168096			8645.367688
13000			-24267.254815			7822.613061
14000			-31570.322199			7078.157611
15000			-24849.353026			6404.549832
16000			-28497.860129			5795.047357
17000			-30257.753702			5243.549468
18000			-27343.907043			4744.536038
19000			-31879.469103			4293.012272
20000			-30002.998496			3884.458716
21000			-32079.697759			3514.786020
22000			-29182.549727			3180.294005
23000			-26891.852398			2877.634626
24000			-29071.690438			2603.778466
25000			-26184.684702			2355.984403
26000			-18411.741016			2131.772185
27000			-25266.993684			1928.897594
28000			-24470.515288			1745.329992
29000			-20826.712257			1579.231987
30000			-21858.730152			1428.941048
31000			-19649.700152			1292.952863
32000			-18761.972117			1169.906280
33000			-19311.959326			1058.569685
34000			-22995.906684			957.828671
35000			-22796.503866			866.674888
36000			-13732.901692			784.195947
37000			-12942.548656			709.566288
38000			-10660.439622			642.038917
39000			-14843.693371			580.937931
40000			-12207.314409			525.651749
41000			-13906.177929			475.626993
42000			-12929.823033			430.362949
43000			-10266.119347			389.406552
44000			-11521.689462			352.347857
45000			-10128.803118			318.815931
46000			-11455.844759			288.475142
47000			-10684.366063			261.021797
48000			-10593.891183			236.181108
49000			-9169.455725			213.704435
50000			-9303.695127			193.366803
51000			-8559.846171			174.964643
52000			-8337.916556			158.313765
53000			-8408.144019			143.247502
54000			-7542.124378			129.615051
55000			-7281.806855			117.279962
56000			-7530.322424			106.118767
57000			-6990.613679			96.019751
58000			-6772.193843			86.881830
59000			-7051.048436			78.613537
60000			-6386.253607			71.132114
61000			-5624.937781			64.362677
62000			-4687.868048			58.237467
63000			-4458.253233			52.695176
64000			-3954.557325			47.680328
65000			-3783.785173			43.142730
66000			-3376.580359			39.036961
67000			-3470.195283			35.321926
68000			-3354.149040			31.960441
69000			-3006.241925			28.918858
70000			-2474.269068			26.166734
71000			-2512.211268			23.676522
72000			-2470.636115			21.423296
73000			-2225.941180			19.384503
74000			-2129.382091			17.539736
75000			-2127.549488			15.870530
76000			-2118.096192			14.360177
77000			-2123.723015			12.993561
78000			-2118.031685			11.757001
79000			-2040.379189			10.638121
80000			-2100.957695			9.625722
81000			-2013.545214			8.709670
82000			-2023.030764			7.880796
83000			-1780.543533			7.130803
84000			-1725.527344			6.452185
85000			-1712.247574			5.838150
86000			-1725.527344			5.282550
87000			-1719.836014			4.779825
88000			-1710.350464			4.324943
89000			-1708.453354			3.913350
90000			-1706.556244			3.540928
91000			-1697.070694			3.203948
92000			-1698.967804			2.899038
93000			-1702.762024			2.623145
94000			-1710.350464			2.373508
95000			-1695.173584			2.147628
96000			-1691.379364			1.943244
97000			-1691.379364			1.758311
98000			-1689.482254			1.590978
99000			-1700.864914			1.439569
100000			-1695.173584			1.302570
101000			-1691.379364			1.178608
102000			-1695.173584			1.066443
103000			-1691.379364			0.964953
104000			-1695.173584			0.873121
105000			-1693.276474			0.790029
106000			-1685.688034			0.714844
107000			-1681.893814			0.646814
108000			-1679.996704			0.585259
109000			-1676.202484			0.529561
110000			-1676.202484			0.479165
111000			-1676.202484			0.433564
112000			-1676.202484			0.392303
113000			-1676.202484			0.354969
114000			-1676.202484			0.321187
115000			-1674.305374			0.290621
116000			-1674.305374			0.262963
117000			-1674.305374			0.237938
118000			-1674.305374			0.215294
119000			-1674.305374			0.194805
120000			-1674.305374			0.176266
121000			-1674.305374			0.159491
122000			-1674.305374			0.144313
123000			-1674.305374			0.130579
124000			-1674.305374			0.118152
125000			-1674.305374			0.106908
126000			-1674.305374			0.096734
127000			-1674.305374			0.087528
128000			-1674.305374			0.079198
129000			-1674.305374			0.071661
130000			-1674.305374			0.064841
131000			-1674.305374			0.058671
132000			-1674.305374			0.053087
133000			-1674.305374			0.048035
134000			-1674.305374			0.043464
135000			-1674.305374			0.039327
136000			-1674.305374			0.035585
137000			-1674.305374			0.032198
138000			-1674.305374			0.029134
139000			-1674.305374			0.026361
140000			-1674.305374			0.023853
141000			-1674.305374			0.021583
142000			-1674.305374			0.019529
143000			-1674.305374			0.017670
144000			-1674.305374			0.015989
145000			-1674.305374			0.014467
146000			-1674.305374			0.013090
147000			-1674.305374			0.011844
148000			-1674.305374			0.010717
149000			-1672.408264			0.009697
150000			-1672.408264			0.008774
151000			-1672.408264			0.007939
152000			-1672.408264			0.007184
153000			-1672.408264			0.006500
154000			-1672.408264			0.005882
155000			-1672.408264			0.005322
156000			-1672.408264			0.004815
157000			-1672.408264			0.004357
158000			-1672.408264			0.003942
159000			-1672.408264			0.003567
160000			-1672.408264			0.003228
161000			-1672.408264			0.002921
162000			-1672.408264			0.002643
163000			-1672.408264			0.002391
164000			-1672.408264			0.002164
165000			-1672.408264			0.001958
166000			-1672.408264			0.001771
167000			-1672.408264			0.001603
168000			-1672.408264			0.001450
169000			-1672.408264			0.001312
170000			-1672.408264			0.001187
171000			-1672.408264			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-31361.590330			99900.000000
1000			-29899.786315			36769.542477
2000			-28056.372912			23501.721022
3000			-28433.648669			21265.130236
4000			-30295.276608			19241.389323
5000			-29943.924220			17410.241977
6000			-30226.728461			15753.359626
7000			-26625.500436			14254.157974
8000			-25253.746168			12897.631004
9000			-29472.136073			11670.200782
10000			-29370.439801			10559.581542
11000			-32254.548572			9554.656721
12000			-33472.384744			8645.367688
13000			-26018.120225			7822.613061
14000			-30716.194515			7078.157611
15000			-29709.139969			6404.549832
16000			-27153.879350			5795.047357
17000			-28487.966963			5243.549468
18000			-25506.454675			4744.536038
19000			-28267.116446			4293.012272
20000			-30106.269345			3884.458716
21000			-29548.917728			3514.786020
22000			-29629.654869			3180.294005
23000			-23598.762526			2877.634626
24000			-29753.896527			2603.778466
25000			-23724.349928			2355.984403
26000			-23624.489317			2131.772185
27000			-27558.878549			1928.897594
28000			-29901.078131			1745.329992
29000			-24275.444391			1579.231987
30000			-21408.087075			1428.941048
31000			-21062.714872			1292.952863
32000			-14646.540463			1169.906280
33000			-21813.728561			1058.569685
34000			-16503.544491			957.828671
35000			-20667.750955			866.674888
36000			-18276.832112			784.195947
37000			-14218.336075			709.566288
38000			-16767.796925			642.038917
39000			-14314.062415			580.937931
40000			-13751.954816			525.651749
41000			-12617.591483			475.626993
42000			-11646.232483			430.362949
43000			-11941.358385			389.406552
44000			-11737.514292			352.347857
45000			-11294.977451			318.815931
46000			-10053.679463			288.475142
47000			-9144.422970			261.021797
48000			-9252.042185			236.181108
49000			-9334.204314			213.704435
50000			-8503.231787			193.366803
51000			-7625.435950			174.964643
52000			-8452.479143			158.313765
53000			-8685.779740			143.247502
54000			-7791.516627			129.615051
55000			-7412.358496			117.279962
56000			-7752.542319			106.118767
57000			-7871.479687			96.019751
58000			-6915.793641			86.881830
59000			-6759.010833			78.613537
60000			-6018.401951			71.132114
61000			-6476.464620			64.362677
62000			-5697.811149			58.237467
63000			-6095.764166			52.695176
64000			-4199.917902			47.680328
65000			-3243.076574			43.142730
66000			-3108.994622			39.036961
67000			-2936.454330			35.321926
68000			-3127.207442			31.960441
69000			-3209.380141			28.918858
70000			-2919.283580			26.166734
71000			-2678.705399			23.676522
72000			-2250.522695			21.423296
73000			-2449.929172			19.384503
74000			-2381.633213			17.539736
75000			-2288.561655			15.870530
76000			-2294.252985			14.360177
77000			-2307.532755			12.993561
78000			-2229.404039			11.757001
79000			-2039.369271			10.638121
80000			-2039.369271			9.625722
81000			-2077.506270			8.709670
82000			-2005.545061			7.880796
83000			-2026.413271			7.130803
84000			-2039.693041			6.452185
85000			-2028.310381			5.838150
86000			-1958.008612			5.282550
87000			-1963.732195			4.779825
88000			-1899.125095			4.324943
89000			-1743.640402			3.913350
90000			-1751.228842			3.540928
91000			-1737.949072			3.203948
92000			-1728.463522			2.899038
93000			-1749.437092			2.623145
94000			-1760.819752			2.373508
95000			-1734.260212			2.147628
96000			-1739.951542			1.943244
97000			-1710.709630			1.758311
98000			-1710.304155			1.590978
99000			-1698.921495			1.439569
100000			-1689.435945			1.302570
101000			-1681.847505			1.178608
102000			-1679.950395			1.066443
103000			-1655.287965			0.964953
104000			-1653.390855			0.873121
105000			-1655.287965			0.790029
106000			-1657.590551			0.714844
107000			-1659.487661			0.646814
108000			-1659.487661			0.585259
109000			-1659.487661			0.529561
110000			-1657.590551			0.479165
111000			-1657.590551			0.433564
112000			-1653.796331			0.392303
113000			-1653.796331			0.354969
114000			-1653.796331			0.321187
115000			-1653.796331			0.290621
116000			-1653.796331			0.262963
117000			-1653.796331			0.237938
118000			-1651.899221			0.215294
119000			-1651.899221			0.194805
120000			-1651.899221			0.176266
121000			-1651.899221			0.159491
122000			-1651.899221			0.144313
123000			-1651.899221			0.130579
124000			-1650.002111			0.118152
125000			-1650.002111			0.106908
126000			-1650.002111			0.096734
127000			-1650.002111			0.087528
128000			-1650.002111			0.079198
129000			-1650.002111			0.071661
130000			-1650.002111			0.064841
131000			-1650.002111			0.058671
132000			-1642.413671			0.053087
133000			-1642.413671			0.048035
134000			-1642.413671			0.043464
135000			-1642.413671			0.039327
136000			-1642.413671			0.035585
137000			-1642.413671			0.032198
138000			-1642.413671			0.029134
139000			-1642.413671			0.026361
140000			-1642.413671			0.023853
141000			-1642.413671			0.021583
142000			-1642.413671			0.019529
143000			-1642.413671			0.017670
144000			-1642.413671			0.015989
145000			-1642.413671			0.014467
146000			-1642.413671			0.013090
147000			-1642.413671			0.011844
148000			-1642.413671			0.010717
149000			-1642.413671			0.009697
150000			-1642.413671			0.008774
151000			-1642.413671			0.007939
152000			-1642.413671			0.007184
153000			-1642.413671			0.006500
154000			-1642.413671			0.005882
155000			-1642.413671			0.005322
156000			-1642.413671			0.004815
157000			-1642.413671			0.004357
158000			-1642.413671			0.003942
159000			-1642.413671			0.003567
160000			-1642.413671			0.003228
161000			-1642.413671			0.002921
162000			-1642.413671			0.002643
163000			-1642.413671			0.002391
164000			-1642.413671			0.002164
165000			-1642.413671			0.001958
166000			-1642.413671			0.001771
167000			-1642.413671			0.001603
168000			-1642.413671			0.001450
169000			-1642.413671			0.001312
170000			-1642.413671			0.001187
171000			-1642.413671			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-32482.066918			99900.000000
1000			-25864.076173			36769.542477
2000			-31232.495058			23501.721022
3000			-29351.914409			21265.130236
4000			-31416.109725			19241.389323
5000			-26420.398463			17410.241977
6000			-31770.345657			15753.359626
7000			-31240.832037			14254.157974
8000			-29086.357103			12897.631004
9000			-30195.477446			11670.200782
10000			-30942.540061			10559.581542
11000			-28921.420031			9554.656721
12000			-31765.428408			8645.367688
13000			-28822.163337			7822.613061
14000			-30966.879957			7078.157611
15000			-29381.268314			6404.549832
16000			-34026.469873			5795.047357
17000			-30094.221042			5243.549468
18000			-28998.304285			4744.536038
19000			-27722.550652			4293.012272
20000			-22677.919297			3884.458716
21000			-26343.376009			3514.786020
22000			-27829.745983			3180.294005
23000			-25712.577079			2877.634626
24000			-26114.532783			2603.778466
25000			-29171.628606			2355.984403
26000			-25310.911655			2131.772185
27000			-26455.036082			1928.897594
28000			-22106.793542			1745.329992
29000			-21256.066088			1579.231987
30000			-21653.229547			1428.941048
31000			-24288.870691			1292.952863
32000			-16436.298157			1169.906280
33000			-19303.306524			1058.569685
34000			-13296.425704			957.828671
35000			-14249.657436			866.674888
36000			-13618.720306			784.195947
37000			-13058.832351			709.566288
38000			-12643.552945			642.038917
39000			-12405.625380			580.937931
40000			-11205.276652			525.651749
41000			-11902.949901			475.626993
42000			-11275.818670			430.362949
43000			-15205.329638			389.406552
44000			-10157.969342			352.347857
45000			-11148.313582			318.815931
46000			-10210.223419			288.475142
