Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26823.619780			99900.000000
1000			-25872.900754			36769.542477
2000			-19335.374387			23501.721022
3000			-28165.322248			21265.130236
4000			-20617.120059			19241.389323
5000			-23235.120160			17410.241977
6000			-25244.318120			15753.359626
7000			-24699.454675			14254.157974
8000			-24009.117678			12897.631004
9000			-25269.523018			11670.200782
10000			-27748.705718			10559.581542
11000			-24237.512704			9554.656721
12000			-24448.977489			8645.367688
13000			-23291.763755			7822.613061
14000			-24500.592338			7078.157611
15000			-24656.123104			6404.549832
16000			-22976.849336			5795.047357
17000			-27289.830875			5243.549468
18000			-22773.483206			4744.536038
19000			-21623.512021			4293.012272
20000			-23900.143821			3884.458716
21000			-21518.725264			3514.786020
22000			-18943.971652			3180.294005
23000			-22811.472395			2877.634626
24000			-23677.155684			2603.778466
25000			-19645.210289			2355.984403
26000			-23297.894954			2131.772185
27000			-24016.034636			1928.897594
28000			-19066.650412			1745.329992
29000			-21308.964068			1579.231987
30000			-24040.148758			1428.941048
31000			-22914.320892			1292.952863
32000			-20257.792191			1169.906280
33000			-17563.259565			1058.569685
34000			-19414.531113			957.828671
35000			-19217.791660			866.674888
36000			-19811.112182			784.195947
37000			-17877.593423			709.566288
38000			-13092.946912			642.038917
39000			-14212.713925			580.937931
40000			-13370.848639			525.651749
41000			-13545.130570			475.626993
42000			-10666.871614			430.362949
43000			-10129.986430			389.406552
44000			-10161.381195			352.347857
45000			-10853.497966			318.815931
46000			-9386.049611			288.475142
47000			-10050.671495			261.021797
48000			-8813.444929			236.181108
49000			-9403.956349			213.704435
50000			-9483.866581			193.366803
51000			-8916.915137			174.964643
52000			-10263.701960			158.313765
53000			-7575.373937			143.247502
54000			-7327.330490			129.615051
55000			-8122.477601			117.279962
56000			-7249.877354			106.118767
57000			-6518.979794			96.019751
58000			-6542.964903			86.881830
59000			-5848.305954			78.613537
60000			-6003.062639			71.132114
61000			-5733.066046			64.362677
62000			-5211.909107			58.237467
63000			-4342.076811			52.695176
64000			-4003.364965			47.680328
65000			-3700.504688			43.142730
66000			-3905.779607			39.036961
67000			-3317.197550			35.321926
68000			-3465.908118			31.960441
69000			-3158.866580			28.918858
70000			-2678.484299			26.166734
71000			-2352.536169			23.676522
72000			-2301.346453			21.423296
73000			-2095.174279			19.384503
74000			-2024.981209			17.539736
75000			-1935.817040			15.870530
76000			-1859.932641			14.360177
77000			-1833.373101			12.993561
78000			-1749.900261			11.757001
79000			-1685.398522			10.638121
80000			-1715.752282			9.625722
81000			-1677.810082			8.709670
82000			-1653.147652			7.880796
83000			-1655.044762			7.130803
84000			-1664.530312			6.452185
85000			-1655.044762			5.838150
86000			-1664.530312			5.282550
87000			-1647.456322			4.779825
88000			-1647.456322			4.324943
89000			-1645.559212			3.913350
90000			-1636.073662			3.540928
91000			-1647.456322			3.203948
