Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-25352.254272			99900.000000
1000			-21873.529005			36769.542477
2000			-26352.154409			23501.721022
3000			-18207.497283			21265.130236
4000			-21436.355121			19241.389323
5000			-25860.852693			17410.241977
6000			-24305.588971			15753.359626
7000			-19712.623054			14254.157974
8000			-20862.237213			12897.631004
9000			-21793.736108			11670.200782
10000			-17953.548411			10559.581542
11000			-25867.054238			9554.656721
12000			-23243.173947			8645.367688
13000			-24153.342211			7822.613061
14000			-23828.599133			7078.157611
15000			-22867.199391			6404.549832
16000			-24422.359524			5795.047357
17000			-23292.416398			5243.549468
18000			-26453.004938			4744.536038
19000			-25849.862913			4293.012272
20000			-23179.466169			3884.458716
21000			-26073.955185			3514.786020
22000			-22630.285427			3180.294005
23000			-22716.119712			2877.634626
24000			-23943.557659			2603.778466
25000			-21510.239811			2355.984403
26000			-24981.056265			2131.772185
27000			-21728.058511			1928.897594
28000			-21899.522720			1745.329992
29000			-22677.757108			1579.231987
30000			-20380.644138			1428.941048
31000			-19494.801844			1292.952863
32000			-21663.852891			1169.906280
33000			-17327.475701			1058.569685
34000			-16409.626198			957.828671
35000			-21406.328239			866.674888
36000			-17383.723358			784.195947
37000			-18526.292539			709.566288
38000			-14059.522609			642.038917
39000			-16016.060754			580.937931
40000			-13768.635003			525.651749
41000			-15337.366177			475.626993
42000			-10804.377100			430.362949
43000			-11364.621290			389.406552
44000			-13095.156074			352.347857
45000			-11682.089564			318.815931
46000			-11574.174230			288.475142
47000			-11904.980941			261.021797
48000			-11120.676163			236.181108
49000			-11151.099957			213.704435
50000			-9087.478027			193.366803
51000			-10917.894035			174.964643
52000			-10969.345092			158.313765
53000			-9715.073373			143.247502
54000			-7427.920576			129.615051
55000			-8853.736028			117.279962
56000			-8284.866899			106.118767
57000			-8344.999697			96.019751
58000			-7016.996293			86.881830
59000			-5140.328852			78.613537
60000			-5866.816852			71.132114
61000			-4351.143589			64.362677
62000			-4289.800851			58.237467
63000			-4507.072794			52.695176
64000			-4241.961196			47.680328
65000			-3443.215173			43.142730
66000			-3064.847405			39.036961
67000			-2716.842779			35.321926
68000			-2830.161925			31.960441
69000			-2691.537743			28.918858
70000			-2329.864596			26.166734
71000			-2189.010396			23.676522
72000			-2047.122672			21.423296
73000			-1986.698410			19.384503
74000			-1900.980918			17.539736
75000			-1846.731565			15.870530
76000			-1736.480656			14.360177
77000			-1825.693488			12.993561
78000			-1702.535659			11.757001
79000			-1710.107392			10.638121
80000			-1461.899918			9.625722
81000			-1511.224777			8.709670
82000			-1509.327667			7.880796
83000			-1526.507018			7.130803
84000			-1530.038873			6.452185
85000			-1447.263239			5.838150
86000			-1397.938380			5.282550
87000			-1392.247050			4.779825
88000			-1344.819300			4.324943
89000			-1339.127970			3.913350
90000			-1339.127970			3.540928
91000			-1335.333750			3.203948
92000			-1333.436640			2.899038
93000			-1331.539530			2.623145
94000			-1333.436640			2.373508
95000			-1325.848200			2.147628
96000			-1323.951090			1.943244
97000			-1320.156870			1.758311
98000			-1316.362651			1.590978
99000			-1312.568431			1.439569
100000			-1314.465541			1.302570
101000			-1314.465541			1.178608
102000			-1310.671321			1.066443
103000			-1306.877101			0.964953
104000			-1306.877101			0.873121
105000			-1303.082881			0.790029
106000			-1299.288661			0.714844
107000			-1299.288661			0.646814
108000			-1297.391551			0.585259
109000			-1297.391551			0.529561
110000			-1297.391551			0.479165
111000			-1297.391551			0.433564
112000			-1297.391551			0.392303
113000			-1295.494441			0.354969
114000			-1295.494441			0.321187
115000			-1293.597331			0.290621
116000			-1293.597331			0.262963
117000			-1293.597331			0.237938
118000			-1293.597331			0.215294
119000			-1293.597331			0.194805
120000			-1293.597331			0.176266
121000			-1293.597331			0.159491
122000			-1293.597331			0.144313
123000			-1293.597331			0.130579
124000			-1293.597331			0.118152
125000			-1293.597331			0.106908
126000			-1293.597331			0.096734
127000			-1293.597331			0.087528
128000			-1293.597331			0.079198
129000			-1293.597331			0.071661
130000			-1293.597331			0.064841
131000			-1293.597331			0.058671
132000			-1293.597331			0.053087
133000			-1293.597331			0.048035
134000			-1293.597331			0.043464
135000			-1293.597331			0.039327
136000			-1293.597331			0.035585
137000			-1293.597331			0.032198
138000			-1293.597331			0.029134
139000			-1293.597331			0.026361
140000			-1293.597331			0.023853
141000			-1293.597331			0.021583
142000			-1293.597331			0.019529
143000			-1293.597331			0.017670
144000			-1293.597331			0.015989
145000			-1293.597331			0.014467
146000			-1293.597331			0.013090
147000			-1293.597331			0.011844
148000			-1293.597331			0.010717
149000			-1293.597331			0.009697
150000			-1293.597331			0.008774
151000			-1293.597331			0.007939
152000			-1293.597331			0.007184
153000			-1293.597331			0.006500
154000			-1293.597331			0.005882
155000			-1293.597331			0.005322
156000			-1293.597331			0.004815
157000			-1293.597331			0.004357
158000			-1293.597331			0.003942
159000			-1293.597331			0.003567
160000			-1293.597331			0.003228
161000			-1293.597331			0.002921
162000			-1293.597331			0.002643
163000			-1293.597331			0.002391
164000			-1293.597331			0.002164
165000			-1293.597331			0.001958
166000			-1293.597331			0.001771
167000			-1293.597331			0.001603
168000			-1293.597331			0.001450
169000			-1293.597331			0.001312
170000			-1293.597331			0.001187
171000			-1293.597331			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-27331.793311			99900.000000
1000			-24872.884708			36769.542477
2000			-25935.054078			23501.721022
3000			-24425.754181			21265.130236
4000			-27263.772895			19241.389323
5000			-27315.917311			17410.241977
6000			-22282.099709			15753.359626
7000			-23166.485388			14254.157974
8000			-26257.266656			12897.631004
9000			-22948.870368			11670.200782
10000			-20119.976796			10559.581542
11000			-26701.480673			9554.656721
12000			-26576.374013			8645.367688
13000			-22778.176722			7822.613061
14000			-25001.359271			7078.157611
15000			-25537.150621			6404.549832
16000			-24382.181367			5795.047357
17000			-23470.265293			5243.549468
18000			-23987.191188			4744.536038
19000			-23379.649710			4293.012272
20000			-20549.984953			3884.458716
21000			-26481.446436			3514.786020
22000			-21862.064321			3180.294005
23000			-21474.566630			2877.634626
24000			-23854.051071			2603.778466
25000			-19220.102467			2355.984403
26000			-16946.878887			2131.772185
27000			-22143.752482			1928.897594
28000			-22665.194383			1745.329992
29000			-24693.179969			1579.231987
30000			-22933.781628			1428.941048
31000			-17161.336185			1292.952863
32000			-20629.563016			1169.906280
33000			-23897.695588			1058.569685
34000			-14354.519455			957.828671
35000			-14641.022285			866.674888
36000			-17192.775053			784.195947
37000			-17649.097667			709.566288
38000			-13706.127134			642.038917
39000			-12849.741160			580.937931
40000			-14315.027492			525.651749
41000			-14692.699262			475.626993
42000			-13979.592848			430.362949
43000			-13357.858842			389.406552
44000			-11967.995327			352.347857
45000			-13397.936153			318.815931
46000			-11428.985119			288.475142
47000			-12159.496131			261.021797
48000			-11541.216013			236.181108
49000			-12195.193161			213.704435
50000			-11738.928327			193.366803
51000			-10063.394303			174.964643
52000			-10055.386569			158.313765
53000			-10179.795333			143.247502
54000			-9209.529691			129.615051
55000			-8768.722593			117.279962
56000			-8041.827044			106.118767
57000			-7012.686019			96.019751
58000			-6683.846763			86.881830
59000			-6128.096137			78.613537
60000			-5758.052475			71.132114
61000			-4898.143457			64.362677
62000			-4863.656915			58.237467
63000			-3673.092110			52.695176
64000			-3642.746071			47.680328
65000			-3224.305823			43.142730
66000			-3100.760757			39.036961
67000			-2790.419870			35.321926
68000			-2756.069770			31.960441
