Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-22784.486341			99900.000000
1000			-19776.871899			36769.542477
2000			-17963.697979			23501.721022
3000			-17768.462757			21265.130236
4000			-21467.425728			19241.389323
5000			-21855.913981			17410.241977
6000			-20671.533731			15753.359626
7000			-20919.618328			14254.157974
8000			-17090.458504			12897.631004
9000			-19160.627849			11670.200782
10000			-18952.403137			10559.581542
11000			-22585.618165			9554.656721
12000			-21723.553093			8645.367688
13000			-14681.829500			7822.613061
14000			-20256.163405			7078.157611
15000			-22888.323014			6404.549832
16000			-20276.025921			5795.047357
17000			-17932.851522			5243.549468
18000			-20425.343463			4744.536038
19000			-18711.449594			4293.012272
20000			-17838.881600			3884.458716
21000			-23976.548732			3514.786020
22000			-19053.337007			3180.294005
23000			-17606.589755			2877.634626
24000			-18169.307110			2603.778466
25000			-18761.730376			2355.984403
26000			-19566.195931			2131.772185
27000			-19234.594563			1928.897594
28000			-22270.172956			1745.329992
29000			-18925.494649			1579.231987
30000			-20613.737913			1428.941048
31000			-19093.510528			1292.952863
32000			-17436.940632			1169.906280
33000			-18473.472258			1058.569685
34000			-18109.194887			957.828671
35000			-19262.057197			866.674888
36000			-14488.910681			784.195947
37000			-14804.346993			709.566288
38000			-12226.321054			642.038917
39000			-14754.462148			580.937931
40000			-13935.778417			525.651749
41000			-15114.578833			475.626993
42000			-11590.085474			430.362949
43000			-13441.078419			389.406552
44000			-11540.933559			352.347857
45000			-11231.795553			318.815931
46000			-11544.317383			288.475142
47000			-10615.783115			261.021797
48000			-10399.330735			236.181108
49000			-9638.668874			213.704435
50000			-11141.637368			193.366803
51000			-8354.471945			174.964643
52000			-9456.584408			158.313765
53000			-8219.041147			143.247502
54000			-8624.474377			129.615051
55000			-7968.681297			117.279962
56000			-7053.602802			106.118767
57000			-6105.704556			96.019751
58000			-5029.242699			86.881830
59000			-5299.174785			78.613537
60000			-5112.941312			71.132114
61000			-4691.724227			64.362677
62000			-4231.661849			58.237467
63000			-4723.168763			52.695176
64000			-3738.199157			47.680328
65000			-3248.777035			43.142730
66000			-3176.009534			39.036961
67000			-2912.085473			35.321926
68000			-2655.013863			31.960441
69000			-2142.090432			28.918858
70000			-1787.879172			26.166734
71000			-1942.893883			23.676522
72000			-1791.189591			21.423296
73000			-1617.107020			19.384503
74000			-1600.065283			17.539736
75000			-1495.724234			15.870530
76000			-1520.386664			14.360177
77000			-1491.930014			12.993561
78000			-1497.621344			11.757001
79000			-1391.383185			10.638121
80000			-1387.588965			9.625722
81000			-1383.794745			8.709670
82000			-1389.486075			7.880796
83000			-1385.691855			7.130803
84000			-1402.765845			6.452185
85000			-1395.177405			5.838150
86000			-1380.000525			5.282550
87000			-1381.897635			4.779825
88000			-1389.486075			4.324943
89000			-1381.897635			3.913350
90000			-1400.868735			3.540928
91000			-1372.412085			3.203948
92000			-1380.000525			2.899038
93000			-1376.206305			2.623145
94000			-1362.926535			2.373508
95000			-1364.823645			2.147628
96000			-1355.338095			1.943244
97000			-1364.823645			1.758311
98000			-1353.440985			1.590978
99000			-1349.646765			1.439569
100000			-1343.955436			1.302570
101000			-1345.852545			1.178608
102000			-1351.543875			1.066443
103000			-1340.161216			0.964953
104000			-1340.161216			0.873121
105000			-1343.955436			0.790029
106000			-1340.161216			0.714844
107000			-1340.161216			0.646814
108000			-1340.161216			0.585259
109000			-1342.058326			0.529561
110000			-1340.161216			0.479165
111000			-1338.264106			0.433564
112000			-1338.264106			0.392303
113000			-1338.264106			0.354969
114000			-1338.264106			0.321187
115000			-1338.264106			0.290621
116000			-1336.366996			0.262963
117000			-1336.366996			0.237938
118000			-1336.366996			0.215294
119000			-1336.366996			0.194805
120000			-1334.469886			0.176266
121000			-1334.469886			0.159491
122000			-1330.675666			0.144313
123000			-1330.675666			0.130579
124000			-1330.675666			0.118152
125000			-1330.675666			0.106908
126000			-1328.778556			0.096734
127000			-1328.778556			0.087528
128000			-1328.778556			0.079198
129000			-1328.778556			0.071661
130000			-1328.778556			0.064841
131000			-1328.778556			0.058671
132000			-1328.778556			0.053087
133000			-1328.778556			0.048035
134000			-1328.778556			0.043464
135000			-1328.778556			0.039327
136000			-1328.778556			0.035585
137000			-1328.778556			0.032198
138000			-1328.778556			0.029134
139000			-1328.778556			0.026361
140000			-1328.778556			0.023853
141000			-1328.778556			0.021583
142000			-1328.778556			0.019529
143000			-1328.778556			0.017670
144000			-1328.778556			0.015989
145000			-1328.778556			0.014467
146000			-1328.778556			0.013090
147000			-1328.778556			0.011844
148000			-1328.778556			0.010717
149000			-1328.778556			0.009697
150000			-1328.778556			0.008774
151000			-1328.778556			0.007939
152000			-1328.778556			0.007184
153000			-1328.778556			0.006500
154000			-1328.778556			0.005882
155000			-1328.778556			0.005322
156000			-1328.778556			0.004815
157000			-1328.778556			0.004357
158000			-1328.778556			0.003942
159000			-1328.778556			0.003567
160000			-1328.778556			0.003228
161000			-1328.778556			0.002921
162000			-1328.778556			0.002643
163000			-1328.778556			0.002391
164000			-1328.778556			0.002164
165000			-1328.778556			0.001958
166000			-1328.778556			0.001771
167000			-1328.778556			0.001603
168000			-1328.778556			0.001450
169000			-1328.778556			0.001312
170000			-1328.778556			0.001187
171000			-1328.778556			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-22943.456539			99900.000000
1000			-20191.861025			36769.542477
2000			-20231.430629			23501.721022
3000			-23651.846805			21265.130236
4000			-23314.457347			19241.389323
5000			-21911.581077			17410.241977
6000			-19117.000158			15753.359626
7000			-20668.302555			14254.157974
8000			-19963.932282			12897.631004
9000			-20620.300084			11670.200782
10000			-21327.335708			10559.581542
11000			-19737.882856			9554.656721
12000			-20918.571484			8645.367688
13000			-21146.476870			7822.613061
14000			-17987.108367			7078.157611
15000			-23257.640808			6404.549832
16000			-23813.004394			5795.047357
17000			-17796.963338			5243.549468
18000			-17839.734924			4744.536038
19000			-20311.361436			4293.012272
20000			-15913.203469			3884.458716
21000			-20151.719756			3514.786020
22000			-20704.063203			3180.294005
23000			-21091.636684			2877.634626
24000			-20459.588203			2603.778466
25000			-22880.933933			2355.984403
26000			-19445.865829			2131.772185
27000			-21020.698729			1928.897594
28000			-20768.060567			1745.329992
29000			-21322.353952			1579.231987
30000			-15500.263823			1428.941048
31000			-15822.678819			1292.952863
32000			-18678.081534			1169.906280
33000			-17679.732618			1058.569685
34000			-13160.191864			957.828671
35000			-17267.605145			866.674888
36000			-15469.570013			784.195947
37000			-13727.911550			709.566288
38000			-12616.178685			642.038917
39000			-11909.600447			580.937931
40000			-12311.541415			525.651749
41000			-11421.506551			475.626993
42000			-13896.889192			430.362949
43000			-10472.983812			389.406552
44000			-10525.463663			352.347857
45000			-13740.596023			318.815931
46000			-10946.519481			288.475142
47000			-9998.829490			261.021797
48000			-10401.603207			236.181108
49000			-9907.897225			213.704435
50000			-8995.780202			193.366803
51000			-9315.817067			174.964643
52000			-9263.826856			158.313765
53000			-9590.845186			143.247502
54000			-8606.283197			129.615051
55000			-8681.516690			117.279962
56000			-7896.467943			106.118767
57000			-7632.027828			96.019751
58000			-5199.665903			86.881830
59000			-6492.934927			78.613537
60000			-5903.224002			71.132114
61000			-5461.461242			64.362677
62000			-5988.664297			58.237467
63000			-4154.202873			52.695176
64000			-3730.959666			47.680328
65000			-3256.236461			43.142730
66000			-3100.415415			39.036961
67000			-2585.562621			35.321926
68000			-2654.917103			31.960441
69000			-2488.003677			28.918858
70000			-2323.438909			26.166734
71000			-2107.297385			23.676522
72000			-2128.165594			21.423296
73000			-2246.495988			19.384503
74000			-2096.624299			17.539736
75000			-2077.653199			15.870530
76000			-2066.270539			14.360177
77000			-1800.675141			12.993561
78000			-1798.778031			11.757001
79000			-1776.012711			10.638121
80000			-1804.469361			9.625722
81000			-1791.189591			8.709670
82000			-1777.909821			7.880796
83000			-1781.704041			7.130803
84000			-1684.951432			6.452185
85000			-1715.305192			5.838150
86000			-1629.935243			5.282550
87000			-1576.816163			4.779825
88000			-1573.021943			4.324943
89000			-1567.330613			3.913350
90000			-1571.124833			3.540928
91000			-1523.697083			3.203948
92000			-1489.549104			2.899038
93000			-1480.063554			2.623145
94000			-1478.166444			2.373508
95000			-1423.150254			2.147628
96000			-1415.561814			1.943244
97000			-1415.561814			1.758311
98000			-1402.282044			1.590978
99000			-1409.870484			1.439569
100000			-1366.236955			1.302570
101000			-1360.545625			1.178608
102000			-1364.339845			1.066443
103000			-1364.339845			0.964953
104000			-1368.134065			0.873121
105000			-1366.236955			0.790029
106000			-1364.339845			0.714844
107000			-1354.854295			0.646814
108000			-1352.957185			0.585259
109000			-1352.957185			0.529561
110000			-1352.957185			0.479165
111000			-1352.957185			0.433564
112000			-1352.957185			0.392303
113000			-1352.957185			0.354969
114000			-1352.957185			0.321187
