Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-27133.566183			99900.000000
1000			-22334.930327			36769.542477
2000			-25967.640979			23501.721022
3000			-23026.718726			21265.130236
4000			-25740.459904			19241.389323
5000			-25670.428101			17410.241977
6000			-25592.367990			15753.359626
7000			-24255.529942			14254.157974
8000			-26015.584783			12897.631004
9000			-23610.395212			11670.200782
10000			-26597.094454			10559.581542
11000			-24713.624865			9554.656721
12000			-25086.742718			8645.367688
13000			-23738.791716			7822.613061
14000			-25304.980712			7078.157611
15000			-22001.727969			6404.549832
16000			-24509.554999			5795.047357
17000			-26892.773906			5243.549468
18000			-21934.871733			4744.536038
19000			-25213.552968			4293.012272
20000			-24218.813371			3884.458716
21000			-20576.804850			3514.786020
22000			-24980.237635			3180.294005
23000			-25902.145224			2877.634626
24000			-25926.860483			2603.778466
25000			-19758.742831			2355.984403
26000			-26153.293892			2131.772185
27000			-21488.959966			1928.897594
28000			-18699.856282			1745.329992
29000			-17646.966079			1579.231987
30000			-24554.085784			1428.941048
31000			-23419.303158			1292.952863
32000			-23403.475371			1169.906280
33000			-22355.836630			1058.569685
34000			-16958.998315			957.828671
35000			-15210.551908			866.674888
36000			-15669.846044			784.195947
37000			-19383.179561			709.566288
38000			-16190.642357			642.038917
39000			-12964.719576			580.937931
40000			-14563.707749			525.651749
41000			-15990.973686			475.626993
42000			-9859.593181			430.362949
43000			-8345.195037			389.406552
44000			-13777.966945			352.347857
45000			-12161.802183			318.815931
46000			-12691.908042			288.475142
47000			-11254.769515			261.021797
48000			-10507.437194			236.181108
49000			-10686.442854			213.704435
50000			-10392.036019			193.366803
51000			-10350.375784			174.964643
52000			-9105.484593			158.313765
53000			-8796.352426			143.247502
54000			-7201.958968			129.615051
55000			-8642.428490			117.279962
56000			-8240.950748			106.118767
57000			-7110.466717			96.019751
58000			-5822.469729			86.881830
59000			-4976.816062			78.613537
60000			-5406.067294			71.132114
61000			-4316.976574			64.362677
62000			-3972.992692			58.237467
63000			-3389.843938			52.695176
64000			-3037.884575			47.680328
65000			-3032.225499			43.142730
66000			-3049.783289			39.036961
67000			-2858.142927			35.321926
68000			-2447.050621			31.960441
69000			-2361.777432			28.918858
70000			-2314.349683			26.166734
71000			-2187.436834			23.676522
72000			-2202.903994			21.423296
73000			-2147.887805			19.384503
74000			-2109.945605			17.539736
75000			-2073.900515			15.870530
76000			-2102.357165			14.360177
77000			-2104.254275			12.993561
78000			-2005.604556			11.757001
79000			-1961.971026			10.638121
80000			-1948.691256			9.625722
81000			-1844.350207			8.709670
82000			-1762.774478			7.880796
83000			-1762.774478			7.130803
84000			-1753.288928			6.452185
85000			-1793.128237			5.838150
86000			-1751.391818			5.282550
87000			-1715.346728			4.779825
88000			-1717.243838			4.324943
89000			-1702.066958			3.913350
90000			-1709.655398			3.540928
91000			-1711.552508			3.203948
92000			-1715.346728			2.899038
93000			-1709.655398			2.623145
