Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-32165.347869			99900.000000
1000			-25419.758056			36769.542477
2000			-29548.312311			23501.721022
3000			-27750.127589			21265.130236
4000			-30861.739970			19241.389323
5000			-29145.087047			17410.241977
6000			-27774.294540			15753.359626
7000			-23416.738285			14254.157974
8000			-26947.585559			12897.631004
9000			-30214.766798			11670.200782
10000			-29135.117696			10559.581542
11000			-25191.078589			9554.656721
12000			-30858.901674			8645.367688
13000			-26732.121355			7822.613061
14000			-27694.686267			7078.157611
15000			-29564.380607			6404.549832
16000			-28195.347300			5795.047357
17000			-23642.948702			5243.549468
18000			-24575.576367			4744.536038
19000			-27550.048522			4293.012272
20000			-26418.200952			3884.458716
21000			-23007.372925			3514.786020
22000			-23140.959441			3180.294005
23000			-23656.870758			2877.634626
24000			-20170.126078			2603.778466
25000			-26926.362562			2355.984403
26000			-20331.046215			2131.772185
27000			-19280.006133			1928.897594
28000			-27982.428331			1745.329992
29000			-24633.348829			1579.231987
30000			-23190.741687			1428.941048
31000			-21469.162617			1292.952863
32000			-19273.590493			1169.906280
33000			-19417.108267			1058.569685
34000			-17570.985581			957.828671
35000			-16276.394168			866.674888
36000			-15966.558266			784.195947
37000			-15303.047733			709.566288
38000			-15385.769847			642.038917
39000			-12365.189550			580.937931
40000			-14641.800775			525.651749
41000			-12830.406629			475.626993
42000			-13336.181489			430.362949
43000			-14895.734911			389.406552
44000			-13011.019118			352.347857
45000			-10069.709825			318.815931
46000			-12842.956250			288.475142
47000			-13052.292313			261.021797
48000			-11771.927696			236.181108
49000			-10829.187208			213.704435
50000			-9980.926857			193.366803
51000			-10361.559746			174.964643
52000			-8647.883030			158.313765
53000			-8364.671174			143.247502
54000			-8200.848233			129.615051
55000			-6870.173638			117.279962
56000			-7043.062835			106.118767
57000			-6380.745677			96.019751
58000			-6955.531910			86.881830
59000			-5072.809988			78.613537
60000			-4993.169461			71.132114
61000			-5442.488408			64.362677
62000			-4911.974933			58.237467
63000			-4103.263611			52.695176
64000			-3591.947009			47.680328
65000			-3285.195753			43.142730
66000			-2611.146986			39.036961
67000			-2399.283482			35.321926
68000			-2426.552596			31.960441
