Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26220.664507			99900.000000
1000			-22841.785392			36769.542477
2000			-22631.760330			23501.721022
3000			-24432.493068			21265.130236
4000			-23495.062708			19241.389323
5000			-22763.622681			17410.241977
6000			-21067.494858			15753.359626
7000			-25716.437809			14254.157974
8000			-20745.616492			12897.631004
9000			-23599.060648			11670.200782
10000			-24216.615409			10559.581542
11000			-26410.580704			9554.656721
12000			-24599.432907			8645.367688
13000			-19857.930286			7822.613061
14000			-23170.835685			7078.157611
15000			-23461.914583			6404.549832
16000			-22778.617718			5795.047357
17000			-23809.208885			5243.549468
18000			-21292.567786			4744.536038
19000			-23121.569493			4293.012272
20000			-25103.935150			3884.458716
21000			-21464.459909			3514.786020
22000			-24342.716084			3180.294005
23000			-23695.877764			2877.634626
24000			-23619.632739			2603.778466
25000			-22843.585741			2355.984403
26000			-22722.504914			2131.772185
27000			-22361.318029			1928.897594
28000			-23575.468419			1745.329992
29000			-17411.655202			1579.231987
30000			-21114.069284			1428.941048
31000			-17247.181355			1292.952863
32000			-19764.230069			1169.906280
33000			-22328.771039			1058.569685
34000			-18818.835907			957.828671
35000			-17647.374801			866.674888
36000			-19629.341740			784.195947
37000			-13674.706100			709.566288
38000			-16452.793589			642.038917
39000			-13763.961190			580.937931
40000			-13567.101621			525.651749
41000			-9423.408579			475.626993
42000			-12053.049367			430.362949
43000			-13499.010860			389.406552
44000			-13062.687241			352.347857
45000			-12144.732358			318.815931
46000			-11724.089995			288.475142
47000			-9526.104706			261.021797
48000			-9401.921716			236.181108
49000			-12521.805697			213.704435
50000			-10102.981569			193.366803
51000			-9956.393886			174.964643
52000			-9337.548990			158.313765
53000			-8164.888671			143.247502
54000			-6646.760814			129.615051
55000			-7517.308523			117.279962
56000			-6856.184740			106.118767
57000			-6832.419565			96.019751
58000			-6210.173329			86.881830
59000			-5395.706171			78.613537
60000			-4684.553792			71.132114
61000			-4981.781407			64.362677
62000			-4788.663229			58.237467
63000			-4086.222320			52.695176
64000			-3327.448671			47.680328
65000			-3361.983692			43.142730
66000			-2936.230560			39.036961
67000			-2841.181540			35.321926
68000			-2897.998080			31.960441
69000			-2674.558395			28.918858
70000			-2493.080904			26.166734
71000			-2407.807715			23.676522
72000			-2345.138579			21.423296
73000			-2352.662512			19.384503
74000			-2210.476023			17.539736
75000			-1816.973761			15.870530
76000			-1675.077553			14.360177
77000			-1673.180443			12.993561
78000			-1682.665993			11.757001
79000			-1661.797783			10.638121
80000			-1658.003563			9.625722
81000			-1656.106453			8.709670
82000			-1650.415123			7.880796
83000			-1642.826683			7.130803
84000			-1644.723793			6.452185
85000			-1637.135353			5.838150
86000			-1616.267143			5.282550
87000			-1570.736504			4.779825
88000			-1578.324944			4.324943
89000			-1559.353844			3.913350
90000			-1553.662514			3.540928
91000			-1563.148064			3.203948
92000			-1570.736504			2.899038
93000			-1565.045174			2.623145
94000			-1563.148064			2.373508
95000			-1563.148064			2.147628
96000			-1559.353844			1.943244
97000			-1553.662514			1.758311
98000			-1540.382744			1.590978
99000			-1529.000084			1.439569
100000			-1519.514534			1.302570
101000			-1519.514534			1.178608
102000			-1519.514534			1.066443
103000			-1523.308754			0.964953
104000			-1523.308754			0.873121
105000			-1523.308754			0.790029
106000			-1521.411644			0.714844
107000			-1517.617424			0.646814
108000			-1517.617424			0.585259
109000			-1513.823204			0.529561
110000			-1511.926094			0.479165
111000			-1511.926094			0.433564
112000			-1511.926094			0.392303
113000			-1511.926094			0.354969
114000			-1511.926094			0.321187
115000			-1511.926094			0.290621
116000			-1511.926094			0.262963
117000			-1511.926094			0.237938
118000			-1511.926094			0.215294
119000			-1511.926094			0.194805
120000			-1511.926094			0.176266
121000			-1511.926094			0.159491
122000			-1511.926094			0.144313
123000			-1511.926094			0.130579
124000			-1511.926094			0.118152
125000			-1511.926094			0.106908
126000			-1511.926094			0.096734
127000			-1511.926094			0.087528
128000			-1511.926094			0.079198
129000			-1511.926094			0.071661
130000			-1511.926094			0.064841
131000			-1511.926094			0.058671
132000			-1511.926094			0.053087
133000			-1511.926094			0.048035
134000			-1511.926094			0.043464
135000			-1511.926094			0.039327
136000			-1511.926094			0.035585
137000			-1511.926094			0.032198
138000			-1511.926094			0.029134
139000			-1511.926094			0.026361
140000			-1511.926094			0.023853
141000			-1511.926094			0.021583
142000			-1511.926094			0.019529
143000			-1511.926094			0.017670
