Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28476.274582			99900.000000
1000			-24886.666669			36769.542477
2000			-24674.254858			23501.721022
3000			-26054.705859			21265.130236
4000			-24606.894246			19241.389323
5000			-24855.603335			17410.241977
6000			-27796.595934			15753.359626
7000			-23373.048445			14254.157974
8000			-28740.881803			12897.631004
9000			-25469.401968			11670.200782
10000			-27404.108263			10559.581542
11000			-23245.373194			9554.656721
12000			-24878.911123			8645.367688
13000			-25421.387819			7822.613061
14000			-26559.674385			7078.157611
15000			-23042.608199			6404.549832
16000			-27155.340506			5795.047357
17000			-24176.003931			5243.549468
18000			-23525.133939			4744.536038
19000			-29227.729495			4293.012272
20000			-24355.868753			3884.458716
21000			-21640.300811			3514.786020
22000			-22967.014080			3180.294005
23000			-26269.325636			2877.634626
24000			-22424.833504			2603.778466
25000			-26761.993672			2355.984403
26000			-24747.860946			2131.772185
27000			-24468.243950			1928.897594
28000			-24494.653901			1745.329992
29000			-24860.429663			1579.231987
30000			-21703.362827			1428.941048
31000			-24559.117548			1292.952863
32000			-21159.009597			1169.906280
33000			-19798.379961			1058.569685
34000			-20361.097316			957.828671
35000			-17828.795537			866.674888
36000			-23603.806865			784.195947
37000			-15939.564273			709.566288
38000			-17514.617107			642.038917
39000			-22679.228084			580.937931
40000			-18553.582472			525.651749
41000			-20251.633820			475.626993
42000			-13537.277505			430.362949
43000			-15026.453234			389.406552
44000			-14873.793019			352.347857
45000			-15082.750661			318.815931
46000			-12235.156321			288.475142
47000			-15113.086904			261.021797
48000			-13539.804947			236.181108
49000			-13506.225850			213.704435
50000			-11470.354073			193.366803
51000			-8081.288730			174.964643
52000			-6740.888076			158.313765
53000			-7579.947318			143.247502
54000			-6523.004869			129.615051
55000			-8416.948184			117.279962
56000			-9055.500168			106.118767
57000			-7993.194761			96.019751
58000			-6776.895073			86.881830
59000			-7347.145258			78.613537
60000			-5250.372442			71.132114
61000			-4288.511265			64.362677
62000			-4396.098227			58.237467
63000			-4224.203046			52.695176
64000			-4510.376373			47.680328
65000			-4278.993462			43.142730
66000			-3953.561386			39.036961
67000			-3793.430066			35.321926
68000			-3555.936531			31.960441
69000			-3207.674628			28.918858
70000			-2929.283261			26.166734
71000			-3048.446403			23.676522
72000			-2604.909707			21.423296
73000			-2148.675169			19.384503
74000			-2342.212641			17.539736
75000			-2096.425563			15.870530
76000			-2153.338862			14.360177
77000			-2079.351573			12.993561
78000			-2066.071803			11.757001
79000			-2035.718043			10.638121
80000			-1690.444026			9.625722
81000			-1682.855586			8.709670
82000			-1698.032466			7.880796
83000			-1680.958476			7.130803
84000			-1661.987376			6.452185
85000			-1665.781596			5.838150
86000			-1671.472926			5.282550
87000			-1669.575816			4.779825
88000			-1671.472926			4.324943
89000			-1679.061366			3.913350
90000			-1550.412674			3.540928
91000			-1550.412674			3.203948
92000			-1548.515564			2.899038
93000			-1542.824234			2.623145
94000			-1548.515564			2.373508
95000			-1544.721344			2.147628
96000			-1535.235795			1.943244
