Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-38403.486275			99900.000000
1000			-36097.752757			36769.542477
2000			-33584.213822			23501.721022
3000			-32804.211338			21265.130236
4000			-39509.340129			19241.389323
5000			-37691.770853			17410.241977
6000			-35995.385003			15753.359626
7000			-36306.118161			14254.157974
8000			-33476.175313			12897.631004
9000			-28609.082231			11670.200782
10000			-38366.769703			10559.581542
11000			-27302.882385			9554.656721
12000			-32674.509963			8645.367688
13000			-31405.278876			7822.613061
14000			-36917.761657			7078.157611
15000			-31816.673140			6404.549832
16000			-29622.180113			5795.047357
17000			-33593.898731			5243.549468
18000			-37242.795015			4744.536038
19000			-30453.668433			4293.012272
20000			-36088.402060			3884.458716
21000			-34302.013453			3514.786020
22000			-35468.117441			3180.294005
23000			-28543.920688			2877.634626
24000			-25434.580779			2603.778466
25000			-31358.147246			2355.984403
26000			-28088.881216			2131.772185
27000			-23212.812799			1928.897594
28000			-28428.425810			1745.329992
29000			-26111.523729			1579.231987
30000			-21753.190335			1428.941048
31000			-19704.854019			1292.952863
32000			-27378.690599			1169.906280
33000			-16976.501786			1058.569685
34000			-20859.548933			957.828671
35000			-16570.734345			866.674888
36000			-21856.789556			784.195947
37000			-13385.586222			709.566288
38000			-15746.098477			642.038917
39000			-11769.034419			580.937931
40000			-16002.612882			525.651749
41000			-12835.623685			475.626993
42000			-13505.227325			430.362949
43000			-12258.063662			389.406552
44000			-11349.397750			352.347857
45000			-13841.784034			318.815931
46000			-12303.670487			288.475142
47000			-10923.547858			261.021797
48000			-10110.370834			236.181108
49000			-10359.666323			213.704435
50000			-11302.151843			193.366803
51000			-10567.116955			174.964643
52000			-10080.829248			158.313765
53000			-10918.513274			143.247502
54000			-9246.933603			129.615051
55000			-8655.976475			117.279962
56000			-7929.093071			106.118767
57000			-8077.422436			96.019751
58000			-7073.819001			86.881830
59000			-6966.490066			78.613537
60000			-7186.871519			71.132114
61000			-7339.801439			64.362677
62000			-6165.651626			58.237467
63000			-6341.308773			52.695176
64000			-5680.604284			47.680328
65000			-5476.167953			43.142730
66000			-4929.064288			39.036961
67000			-4889.450752			35.321926
68000			-4658.293615			31.960441
69000			-4411.191355			28.918858
70000			-4274.921970			26.166734
71000			-4145.789477			23.676522
72000			-3823.958101			21.423296
73000			-3476.496693			19.384503
74000			-3372.187897			17.539736
75000			-3326.754018			15.870530
76000			-3258.554819			14.360177
77000			-3216.850652			12.993561
78000			-3237.718862			11.757001
79000			-3209.262212			10.638121
80000			-3139.069143			9.625722
81000			-3084.052953			8.709670
82000			-2894.954769			7.880796
83000			-2851.321239			7.130803
84000			-2853.218349			6.452185
85000			-2853.218349			5.838150
86000			-2836.144359			5.282550
87000			-2815.276150			4.779825
88000			-2826.658809			4.324943
89000			-2633.185844			3.913350
90000			-2646.465614			3.540928
91000			-2631.288734			3.203948
92000			-2621.803184			2.899038
93000			-2619.906074			2.623145
94000			-2635.082954			2.373508
95000			-2625.597404			2.147628
96000			-2619.906074			1.943244
97000			-2621.803184			1.758311
98000			-2564.889885			1.590978
99000			-2566.786995			1.439569
100000			-2568.684105			1.302570
101000			-2562.992775			1.178608
102000			-2562.992775			1.066443
103000			-2559.198555			0.964953
104000			-2559.198555			0.873121
105000			-2559.198555			0.790029
106000			-2507.976585			0.714844
107000			-2507.976585			0.646814
108000			-2507.976585			0.585259
109000			-2507.976585			0.529561
110000			-2464.343056			0.479165
111000			-2464.343056			0.433564
112000			-2464.343056			0.392303
113000			-2464.343056			0.354969
114000			-2464.343056			0.321187
115000			-2464.343056			0.290621
116000			-2464.343056			0.262963
117000			-2464.343056			0.237938
118000			-2464.343056			0.215294
119000			-2464.343056			0.194805
120000			-2462.445946			0.176266
121000			-2462.445946			0.159491
122000			-2462.445946			0.144313
123000			-2462.445946			0.130579
124000			-2462.445946			0.118152
125000			-2462.445946			0.106908
126000			-2462.445946			0.096734
127000			-2462.445946			0.087528
128000			-2462.445946			0.079198
129000			-2462.445946			0.071661
130000			-2462.445946			0.064841
131000			-2462.445946			0.058671
132000			-2462.445946			0.053087
133000			-2462.445946			0.048035
134000			-2462.445946			0.043464
135000			-2462.445946			0.039327
136000			-2462.445946			0.035585
137000			-2462.445946			0.032198
138000			-2462.445946			0.029134
139000			-2462.445946			0.026361
140000			-2462.445946			0.023853
141000			-2462.445946			0.021583
142000			-2462.445946			0.019529
143000			-2462.445946			0.017670
144000			-2462.445946			0.015989
145000			-2462.445946			0.014467
146000			-2462.445946			0.013090
147000			-2462.445946			0.011844
148000			-2462.445946			0.010717
149000			-2462.445946			0.009697
150000			-2462.445946			0.008774
151000			-2462.445946			0.007939
152000			-2462.445946			0.007184
153000			-2462.445946			0.006500
154000			-2462.445946			0.005882
155000			-2462.445946			0.005322
156000			-2462.445946			0.004815
157000			-2462.445946			0.004357
158000			-2462.445946			0.003942
159000			-2462.445946			0.003567
160000			-2462.445946			0.003228
161000			-2462.445946			0.002921
162000			-2462.445946			0.002643
163000			-2462.445946			0.002391
164000			-2462.445946			0.002164
165000			-2462.445946			0.001958
166000			-2462.445946			0.001771
167000			-2462.445946			0.001603
168000			-2462.445946			0.001450
169000			-2462.445946			0.001312
170000			-2462.445946			0.001187
171000			-2462.445946			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-40278.039196			99900.000000
1000			-32240.625922			36769.542477
2000			-32968.227798			23501.721022
3000			-30842.971918			21265.130236
4000			-35571.136102			19241.389323
5000			-37330.062074			17410.241977
6000			-35287.510791			15753.359626
7000			-34677.667644			14254.157974
8000			-31103.004999			12897.631004
9000			-32851.193379			11670.200782
10000			-40411.901256			10559.581542
11000			-35264.191324			9554.656721
12000			-28004.124080			8645.367688
13000			-37872.151729			7822.613061
14000			-33516.648012			7078.157611
15000			-35810.649921			6404.549832
16000			-36941.224873			5795.047357
17000			-34272.166850			5243.549468
18000			-30866.182946			4744.536038
19000			-30471.692507			4293.012272
20000			-37578.190603			3884.458716
21000			-30254.020337			3514.786020
22000			-31057.195757			3180.294005
23000			-28860.359912			2877.634626
24000			-25514.538000			2603.778466
25000			-27491.180074			2355.984403
26000			-33068.935894			2131.772185
27000			-34643.106210			1928.897594
28000			-32555.534502			1745.329992
29000			-20794.880087			1579.231987
30000			-25695.440770			1428.941048
31000			-26006.264849			1292.952863
32000			-16319.527010			1169.906280
33000			-29430.196643			1058.569685
34000			-17932.586551			957.828671
35000			-18808.635128			866.674888
36000			-13902.336126			784.195947
37000			-17099.374066			709.566288
38000			-15751.039082			642.038917
39000			-12339.592402			580.937931
40000			-16028.099164			525.651749
41000			-12259.429982			475.626993
42000			-12208.814988			430.362949
43000			-12016.981105			389.406552
44000			-10561.006331			352.347857
45000			-12871.378495			318.815931
46000			-11454.410281			288.475142
47000			-10629.340383			261.021797
48000			-9190.219663			236.181108
49000			-8533.620249			213.704435
50000			-10236.310243			193.366803
51000			-10176.699338			174.964643
52000			-10110.564355			158.313765
53000			-8425.426312			143.247502
54000			-8925.817640			129.615051
55000			-8624.177153			117.279962
56000			-8599.083751			106.118767
57000			-7669.092242			96.019751
58000			-7399.509104			86.881830
59000			-6672.986326			78.613537
60000			-6796.905450			71.132114
61000			-6573.600618			64.362677
62000			-5788.202924			58.237467
63000			-5119.904155			52.695176
64000			-4129.489568			47.680328
65000			-4093.444479			43.142730
66000			-4118.590709			39.036961
67000			-3663.316566			35.321926
68000			-3792.959274			31.960441
69000			-3521.866066			28.918858
70000			-3355.565455			26.166734
71000			-3370.484308			23.676522
72000			-3378.072748			21.423296
73000			-3252.863489			19.384503
74000			-3130.067394			17.539736
75000			-3124.376064			15.870530
76000			-3116.787624			14.360177
77000			-3166.112483			12.993561
78000			-3137.655833			11.757001
79000			-3131.964504			10.638121
80000			-3088.330974			9.625722
81000			-3016.208541			8.709670
82000			-3012.446574			7.880796
83000			-2769.616496			7.130803
84000			-2735.468517			6.452185
85000			-2663.378337			5.838150
86000			-2648.201457			5.282550
87000			-2631.127468			4.779825
88000			-2595.082378			4.324943
89000			-2596.979488			3.913350
90000			-2598.876598			3.540928
91000			-2606.465038			3.203948
