Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26358.602471			99900.000000
1000			-22921.080052			36769.542477
2000			-23855.871474			23501.721022
3000			-25156.728938			21265.130236
4000			-23689.544448			19241.389323
5000			-24826.787229			17410.241977
6000			-22211.288155			15753.359626
7000			-23709.943594			14254.157974
8000			-24707.694432			12897.631004
9000			-26254.331768			11670.200782
10000			-23792.143815			10559.581542
11000			-24480.422436			9554.656721
12000			-21922.798423			8645.367688
13000			-24147.768385			7822.613061
14000			-26078.712713			7078.157611
15000			-22940.127337			6404.549832
16000			-23012.812813			5795.047357
17000			-23824.641034			5243.549468
18000			-25567.906326			4744.536038
19000			-22973.882437			4293.012272
20000			-22841.606631			3884.458716
21000			-21577.292793			3514.786020
22000			-24731.937568			3180.294005
23000			-24162.133091			2877.634626
24000			-23091.218815			2603.778466
25000			-23162.916115			2355.984403
26000			-25621.186673			2131.772185
27000			-22011.264697			1928.897594
28000			-20719.854690			1745.329992
29000			-21382.714316			1579.231987
30000			-19214.980188			1428.941048
31000			-23314.330126			1292.952863
32000			-21760.802247			1169.906280
33000			-17485.370029			1058.569685
34000			-13516.823920			957.828671
35000			-15145.602809			866.674888
36000			-13747.954643			784.195947
37000			-11915.771531			709.566288
38000			-16305.288375			642.038917
39000			-14194.376626			580.937931
40000			-11359.381676			525.651749
41000			-11073.208349			475.626993
42000			-14561.835402			430.362949
43000			-10809.618499			389.406552
44000			-9765.170060			352.347857
45000			-9382.115110			318.815931
46000			-10758.598947			288.475142
47000			-10230.401876			261.021797
48000			-8214.946761			236.181108
49000			-9105.266066			213.704435
50000			-8567.486685			193.366803
51000			-8073.733713			174.964643
52000			-8238.304320			158.313765
53000			-8002.095081			143.247502
54000			-7029.554979			129.615051
55000			-7705.785297			117.279962
56000			-7979.614202			106.118767
57000			-5488.726309			96.019751
58000			-6422.060490			86.881830
59000			-4472.526264			78.613537
60000			-4812.328886			71.132114
61000			-5027.857596			64.362677
62000			-4203.136646			58.237467
63000			-4755.447840			52.695176
64000			-4421.556482			47.680328
65000			-3949.536722			43.142730
66000			-3406.259531			39.036961
67000			-2303.754189			35.321926
68000			-2464.879524			31.960441
69000			-2400.410038			28.918858
70000			-2271.503319			26.166734
71000			-2224.559370			23.676522
72000			-2231.760770			21.423296
73000			-2241.214066			19.384503
74000			-2221.759166			17.539736
75000			-1932.210912			15.870530
76000			-1797.870890			14.360177
77000			-1699.317931			12.993561
78000			-1566.939526			11.757001
79000			-1593.499066			10.638121
80000			-1542.277096			9.625722
81000			-1519.511777			8.709670
82000			-1500.540677			7.880796
83000			-1456.907147			7.130803
84000			-1483.466687			6.452185
85000			-1462.598477			5.838150
86000			-1390.508298			5.282550
87000			-1329.800778			4.779825
88000			-1335.492108			4.324943
89000			-1326.006558			3.913350
90000			-1341.183438			3.540928
91000			-1327.903668			3.203948
92000			-1329.800778			2.899038
93000			-1327.903668			2.623145
94000			-1318.418118			2.373508
95000			-1327.903668			2.147628
96000			-1320.315228			1.943244
97000			-1314.623898			1.758311
98000			-1307.035458			1.590978
99000			-1314.623898			1.439569
100000			-1314.623898			1.302570
101000			-1310.829678			1.178608
102000			-1312.726788			1.066443
103000			-1314.623898			0.964953
104000			-1314.623898			0.873121
105000			-1310.829678			0.790029
106000			-1305.138348			0.714844
107000			-1303.241238			0.646814
108000			-1303.241238			0.585259
109000			-1301.344128			0.529561
110000			-1299.447018			0.479165
111000			-1299.447018			0.433564
112000			-1299.447018			0.392303
113000			-1299.447018			0.354969
114000			-1301.344128			0.321187
115000			-1301.344128			0.290621
116000			-1299.447018			0.262963
117000			-1299.447018			0.237938
118000			-1299.447018			0.215294
119000			-1299.447018			0.194805
120000			-1299.447018			0.176266
121000			-1299.447018			0.159491
122000			-1299.447018			0.144313
123000			-1299.447018			0.130579
124000			-1299.447018			0.118152
125000			-1299.447018			0.106908
126000			-1299.447018			0.096734
127000			-1299.447018			0.087528
128000			-1299.447018			0.079198
129000			-1299.447018			0.071661
130000			-1299.447018			0.064841
131000			-1299.447018			0.058671
132000			-1299.447018			0.053087
133000			-1299.447018			0.048035
134000			-1299.447018			0.043464
135000			-1299.447018			0.039327
136000			-1299.447018			0.035585
137000			-1299.447018			0.032198
138000			-1299.447018			0.029134
139000			-1299.447018			0.026361
140000			-1299.447018			0.023853
141000			-1299.447018			0.021583
142000			-1299.447018			0.019529
143000			-1299.447018			0.017670
144000			-1299.447018			0.015989
145000			-1299.447018			0.014467
146000			-1299.447018			0.013090
147000			-1299.447018			0.011844
148000			-1299.447018			0.010717
149000			-1299.447018			0.009697
150000			-1299.447018			0.008774
151000			-1299.447018			0.007939
152000			-1299.447018			0.007184
153000			-1299.447018			0.006500
154000			-1299.447018			0.005882
155000			-1299.447018			0.005322
156000			-1299.447018			0.004815
157000			-1299.447018			0.004357
158000			-1299.447018			0.003942
159000			-1299.447018			0.003567
160000			-1299.447018			0.003228
161000			-1299.447018			0.002921
162000			-1299.447018			0.002643
163000			-1299.447018			0.002391
164000			-1299.447018			0.002164
165000			-1299.447018			0.001958
166000			-1299.447018			0.001771
167000			-1299.447018			0.001603
168000			-1299.447018			0.001450
169000			-1299.447018			0.001312
170000			-1299.447018			0.001187
171000			-1299.447018			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-26608.601695			99900.000000
1000			-26005.989144			36769.542477
2000			-22255.748594			23501.721022
3000			-22821.210544			21265.130236
4000			-25336.077707			19241.389323
5000			-27114.889551			17410.241977
6000			-26658.175685			15753.359626
7000			-24507.509708			14254.157974
8000			-22317.520475			12897.631004
9000			-19972.903571			11670.200782
10000			-22776.905532			10559.581542
11000			-26154.204232			9554.656721
12000			-25775.471234			8645.367688
13000			-24635.598414			7822.613061
14000			-20618.914981			7078.157611
15000			-26540.698615			6404.549832
16000			-22803.303805			5795.047357
17000			-24261.298864			5243.549468
18000			-19423.430674			4744.536038
19000			-23356.383241			4293.012272
20000			-22892.816923			3884.458716
21000			-21320.367714			3514.786020
22000			-23513.113220			3180.294005
23000			-19705.287888			2877.634626
24000			-24860.205059			2603.778466
25000			-25024.500122			2355.984403
26000			-22720.863074			2131.772185
27000			-19615.613504			1928.897594
28000			-15398.346628			1745.329992
29000			-20516.089841			1579.231987
30000			-21518.655329			1428.941048
31000			-21413.255757			1292.952863
32000			-25085.148974			1169.906280
33000			-14508.845336			1058.569685
34000			-16677.728907			957.828671
35000			-16339.034578			866.674888
36000			-15389.453317			784.195947
37000			-13351.458656			709.566288
38000			-14298.181046			642.038917
39000			-14467.554624			580.937931
40000			-11223.294133			525.651749
41000			-10651.017824			475.626993
42000			-9144.949948			430.362949
43000			-12688.373256			389.406552
44000			-12648.753881			352.347857
45000			-11180.123829			318.815931
46000			-9053.657056			288.475142
47000			-9087.016218			261.021797
48000			-11024.807159			236.181108
49000			-9154.881206			213.704435
50000			-8440.186796			193.366803
51000			-9551.834579			174.964643
52000			-7267.983862			158.313765
53000			-8069.939493			143.247502
54000			-6592.328266			129.615051
55000			-8133.854833			117.279962
56000			-7197.010873			106.118767
57000			-6112.036907			96.019751
58000			-5289.406586			86.881830
59000			-4585.320755			78.613537
60000			-5116.860499			71.132114
61000			-3858.636710			64.362677
62000			-3582.110199			58.237467
63000			-3881.492951			52.695176
64000			-3456.836433			47.680328
65000			-3165.326563			43.142730
66000			-2747.194125			39.036961
67000			-2396.164271			35.321926
68000			-2273.561696			31.960441
69000			-2097.549761			28.918858
70000			-1771.827405			26.166734
71000			-1637.132596			23.676522
72000			-1582.116406			21.423296
73000			-1608.675946			19.384503
74000			-1654.206585			17.539736
75000			-1604.881726			15.870530
76000			-1538.482876			14.360177
77000			-1568.836636			12.993561
78000			-1532.791546			11.757001
79000			-1528.997326			10.638121
80000			-1441.730267			9.625722
81000			-1479.672467			8.709670
82000			-1479.672467			7.880796
83000			-1464.495587			7.130803
84000			-1386.714078			6.452185
85000			-1394.302518			5.838150
86000			-1382.919858			5.282550
87000			-1363.948758			4.779825
88000			-1371.537198			4.324943
89000			-1390.508298			3.913350
90000			-1386.714078			3.540928
91000			-1346.874768			3.203948
92000			-1327.903668			2.899038
93000			-1337.389218			2.623145
94000			-1333.594998			2.373508
95000			-1335.492108			2.147628
96000			-1343.080548			1.943244
97000			-1333.594998			1.758311
98000			-1327.903668			1.590978
99000			-1316.521008			1.439569
100000			-1320.315228			1.302570
101000			-1314.623898			1.178608
102000			-1318.418118			1.066443
103000			-1316.521008			0.964953
104000			-1314.623898			0.873121
105000			-1312.726788			0.790029
106000			-1310.829678			0.714844
107000			-1310.829678			0.646814
108000			-1307.035458			0.585259
109000			-1307.035458			0.529561
110000			-1303.241238			0.479165
111000			-1303.241238			0.433564
112000			-1303.241238			0.392303
113000			-1303.241238			0.354969
114000			-1301.344128			0.321187
115000			-1301.344128			0.290621
116000			-1301.344128			0.262963
117000			-1301.344128			0.237938
118000			-1301.344128			0.215294
119000			-1301.344128			0.194805
120000			-1301.344128			0.176266
121000			-1301.344128			0.159491
122000			-1301.344128			0.144313
123000			-1301.344128			0.130579
124000			-1301.344128			0.118152
125000			-1301.344128			0.106908
126000			-1301.344128			0.096734
127000			-1301.344128			0.087528
128000			-1301.344128			0.079198
129000			-1301.344128			0.071661
130000			-1301.344128			0.064841
131000			-1301.344128			0.058671
132000			-1301.344128			0.053087
133000			-1301.344128			0.048035
134000			-1301.344128			0.043464
135000			-1301.344128			0.039327
136000			-1301.344128			0.035585
137000			-1301.344128			0.032198
138000			-1301.344128			0.029134
139000			-1301.344128			0.026361
140000			-1301.344128			0.023853
141000			-1301.344128			0.021583
142000			-1301.344128			0.019529
143000			-1301.344128			0.017670
144000			-1301.344128			0.015989
145000			-1301.344128			0.014467
146000			-1301.344128			0.013090
147000			-1301.344128			0.011844
148000			-1301.344128			0.010717
149000			-1301.344128			0.009697
150000			-1301.344128			0.008774
151000			-1301.344128			0.007939
