Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-32122.168509			99900.000000
1000			-27379.575112			36769.542477
2000			-30671.606462			23501.721022
3000			-22485.482621			21265.130236
4000			-31964.107244			19241.389323
5000			-30789.098268			17410.241977
6000			-29774.220610			15753.359626
7000			-27244.886142			14254.157974
8000			-31390.889748			12897.631004
9000			-28257.060355			11670.200782
10000			-28732.123610			10559.581542
11000			-29199.950431			9554.656721
12000			-28976.994548			8645.367688
13000			-28479.462092			7822.613061
14000			-30089.522069			7078.157611
15000			-28693.433744			6404.549832
16000			-29724.288776			5795.047357
17000			-29617.141683			5243.549468
18000			-29840.631138			4744.536038
19000			-28454.773248			4293.012272
20000			-28185.465654			3884.458716
21000			-26717.360553			3514.786020
22000			-30764.726118			3180.294005
23000			-22877.334122			2877.634626
24000			-23376.042435			2603.778466
25000			-20229.519672			2355.984403
26000			-19997.072399			2131.772185
27000			-28778.448906			1928.897594
28000			-28086.138614			1745.329992
29000			-21753.133660			1579.231987
30000			-19096.628316			1428.941048
31000			-20549.222325			1292.952863
32000			-23833.418887			1169.906280
33000			-24509.153726			1058.569685
34000			-19087.509231			957.828671
35000			-23074.847656			866.674888
36000			-18068.426958			784.195947
37000			-16626.312513			709.566288
38000			-22631.741932			642.038917
39000			-13076.168548			580.937931
40000			-15816.354988			525.651749
41000			-19728.923145			475.626993
42000			-14520.722571			430.362949
43000			-12049.632687			389.406552
44000			-10733.082289			352.347857
45000			-11886.396146			318.815931
46000			-13307.126327			288.475142
47000			-10637.238613			261.021797
48000			-11991.177065			236.181108
49000			-8938.826640			213.704435
50000			-10194.250225			193.366803
51000			-10421.038421			174.964643
52000			-9474.418631			158.313765
53000			-7552.039241			143.247502
54000			-8041.590377			129.615051
55000			-7947.218679			117.279962
56000			-9602.718375			106.118767
57000			-8929.115317			96.019751
58000			-8642.270507			86.881830
59000			-7995.904310			78.613537
60000			-7099.113755			71.132114
61000			-6143.201936			64.362677
62000			-5928.092519			58.237467
63000			-5986.161101			52.695176
64000			-4662.403464			47.680328
65000			-5251.437068			43.142730
66000			-5005.167557			39.036961
67000			-4608.354876			35.321926
68000			-4366.266625			31.960441
69000			-4587.454413			28.918858
