Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-37399.470271			99900.000000
1000			-34891.391053			36769.542477
2000			-33721.026562			23501.721022
3000			-31417.559678			21265.130236
4000			-35685.215775			19241.389323
5000			-33180.092189			17410.241977
6000			-26865.510028			15753.359626
7000			-28525.393402			14254.157974
8000			-32003.980759			12897.631004
9000			-29886.087544			11670.200782
10000			-33956.611309			10559.581542
11000			-29261.627504			9554.656721
12000			-30541.901199			8645.367688
13000			-31323.665941			7822.613061
14000			-32928.829244			7078.157611
15000			-29326.522123			6404.549832
16000			-36042.505842			5795.047357
17000			-30656.185185			5243.549468
18000			-33655.513290			4744.536038
19000			-31757.637844			4293.012272
20000			-26093.963767			3884.458716
21000			-31086.468525			3514.786020
22000			-30117.373696			3180.294005
23000			-23259.086152			2877.634626
24000			-21702.907657			2603.778466
25000			-27073.397470			2355.984403
26000			-19961.401565			2131.772185
27000			-25835.294224			1928.897594
28000			-29524.466629			1745.329992
29000			-24083.082792			1579.231987
30000			-19890.674924			1428.941048
31000			-18809.319175			1292.952863
32000			-26543.878011			1169.906280
33000			-25679.769298			1058.569685
34000			-20195.792937			957.828671
35000			-15704.444968			866.674888
36000			-19522.550505			784.195947
37000			-17135.874648			709.566288
38000			-16408.454614			642.038917
39000			-15183.120923			580.937931
40000			-12858.776932			525.651749
41000			-13906.758783			475.626993
42000			-11261.178712			430.362949
43000			-13811.554336			389.406552
44000			-11101.962165			352.347857
45000			-11845.585348			318.815931
46000			-10794.469081			288.475142
47000			-10849.898725			261.021797
48000			-9347.490216			236.181108
49000			-10081.117634			213.704435
50000			-10107.565678			193.366803
51000			-8353.266674			174.964643
52000			-9179.717628			158.313765
53000			-8703.419847			143.247502
54000			-8739.491351			129.615051
55000			-8276.021793			117.279962
56000			-7534.940788			106.118767
57000			-7067.031943			96.019751
58000			-7387.353250			86.881830
59000			-7022.463065			78.613537
60000			-7990.789653			71.132114
61000			-6819.252363			64.362677
62000			-5468.199198			58.237467
63000			-5283.953756			52.695176
64000			-4816.722231			47.680328
65000			-4651.641409			43.142730
66000			-4725.822219			39.036961
67000			-4352.601767			35.321926
68000			-3946.142268			31.960441
69000			-3302.415008			28.918858
70000			-3372.608078			26.166734
71000			-3576.850889			23.676522
72000			-3214.535135			21.423296
73000			-3163.893726			19.384503
74000			-2936.659822			17.539736
75000			-2970.807801			15.870530
76000			-2900.614732			14.360177
77000			-2796.273683			12.993561
78000			-2836.112993			11.757001
79000			-2788.685243			10.638121
80000			-2782.993913			9.625722
81000			-2707.109514			8.709670
82000			-2703.315294			7.880796
83000			-2659.681764			7.130803
84000			-2671.064424			6.452185
85000			-2659.681764			5.838150
86000			-2646.401994			5.282550
87000			-2657.784654			4.779825
88000			-2652.093324			4.324943
89000			-2642.607774			3.913350
90000			-2604.665574			3.540928
91000			-2610.356904			3.203948
92000			-2598.974244			2.899038
93000			-2598.974244			2.623145
94000			-2585.694475			2.373508
95000			-2583.797365			2.147628
96000			-2585.694475			1.943244
97000			-2521.192735			1.758311
98000			-2523.089845			1.590978
99000			-2524.986955			1.439569
100000			-2517.398515			1.302570
101000			-2519.295625			1.178608
102000			-2517.398515			1.066443
103000			-2509.810075			0.964953
104000			-2504.118745			0.873121
105000			-2504.118745			0.790029
106000			-2504.118745			0.714844
107000			-2496.530305			0.646814
108000			-2496.530305			0.585259
109000			-2496.530305			0.529561
110000			-2496.530305			0.479165
111000			-2490.838975			0.433564
112000			-2492.736085			0.392303
113000			-2490.838975			0.354969
114000			-2490.838975			0.321187
115000			-2490.838975			0.290621
116000			-2488.941865			0.262963
117000			-2488.941865			0.237938
118000			-2488.941865			0.215294
119000			-2488.941865			0.194805
120000			-2488.941865			0.176266
121000			-2488.941865			0.159491
122000			-2488.941865			0.144313
123000			-2488.941865			0.130579
124000			-2488.941865			0.118152
125000			-2488.941865			0.106908
126000			-2488.941865			0.096734
127000			-2488.941865			0.087528
128000			-2454.793886			0.079198
129000			-2454.793886			0.071661
130000			-2454.793886			0.064841
131000			-2454.793886			0.058671
132000			-2454.793886			0.053087
133000			-2454.793886			0.048035
134000			-2454.793886			0.043464
135000			-2454.793886			0.039327
136000			-2454.793886			0.035585
137000			-2454.793886			0.032198
138000			-2454.793886			0.029134
139000			-2454.793886			0.026361
140000			-2454.793886			0.023853
141000			-2454.793886			0.021583
142000			-2454.793886			0.019529
