Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-29113.080974			99900.000000
1000			-26339.379943			36769.542477
2000			-28251.036477			23501.721022
3000			-26039.727487			21265.130236
4000			-26477.546439			19241.389323
5000			-26698.701973			17410.241977
6000			-25822.501026			15753.359626
7000			-26244.820564			14254.157974
8000			-25964.042447			12897.631004
9000			-27191.718956			11670.200782
10000			-27852.423446			10559.581542
11000			-26344.695911			9554.656721
12000			-27476.575734			8645.367688
13000			-23008.277526			7822.613061
14000			-25799.419011			7078.157611
15000			-28173.512995			6404.549832
16000			-22339.582819			5795.047357
17000			-21046.604076			5243.549468
18000			-26891.606055			4744.536038
19000			-26598.263582			4293.012272
20000			-26804.327318			3884.458716
21000			-16951.822439			3514.786020
22000			-21917.289696			3180.294005
23000			-23390.537819			2877.634626
24000			-28717.183065			2603.778466
25000			-24473.904956			2355.984403
26000			-25403.503585			2131.772185
27000			-16662.494120			1928.897594
28000			-26931.691714			1745.329992
29000			-24187.907632			1579.231987
30000			-22643.683460			1428.941048
31000			-23186.638118			1292.952863
32000			-20061.080324			1169.906280
33000			-22982.685587			1058.569685
34000			-18462.388270			957.828671
35000			-20213.063218			866.674888
36000			-16759.988557			784.195947
37000			-18567.356869			709.566288
38000			-17231.137476			642.038917
39000			-18446.076683			580.937931
40000			-14406.938786			525.651749
41000			-15694.818439			475.626993
42000			-15397.760988			430.362949
43000			-12110.362446			389.406552
44000			-13242.995774			352.347857
45000			-12504.843987			318.815931
46000			-11628.191493			288.475142
47000			-9762.558297			261.021797
48000			-10142.593108			236.181108
49000			-8763.083294			213.704435
50000			-8915.330054			193.366803
51000			-10190.821353			174.964643
52000			-7962.593801			158.313765
53000			-8112.788024			143.247502
54000			-7935.820166			129.615051
55000			-8038.360865			117.279962
56000			-7940.162693			106.118767
57000			-6995.240654			96.019751
58000			-6644.668186			86.881830
59000			-6230.297714			78.613537
60000			-5690.943757			71.132114
61000			-6034.701865			64.362677
62000			-5529.431381			58.237467
63000			-3969.212317			52.695176
64000			-4029.307023			47.680328
65000			-4085.865535			43.142730
66000			-3759.149163			39.036961
67000			-3450.371783			35.321926
68000			-3480.725542			31.960441
69000			-3116.512679			28.918858
70000			-3165.740778			26.166734
71000			-3062.141557			23.676522
72000			-2802.721289			21.423296
73000			-2537.125891			19.384503
74000			-2436.611316			17.539736
75000			-2392.945533			15.870530
76000			-2286.707373			14.360177
77000			-2305.678473			12.993561
78000			-2134.938575			11.757001
79000			-2095.131518			10.638121
80000			-2072.333945			9.625722
81000			-2007.864459			8.709670
82000			-2036.288855			7.880796
83000			-2024.906195			7.130803
84000			-2030.597525			6.452185
85000			-1850.888131			5.838150
86000			-1867.962121			5.282550
87000			-1814.843041			4.779825
88000			-1816.740151			4.324943
89000			-1805.357491			3.913350
90000			-1801.563271			3.540928
91000			-1803.460381			3.203948
92000			-1795.871941			2.899038
93000			-1793.974831			2.623145
94000			-1790.180611			2.373508
95000			-1801.563271			2.147628
96000			-1799.666161			1.943244
97000			-1795.871941			1.758311
98000			-1784.489281			1.590978
99000			-1782.592171			1.439569
100000			-1780.695061			1.302570
101000			-1773.106621			1.178608
102000			-1776.900841			1.066443
103000			-1735.164422			0.964953
104000			-1729.473092			0.873121
105000			-1729.473092			0.790029
106000			-1729.473092			0.714844
107000			-1729.473092			0.646814
108000			-1729.473092			0.585259
109000			-1729.473092			0.529561
110000			-1729.473092			0.479165
111000			-1727.575982			0.433564
112000			-1727.575982			0.392303
113000			-1727.575982			0.354969
114000			-1727.575982			0.321187
115000			-1727.575982			0.290621
116000			-1727.575982			0.262963
117000			-1727.575982			0.237938
118000			-1727.575982			0.215294
119000			-1727.575982			0.194805
120000			-1727.575982			0.176266
121000			-1678.251122			0.159491
122000			-1678.251122			0.144313
123000			-1678.251122			0.130579
124000			-1678.251122			0.118152
125000			-1678.251122			0.106908
126000			-1678.251122			0.096734
127000			-1678.251122			0.087528
128000			-1678.251122			0.079198
129000			-1678.251122			0.071661
130000			-1678.251122			0.064841
131000			-1678.251122			0.058671
132000			-1678.251122			0.053087
133000			-1678.251122			0.048035
134000			-1678.251122			0.043464
135000			-1678.251122			0.039327
136000			-1678.251122			0.035585
137000			-1678.251122			0.032198
138000			-1678.251122			0.029134
139000			-1678.251122			0.026361
140000			-1678.251122			0.023853
141000			-1678.251122			0.021583
142000			-1678.251122			0.019529
143000			-1678.251122			0.017670
144000			-1678.251122			0.015989
145000			-1678.251122			0.014467
146000			-1678.251122			0.013090
147000			-1678.251122			0.011844
148000			-1678.251122			0.010717
149000			-1678.251122			0.009697
150000			-1678.251122			0.008774
151000			-1678.251122			0.007939
152000			-1678.251122			0.007184
153000			-1678.251122			0.006500
154000			-1678.251122			0.005882
155000			-1678.251122			0.005322
156000			-1678.251122			0.004815
157000			-1678.251122			0.004357
158000			-1678.251122			0.003942
159000			-1678.251122			0.003567
160000			-1678.251122			0.003228
161000			-1678.251122			0.002921
162000			-1678.251122			0.002643
163000			-1678.251122			0.002391
164000			-1678.251122			0.002164
165000			-1678.251122			0.001958
166000			-1678.251122			0.001771
167000			-1678.251122			0.001603
168000			-1678.251122			0.001450
169000			-1678.251122			0.001312
170000			-1678.251122			0.001187
171000			-1678.251122			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-28803.083804			99900.000000
1000			-28559.142375			36769.542477
2000			-25889.937822			23501.721022
3000			-27008.048235			21265.130236
4000			-23776.988271			19241.389323
5000			-24695.532613			17410.241977
6000			-27704.835907			15753.359626
7000			-27942.581630			14254.157974
8000			-28684.990863			12897.631004
9000			-27848.843321			11670.200782
10000			-22326.458477			10559.581542
11000			-24710.134771			9554.656721
12000			-22209.934273			8645.367688
13000			-29115.731590			7822.613061
14000			-24608.379831			7078.157611
15000			-27920.197512			6404.549832
16000			-26847.767327			5795.047357
17000			-22616.490531			5243.549468
18000			-27241.636054			4744.536038
19000			-22945.942601			4293.012272
20000			-26882.044320			3884.458716
21000			-28846.432893			3514.786020
22000			-22045.563025			3180.294005
23000			-17270.287786			2877.634626
24000			-25000.333931			2603.778466
25000			-18347.045762			2355.984403
26000			-23722.552642			2131.772185
27000			-26816.768500			1928.897594
28000			-24597.217105			1745.329992
29000			-23199.736045			1579.231987
30000			-29233.733610			1428.941048
31000			-18257.623566			1292.952863
32000			-17217.904695			1169.906280
33000			-18987.703113			1058.569685
34000			-19445.648447			957.828671
35000			-20014.860685			866.674888
36000			-17705.725827			784.195947
37000			-20658.444195			709.566288
38000			-15423.907073			642.038917
39000			-18325.931204			580.937931
40000			-14017.301090			525.651749
41000			-11744.129298			475.626993
42000			-12514.575886			430.362949
43000			-12450.036054			389.406552
44000			-9094.625994			352.347857
45000			-9731.706001			318.815931
46000			-10388.367140			288.475142
47000			-9310.600413			261.021797
48000			-10227.092216			236.181108
49000			-9861.175763			213.704435
50000			-10392.360720			193.366803
51000			-9124.120590			174.964643
52000			-8876.625451			158.313765
53000			-7322.640186			143.247502
54000			-6673.060329			129.615051
55000			-6482.484329			117.279962
56000			-7215.531186			106.118767
57000			-6680.422995			96.019751
58000			-6576.914695			86.881830
59000			-6513.503731			78.613537
60000			-5589.810528			71.132114
