Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-35614.835000			99900.000000
1000			-28809.848378			36769.542477
2000			-32388.897482			23501.721022
3000			-33778.584904			21265.130236
4000			-36074.064629			19241.389323
5000			-31446.872408			17410.241977
6000			-31842.046006			15753.359626
7000			-31481.917643			14254.157974
8000			-34714.085900			12897.631004
9000			-29907.081685			11670.200782
10000			-34869.713426			10559.581542
11000			-33601.836981			9554.656721
12000			-33330.142637			8645.367688
13000			-32401.262480			7822.613061
14000			-33940.748186			7078.157611
15000			-28560.778663			6404.549832
16000			-33499.076347			5795.047357
17000			-32426.989271			5243.549468
18000			-27934.040311			4744.536038
19000			-32961.516900			4293.012272
20000			-23227.905458			3884.458716
21000			-35362.176263			3514.786020
22000			-25655.845613			3180.294005
23000			-28567.669207			2877.634626
24000			-28110.445125			2603.778466
25000			-27596.366412			2355.984403
26000			-25675.722865			2131.772185
27000			-32110.558944			1928.897594
28000			-28067.993292			1745.329992
29000			-31331.626660			1579.231987
30000			-28134.585662			1428.941048
31000			-21962.319003			1292.952863
32000			-25457.707587			1169.906280
33000			-21248.715368			1058.569685
34000			-23730.595673			957.828671
35000			-20740.934960			866.674888
36000			-22587.488618			784.195947
37000			-16822.863154			709.566288
38000			-17934.859885			642.038917
39000			-20836.769738			580.937931
40000			-18302.286408			525.651749
41000			-12032.498898			475.626993
42000			-11994.911485			430.362949
43000			-18037.588266			389.406552
44000			-12349.046560			352.347857
45000			-12685.242643			318.815931
46000			-11919.273435			288.475142
47000			-12114.831191			261.021797
48000			-9901.648447			236.181108
49000			-10324.170403			213.704435
50000			-8391.381794			193.366803
51000			-9654.458325			174.964643
52000			-9895.197773			158.313765
53000			-10142.628405			143.247502
54000			-8817.269778			129.615051
55000			-7048.465376			117.279962
56000			-6809.455932			106.118767
57000			-7838.522293			96.019751
58000			-6401.292844			86.881830
59000			-6334.609553			78.613537
60000			-5867.023242			71.132114
61000			-4912.298958			64.362677
62000			-5289.307791			58.237467
63000			-4800.815177			52.695176
64000			-4059.341292			47.680328
65000			-3978.055843			43.142730
66000			-3598.795113			39.036961
67000			-3431.881688			35.321926
68000			-3397.765961			31.960441
69000			-3261.625590			28.918858
70000			-3176.771694			26.166734
71000			-3015.710866			23.676522
72000			-2928.443807			21.423296
73000			-2736.706685			19.384503
74000			-2302.816806			17.539736
75000			-2194.681536			15.870530
76000			-2097.928927			14.360177
77000			-2003.073428			12.993561
78000			-1948.057238			11.757001
79000			-1927.189029			10.638121
80000			-1913.909259			9.625722
81000			-1885.452609			8.709670
82000			-1845.613299			7.880796
83000			-1847.510409			7.130803
84000			-1819.053759			6.452185
85000			-1820.950869			5.838150
86000			-1809.568209			5.282550
87000			-1801.979770			4.779825
88000			-1798.185550			4.324943
89000			-1788.700000			3.913350
90000			-1790.597110			3.540928
91000			-1790.597110			3.203948
92000			-1800.082660			2.899038
93000			-1794.391330			2.623145
94000			-1756.449130			2.373508
95000			-1752.654910			2.147628
96000			-1748.860690			1.943244
97000			-1735.580920			1.758311
98000			-1727.992480			1.590978
99000			-1726.095370			1.439569
100000			-1726.095370			1.302570
101000			-1727.992480			1.178608
102000			-1724.198260			1.066443
103000			-1724.198260			0.964953
104000			-1724.198260			0.873121
105000			-1720.404040			0.790029
106000			-1724.198260			0.714844
107000			-1724.198260			0.646814
108000			-1724.198260			0.585259
109000			-1724.198260			0.529561
110000			-1720.404040			0.479165
111000			-1720.404040			0.433564
112000			-1720.404040			0.392303
113000			-1720.404040			0.354969
114000			-1720.404040			0.321187
115000			-1720.404040			0.290621
116000			-1720.404040			0.262963
117000			-1720.404040			0.237938
118000			-1720.404040			0.215294
119000			-1720.404040			0.194805
120000			-1720.404040			0.176266
121000			-1720.404040			0.159491
122000			-1720.404040			0.144313
123000			-1720.404040			0.130579
124000			-1720.404040			0.118152
125000			-1720.404040			0.106908
126000			-1720.404040			0.096734
127000			-1720.404040			0.087528
128000			-1720.404040			0.079198
129000			-1720.404040			0.071661
