Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-21464.611406			99900.000000
1000			-21291.991914			36769.542477
2000			-18298.885929			23501.721022
3000			-21629.052999			21265.130236
4000			-19572.157585			19241.389323
5000			-21056.814783			17410.241977
6000			-19738.185433			15753.359626
7000			-20304.398107			14254.157974
8000			-21807.994152			12897.631004
9000			-19743.612897			11670.200782
10000			-19073.713137			10559.581542
11000			-18396.283606			9554.656721
12000			-20696.621913			8645.367688
13000			-21375.265394			7822.613061
14000			-17612.305060			7078.157611
15000			-20584.015103			6404.549832
16000			-18346.900079			5795.047357
17000			-20042.189314			5243.549468
18000			-17778.922366			4744.536038
19000			-19052.812674			4293.012272
20000			-18491.112691			3884.458716
21000			-17803.660980			3514.786020
22000			-21760.372882			3180.294005
23000			-19796.075231			2877.634626
24000			-20625.939204			2603.778466
25000			-18615.521455			2355.984403
26000			-19012.527656			2131.772185
27000			-20780.191512			1928.897594
28000			-16854.628026			1745.329992
29000			-19955.625990			1579.231987
30000			-20656.498162			1428.941048
31000			-19473.449198			1292.952863
32000			-17230.308632			1169.906280
33000			-16628.320573			1058.569685
34000			-15456.663166			957.828671
35000			-16054.440492			866.674888
36000			-15264.975814			784.195947
37000			-14630.077359			709.566288
38000			-17684.266226			642.038917
39000			-14140.881010			580.937931
40000			-14352.111125			525.651749
41000			-14361.215473			475.626993
42000			-16510.799572			430.362949
43000			-11839.457766			389.406552
44000			-13474.271095			352.347857
45000			-10650.846486			318.815931
46000			-14028.705172			288.475142
47000			-11252.520632			261.021797
48000			-9882.097648			236.181108
49000			-10440.751078			213.704435
50000			-9879.379468			193.366803
51000			-9176.384412			174.964643
52000			-9267.794639			158.313765
53000			-8169.250623			143.247502
54000			-7077.811246			129.615051
55000			-7528.420328			117.279962
56000			-6894.172778			106.118767
57000			-5098.395382			96.019751
58000			-5919.263445			86.881830
59000			-5112.642753			78.613537
60000			-4565.990636			71.132114
61000			-5075.764915			64.362677
62000			-4876.213579			58.237467
63000			-5100.233824			52.695176
64000			-4471.264150			47.680328
