Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26958.420629			99900.000000
1000			-21836.276222			36769.542477
2000			-26307.368796			23501.721022
3000			-22624.427131			21265.130236
4000			-22952.454214			19241.389323
5000			-22464.600828			17410.241977
6000			-19860.677934			15753.359626
7000			-18579.902921			14254.157974
8000			-24314.019197			12897.631004
9000			-24284.202067			11670.200782
10000			-25437.794526			10559.581542
11000			-25492.681702			9554.656721
12000			-24650.687403			8645.367688
13000			-23183.010215			7822.613061
14000			-23733.160433			7078.157611
15000			-22276.663765			6404.549832
16000			-25418.571239			5795.047357
17000			-22248.685077			5243.549468
18000			-18795.856764			4744.536038
19000			-23782.118827			4293.012272
20000			-25841.072619			3884.458716
21000			-22883.363598			3514.786020
22000			-23755.295422			3180.294005
23000			-22079.455248			2877.634626
24000			-23068.450686			2603.778466
25000			-18978.656644			2355.984403
26000			-24750.111203			2131.772185
27000			-22245.553442			1928.897594
28000			-19011.622927			1745.329992
29000			-22736.726144			1579.231987
30000			-23693.529380			1428.941048
31000			-20740.989796			1292.952863
32000			-19883.888962			1169.906280
33000			-21891.201490			1058.569685
34000			-19269.527286			957.828671
35000			-20027.133973			866.674888
36000			-15721.224821			784.195947
37000			-17196.680910			709.566288
38000			-20050.163159			642.038917
39000			-14361.331173			580.937931
40000			-18399.184775			525.651749
41000			-13039.115860			475.626993
42000			-12987.330847			430.362949
43000			-14328.332637			389.406552
44000			-12566.972925			352.347857
45000			-11800.159290			318.815931
46000			-11288.112539			288.475142
47000			-12091.475640			261.021797
48000			-11633.503892			236.181108
49000			-10639.972406			213.704435
50000			-10789.715081			193.366803
51000			-9436.609379			174.964643
52000			-9572.034337			158.313765
53000			-8904.794091			143.247502
54000			-8872.651659			129.615051
55000			-8377.705313			117.279962
56000			-7517.384981			106.118767
57000			-7184.003838			96.019751
58000			-6413.305062			86.881830
59000			-6411.407952			78.613537
60000			-4711.576830			71.132114
61000			-4839.515948			64.362677
62000			-3545.886298			58.237467
63000			-3030.968996			52.695176
64000			-3072.576402			47.680328
65000			-2935.984484			43.142730
66000			-2969.293876			39.036961
67000			-2839.328634			35.321926
68000			-2716.113246			31.960441
69000			-2484.601321			28.918858
70000			-2537.623640			26.166734
71000			-2551.387211			23.676522
72000			-2429.972172			21.423296
73000			-2289.521526			19.384503
74000			-2198.911794			17.539736
75000			-1979.943650			15.870530
76000			-1864.219941			14.360177
77000			-1926.824571			12.993561
78000			-1959.075441			11.757001
79000			-1959.075441			10.638121
80000			-1822.483522			9.625722
81000			-1721.936692			8.709670
82000			-1723.833802			7.880796
83000			-1661.229173			7.130803
84000			-1627.081193			6.452185
85000			-1661.229173			5.838150
86000			-1661.229173			5.282550
87000			-1615.698533			4.779825
88000			-1632.772523			4.324943
89000			-1632.772523			3.913350
90000			-1610.007203			3.540928
91000			-1613.801423			3.203948
92000			-1611.904313			2.899038
93000			-1613.801423			2.623145
94000			-1610.007203			2.373508
95000			-1606.212983			2.147628
96000			-1604.315873			1.943244
97000			-1611.904313			1.758311
98000			-1539.814134			1.590978
99000			-1543.608354			1.439569
100000			-1469.621064			1.302570
101000			-1471.518174			1.178608
102000			-1462.032625			1.066443
103000			-1463.929735			0.964953
104000			-1460.135515			0.873121
105000			-1458.238405			0.790029
