Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-27601.143594			99900.000000
1000			-22555.851187			36769.542477
2000			-25131.399455			23501.721022
3000			-25459.400123			21265.130236
4000			-23552.687253			19241.389323
5000			-23953.332247			17410.241977
6000			-24594.910209			15753.359626
7000			-25353.200056			14254.157974
8000			-25030.826211			12897.631004
9000			-22004.487019			11670.200782
10000			-25771.262149			10559.581542
11000			-20736.900855			9554.656721
12000			-23046.777540			8645.367688
13000			-25124.159963			7822.613061
14000			-24416.737298			7078.157611
15000			-23552.118370			6404.549832
16000			-21864.482082			5795.047357
17000			-25243.812744			5243.549468
18000			-24778.827278			4744.536038
19000			-25933.472421			4293.012272
20000			-22724.216014			3884.458716
21000			-24515.735965			3514.786020
22000			-22555.147452			3180.294005
23000			-24927.640444			2877.634626
24000			-19379.962840			2603.778466
25000			-23524.946016			2355.984403
26000			-21764.820830			2131.772185
27000			-24066.094484			1928.897594
28000			-23162.125887			1745.329992
29000			-21763.231517			1579.231987
30000			-21544.709082			1428.941048
31000			-19769.987576			1292.952863
32000			-19455.615626			1169.906280
33000			-22294.695076			1058.569685
34000			-20586.847324			957.828671
35000			-18347.550748			866.674888
36000			-16720.862489			784.195947
37000			-16745.862189			709.566288
38000			-13617.735803			642.038917
39000			-22060.356533			580.937931
40000			-15003.907607			525.651749
41000			-13423.004957			475.626993
42000			-12487.108023			430.362949
43000			-14408.555123			389.406552
44000			-12499.596195			352.347857
45000			-11293.180775			318.815931
46000			-11877.915783			288.475142
47000			-9864.346101			261.021797
48000			-11267.459823			236.181108
49000			-10589.197543			213.704435
50000			-8963.690980			193.366803
51000			-8971.253006			174.964643
52000			-8401.389861			158.313765
53000			-8952.340574			143.247502
54000			-8620.228991			129.615051
55000			-7841.974028			117.279962
56000			-7820.331737			106.118767
57000			-6438.112640			96.019751
58000			-6521.037171			86.881830
59000			-5795.449741			78.613537
60000			-4633.978561			71.132114
61000			-5189.444746			64.362677
62000			-4384.398631			58.237467
