Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-29982.154440			99900.000000
1000			-28774.202536			36769.542477
2000			-26946.115602			23501.721022
3000			-25518.779319			21265.130236
4000			-27218.616280			19241.389323
5000			-21751.687495			17410.241977
6000			-23380.029573			15753.359626
7000			-30079.267675			14254.157974
8000			-28100.605317			12897.631004
9000			-23900.160243			11670.200782
10000			-27211.711000			10559.581542
11000			-27224.946839			9554.656721
12000			-26976.167404			8645.367688
13000			-27470.190081			7822.613061
14000			-28167.218262			7078.157611
15000			-23594.983562			6404.549832
16000			-24914.721205			5795.047357
17000			-26945.013149			5243.549468
18000			-26374.839148			4744.536038
19000			-27316.310076			4293.012272
20000			-24140.893852			3884.458716
21000			-26673.280713			3514.786020
22000			-28851.816940			3180.294005
23000			-25405.937839			2877.634626
24000			-24006.489323			2603.778466
25000			-25523.074857			2355.984403
26000			-24664.780649			2131.772185
27000			-27852.180669			1928.897594
28000			-24122.277539			1745.329992
29000			-24570.634724			1579.231987
30000			-26448.756092			1428.941048
31000			-21672.325570			1292.952863
32000			-22993.649468			1169.906280
33000			-24563.078537			1058.569685
34000			-20586.035055			957.828671
35000			-17745.929336			866.674888
36000			-26575.372821			784.195947
37000			-18813.298522			709.566288
38000			-19355.408753			642.038917
39000			-19548.359825			580.937931
40000			-14234.117669			525.651749
41000			-14616.119936			475.626993
42000			-12521.250068			430.362949
43000			-18198.162765			389.406552
44000			-12493.394554			352.347857
45000			-12812.340644			318.815931
46000			-11391.132503			288.475142
47000			-11384.060117			261.021797
48000			-9799.489479			236.181108
49000			-12207.065799			213.704435
50000			-11192.413916			193.366803
51000			-10163.121782			174.964643
52000			-10285.891462			158.313765
53000			-8194.648709			143.247502
54000			-8231.805149			129.615051
55000			-9328.103108			117.279962
56000			-7253.649903			106.118767
57000			-7161.401088			96.019751
58000			-5986.515286			86.881830
59000			-5532.686705			78.613537
60000			-4174.625661			71.132114
61000			-4172.051230			64.362677
62000			-4245.457959			58.237467
63000			-4143.239794			52.695176
64000			-3653.371963			47.680328
