Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24900.330860			99900.000000
1000			-24785.979310			36769.542477
2000			-25330.147917			23501.721022
3000			-23542.275655			21265.130236
4000			-24088.895519			19241.389323
5000			-20096.519729			17410.241977
6000			-20852.751199			15753.359626
7000			-25004.645495			14254.157974
8000			-21606.944607			12897.631004
9000			-24427.237842			11670.200782
10000			-23103.861407			10559.581542
11000			-22671.384837			9554.656721
12000			-20993.336697			8645.367688
13000			-24827.187998			7822.613061
14000			-25313.229355			7078.157611
15000			-20825.514339			6404.549832
16000			-24928.379894			5795.047357
17000			-23053.730213			5243.549468
18000			-21145.873738			4744.536038
19000			-22406.499013			4293.012272
20000			-23430.545525			3884.458716
21000			-20195.104941			3514.786020
22000			-24243.857401			3180.294005
23000			-23088.769819			2877.634626
24000			-23508.241953			2603.778466
25000			-21349.439228			2355.984403
26000			-21594.096070			2131.772185
27000			-17020.125527			1928.897594
28000			-19283.374958			1745.329992
29000			-19542.839157			1579.231987
30000			-19809.642666			1428.941048
31000			-24294.718745			1292.952863
32000			-15798.999511			1169.906280
33000			-16831.763332			1058.569685
34000			-20596.620776			957.828671
35000			-19687.916771			866.674888
36000			-19479.782980			784.195947
37000			-17592.033845			709.566288
38000			-14362.368141			642.038917
39000			-19208.490414			580.937931
40000			-15912.880909			525.651749
41000			-16467.104760			475.626993
42000			-16345.936070			430.362949
43000			-13610.584855			389.406552
44000			-12433.353176			352.347857
45000			-11677.051360			318.815931
46000			-13453.033805			288.475142
47000			-10396.335014			261.021797
48000			-13482.082693			236.181108
49000			-13080.024390			213.704435
50000			-9558.577881			193.366803
51000			-9002.435085			174.964643
52000			-8827.281307			158.313765
53000			-10293.160925			143.247502
54000			-8868.721607			129.615051
55000			-7403.396135			117.279962
56000			-7572.948498			106.118767
57000			-7176.625456			96.019751
58000			-6577.616662			86.881830
59000			-5718.829467			78.613537
60000			-4575.235524			71.132114
61000			-5108.458878			64.362677
62000			-4959.671530			58.237467
63000			-4707.626203			52.695176
64000			-4860.731254			47.680328
65000			-4104.441988			43.142730
66000			-3514.609072			39.036961
67000			-3059.902940			35.321926
68000			-2534.188404			31.960441
69000			-2308.882363			28.918858
70000			-2277.651923			26.166734
71000			-2122.121157			23.676522
72000			-2078.487628			21.423296
73000			-1926.718829			19.384503
74000			-1526.072669			17.539736
75000			-1527.969779			15.870530
76000			-1611.442618			14.360177
77000			-1647.455454			12.993561
78000			-1620.895914			11.757001
79000			-1584.883078			10.638121
80000			-1474.850699			9.625722
81000			-1455.879599			8.709670
82000			-1467.262259			7.880796
