Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-27467.037412			99900.000000
1000			-27303.349324			36769.542477
2000			-26372.099934			23501.721022
3000			-25896.775594			21265.130236
4000			-26544.162221			19241.389323
5000			-24360.365636			17410.241977
6000			-24856.100800			15753.359626
7000			-27594.832780			14254.157974
8000			-25029.259701			12897.631004
9000			-20002.809381			11670.200782
10000			-23417.610412			10559.581542
11000			-27140.165612			9554.656721
12000			-24492.459600			8645.367688
13000			-26154.072977			7822.613061
14000			-23237.455309			7078.157611
15000			-24125.880561			6404.549832
16000			-28685.524490			5795.047357
17000			-26129.023507			5243.549468
18000			-24097.989736			4744.536038
19000			-26841.762140			4293.012272
20000			-27413.504878			3884.458716
21000			-18944.872916			3514.786020
22000			-23674.309717			3180.294005
23000			-24760.230710			2877.634626
24000			-24751.686347			2603.778466
25000			-23094.043192			2355.984403
26000			-20717.873314			2131.772185
27000			-26460.023739			1928.897594
28000			-25517.992825			1745.329992
29000			-18764.802895			1579.231987
30000			-26250.309533			1428.941048
31000			-21113.005762			1292.952863
32000			-21868.955850			1169.906280
33000			-16226.971053			1058.569685
34000			-20738.037789			957.828671
35000			-22447.246022			866.674888
36000			-14698.568829			784.195947
37000			-20117.383647			709.566288
38000			-14925.855562			642.038917
39000			-14488.725609			580.937931
40000			-11917.332187			525.651749
41000			-11989.595312			475.626993
42000			-11197.403833			430.362949
43000			-16185.170127			389.406552
44000			-13106.556282			352.347857
45000			-12158.889648			318.815931
46000			-11153.946307			288.475142
47000			-9970.360714			261.021797
48000			-9551.852913			236.181108
49000			-11419.526968			213.704435
50000			-10938.015819			193.366803
51000			-7872.335854			174.964643
52000			-9798.025663			158.313765
53000			-9030.992094			143.247502
54000			-7741.537865			129.615051
55000			-7397.515890			117.279962
56000			-7995.847363			106.118767
57000			-6589.036181			96.019751
58000			-6627.166062			86.881830
59000			-6394.853641			78.613537
60000			-6366.526005			71.132114
61000			-5408.969263			64.362677
62000			-5649.418431			58.237467
63000			-5257.522998			52.695176
64000			-4493.697249			47.680328
65000			-4971.962485			43.142730
66000			-4173.956502			39.036961
67000			-3665.020812			35.321926
68000			-3655.922302			31.960441
69000			-3366.632076			28.918858
70000			-3055.667305			26.166734
71000			-2905.860123			23.676522
72000			-2841.938944			21.423296
73000			-2565.412434			19.384503
74000			-2398.047461			17.539736
75000			-2303.449989			15.870530
76000			-2326.215309			14.360177
77000			-2311.522229			12.993561
78000			-2036.441282			11.757001
79000			-1909.334913			10.638121
80000			-1858.112943			9.625722
81000			-1844.833173			8.709670
82000			-1854.318723			7.880796
83000			-1823.964963			7.130803
84000			-1863.804273			6.452185
85000			-1825.862073			5.838150
86000			-1801.199643			5.282550
87000			-1825.862073			4.779825
88000			-1827.759183			4.324943
89000			-1816.376523			3.913350
90000			-1810.685193			3.540928
91000			-1806.890973			3.203948
92000			-1803.096753			2.899038
93000			-1797.405423			2.623145
94000			-1778.434324			2.373508
95000			-1789.816984			2.147628
96000			-1786.022764			1.943244
97000			-1782.228544			1.758311
98000			-1776.537214			1.590978
99000			-1776.537214			1.439569
100000			-1778.434324			1.302570
101000			-1782.228544			1.178608
102000			-1778.434324			1.066443
103000			-1778.434324			0.964953
104000			-1782.228544			0.873121
105000			-1780.331434			0.790029
106000			-1776.537214			0.714844
107000			-1776.537214			0.646814
108000			-1770.845884			0.585259
109000			-1770.845884			0.529561
110000			-1767.051664			0.479165
111000			-1765.154554			0.433564
112000			-1765.154554			0.392303
113000			-1765.154554			0.354969
114000			-1765.154554			0.321187
115000			-1765.154554			0.290621
116000			-1765.154554			0.262963
117000			-1765.154554			0.237938
118000			-1759.463224			0.215294
119000			-1759.463224			0.194805
120000			-1759.463224			0.176266
121000			-1759.463224			0.159491
122000			-1759.463224			0.144313
123000			-1759.463224			0.130579
124000			-1759.463224			0.118152
125000			-1759.463224			0.106908
126000			-1759.463224			0.096734
127000			-1759.463224			0.087528
