Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-30127.550963			99900.000000
1000			-28033.440440			36769.542477
2000			-31667.461803			23501.721022
3000			-30326.275389			21265.130236
4000			-28144.827461			19241.389323
5000			-30691.579028			17410.241977
6000			-31360.162238			15753.359626
7000			-28571.208143			14254.157974
8000			-27461.222799			12897.631004
9000			-30257.146681			11670.200782
10000			-29203.042528			10559.581542
11000			-28341.346979			9554.656721
12000			-29189.704091			8645.367688
13000			-30536.558478			7822.613061
14000			-29643.966701			7078.157611
15000			-26974.832493			6404.549832
16000			-30630.381869			5795.047357
17000			-28333.263061			5243.549468
18000			-30437.920437			4744.536038
19000			-27987.575589			4293.012272
20000			-27007.083363			3884.458716
21000			-27629.227000			3514.786020
22000			-24613.452455			3180.294005
23000			-25265.677089			2877.634626
24000			-23754.014643			2603.778466
25000			-28254.150266			2355.984403
26000			-29005.910196			2131.772185
27000			-21859.481870			1928.897594
28000			-19602.706747			1745.329992
29000			-18332.868685			1579.231987
30000			-21857.798855			1428.941048
31000			-23190.502631			1292.952863
32000			-23696.816902			1169.906280
33000			-25334.967064			1058.569685
34000			-18449.771033			957.828671
35000			-19753.760132			866.674888
36000			-17863.531794			784.195947
37000			-15583.407733			709.566288
38000			-14402.121026			642.038917
39000			-12933.925004			580.937931
40000			-15299.715134			525.651749
41000			-13880.137178			475.626993
42000			-11986.616215			430.362949
43000			-10741.850980			389.406552
44000			-13481.468537			352.347857
45000			-11616.084471			318.815931
46000			-10627.696008			288.475142
47000			-10915.716675			261.021797
48000			-11585.842207			236.181108
49000			-9641.961219			213.704435
50000			-11419.928637			193.366803
51000			-9004.667116			174.964643
52000			-9256.235077			158.313765
53000			-8172.777020			143.247502
54000			-8951.811903			129.615051
55000			-7690.142842			117.279962
56000			-7334.744046			106.118767
57000			-6973.841602			96.019751
58000			-7897.056843			86.881830
59000			-5323.968729			78.613537
60000			-5496.573484			71.132114
61000			-5041.821234			64.362677
62000			-4802.629948			58.237467
63000			-4724.176957			52.695176
64000			-4191.185812			47.680328
65000			-3548.807354			43.142730
66000			-3111.284522			39.036961
67000			-3027.811683			35.321926
68000			-2961.445087			31.960441
69000			-2980.416186			28.918858
70000			-2700.063203			26.166734
71000			-2745.529335			23.676522
72000			-2490.129062			21.423296
73000			-2400.964892			19.384503
74000			-2326.977603			17.539736
75000			-2351.607779			15.870530
76000			-2351.640033			14.360177
77000			-2235.916324			12.993561
78000			-2222.636554			11.757001
79000			-2211.253894			10.638121
80000			-2196.044761			9.625722
81000			-2133.472385			8.709670
82000			-2148.649264			7.880796
83000			-2156.237704			7.130803
84000			-2142.957935			6.452185
85000			-2065.176425			5.838150
86000			-2059.485095			5.282550
87000			-2057.587985			4.779825
88000			-2004.468906			4.324943
89000			-2004.468906			3.913350
90000			-1936.172946			3.540928
91000			-1936.172946			3.203948
92000			-1928.584506			2.899038
93000			-1920.996066			2.623145
94000			-1922.893176			2.373508
95000			-1919.098956			2.147628
96000			-1919.098956			1.943244
97000			-1873.568317			1.758311
98000			-1875.465427			1.590978
99000			-1875.465427			1.439569
100000			-1877.362537			1.302570
101000			-1875.465427			1.178608
102000			-1875.465427			1.066443
103000			-1877.362537			0.964953
104000			-1875.465427			0.873121
105000			-1871.671207			0.790029
106000			-1871.671207			0.714844
107000			-1867.876987			0.646814
108000			-1865.979877			0.585259
109000			-1807.169467			0.529561
110000			-1809.066577			0.479165
111000			-1807.169467			0.433564
112000			-1807.169467			0.392303
113000			-1805.272357			0.354969
114000			-1805.272357			0.321187
115000			-1803.375247			0.290621
116000			-1803.375247			0.262963
117000			-1803.375247			0.237938
118000			-1803.375247			0.215294
119000			-1803.375247			0.194805
120000			-1803.375247			0.176266
121000			-1803.375247			0.159491
122000			-1803.375247			0.144313
123000			-1803.375247			0.130579
124000			-1803.375247			0.118152
125000			-1803.375247			0.106908
126000			-1803.375247			0.096734
127000			-1803.375247			0.087528
128000			-1801.478137			0.079198
129000			-1801.478137			0.071661
130000			-1801.478137			0.064841
131000			-1799.581027			0.058671
132000			-1799.581027			0.053087
133000			-1799.581027			0.048035
134000			-1799.581027			0.043464
135000			-1799.581027			0.039327
136000			-1799.581027			0.035585
137000			-1799.581027			0.032198
138000			-1799.581027			0.029134
139000			-1799.581027			0.026361
140000			-1799.581027			0.023853
141000			-1799.581027			0.021583
142000			-1799.581027			0.019529
143000			-1799.581027			0.017670
144000			-1799.581027			0.015989
145000			-1799.581027			0.014467
146000			-1799.581027			0.013090
147000			-1799.581027			0.011844
148000			-1799.581027			0.010717
149000			-1799.581027			0.009697
150000			-1799.581027			0.008774
151000			-1799.581027			0.007939
152000			-1799.581027			0.007184
153000			-1799.581027			0.006500
154000			-1799.581027			0.005882
155000			-1799.581027			0.005322
156000			-1799.581027			0.004815
157000			-1799.581027			0.004357
158000			-1799.581027			0.003942
159000			-1799.581027			0.003567
160000			-1799.581027			0.003228
161000			-1799.581027			0.002921
162000			-1799.581027			0.002643
163000			-1799.581027			0.002391
164000			-1799.581027			0.002164
165000			-1799.581027			0.001958
166000			-1799.581027			0.001771
167000			-1799.581027			0.001603
168000			-1799.581027			0.001450
169000			-1799.581027			0.001312
170000			-1799.581027			0.001187
171000			-1799.581027			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-31450.340998			99900.000000
1000			-27516.420831			36769.542477
2000			-28976.787903			23501.721022
3000			-29632.384682			21265.130236
4000			-32592.181275			19241.389323
5000			-28678.478410			17410.241977
6000			-31431.264241			15753.359626
7000			-30586.534244			14254.157974
8000			-25441.662609			12897.631004
9000			-25842.806140			11670.200782
10000			-29203.353384			10559.581542
11000			-28770.765318			9554.656721
12000			-28111.028429			8645.367688
13000			-31906.943369			7822.613061
14000			-24986.892842			7078.157611
15000			-26595.571763			6404.549832
16000			-29540.244305			5795.047357
17000			-28631.437701			5243.549468
18000			-26478.358560			4744.536038
19000			-30030.390738			4293.012272
20000			-28345.935856			3884.458716
21000			-27478.985788			3514.786020
22000			-28361.317934			3180.294005
23000			-26318.347357			2877.634626
24000			-26373.035173			2603.778466
25000			-24977.624169			2355.984403
26000			-26007.784363			2131.772185
27000			-25794.079358			1928.897594
28000			-21978.853268			1745.329992
29000			-28442.043397			1579.231987
30000			-25388.479023			1428.941048
31000			-25449.594158			1292.952863
32000			-25747.091478			1169.906280
33000			-20380.967549			1058.569685
34000			-17183.387140			957.828671
35000			-19499.295206			866.674888
36000			-17027.381194			784.195947
37000			-16319.902920			709.566288
38000			-13281.679750			642.038917
39000			-15995.802129			580.937931
40000			-18152.552315			525.651749
41000			-13586.313962			475.626993
42000			-14094.088531			430.362949
43000			-13819.922356			389.406552
44000			-14938.733447			352.347857
45000			-12526.105025			318.815931
46000			-12953.503079			288.475142
47000			-9685.794107			261.021797
48000			-10047.690567			236.181108
49000			-11217.316012			213.704435
50000			-10832.229099			193.366803
51000			-9923.196722			174.964643
52000			-9341.209089			158.313765
53000			-9689.884447			143.247502
54000			-9663.550681			129.615051
55000			-8858.284631			117.279962
56000			-9125.035311			106.118767
57000			-7431.347067			96.019751
58000			-7208.804638			86.881830
59000			-8006.825357			78.613537
60000			-6581.204342			71.132114
61000			-5639.405040			64.362677
62000			-5485.642372			58.237467
63000			-4456.581850			52.695176
64000			-4243.686238			47.680328
65000			-4196.903556			43.142730
66000			-3926.197389			39.036961
67000			-3549.285316			35.321926
68000			-3462.727831			31.960441
69000			-3514.111067			28.918858
70000			-3148.775175			26.166734
71000			-3188.356457			23.676522
72000			-2893.181381			21.423296
73000			-2940.705890			19.384503
74000			-2656.042632			17.539736
75000			-2678.807952			15.870530
76000			-2608.582629			14.360177
77000			-2547.907363			12.993561
78000			-2515.753254			11.757001
79000			-2411.670232			10.638121
80000			-2308.548971			9.625722
81000			-2306.684115			8.709670
82000			-2295.365962			7.880796
83000			-2287.777522			7.130803
84000			-2253.629542			6.452185
85000			-2255.494399			5.838150
86000			-2234.626189			5.282550
87000			-2183.565486			4.779825
88000			-2168.388606			4.324943
89000			-2172.182826			3.913350
90000			-2174.079936			3.540928
91000			-2172.182826			3.203948
92000			-2005.720948			2.899038
93000			-2003.823838			2.623145
94000			-2001.926728			2.373508
95000			-2001.926728			2.147628
96000			-2000.029618			1.943244
97000			-1998.132508			1.758311
98000			-1998.132508			1.590978
99000			-2000.029618			1.439569
100000			-2001.926728			1.302570
101000			-1996.235398			1.178608
102000			-1998.132508			1.066443
103000			-1994.338288			0.964953
104000			-1994.338288			0.873121
105000			-1986.749848			0.790029
106000			-1986.749848			0.714844
107000			-1986.749848			0.646814
108000			-1984.852738			0.585259
109000			-1984.852738			0.529561
110000			-1982.955628			0.479165
111000			-1986.749848			0.433564
112000			-1981.058518			0.392303
113000			-1979.161408			0.354969
114000			-1979.161408			0.321187
115000			-1979.161408			0.290621
116000			-1979.161408			0.262963
117000			-1979.161408			0.237938
118000			-1979.161408			0.215294
119000			-1979.161408			0.194805
120000			-1974.115146			0.176266
121000			-1974.115146			0.159491
122000			-1974.115146			0.144313
123000			-1974.115146			0.130579
124000			-1974.115146			0.118152
125000			-1926.687396			0.106908
126000			-1926.687396			0.096734
127000			-1926.687396			0.087528
128000			-1926.687396			0.079198
129000			-1926.687396			0.071661
130000			-1926.687396			0.064841
131000			-1926.687396			0.058671
132000			-1926.687396			0.053087
133000			-1926.687396			0.048035
134000			-1926.687396			0.043464
135000			-1926.687396			0.039327
136000			-1926.687396			0.035585
137000			-1926.687396			0.032198
138000			-1926.687396			0.029134
139000			-1926.687396			0.026361
140000			-1926.687396			0.023853
141000			-1926.687396			0.021583
142000			-1926.687396			0.019529
143000			-1926.687396			0.017670
144000			-1926.687396			0.015989
145000			-1926.687396			0.014467
146000			-1926.687396			0.013090
147000			-1926.687396			0.011844
148000			-1926.687396			0.010717
149000			-1926.687396			0.009697
150000			-1926.687396			0.008774
151000			-1926.687396			0.007939
152000			-1926.687396			0.007184
153000			-1926.687396			0.006500
154000			-1926.687396			0.005882
155000			-1926.687396			0.005322
156000			-1926.687396			0.004815
157000			-1926.687396			0.004357
158000			-1926.687396			0.003942
159000			-1926.687396			0.003567
160000			-1926.687396			0.003228
161000			-1926.687396			0.002921
162000			-1926.687396			0.002643
163000			-1926.687396			0.002391
164000			-1926.687396			0.002164
165000			-1926.687396			0.001958
166000			-1926.687396			0.001771
167000			-1926.687396			0.001603
168000			-1926.687396			0.001450
169000			-1926.687396			0.001312
170000			-1926.687396			0.001187
171000			-1926.687396			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-31569.471887			99900.000000
1000			-25981.805384			36769.542477
2000			-29676.991652			23501.721022
3000			-23561.591303			21265.130236
4000			-31739.836423			19241.389323
5000			-28414.747869			17410.241977
6000			-25709.020264			15753.359626
7000			-25692.048874			14254.157974
8000			-30212.777163			12897.631004
9000			-28079.410949			11670.200782
10000			-26333.480305			10559.581542
11000			-26587.015722			9554.656721
12000			-27640.357472			8645.367688
13000			-26947.105993			7822.613061
14000			-24803.459573			7078.157611
15000			-26899.657668			6404.549832
16000			-26817.759405			5795.047357
17000			-28963.508133			5243.549468
18000			-29893.320858			4744.536038
19000			-28092.851986			4293.012272
20000			-28283.143545			3884.458716
21000			-24726.543066			3514.786020
22000			-26991.707124			3180.294005
23000			-27222.268965			2877.634626
24000			-30798.280413			2603.778466
25000			-27711.216184			2355.984403
26000			-30012.026613			2131.772185
27000			-24891.436207			1928.897594
28000			-21437.399783			1745.329992
29000			-23214.757445			1579.231987
30000			-22339.486007			1428.941048
31000			-25681.944671			1292.952863
32000			-22584.708674			1169.906280
33000			-21919.383055			1058.569685
34000			-18369.209894			957.828671
35000			-18300.087025			866.674888
36000			-20330.352554			784.195947
37000			-13381.141642			709.566288
38000			-17616.455949			642.038917
39000			-15349.582462			580.937931
40000			-13890.798586			525.651749
41000			-15148.913936			475.626993
42000			-16508.194770			430.362949
43000			-13941.293464			389.406552
44000			-11811.346108			352.347857
45000			-12520.671722			318.815931
46000			-8490.787762			288.475142
47000			-10362.616664			261.021797
48000			-11096.513787			236.181108
49000			-10900.530898			213.704435
50000			-9826.939591			193.366803
51000			-10954.922595			174.964643
52000			-8950.076060			158.313765
53000			-8814.703930			143.247502
54000			-8780.846230			129.615051
55000			-8265.961183			117.279962
56000			-7625.995889			106.118767
57000			-7652.470347			96.019751
58000			-6523.405465			86.881830
59000			-5712.732526			78.613537
60000			-5644.243046			71.132114
61000			-5707.486904			64.362677
62000			-5076.749134			58.237467
63000			-4182.990397			52.695176
64000			-4133.472017			47.680328
65000			-4616.138448			43.142730
66000			-4239.639830			39.036961
67000			-4107.906493			35.321926
68000			-3835.109695			31.960441
69000			-3399.967773			28.918858
70000			-3432.089630			26.166734
71000			-3295.529964			23.676522
72000			-3324.180134			21.423296
73000			-3085.273290			19.384503
74000			-2628.069783			17.539736
75000			-2508.713121			15.870530
76000			-2305.722353			14.360177
77000			-2296.236803			12.993561
78000			-2294.371946			11.757001
79000			-2341.767442			10.638121
80000			-2337.973222			9.625722
81000			-2298.133913			8.709670
82000			-2265.883043			7.880796
83000			-2226.043733			7.130803
84000			-2182.410204			6.452185
85000			-2127.394014			5.838150
86000			-1962.377699			5.282550
87000			-1932.056192			4.779825
88000			-1828.037677			4.324943
89000			-1810.963687			3.913350
90000			-1812.860797			3.540928
91000			-1816.655017			3.203948
92000			-1820.449237			2.899038
93000			-1822.346347			2.623145
94000			-1828.037677			2.373508
95000			-1822.346347			2.147628
96000			-1826.140567			1.943244
97000			-1828.037677			1.758311
98000			-1818.552127			1.590978
99000			-1818.552127			1.439569
100000			-1816.655017			1.302570
101000			-1812.860797			1.178608
102000			-1810.963687			1.066443
103000			-1807.169467			0.964953
104000			-1805.272357			0.873121
105000			-1805.272357			0.790029
106000			-1803.375247			0.714844
107000			-1805.272357			0.646814
108000			-1805.272357			0.585259
109000			-1803.375247			0.529561
110000			-1803.375247			0.479165
111000			-1801.478137			0.433564
112000			-1801.478137			0.392303
113000			-1801.478137			0.354969
114000			-1801.478137			0.321187
115000			-1801.478137			0.290621
116000			-1801.478137			0.262963
117000			-1801.478137			0.237938
118000			-1801.478137			0.215294
119000			-1801.478137			0.194805
120000			-1801.478137			0.176266
121000			-1801.478137			0.159491
122000			-1801.478137			0.144313
123000			-1801.478137			0.130579
124000			-1801.478137			0.118152
125000			-1801.478137			0.106908
126000			-1801.478137			0.096734
127000			-1801.478137			0.087528
128000			-1801.478137			0.079198
129000			-1801.478137			0.071661
130000			-1801.478137			0.064841
