Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-25312.937756			99900.000000
1000			-18815.063018			36769.542477
2000			-24734.750183			23501.721022
3000			-23440.094264			21265.130236
4000			-24741.209755			19241.389323
5000			-22941.462135			17410.241977
6000			-21347.675652			15753.359626
7000			-19363.902525			14254.157974
8000			-23897.019168			12897.631004
9000			-23764.124709			11670.200782
10000			-23480.789678			10559.581542
11000			-22046.838396			9554.656721
12000			-22988.109965			8645.367688
13000			-23621.222807			7822.613061
14000			-24213.766189			7078.157611
15000			-22423.551109			6404.549832
16000			-22297.638115			5795.047357
17000			-23443.609881			5243.549468
18000			-22528.821667			4744.536038
19000			-24795.161583			4293.012272
20000			-21599.308121			3884.458716
21000			-21580.175754			3514.786020
22000			-22835.379404			3180.294005
23000			-20120.081167			2877.634626
24000			-23145.344320			2603.778466
25000			-20366.274493			2355.984403
26000			-20487.689532			2131.772185
27000			-21615.194575			1928.897594
28000			-18214.083710			1745.329992
29000			-17177.546245			1579.231987
30000			-21061.901044			1428.941048
31000			-22320.816890			1292.952863
32000			-24621.342878			1169.906280
33000			-15941.762184			1058.569685
34000			-19115.859079			957.828671
35000			-16778.701601			866.674888
36000			-17349.802053			784.195947
37000			-16541.542278			709.566288
38000			-13488.241769			642.038917
39000			-16443.124171			580.937931
40000			-14813.497797			525.651749
41000			-14649.088457			475.626993
42000			-13475.099910			430.362949
43000			-11711.476623			389.406552
44000			-14310.054077			352.347857
45000			-14308.731689			318.815931
46000			-12890.188899			288.475142
47000			-13435.330946			261.021797
48000			-13750.013752			236.181108
49000			-14158.531627			213.704435
50000			-12047.936572			193.366803
51000			-10545.797769			174.964643
52000			-11938.490593			158.313765
53000			-9750.979031			143.247502
54000			-8997.477419			129.615051
55000			-8618.539222			117.279962
56000			-7553.298759			106.118767
57000			-7372.498589			96.019751
58000			-6562.567478			86.881830
59000			-6531.445476			78.613537
60000			-6424.735194			71.132114
61000			-5814.859795			64.362677
62000			-5679.267730			58.237467
63000			-5774.445763			52.695176
64000			-4890.688630			47.680328
65000			-3975.636550			43.142730
66000			-3808.819884			39.036961
67000			-3606.312917			35.321926
68000			-3725.766339			31.960441
69000			-2767.409102			28.918858
70000			-2765.544245			26.166734
71000			-2898.180677			23.676522
72000			-2742.585405			21.423296
73000			-2613.549673			19.384503
74000			-2577.601343			17.539736
75000			-2355.639475			15.870530
76000			-2409.978344			14.360177
77000			-2079.131411			12.993561
78000			-1897.008852			11.757001
79000			-1700.354481			10.638121
80000			-1616.881642			9.625722
81000			-1603.601872			8.709670
82000			-1559.968343			7.880796
83000			-1539.100133			7.130803
84000			-1503.055043			6.452185
85000			-1493.569493			5.838150
86000			-1495.466603			5.282550
87000			-1487.878163			4.779825
88000			-1453.730183			4.324943
89000			-1444.244633			3.913350
90000			-1448.038853			3.540928
91000			-1453.730183			3.203948
92000			-1446.141743			2.899038
93000			-1444.244633			2.623145
94000			-1459.421513			2.373508
95000			-1444.244633			2.147628
96000			-1438.553304			1.943244
97000			-1387.331334			1.758311
98000			-1387.331334			1.590978
99000			-1393.022664			1.439569
100000			-1387.331334			1.302570
101000			-1385.434224			1.178608
102000			-1383.537114			1.066443
103000			-1379.742894			0.964953
104000			-1379.742894			0.873121
105000			-1375.948674			0.790029
106000			-1375.948674			0.714844
107000			-1375.948674			0.646814
108000			-1368.360234			0.585259
109000			-1368.360234			0.529561
110000			-1368.360234			0.479165
111000			-1368.360234			0.433564
112000			-1368.360234			0.392303
113000			-1368.360234			0.354969
114000			-1368.360234			0.321187
115000			-1368.360234			0.290621
116000			-1366.463124			0.262963
117000			-1366.463124			0.237938
118000			-1366.463124			0.215294
119000			-1362.668904			0.194805
120000			-1362.668904			0.176266
121000			-1358.874684			0.159491
122000			-1358.874684			0.144313
123000			-1358.874684			0.130579
124000			-1358.874684			0.118152
125000			-1358.874684			0.106908
126000			-1358.874684			0.096734
127000			-1358.874684			0.087528
128000			-1358.874684			0.079198
129000			-1358.874684			0.071661
130000			-1358.874684			0.064841
131000			-1358.874684			0.058671
132000			-1358.874684			0.053087
133000			-1358.874684			0.048035
134000			-1358.874684			0.043464
135000			-1358.874684			0.039327
136000			-1358.874684			0.035585
137000			-1358.874684			0.032198
138000			-1358.874684			0.029134
139000			-1358.874684			0.026361
140000			-1358.874684			0.023853
141000			-1358.874684			0.021583
142000			-1358.874684			0.019529
143000			-1358.874684			0.017670
144000			-1358.874684			0.015989
145000			-1358.874684			0.014467
146000			-1358.874684			0.013090
147000			-1358.874684			0.011844
148000			-1358.874684			0.010717
149000			-1358.874684			0.009697
150000			-1358.874684			0.008774
151000			-1358.874684			0.007939
152000			-1358.874684			0.007184
153000			-1358.874684			0.006500
154000			-1358.874684			0.005882
155000			-1358.874684			0.005322
156000			-1358.874684			0.004815
157000			-1358.874684			0.004357
158000			-1358.874684			0.003942
159000			-1358.874684			0.003567
160000			-1358.874684			0.003228
161000			-1358.874684			0.002921
162000			-1358.874684			0.002643
163000			-1358.874684			0.002391
164000			-1358.874684			0.002164
