Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28895.907680			99900.000000
1000			-24942.963583			36769.542477
2000			-29069.131088			23501.721022
3000			-26550.824492			21265.130236
4000			-25251.348084			19241.389323
5000			-27355.316461			17410.241977
6000			-26049.225054			15753.359626
7000			-25511.606939			14254.157974
8000			-23109.088559			12897.631004
9000			-27301.493647			11670.200782
10000			-27332.181618			10559.581542
11000			-26713.052281			9554.656721
12000			-22857.564530			8645.367688
13000			-25072.773397			7822.613061
14000			-24190.033635			7078.157611
15000			-23895.421602			6404.549832
16000			-27673.901925			5795.047357
17000			-27982.383186			5243.549468
18000			-24332.551555			4744.536038
19000			-24245.296173			4293.012272
20000			-27407.066163			3884.458716
21000			-22285.921610			3514.786020
22000			-24037.226889			3180.294005
23000			-25167.150934			2877.634626
24000			-24568.109887			2603.778466
25000			-27913.512505			2355.984403
26000			-17043.309189			2131.772185
27000			-27809.376654			1928.897594
28000			-22478.013519			1745.329992
29000			-23394.347114			1579.231987
30000			-25260.129899			1428.941048
31000			-23497.189772			1292.952863
32000			-20168.274744			1169.906280
33000			-19946.040113			1058.569685
34000			-20198.971613			957.828671
35000			-18130.634871			866.674888
36000			-16398.151103			784.195947
37000			-19737.229001			709.566288
38000			-15847.039123			642.038917
39000			-17016.216078			580.937931
40000			-12298.557874			525.651749
41000			-12861.999540			475.626993
42000			-12607.083067			430.362949
43000			-14110.576512			389.406552
44000			-11881.463383			352.347857
45000			-13184.651987			318.815931
46000			-12316.482130			288.475142
47000			-10982.555784			261.021797
48000			-11559.013353			236.181108
49000			-11472.617135			213.704435
50000			-10763.206439			193.366803
51000			-8168.552218			174.964643
52000			-9929.659742			158.313765
53000			-8667.357292			143.247502
54000			-8160.576738			129.615051
55000			-9502.680982			117.279962
56000			-7999.741683			106.118767
57000			-7940.957688			96.019751
58000			-6708.718717			86.881830
59000			-7365.725747			78.613537
60000			-7502.672453			71.132114
61000			-6059.144699			64.362677
62000			-5970.141797			58.237467
63000			-4867.953149			52.695176
64000			-4820.589906			47.680328
65000			-4495.673884			43.142730
66000			-4672.841101			39.036961
67000			-4090.111641			35.321926
68000			-3351.657895			31.960441
