Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-31435.922008			99900.000000
1000			-22244.787261			36769.542477
2000			-29031.195662			23501.721022
3000			-30142.245368			21265.130236
4000			-28357.636536			19241.389323
5000			-28816.784142			17410.241977
6000			-25488.596206			15753.359626
7000			-27306.224149			14254.157974
8000			-27791.163053			12897.631004
9000			-28906.147670			11670.200782
10000			-28825.082156			10559.581542
11000			-22561.856817			9554.656721
12000			-29672.515597			8645.367688
13000			-25870.220329			7822.613061
14000			-27817.857446			7078.157611
15000			-29820.317231			6404.549832
16000			-24571.318643			5795.047357
17000			-27064.593285			5243.549468
18000			-27465.776650			4744.536038
19000			-26585.398540			4293.012272
20000			-24772.294966			3884.458716
21000			-28573.385181			3514.786020
22000			-23004.645846			3180.294005
23000			-28999.540090			2877.634626
24000			-23867.045130			2603.778466
25000			-23985.311017			2355.984403
26000			-24501.298518			2131.772185
27000			-21619.843159			1928.897594
28000			-24308.142248			1745.329992
29000			-24217.494423			1579.231987
30000			-22238.884894			1428.941048
31000			-24374.341738			1292.952863
32000			-13974.469329			1169.906280
33000			-20616.942802			1058.569685
34000			-17810.616457			957.828671
35000			-14246.052176			866.674888
36000			-20137.905140			784.195947
37000			-18924.970743			709.566288
38000			-15821.668054			642.038917
39000			-12574.865385			580.937931
40000			-12149.635828			525.651749
41000			-13454.403166			475.626993
42000			-13246.606645			430.362949
43000			-13121.564492			389.406552
44000			-14697.042459			352.347857
45000			-12712.548080			318.815931
46000			-11308.484274			288.475142
47000			-12912.917428			261.021797
48000			-11648.739292			236.181108
49000			-9565.959994			213.704435
50000			-10088.185167			193.366803
51000			-8711.399372			174.964643
52000			-10416.288173			158.313765
53000			-9959.826756			143.247502
54000			-8753.703757			129.615051
55000			-8474.594836			117.279962
56000			-7429.416248			106.118767
57000			-7221.217950			96.019751
58000			-5775.796852			86.881830
59000			-5475.823935			78.613537
60000			-5706.277338			71.132114
61000			-5526.987237			64.362677
62000			-4569.365989			58.237467
63000			-4557.693048			52.695176
64000			-4538.754202			47.680328
65000			-4116.962396			43.142730
66000			-4282.916200			39.036961
67000			-3878.038124			35.321926
68000			-3670.013865			31.960441
69000			-3668.253350			28.918858
70000			-3850.497341			26.166734
71000			-3638.246796			23.676522
72000			-3212.983806			21.423296
73000			-3010.135992			19.384503
74000			-2488.670946			17.539736
75000			-2220.309012			15.870530
76000			-2202.182338			14.360177
77000			-2094.342034			12.993561
78000			-2081.441724			11.757001
79000			-1969.801287			10.638121
80000			-2025.704209			9.625722
81000			-2029.498429			8.709670
82000			-1980.280041			7.880796
83000			-1849.798746			7.130803
84000			-1786.408854			6.452185
85000			-1776.923304			5.838150
86000			-1773.129084			5.282550
87000			-1759.849315			4.779825
88000			-1765.540644			4.324943
89000			-1708.520873			3.913350
90000			-1706.623763			3.540928
91000			-1702.829543			3.203948
92000			-1702.829543			2.899038
93000			-1702.829543			2.623145
94000			-1695.241103			2.373508
95000			-1691.446883			2.147628
96000			-1691.446883			1.943244
97000			-1697.138213			1.758311
98000			-1689.549773			1.590978
99000			-1691.446883			1.439569
100000			-1683.858443			1.302570
101000			-1681.961333			1.178608
102000			-1678.167113			1.066443
103000			-1672.475783			0.964953
104000			-1670.578673			0.873121
105000			-1670.578673			0.790029
106000			-1670.578673			0.714844
107000			-1670.578673			0.646814
108000			-1668.681563			0.585259
109000			-1668.681563			0.529561
110000			-1668.681563			0.479165
111000			-1666.784453			0.433564
112000			-1670.578673			0.392303
113000			-1670.578673			0.354969
114000			-1666.784453			0.321187
115000			-1666.784453			0.290621
116000			-1666.784453			0.262963
117000			-1666.784453			0.237938
118000			-1666.784453			0.215294
119000			-1666.784453			0.194805
120000			-1666.784453			0.176266
121000			-1666.784453			0.159491
122000			-1666.784453			0.144313
123000			-1666.784453			0.130579
124000			-1666.784453			0.118152
125000			-1666.784453			0.106908
126000			-1666.784453			0.096734
127000			-1666.784453			0.087528
128000			-1666.784453			0.079198
129000			-1666.784453			0.071661
130000			-1666.784453			0.064841
131000			-1666.784453			0.058671
132000			-1666.784453			0.053087
133000			-1666.784453			0.048035
134000			-1666.784453			0.043464
135000			-1666.784453			0.039327
136000			-1666.784453			0.035585
137000			-1666.784453			0.032198
138000			-1666.784453			0.029134
139000			-1666.784453			0.026361
140000			-1666.784453			0.023853
141000			-1666.784453			0.021583
142000			-1666.784453			0.019529
143000			-1666.784453			0.017670
144000			-1666.784453			0.015989
145000			-1666.784453			0.014467
146000			-1666.784453			0.013090
147000			-1666.784453			0.011844
148000			-1666.784453			0.010717
149000			-1666.784453			0.009697
150000			-1666.784453			0.008774
151000			-1666.784453			0.007939
152000			-1666.784453			0.007184
153000			-1666.784453			0.006500
154000			-1666.784453			0.005882
155000			-1666.784453			0.005322
156000			-1666.784453			0.004815
157000			-1666.784453			0.004357
158000			-1666.784453			0.003942
159000			-1666.784453			0.003567
160000			-1666.784453			0.003228
161000			-1666.784453			0.002921
162000			-1666.784453			0.002643
163000			-1666.784453			0.002391
164000			-1666.784453			0.002164
165000			-1666.784453			0.001958
166000			-1666.784453			0.001771
167000			-1666.784453			0.001603
168000			-1666.784453			0.001450
169000			-1666.784453			0.001312
170000			-1666.784453			0.001187
171000			-1666.784453			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-29850.465793			99900.000000
1000			-26558.129426			36769.542477
2000			-28574.379197			23501.721022
3000			-28025.914134			21265.130236
4000			-28071.064490			19241.389323
5000			-29574.912722			17410.241977
6000			-29725.719759			15753.359626
7000			-29804.614246			14254.157974
8000			-27671.952922			12897.631004
9000			-23673.498761			11670.200782
10000			-22946.893959			10559.581542
11000			-27409.961492			9554.656721
12000			-28402.123389			8645.367688
13000			-26022.956729			7822.613061
14000			-29252.260275			7078.157611
15000			-25948.789738			6404.549832
16000			-27852.709160			5795.047357
17000			-24561.516398			5243.549468
18000			-28049.131919			4744.536038
19000			-28705.226957			4293.012272
20000			-26493.310992			3884.458716
21000			-21476.152701			3514.786020
22000			-28147.397791			3180.294005
23000			-27494.601081			2877.634626
24000			-27958.662878			2603.778466
25000			-28698.131215			2355.984403
26000			-26853.298664			2131.772185
27000			-24256.061115			1928.897594
28000			-23418.808062			1745.329992
29000			-26603.100080			1579.231987
30000			-22454.680252			1428.941048
31000			-24676.232988			1292.952863
32000			-22284.729170			1169.906280
33000			-17313.767162			1058.569685
34000			-15095.998600			957.828671
35000			-20423.429604			866.674888
