Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-31519.626738			99900.000000
1000			-25805.704132			36769.542477
2000			-28553.308848			23501.721022
3000			-28057.307037			21265.130236
4000			-21136.285851			19241.389323
5000			-27940.788672			17410.241977
6000			-29356.510682			15753.359626
7000			-28536.416700			14254.157974
8000			-30679.004598			12897.631004
9000			-30266.073850			11670.200782
10000			-26820.382430			10559.581542
11000			-23428.299729			9554.656721
12000			-32488.959020			8645.367688
13000			-27581.059027			7822.613061
14000			-27079.667845			7078.157611
15000			-26250.642459			6404.549832
16000			-30275.925865			5795.047357
17000			-31710.058989			5243.549468
18000			-22933.599731			4744.536038
19000			-30848.389855			4293.012272
20000			-26326.236578			3884.458716
21000			-28031.501003			3514.786020
22000			-20966.281941			3180.294005
23000			-26350.421047			2877.634626
24000			-19969.768409			2603.778466
25000			-27058.714553			2355.984403
26000			-26461.640961			2131.772185
27000			-28453.292809			1928.897594
28000			-28079.380300			1745.329992
29000			-26161.947354			1579.231987
30000			-23878.322411			1428.941048
31000			-21530.260236			1292.952863
32000			-22141.748304			1169.906280
33000			-18588.393737			1058.569685
34000			-23302.471817			957.828671
35000			-14972.270216			866.674888
36000			-20367.683544			784.195947
37000			-22044.151268			709.566288
38000			-14854.271254			642.038917
39000			-15249.729294			580.937931
40000			-12393.194653			525.651749
41000			-11638.394008			475.626993
42000			-11103.784355			430.362949
43000			-14178.225560			389.406552
44000			-12175.437401			352.347857
45000			-11277.755430			318.815931
46000			-12656.561510			288.475142
47000			-13103.121403			261.021797
48000			-10363.955393			236.181108
49000			-10712.976640			213.704435
50000			-10971.546642			193.366803
51000			-9865.247079			174.964643
52000			-10807.600527			158.313765
53000			-8715.715764			143.247502
54000			-8675.747441			129.615051
55000			-6318.947382			117.279962
56000			-6195.479805			106.118767
57000			-5890.464391			96.019751
58000			-5827.053427			86.881830
59000			-6269.525762			78.613537
60000			-5713.968656			71.132114
61000			-5402.520084			64.362677
62000			-4900.979313			58.237467
63000			-4643.520663			52.695176
64000			-4096.868546			47.680328
65000			-3709.277548			43.142730
66000			-3643.136726			39.036961
67000			-3534.614416			35.321926
68000			-3234.167303			31.960441
69000			-3266.676200			28.918858
70000			-3497.962351			26.166734
71000			-3214.137681			23.676522
72000			-3204.523118			21.423296
73000			-3026.323793			19.384503
74000			-2937.643424			17.539736
75000			-2926.260764			15.870530
76000			-2878.962028			14.360177
77000			-2837.096595			12.993561
78000			-2759.315085			11.757001
79000			-2766.903525			10.638121
80000			-2482.337028			9.625722
81000			-2421.629508			8.709670
82000			-2395.069968			7.880796
83000			-2266.066489			7.130803
84000			-2283.108226			6.452185
85000			-2201.564750			5.838150
86000			-2197.770530			5.282550
87000			-2182.593650			4.779825
88000			-2008.575585			4.324943
89000			-1849.831161			3.913350
90000			-1813.786071			3.540928
91000			-1809.991851			3.203948
92000			-1809.991851			2.899038
