Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24523.582829			99900.000000
1000			-20341.062011			36769.542477
2000			-21099.120246			23501.721022
3000			-21878.847186			21265.130236
4000			-18519.977117			19241.389323
5000			-23633.943627			17410.241977
6000			-24392.468145			15753.359626
7000			-21120.246483			14254.157974
8000			-21832.932286			12897.631004
9000			-22897.750675			11670.200782
10000			-24404.909327			10559.581542
11000			-20675.774439			9554.656721
12000			-20781.754571			8645.367688
13000			-23918.768151			7822.613061
14000			-26153.168053			7078.157611
15000			-15507.477680			6404.549832
16000			-19081.677100			5795.047357
17000			-19934.796033			5243.549468
18000			-23232.685819			4744.536038
19000			-20538.162090			4293.012272
20000			-24424.396481			3884.458716
21000			-21777.523217			3514.786020
22000			-24846.308403			3180.294005
23000			-20601.895588			2877.634626
24000			-20918.261408			2603.778466
25000			-23395.761093			2355.984403
26000			-21093.880463			2131.772185
27000			-20976.582178			1928.897594
28000			-19332.514912			1745.329992
29000			-17360.080513			1579.231987
30000			-23388.548015			1428.941048
31000			-21047.760365			1292.952863
32000			-18567.184932			1169.906280
33000			-20160.901069			1058.569685
34000			-22351.388839			957.828671
35000			-19301.296150			866.674888
36000			-18322.231970			784.195947
37000			-17634.677661			709.566288
38000			-16245.732067			642.038917
39000			-19757.854589			580.937931
40000			-16485.761940			525.651749
41000			-15015.979664			475.626993
42000			-18012.193650			430.362949
43000			-14017.504515			389.406552
44000			-12915.893369			352.347857
45000			-12961.444584			318.815931
46000			-13234.575593			288.475142
47000			-11446.433626			261.021797
48000			-11026.629851			236.181108
49000			-10097.148558			213.704435
50000			-12314.002347			193.366803
51000			-8585.861474			174.964643
52000			-10428.996275			158.313765
53000			-9370.452835			143.247502
54000			-9531.551756			129.615051
55000			-8640.625476			117.279962
56000			-6989.468307			106.118767
57000			-7373.962981			96.019751
58000			-7245.191115			86.881830
59000			-5690.346686			78.613537
60000			-4516.111791			71.132114
61000			-4286.367962			64.362677
62000			-4321.638971			58.237467
63000			-3584.346347			52.695176
64000			-3807.850538			47.680328
65000			-3386.498601			43.142730
66000			-3530.098399			39.036961
67000			-3096.950348			35.321926
68000			-3234.987829			31.960441
69000			-3148.107810			28.918858
70000			-2852.803720			26.166734
71000			-2850.713090			23.676522
72000			-2729.588331			21.423296
73000			-2776.951574			19.384503
74000			-2820.681864			17.539736
75000			-2839.556204			15.870530
76000			-2642.514792			14.360177
77000			-2655.859069			12.993561
78000			-2504.025763			11.757001
79000			-2382.933258			10.638121
80000			-2248.464223			9.625722
81000			-2225.602143			8.709670
82000			-2009.847659			7.880796
83000			-2021.230318			7.130803
84000			-1913.095049			6.452185
85000			-1951.037249			5.838150
86000			-1916.889269			5.282550
87000			-1856.181750			4.779825
88000			-1841.004870			4.324943
89000			-1856.181750			3.913350
90000			-1791.680010			3.540928
91000			-1753.737811			3.203948
92000			-1744.252261			2.899038
93000			-1757.532031			2.623145
94000			-1746.149371			2.373508
95000			-1749.943591			2.147628
96000			-1746.149371			1.943244
97000			-1742.355151			1.758311
98000			-1736.663821			1.590978
99000			-1740.458041			1.439569
100000			-1738.560931			1.302570
101000			-1740.458041			1.178608
102000			-1734.766711			1.066443
103000			-1736.663821			0.964953
104000			-1742.355151			0.873121
105000			-1738.560931			0.790029
106000			-1730.972491			0.714844
107000			-1730.972491			0.646814
108000			-1729.075381			0.585259
109000			-1729.075381			0.529561
110000			-1729.075381			0.479165
111000			-1729.075381			0.433564
112000			-1725.281161			0.392303
113000			-1723.384051			0.354969
114000			-1723.384051			0.321187
115000			-1723.384051			0.290621
116000			-1723.384051			0.262963
117000			-1723.384051			0.237938
118000			-1723.384051			0.215294
119000			-1723.384051			0.194805
120000			-1723.384051			0.176266
121000			-1723.384051			0.159491
122000			-1723.384051			0.144313
123000			-1723.384051			0.130579
124000			-1723.384051			0.118152
125000			-1723.384051			0.106908
126000			-1723.384051			0.096734
127000			-1723.384051			0.087528
128000			-1723.384051			0.079198
129000			-1723.384051			0.071661
130000			-1723.384051			0.064841
131000			-1723.384051			0.058671
132000			-1723.384051			0.053087
133000			-1721.486941			0.048035
134000			-1721.486941			0.043464
135000			-1721.486941			0.039327
136000			-1721.486941			0.035585
137000			-1721.486941			0.032198
138000			-1721.486941			0.029134
139000			-1721.486941			0.026361
140000			-1719.589831			0.023853
141000			-1719.589831			0.021583
142000			-1719.589831			0.019529
143000			-1719.589831			0.017670
144000			-1719.589831			0.015989
145000			-1719.589831			0.014467
146000			-1719.589831			0.013090
147000			-1719.589831			0.011844
148000			-1719.589831			0.010717
149000			-1719.589831			0.009697
150000			-1719.589831			0.008774
151000			-1719.589831			0.007939
152000			-1719.589831			0.007184
153000			-1719.589831			0.006500
154000			-1719.589831			0.005882
155000			-1719.589831			0.005322
156000			-1719.589831			0.004815
157000			-1719.589831			0.004357
158000			-1719.589831			0.003942
159000			-1719.589831			0.003567
160000			-1719.589831			0.003228
161000			-1719.589831			0.002921
162000			-1719.589831			0.002643
163000			-1719.589831			0.002391
164000			-1719.589831			0.002164
165000			-1719.589831			0.001958
166000			-1719.589831			0.001771
167000			-1719.589831			0.001603
168000			-1719.589831			0.001450
169000			-1719.589831			0.001312
170000			-1719.589831			0.001187
171000			-1719.589831			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-23816.385938			99900.000000
1000			-23817.189214			36769.542477
2000			-19651.015294			23501.721022
3000			-25993.482442			21265.130236
4000			-22990.107929			19241.389323
5000			-25400.601789			17410.241977
6000			-24146.268980			15753.359626
7000			-19889.388568			14254.157974
8000			-23269.751338			12897.631004
9000			-26348.145249			11670.200782
10000			-22152.966371			10559.581542
11000			-20788.354834			9554.656721
12000			-24012.321838			8645.367688
13000			-23270.648594			7822.613061
14000			-22710.361920			7078.157611
15000			-20909.001631			6404.549832
16000			-23981.554623			5795.047357
17000			-22040.010613			5243.549468
18000			-23197.107012			4744.536038
19000			-23181.085706			4293.012272
20000			-24785.782726			3884.458716
21000			-20835.158092			3514.786020
22000			-16911.523969			3180.294005
23000			-25191.990036			2877.634626
24000			-23533.824989			2603.778466
25000			-19761.417197			2355.984403
26000			-19793.679744			2131.772185
27000			-18587.053287			1928.897594
28000			-22547.034458			1745.329992
29000			-21512.819236			1579.231987
30000			-23691.543144			1428.941048
31000			-17398.034391			1292.952863
32000			-23557.681084			1169.906280
33000			-18585.889108			1058.569685
34000			-19475.545828			957.828671
35000			-18097.557761			866.674888
36000			-19967.519025			784.195947
37000			-16264.761834			709.566288
38000			-16650.954259			642.038917
39000			-14365.121350			580.937931
40000			-14549.721579			525.651749
41000			-13950.627704			475.626993
42000			-14715.770002			430.362949
43000			-15319.018724			389.406552
44000			-12747.238262			352.347857
45000			-14061.252321			318.815931
46000			-12573.440132			288.475142
47000			-13537.702794			261.021797
48000			-12386.717019			236.181108
49000			-12393.956511			213.704435
50000			-11774.742092			193.366803
51000			-11200.835597			174.964643
52000			-11239.707306			158.313765
53000			-10856.039542			143.247502
54000			-8834.743509			129.615051
55000			-7545.300958			117.279962
56000			-8566.186639			106.118767
57000			-6482.183378			96.019751
58000			-5293.539844			86.881830
59000			-5578.525635			78.613537
60000			-5468.842204			71.132114
61000			-5510.062570			64.362677
62000			-5603.982722			58.237467
63000			-5489.516894			52.695176
64000			-4063.605599			47.680328
65000			-3596.374074			43.142730
66000			-3551.998717			39.036961
67000			-3711.484969			35.321926
68000			-3576.725653			31.960441
69000			-2959.654693			28.918858
70000			-2697.853516			26.166734
71000			-2345.636126			23.676522
72000			-2436.697405			21.423296
73000			-2413.932085			19.384503
74000			-2421.520525			17.539736
75000			-2400.652315			15.870530
76000			-2212.838427			14.360177
77000			-2195.764437			12.993561
78000			-2209.044207			11.757001
79000			-2180.587557			10.638121
80000			-2040.201418			9.625722
81000			-1964.317019			8.709670
82000			-1985.185229			7.880796
83000			-1975.699679			7.130803
84000			-1971.905459			6.452185
85000			-1848.593310			5.838150
86000			-1858.078860			5.282550
87000			-1772.708910			4.779825
88000			-1770.811800			4.324943
89000			-1753.737811			3.913350
90000			-1759.429141			3.540928
91000			-1759.429141			3.203948
92000			-1755.634921			2.899038
93000			-1751.840701			2.623145
94000			-1753.737811			2.373508
95000			-1757.532031			2.147628
96000			-1755.634921			1.943244
97000			-1759.429141			1.758311
98000			-1761.326250			1.590978
99000			-1751.840701			1.439569
