Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24737.594935			99900.000000
1000			-23040.027389			36769.542477
2000			-23686.296826			23501.721022
3000			-25009.344888			21265.130236
4000			-24220.012282			19241.389323
5000			-19493.208579			17410.241977
6000			-21686.663659			15753.359626
7000			-20664.203401			14254.157974
8000			-24158.079134			12897.631004
9000			-21923.254100			11670.200782
10000			-23228.067051			10559.581542
11000			-20518.325292			9554.656721
12000			-24390.725766			8645.367688
13000			-23683.115420			7822.613061
14000			-23359.988070			7078.157611
15000			-21346.221809			6404.549832
16000			-20180.258513			5795.047357
17000			-23072.471779			5243.549468
18000			-22470.422271			4744.536038
19000			-23078.904936			4293.012272
20000			-20280.755572			3884.458716
21000			-23063.953830			3514.786020
22000			-24084.813097			3180.294005
23000			-20872.744808			2877.634626
24000			-19674.433882			2603.778466
25000			-23310.249755			2355.984403
26000			-22344.782423			2131.772185
27000			-22308.226735			1928.897594
28000			-23825.908884			1745.329992
29000			-21591.943012			1579.231987
30000			-23821.276076			1428.941048
31000			-21848.143781			1292.952863
32000			-19260.268608			1169.906280
33000			-20310.980318			1058.569685
34000			-16062.565025			957.828671
35000			-19591.987312			866.674888
36000			-18483.259849			784.195947
37000			-15991.480540			709.566288
38000			-19711.059532			642.038917
39000			-17139.542936			580.937931
40000			-14509.649960			525.651749
41000			-12216.222773			475.626993
42000			-12916.875010			430.362949
43000			-13324.897407			389.406552
44000			-13935.482381			352.347857
45000			-11263.336931			318.815931
46000			-12579.447460			288.475142
47000			-11960.743256			261.021797
48000			-9330.501332			236.181108
49000			-10308.102432			213.704435
50000			-10802.893351			193.366803
51000			-9783.893101			174.964643
52000			-9929.266835			158.313765
53000			-8376.255010			143.247502
54000			-8588.473301			129.615051
55000			-7787.796127			117.279962
56000			-6427.896641			106.118767
57000			-6444.395909			96.019751
58000			-6636.191699			86.881830
59000			-5908.765826			78.613537
60000			-4838.065645			71.132114
61000			-4461.411599			64.362677
62000			-3575.241302			58.237467
63000			-3511.223363			52.695176
64000			-3361.351674			47.680328
65000			-2859.552876			43.142730
66000			-2826.082217			39.036961
67000			-3049.586408			35.321926
68000			-2807.078864			31.960441
69000			-2530.100806			28.918858
70000			-2529.778272			26.166734
71000			-2489.938963			23.676522
72000			-2546.561982			21.423296
73000			-2395.115717			19.384503
74000			-2154.182749			17.539736
75000			-2131.481936			15.870530
76000			-1924.729201			14.360177
77000			-1896.240297			12.993561
78000			-1888.587351			11.757001
79000			-1880.966657			10.638121
80000			-1778.522718			9.625722
81000			-1751.963179			8.709670
82000			-1594.922344			7.880796
83000			-1602.478530			7.130803
84000			-1551.256561			6.452185
85000			-1509.584648			5.838150
86000			-1519.070198			5.282550
87000			-1515.275978			4.779825
88000			-1501.996208			4.324943
89000			-1501.996208			3.913350
90000			-1505.790428			3.540928
91000			-1475.436668			3.203948
92000			-1473.539558			2.899038
93000			-1429.906028			2.623145
94000			-1428.008918			2.373508
95000			-1428.008918			2.147628
96000			-1424.214698			1.943244
97000			-1361.803589			1.758311
98000			-1363.700699			1.590978
99000			-1359.906479			1.439569
100000			-1361.803589			1.302570
101000			-1354.215149			1.178608
102000			-1348.523819			1.066443
103000			-1344.729599			0.964953
104000			-1342.832489			0.873121
105000			-1340.935379			0.790029
106000			-1339.038269			0.714844
107000			-1339.038269			0.646814
108000			-1340.935379			0.585259
109000			-1340.935379			0.529561
110000			-1340.935379			0.479165
111000			-1339.038269			0.433564
112000			-1337.141159			0.392303
113000			-1337.141159			0.354969
114000			-1337.141159			0.321187
115000			-1337.141159			0.290621
116000			-1337.141159			0.262963
117000			-1335.244049			0.237938
118000			-1335.244049			0.215294
119000			-1335.244049			0.194805
120000			-1335.244049			0.176266
121000			-1335.244049			0.159491
122000			-1335.244049			0.144313
123000			-1335.244049			0.130579
124000			-1335.244049			0.118152
125000			-1335.244049			0.106908
126000			-1335.244049			0.096734
127000			-1335.244049			0.087528
128000			-1335.244049			0.079198
129000			-1335.244049			0.071661
130000			-1335.244049			0.064841
131000			-1335.244049			0.058671
132000			-1335.244049			0.053087
133000			-1335.244049			0.048035
134000			-1335.244049			0.043464
135000			-1335.244049			0.039327
136000			-1335.244049			0.035585
137000			-1335.244049			0.032198
138000			-1335.244049			0.029134
139000			-1335.244049			0.026361
140000			-1335.244049			0.023853
141000			-1335.244049			0.021583
142000			-1335.244049			0.019529
143000			-1335.244049			0.017670
144000			-1335.244049			0.015989
145000			-1335.244049			0.014467
146000			-1335.244049			0.013090
147000			-1335.244049			0.011844
148000			-1335.244049			0.010717
149000			-1335.244049			0.009697
150000			-1335.244049			0.008774
151000			-1335.244049			0.007939
152000			-1335.244049			0.007184
153000			-1335.244049			0.006500
154000			-1335.244049			0.005882
155000			-1335.244049			0.005322
156000			-1335.244049			0.004815
157000			-1333.346939			0.004357
158000			-1333.346939			0.003942
159000			-1331.449829			0.003567
160000			-1331.449829			0.003228
161000			-1331.449829			0.002921
162000			-1331.449829			0.002643
163000			-1331.449829			0.002391
164000			-1331.449829			0.002164
165000			-1331.449829			0.001958
166000			-1331.449829			0.001771
167000			-1331.449829			0.001603
168000			-1331.449829			0.001450
169000			-1331.449829			0.001312
170000			-1331.449829			0.001187
171000			-1331.449829			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-23887.566487			99900.000000
1000			-21684.605282			36769.542477
2000			-22352.086038			23501.721022
3000			-22000.202860			21265.130236
4000			-22010.327639			19241.389323
5000			-23547.303421			17410.241977
6000			-22774.921630			15753.359626
7000			-19764.108266			14254.157974
8000			-25325.350082			12897.631004
9000			-21763.864608			11670.200782
10000			-20880.946062			10559.581542
11000			-23879.447257			9554.656721
12000			-22012.391855			8645.367688
13000			-20828.568810			7822.613061
14000			-25214.523047			7078.157611
15000			-19070.798120			6404.549832
16000			-18545.594773			5795.047357
17000			-21561.744680			5243.549468
18000			-21146.702727			4744.536038
19000			-24136.416268			4293.012272
20000			-22175.983183			3884.458716
21000			-23764.949176			3514.786020
22000			-21369.884384			3180.294005
23000			-23347.321114			2877.634626
24000			-18703.113570			2603.778466
25000			-20879.494660			2355.984403
26000			-19765.204881			2131.772185
27000			-18305.758420			1928.897594
28000			-15708.494457			1745.329992
29000			-19006.703996			1579.231987
30000			-22168.808197			1428.941048
31000			-15637.585975			1292.952863
32000			-18096.055892			1169.906280
33000			-18970.676423			1058.569685
34000			-17210.911863			957.828671
35000			-15218.040227			866.674888
36000			-19636.485843			784.195947
37000			-18709.235872			709.566288
38000			-14349.832277			642.038917
39000			-14759.177062			580.937931
40000			-18318.120359			525.651749
41000			-14938.795536			475.626993
42000			-13211.522355			430.362949
43000			-13906.852786			389.406552
44000			-11666.292490			352.347857
45000			-12017.295929			318.815931
46000			-9431.197750			288.475142
47000			-12846.863783			261.021797
48000			-8708.565952			236.181108
49000			-9588.986252			213.704435
50000			-9889.072738			193.366803
51000			-11255.566649			174.964643
52000			-10385.793021			158.313765
53000			-8496.799208			143.247502
54000			-8766.221079			129.615051
55000			-7326.132758			117.279962
56000			-7050.729277			106.118767
57000			-6793.206119			96.019751
58000			-6337.415923			86.881830
59000			-5930.730651			78.613537
60000			-5962.400960			71.132114
61000			-5316.641737			64.362677
62000			-4959.474845			58.237467
63000			-5086.290934			52.695176
64000			-4566.004836			47.680328
65000			-3648.260990			43.142730
66000			-3524.819827			39.036961
67000			-3112.152945			35.321926
68000			-2686.496573			31.960441
69000			-2570.805118			28.918858
70000			-2561.835622			26.166734
71000			-2679.230667			23.676522
72000			-2721.063847			21.423296
73000			-2461.192032			19.384503
74000			-2299.937684			17.539736
75000			-2021.232886			15.870530
76000			-1870.229065			14.360177
77000			-1790.550446			12.993561
78000			-1782.962006			11.757001
79000			-1745.019806			10.638121
80000			-1680.518067			9.625722
81000			-1610.324997			8.709670
82000			-1570.485687			7.880796
83000			-1562.897247			7.130803
84000			-1528.749268			6.452185
85000			-1492.704178			5.838150
86000			-1507.881058			5.282550
87000			-1439.585098			4.779825
88000			-1430.099549			4.324943
89000			-1435.790879			3.913350
90000			-1426.305329			3.540928
91000			-1437.687989			3.203948
92000			-1431.996659			2.899038
93000			-1426.305329			2.623145
94000			-1405.437119			2.373508
95000			-1405.437119			2.147628
96000			-1405.437119			1.943244
97000			-1397.848679			1.758311
98000			-1395.951569			1.590978
99000			-1395.951569			1.439569
100000			-1399.745789			1.302570
101000			-1395.951569			1.178608
102000			-1388.363129			1.066443
103000			-1390.260239			0.964953
104000			-1388.363129			0.873121
105000			-1386.466019			0.790029
106000			-1384.568909			0.714844
107000			-1380.774689			0.646814
108000			-1380.774689			0.585259
109000			-1382.671799			0.529561
110000			-1380.774689			0.479165
111000			-1380.774689			0.433564
112000			-1380.774689			0.392303
113000			-1380.774689			0.354969
114000			-1380.774689			0.321187
115000			-1380.774689			0.290621
116000			-1378.877579			0.262963
117000			-1378.877579			0.237938
118000			-1378.877579			0.215294
119000			-1376.980469			0.194805
120000			-1376.980469			0.176266
121000			-1376.980469			0.159491
122000			-1376.980469			0.144313
123000			-1376.980469			0.130579
124000			-1376.980469			0.118152
125000			-1376.980469			0.106908
126000			-1376.980469			0.096734
127000			-1376.980469			0.087528
128000			-1376.980469			0.079198
129000			-1376.980469			0.071661
130000			-1376.980469			0.064841
131000			-1376.980469			0.058671
132000			-1376.980469			0.053087
133000			-1376.980469			0.048035
134000			-1376.980469			0.043464
135000			-1376.980469			0.039327
136000			-1376.980469			0.035585
137000			-1376.980469			0.032198
138000			-1376.980469			0.029134
139000			-1376.980469			0.026361
140000			-1376.980469			0.023853
141000			-1376.980469			0.021583
142000			-1376.980469			0.019529
143000			-1376.980469			0.017670
144000			-1376.980469			0.015989
145000			-1376.980469			0.014467
146000			-1376.980469			0.013090
147000			-1376.980469			0.011844
148000			-1376.980469			0.010717
149000			-1376.980469			0.009697
150000			-1376.980469			0.008774
151000			-1376.980469			0.007939
152000			-1376.980469			0.007184
153000			-1376.980469			0.006500
154000			-1376.980469			0.005882
155000			-1376.980469			0.005322
156000			-1376.980469			0.004815
157000			-1376.980469			0.004357
158000			-1376.980469			0.003942
159000			-1376.980469			0.003567
160000			-1376.980469			0.003228
161000			-1376.980469			0.002921
162000			-1376.980469			0.002643
163000			-1376.980469			0.002391
164000			-1376.980469			0.002164
165000			-1376.980469			0.001958
166000			-1376.980469			0.001771
167000			-1376.980469			0.001603
168000			-1376.980469			0.001450
169000			-1376.980469			0.001312
