Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-18732.496621			99900.000000
1000			-17430.076259			36769.542477
2000			-13597.922710			23501.721022
3000			-17271.428595			21265.130236
4000			-16834.905617			19241.389323
5000			-16622.402884			17410.241977
6000			-14847.842646			15753.359626
7000			-18967.987389			14254.157974
8000			-17548.729186			12897.631004
9000			-18522.735425			11670.200782
10000			-20348.124754			10559.581542
11000			-17284.347738			9554.656721
12000			-18169.195647			8645.367688
13000			-18541.164057			7822.613061
14000			-16637.773284			7078.157611
15000			-16358.124036			6404.549832
16000			-17663.834242			5795.047357
17000			-17737.305477			5243.549468
18000			-16181.874649			4744.536038
19000			-17769.787960			4293.012272
20000			-17771.459296			3884.458716
21000			-14146.606789			3514.786020
22000			-18149.869761			3180.294005
23000			-16241.599831			2877.634626
24000			-13158.458836			2603.778466
25000			-18758.563463			2355.984403
26000			-11945.648351			2131.772185
27000			-19646.173485			1928.897594
28000			-14991.512790			1745.329992
29000			-11838.081965			1579.231987
30000			-15961.715912			1428.941048
31000			-11967.800857			1292.952863
32000			-15124.891049			1169.906280
33000			-15925.544867			1058.569685
34000			-11272.895559			957.828671
35000			-12538.701949			866.674888
36000			-12419.140088			784.195947
37000			-15296.554618			709.566288
38000			-13994.574124			642.038917
39000			-9863.058399			580.937931
40000			-12306.744316			525.651749
41000			-12554.389044			475.626993
42000			-12089.377163			430.362949
43000			-12897.622201			389.406552
44000			-11288.131106			352.347857
45000			-10472.804785			318.815931
46000			-9124.933026			288.475142
47000			-9922.326195			261.021797
48000			-10763.218040			236.181108
49000			-8748.428569			213.704435
50000			-9773.190494			193.366803
51000			-9078.440624			174.964643
52000			-7498.567301			158.313765
53000			-7679.534577			143.247502
54000			-8153.096660			129.615051
55000			-8822.808738			117.279962
56000			-7126.229368			106.118767
57000			-6871.242549			96.019751
58000			-7109.375312			86.881830
59000			-5353.689414			78.613537
60000			-6120.986849			71.132114
61000			-5560.125454			64.362677
62000			-5433.728659			58.237467
63000			-4931.317047			52.695176
64000			-4829.840709			47.680328
65000			-4238.813235			43.142730
66000			-3514.504261			39.036961
67000			-2942.415633			35.321926
68000			-2858.878287			31.960441
69000			-2847.979428			28.918858
70000			-2803.829844			26.166734
71000			-2500.647034			23.676522
72000			-2003.094003			21.423296
73000			-1931.261850			19.384503
74000			-1828.817911			17.539736
75000			-1881.840231			15.870530
76000			-1577.211857			14.360177
77000			-1548.755208			12.993561
78000			-1569.623417			11.757001
79000			-1562.034978			10.638121
80000			-1571.520527			9.625722
81000			-1571.520527			8.709670
82000			-1579.108967			7.880796
83000			-1571.520527			7.130803
84000			-1577.211857			6.452185
85000			-1560.137868			5.838150
86000			-1558.240758			5.282550
87000			-1396.986409			4.779825
88000			-1287.276563			4.324943
89000			-1285.379453			3.913350
90000			-1287.276563			3.540928
91000			-1279.688124			3.203948
92000			-1289.173673			2.899038
93000			-1287.276563			2.623145
94000			-1300.556333			2.373508
95000			-1289.173673			2.147628
96000			-1279.688124			1.943244
97000			-1273.996794			1.758311
98000			-1270.202574			1.590978
99000			-1270.202574			1.439569
100000			-1268.305464			1.302570
101000			-1272.099684			1.178608
102000			-1273.996794			1.066443
103000			-1268.305464			0.964953
104000			-1266.408354			0.873121
105000			-1268.305464			0.790029
106000			-1213.998848			0.714844
107000			-1210.204628			0.646814
108000			-1210.204628			0.585259
109000			-1208.307518			0.529561
110000			-1208.307518			0.479165
111000			-1206.410408			0.433564
112000			-1206.410408			0.392303
113000			-1204.513298			0.354969
114000			-1204.513298			0.321187
115000			-1204.513298			0.290621
116000			-1204.513298			0.262963
117000			-1204.513298			0.237938
118000			-1204.513298			0.215294
119000			-1204.513298			0.194805
120000			-1204.513298			0.176266
121000			-1204.513298			0.159491
122000			-1204.513298			0.144313
123000			-1204.513298			0.130579
124000			-1200.719078			0.118152
125000			-1200.719078			0.106908
126000			-1200.719078			0.096734
127000			-1200.719078			0.087528
128000			-1200.719078			0.079198
129000			-1200.719078			0.071661
130000			-1198.821968			0.064841
131000			-1198.821968			0.058671
132000			-1198.821968			0.053087
133000			-1198.821968			0.048035
134000			-1198.821968			0.043464
135000			-1198.821968			0.039327
136000			-1198.821968			0.035585
137000			-1198.821968			0.032198
138000			-1198.821968			0.029134
139000			-1198.821968			0.026361
140000			-1198.821968			0.023853
141000			-1198.821968			0.021583
142000			-1198.821968			0.019529
143000			-1198.821968			0.017670
144000			-1198.821968			0.015989
145000			-1198.821968			0.014467
146000			-1198.821968			0.013090
147000			-1198.821968			0.011844
148000			-1198.821968			0.010717
149000			-1198.821968			0.009697
150000			-1198.821968			0.008774
151000			-1198.821968			0.007939
152000			-1198.821968			0.007184
153000			-1198.821968			0.006500
154000			-1198.821968			0.005882
155000			-1198.821968			0.005322
156000			-1198.821968			0.004815
157000			-1198.821968			0.004357
158000			-1198.821968			0.003942
159000			-1198.821968			0.003567
160000			-1198.821968			0.003228
161000			-1198.821968			0.002921
162000			-1198.821968			0.002643
163000			-1198.821968			0.002391
164000			-1198.821968			0.002164
165000			-1198.821968			0.001958
166000			-1198.821968			0.001771
