Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-31243.601786			99900.000000
1000			-29101.277755			36769.542477
2000			-26598.174453			23501.721022
3000			-30410.207459			21265.130236
4000			-26975.570327			19241.389323
5000			-23992.826572			17410.241977
6000			-28502.345146			15753.359626
7000			-30230.530318			14254.157974
8000			-28497.465989			12897.631004
9000			-28232.471727			11670.200782
10000			-29587.931926			10559.581542
11000			-23300.903320			9554.656721
12000			-26487.599606			8645.367688
13000			-29492.038480			7822.613061
14000			-30022.874489			7078.157611
15000			-28354.913035			6404.549832
16000			-24477.202432			5795.047357
17000			-27055.474720			5243.549468
18000			-27866.432099			4744.536038
19000			-28412.981617			4293.012272
20000			-27268.558013			3884.458716
21000			-28209.577394			3514.786020
22000			-25949.148743			3180.294005
23000			-26559.780706			2877.634626
24000			-28241.479316			2603.778466
25000			-25870.877594			2355.984403
26000			-20998.996276			2131.772185
27000			-22351.392405			1928.897594
28000			-27232.571591			1745.329992
29000			-22131.075459			1579.231987
30000			-20938.095237			1428.941048
31000			-21392.111498			1292.952863
32000			-22679.023550			1169.906280
33000			-16218.202653			1058.569685
34000			-20648.224449			957.828671
35000			-14150.531553			866.674888
36000			-13312.826952			784.195947
37000			-12817.616739			709.566288
38000			-14930.478428			642.038917
39000			-15960.744002			580.937931
40000			-13809.890344			525.651749
41000			-13262.431892			475.626993
42000			-15083.317427			430.362949
43000			-13982.108058			389.406552
44000			-12334.267148			352.347857
45000			-10820.428990			318.815931
46000			-11406.726896			288.475142
47000			-8446.194315			261.021797
48000			-9427.401954			236.181108
49000			-7787.328267			213.704435
50000			-9560.915066			193.366803
51000			-8475.128926			174.964643
52000			-8766.424701			158.313765
53000			-6924.697371			143.247502
54000			-8687.165375			129.615051
55000			-7123.759067			117.279962
56000			-5655.653965			106.118767
57000			-5306.236780			96.019751
58000			-5318.774722			86.881830
59000			-5346.495384			78.613537
60000			-4815.336841			71.132114
61000			-4582.637381			64.362677
62000			-3956.080871			58.237467
63000			-3718.044867			52.695176
64000			-3322.962190			47.680328
65000			-3039.040759			43.142730
66000			-3299.138348			39.036961
67000			-2874.701765			35.321926
68000			-2372.515926			31.960441
69000			-2171.422268			28.918858
70000			-2406.115599			26.166734
71000			-2324.539869			23.676522
72000			-1894.928011			21.423296
73000			-1879.751131			19.384503
74000			-1894.928011			17.539736
75000			-1934.767320			15.870530
76000			-1782.998522			14.360177
