Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-21536.636092			99900.000000
1000			-21078.678783			36769.542477
2000			-21182.676723			23501.721022
3000			-20278.867108			21265.130236
4000			-21049.101356			19241.389323
5000			-21752.492325			17410.241977
6000			-18677.321524			15753.359626
7000			-18689.859467			14254.157974
8000			-19909.517388			12897.631004
9000			-21258.420431			11670.200782
10000			-19194.862756			10559.581542
11000			-21266.272737			9554.656721
12000			-16961.002813			8645.367688
13000			-19971.681324			7822.613061
14000			-15470.337590			7078.157611
15000			-21360.881076			6404.549832
16000			-18693.744608			5795.047357
17000			-16931.761936			5243.549468
18000			-21319.482737			4744.536038
19000			-18337.989522			4293.012272
20000			-16078.556389			3884.458716
21000			-16878.966968			3514.786020
22000			-18311.237965			3180.294005
23000			-20508.627900			2877.634626
24000			-17701.928390			2603.778466
25000			-18717.509782			2355.984403
26000			-18059.922192			2131.772185
27000			-17246.929791			1928.897594
28000			-19676.749538			1745.329992
29000			-19106.268153			1579.231987
30000			-17939.034885			1428.941048
31000			-19176.674905			1292.952863
32000			-19124.039626			1169.906280
33000			-20942.496012			1058.569685
34000			-18499.048795			957.828671
35000			-13115.499148			866.674888
36000			-17571.033640			784.195947
37000			-16078.860045			709.566288
38000			-14337.715939			642.038917
39000			-16330.337021			580.937931
40000			-14952.238883			525.651749
41000			-13250.478398			475.626993
42000			-13696.949798			430.362949
43000			-12299.319636			389.406552
44000			-12227.751512			352.347857
45000			-11993.360254			318.815931
46000			-11359.018592			288.475142
47000			-10020.921025			261.021797
48000			-11689.232148			236.181108
49000			-10343.660614			213.704435
50000			-11453.293531			193.366803
51000			-8608.094640			174.964643
52000			-9309.697502			158.313765
53000			-8473.660836			143.247502
54000			-6789.472672			129.615051
55000			-7693.961554			117.279962
56000			-7798.233013			106.118767
57000			-7424.648619			96.019751
58000			-7279.092490			86.881830
59000			-6510.959160			78.613537
60000			-5963.708982			71.132114
61000			-5201.197853			64.362677
62000			-5051.540290			58.237467
63000			-4277.060182			52.695176
64000			-4009.235014			47.680328
65000			-3485.561698			43.142730
66000			-3779.814170			39.036961
67000			-3055.686440			35.321926
68000			-3116.018904			31.960441
69000			-3058.412393			28.918858
70000			-3000.298340			26.166734
71000			-2737.927500			23.676522
72000			-2716.824133			21.423296
73000			-2340.650251			19.384503
74000			-2100.672288			17.539736
75000			-2211.243841			15.870530
76000			-2112.782326			14.360177
77000			-2013.569314			12.993561
78000			-1906.000091			11.757001
79000			-1880.494457			10.638121
80000			-1776.367164			9.625722
81000			-1673.341147			8.709670
82000			-1591.657916			7.880796
83000			-1488.343287			7.130803
84000			-1329.437596			6.452185
85000			-1178.088091			5.838150
86000			-1147.115152			5.282550
87000			-1164.189142			4.779825
88000			-1147.115152			4.324943
89000			-1152.806482			3.913350
90000			-1143.320932			3.540928
91000			-1141.423822			3.203948
92000			-1085.352260			2.899038
93000			-1092.979626			2.623145
94000			-1087.318383			2.373508
95000			-1088.268170			2.147628
96000			-1055.266052			1.943244
97000			-1021.209943			1.758311
98000			-1011.859133			1.590978
99000			-936.182642			1.439569
100000			-934.438969			1.302570
101000			-936.643836			1.178608
102000			-939.450934			1.066443
103000			-890.801679			0.964953
104000			-852.344795			0.873121
105000			-818.225446			0.790029
106000			-771.240395			0.714844
107000			-735.163779			0.646814
108000			-702.640277			0.585259
109000			-686.210168			0.529561
110000			-652.822190			0.479165
111000			-634.079805			0.433564
112000			-594.574513			0.392303
113000			-575.723361			0.354969
114000			-564.381894			0.321187
115000			-546.778649			0.290621
116000			-523.602710			0.262963
117000			-487.096178			0.237938
118000			-473.333332			0.215294
119000			-467.307321			0.194805
120000			-466.946683			0.176266
121000			-463.081692			0.159491
122000			-461.349112			0.144313
