Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-27249.205040			99900.000000
1000			-27739.374830			36769.542477
2000			-24914.058950			23501.721022
3000			-24042.517225			21265.130236
4000			-19603.338251			19241.389323
5000			-25890.645459			17410.241977
6000			-25351.737210			15753.359626
7000			-24853.228256			14254.157974
8000			-21496.399047			12897.631004
9000			-25520.908372			11670.200782
10000			-26945.007639			10559.581542
11000			-22883.336035			9554.656721
12000			-24237.113219			8645.367688
13000			-21326.503575			7822.613061
14000			-19413.976201			7078.157611
15000			-26223.918164			6404.549832
16000			-26660.705007			5795.047357
17000			-25249.073336			5243.549468
18000			-25205.627488			4744.536038
19000			-27081.432452			4293.012272
20000			-24970.391689			3884.458716
21000			-25844.959392			3514.786020
22000			-25967.303940			3180.294005
23000			-22866.074364			2877.634626
24000			-25870.636413			2603.778466
25000			-24242.572937			2355.984403
26000			-22144.055380			2131.772185
27000			-20150.559251			1928.897594
28000			-23519.061400			1745.329992
29000			-20093.974324			1579.231987
30000			-20141.234968			1428.941048
31000			-22342.240395			1292.952863
32000			-16598.087203			1169.906280
33000			-21291.484754			1058.569685
34000			-18624.274071			957.828671
35000			-19544.064616			866.674888
36000			-17611.724496			784.195947
37000			-15939.807556			709.566288
38000			-12061.460782			642.038917
39000			-17566.349284			580.937931
40000			-15102.660160			525.651749
41000			-12840.903281			475.626993
42000			-13897.916076			430.362949
43000			-12087.348840			389.406552
44000			-14516.400346			352.347857
45000			-15043.706000			318.815931
46000			-11206.166138			288.475142
47000			-10443.604109			261.021797
48000			-12451.840306			236.181108
49000			-11506.774517			213.704435
50000			-8932.311186			193.366803
51000			-8612.420851			174.964643
52000			-9608.843462			158.313765
53000			-6654.861373			143.247502
54000			-6899.175107			129.615051
55000			-7354.959464			117.279962
56000			-6200.463910			106.118767
57000			-3855.389620			96.019751
58000			-4741.269637			86.881830
59000			-5230.240213			78.613537
60000			-4656.931796			71.132114
61000			-4254.712226			64.362677
62000			-3940.791823			58.237467
63000			-3757.798423			52.695176
64000			-2977.898538			47.680328
65000			-2680.987619			43.142730
66000			-2290.053948			39.036961
67000			-1923.207986			35.321926
68000			-1858.706247			31.960441
69000			-1877.677346			28.918858
70000			-1837.838037			26.166734
71000			-1737.291208			23.676522
72000			-1699.349008			21.423296
73000			-1560.859979			19.384503
74000			-1479.284250			17.539736
75000			-1515.329339			15.870530
76000			-1551.374429			14.360177
77000			-1490.666910			12.993561
78000			-1521.020669			11.757001
79000			-1498.255349			10.638121
80000			-1460.313150			9.625722
81000			-1454.621820			8.709670
82000			-1450.827600			7.880796
83000			-1447.033380			7.130803
84000			-1454.621820			6.452185
85000			-1494.461129			5.838150
86000			-1471.695810			5.282550
87000			-1450.827600			4.779825
88000			-1462.210260			4.324943
89000			-1462.210260			3.913350
90000			-1454.621820			3.540928
91000			-1452.724710			3.203948
92000			-1466.004480			2.899038
93000			-1439.444940			2.623145
94000			-1443.239160			2.373508
95000			-1435.650720			2.147628
96000			-1433.753610			1.943244
97000			-1418.576730			1.758311
98000			-1414.782510			1.590978
99000			-1422.370950			1.439569
100000			-1416.679620			1.302570
101000			-1412.885400			1.178608
102000			-1412.885400			1.066443
103000			-1412.885400			0.964953
104000			-1410.988290			0.873121
105000			-1405.296960			0.790029
106000			-1403.399850			0.714844
107000			-1403.399850			0.646814
108000			-1401.502740			0.585259
109000			-1401.502740			0.529561
110000			-1401.502740			0.479165
111000			-1401.502740			0.433564
112000			-1401.502740			0.392303
113000			-1401.502740			0.354969
114000			-1399.605630			0.321187
115000			-1399.605630			0.290621
116000			-1399.605630			0.262963
117000			-1399.605630			0.237938
118000			-1399.605630			0.215294
119000			-1399.605630			0.194805
120000			-1399.605630			0.176266
121000			-1399.605630			0.159491
122000			-1399.605630			0.144313
123000			-1399.605630			0.130579
124000			-1399.605630			0.118152
125000			-1399.605630			0.106908
126000			-1399.605630			0.096734
127000			-1399.605630			0.087528
128000			-1399.605630			0.079198
129000			-1399.605630			0.071661
130000			-1399.605630			0.064841
131000			-1399.605630			0.058671
132000			-1399.605630			0.053087
133000			-1399.605630			0.048035
134000			-1399.605630			0.043464
135000			-1399.605630			0.039327
136000			-1399.605630			0.035585
137000			-1399.605630			0.032198
138000			-1399.605630			0.029134
139000			-1399.605630			0.026361
140000			-1399.605630			0.023853
141000			-1399.605630			0.021583
142000			-1399.605630			0.019529
143000			-1399.605630			0.017670
144000			-1399.605630			0.015989
145000			-1399.605630			0.014467
146000			-1399.605630			0.013090
147000			-1399.605630			0.011844
148000			-1399.605630			0.010717
149000			-1399.605630			0.009697
150000			-1399.605630			0.008774
151000			-1399.605630			0.007939
152000			-1399.605630			0.007184
153000			-1399.605630			0.006500
154000			-1399.605630			0.005882
155000			-1399.605630			0.005322
156000			-1399.605630			0.004815
157000			-1399.605630			0.004357
158000			-1399.605630			0.003942
159000			-1399.605630			0.003567
160000			-1399.605630			0.003228
161000			-1399.605630			0.002921
162000			-1399.605630			0.002643
163000			-1399.605630			0.002391
164000			-1399.605630			0.002164
165000			-1399.605630			0.001958
166000			-1399.605630			0.001771
167000			-1399.605630			0.001603
168000			-1399.605630			0.001450
169000			-1399.605630			0.001312
170000			-1399.605630			0.001187
171000			-1399.605630			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-26823.451908			99900.000000
1000			-26913.460504			36769.542477
2000			-25821.446405			23501.721022
3000			-25653.280938			21265.130236
4000			-24789.661865			19241.389323
5000			-27668.929572			17410.241977
6000			-27111.947479			15753.359626
7000			-27917.703168			14254.157974
8000			-24141.178622			12897.631004
9000			-23067.807251			11670.200782
10000			-22095.105882			10559.581542
11000			-25414.154159			9554.656721
12000			-23204.586851			8645.367688
13000			-25184.410330			7822.613061
14000			-26844.789183			7078.157611
15000			-27346.286022			6404.549832
16000			-20012.726967			5795.047357
17000			-23579.118013			5243.549468
18000			-26735.841740			4744.536038
19000			-24490.493209			4293.012272
20000			-25061.743249			3884.458716
21000			-23256.506716			3514.786020
22000			-27166.163173			3180.294005
23000			-26535.709844			2877.634626
24000			-20752.206982			2603.778466
25000			-22637.749684			2355.984403
26000			-24055.137191			2131.772185
27000			-23605.961994			1928.897594
28000			-22896.351939			1745.329992
29000			-22257.876140			1579.231987
30000			-24202.584038			1428.941048
31000			-16423.107377			1292.952863
32000			-24786.647565			1169.906280
33000			-21535.179835			1058.569685
34000			-22763.140785			957.828671
35000			-17632.193987			866.674888
36000			-19960.182610			784.195947
37000			-15491.872723			709.566288
38000			-19435.263704			642.038917
39000			-14186.980529			580.937931
40000			-14141.191862			525.651749
41000			-17293.256368			475.626993
42000			-15335.069340			430.362949
43000			-12873.661308			389.406552
44000			-16020.345338			352.347857
45000			-12317.717161			318.815931
46000			-12790.332218			288.475142
47000			-11567.218171			261.021797
48000			-11127.106171			236.181108
49000			-10317.529848			213.704435
50000			-9551.000654			193.366803
51000			-10643.381218			174.964643
52000			-8300.391719			158.313765
53000			-7441.613710			143.247502
54000			-8337.301810			129.615051
55000			-7771.012951			117.279962
56000			-9233.576311			106.118767
57000			-6657.602910			96.019751
58000			-4944.582940			86.881830
59000			-5128.376834			78.613537
60000			-3816.254046			71.132114
61000			-2692.305772			64.362677
62000			-2860.826027			58.237467
63000			-3099.345831			52.695176
64000			-2846.068441			47.680328
65000			-2900.955617			43.142730
66000			-2804.493288			39.036961
67000			-2606.968076			35.321926
68000			-2548.867241			31.960441
69000			-2404.686882			28.918858
70000			-2358.575681			26.166734
71000			-2407.836034			23.676522
72000			-2153.752310			21.423296
73000			-2023.367775			19.384503
74000			-1964.944406			17.539736
75000			-1883.368676			15.870530
76000			-1816.969827			14.360177
77000			-1744.879647			12.993561
78000			-1651.921258			11.757001
79000			-1450.827600			10.638121
80000			-1473.592920			9.625722
81000			-1473.592920			8.709670
82000			-1460.313150			7.880796
83000			-1464.107370			7.130803
84000			-1460.313150			6.452185
85000			-1447.033380			5.838150
86000			-1448.930490			5.282550
87000			-1447.033380			4.779825
88000			-1466.004480			4.324943
89000			-1441.342050			3.913350
90000			-1448.930490			3.540928
91000			-1437.547830			3.203948
92000			-1424.268060			2.899038
93000			-1403.399850			2.623145
94000			-1401.502740			2.373508
95000			-1410.988290			2.147628
96000			-1420.473840			1.943244
97000			-1433.753610			1.758311
98000			-1424.268060			1.590978
99000			-1418.576730			1.439569
100000			-1405.296960			1.302570
101000			-1405.296960			1.178608
102000			-1401.502740			1.066443
103000			-1405.296960			0.964953
104000			-1403.399850			0.873121
105000			-1403.399850			0.790029
106000			-1407.194070			0.714844
107000			-1407.194070			0.646814
108000			-1405.296960			0.585259
109000			-1405.296960			0.529561
110000			-1401.502740			0.479165
111000			-1399.605630			0.433564
112000			-1399.605630			0.392303
113000			-1401.502740			0.354969
114000			-1401.502740			0.321187
115000			-1399.605630			0.290621
116000			-1399.605630			0.262963
117000			-1399.605630			0.237938
118000			-1399.605630			0.215294
119000			-1397.708520			0.194805
120000			-1397.708520			0.176266
121000			-1397.708520			0.159491
122000			-1397.708520			0.144313
123000			-1397.708520			0.130579
124000			-1397.708520			0.118152
125000			-1397.708520			0.106908
126000			-1397.708520			0.096734
127000			-1397.708520			0.087528
128000			-1397.708520			0.079198
129000			-1397.708520			0.071661
130000			-1397.708520			0.064841
131000			-1397.708520			0.058671
132000			-1397.708520			0.053087
133000			-1397.708520			0.048035
134000			-1397.708520			0.043464
135000			-1397.708520			0.039327
136000			-1397.708520			0.035585
137000			-1397.708520			0.032198
138000			-1397.708520			0.029134
139000			-1397.708520			0.026361
140000			-1397.708520			0.023853
141000			-1397.708520			0.021583
142000			-1397.708520			0.019529
143000			-1397.708520			0.017670
144000			-1397.708520			0.015989
145000			-1397.708520			0.014467
146000			-1397.708520			0.013090
147000			-1397.708520			0.011844
148000			-1397.708520			0.010717
149000			-1397.708520			0.009697
150000			-1397.708520			0.008774
151000			-1397.708520			0.007939
152000			-1397.708520			0.007184
153000			-1397.708520			0.006500
154000			-1397.708520			0.005882
155000			-1397.708520			0.005322
156000			-1397.708520			0.004815
157000			-1397.708520			0.004357
158000			-1397.708520			0.003942
159000			-1397.708520			0.003567
160000			-1397.708520			0.003228
161000			-1397.708520			0.002921
162000			-1397.708520			0.002643
163000			-1397.708520			0.002391
164000			-1397.708520			0.002164
165000			-1397.708520			0.001958
166000			-1397.708520			0.001771
