Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-31159.048708			99900.000000
1000			-29925.150079			36769.542477
2000			-28122.540806			23501.721022
3000			-25757.169970			21265.130236
4000			-26040.510839			19241.389323
5000			-28594.255550			17410.241977
6000			-28859.393561			15753.359626
7000			-28254.194901			14254.157974
8000			-24479.388681			12897.631004
9000			-30643.234152			11670.200782
10000			-27815.897988			10559.581542
11000			-28133.090718			9554.656721
12000			-24698.878718			8645.367688
13000			-24991.024758			7822.613061
14000			-24363.735318			7078.157611
15000			-21918.970303			6404.549832
16000			-26669.797208			5795.047357
17000			-27711.486593			5243.549468
18000			-26933.747684			4744.536038
19000			-28039.880140			4293.012272
20000			-17989.199143			3884.458716
21000			-19570.479937			3514.786020
22000			-26077.104236			3180.294005
23000			-20898.187221			2877.634626
24000			-26092.415969			2603.778466
25000			-24481.904444			2355.984403
26000			-18643.631742			2131.772185
27000			-22062.989395			1928.897594
28000			-24507.340955			1745.329992
29000			-22747.969274			1579.231987
30000			-25055.045755			1428.941048
31000			-20932.000989			1292.952863
32000			-25173.651693			1169.906280
33000			-20773.696433			1058.569685
34000			-19386.196402			957.828671
35000			-18366.750444			866.674888
36000			-19160.929954			784.195947
37000			-14777.652746			709.566288
38000			-19328.306604			642.038917
39000			-14474.024228			580.937931
40000			-14927.700438			525.651749
41000			-15032.938743			475.626993
42000			-14304.457129			430.362949
43000			-14826.526059			389.406552
44000			-14110.670527			352.347857
45000			-11532.198880			318.815931
46000			-12713.092707			288.475142
47000			-11223.550513			261.021797
48000			-10573.428188			236.181108
49000			-11841.691674			213.704435
50000			-9824.450946			193.366803
51000			-8347.194506			174.964643
52000			-7590.490913			158.313765
53000			-8175.879886			143.247502
54000			-6404.764919			129.615051
55000			-6873.796794			117.279962
56000			-6102.189084			106.118767
57000			-5665.381665			96.019751
58000			-5532.352353			86.881830
59000			-4624.281738			78.613537
60000			-4293.513119			71.132114
61000			-4085.062633			64.362677
62000			-3952.168174			58.237467
63000			-3627.697860			52.695176
64000			-3236.286228			47.680328
65000			-2769.119210			43.142730
66000			-2790.433128			39.036961
67000			-2463.684503			35.321926
68000			-2709.954014			31.960441
69000			-2821.044915			28.918858
70000			-2674.967446			26.166734
71000			-2230.275468			23.676522
72000			-2323.233857			21.423296
73000			-2358.924160			19.384503
74000			-2273.908997			17.539736
75000			-2235.966798			15.870530
76000			-2173.362168			14.360177
77000			-2156.288178			12.993561
78000			-2034.873139			11.757001
79000			-2091.786439			10.638121
80000			-1987.445390			9.625722
81000			-1945.708970			8.709670
82000			-1932.429200			7.880796
83000			-1881.207231			7.130803
84000			-1866.030351			6.452185
85000			-1856.544801			5.838150
86000			-1790.145951			5.282550
87000			-1807.219941			4.779825
88000			-1780.660401			4.324943
89000			-1752.203752			3.913350
90000			-1759.792192			3.540928
91000			-1691.496232			3.203948
92000			-1695.290452			2.899038
93000			-1697.187562			2.623145
94000			-1700.981782			2.373508
95000			-1689.599122			2.147628
96000			-1700.981782			1.943244
97000			-1691.496232			1.758311
98000			-1687.702012			1.590978
99000			-1687.702012			1.439569
100000			-1685.804902			1.302570
101000			-1687.702012			1.178608
102000			-1689.599122			1.066443
103000			-1695.290452			0.964953
104000			-1687.702012			0.873121
105000			-1683.907792			0.790029
106000			-1683.907792			0.714844
107000			-1683.907792			0.646814
108000			-1685.804902			0.585259
109000			-1682.010682			0.529561
110000			-1682.010682			0.479165
111000			-1680.113572			0.433564
112000			-1680.113572			0.392303
113000			-1680.113572			0.354969
114000			-1680.113572			0.321187
115000			-1680.113572			0.290621
116000			-1680.113572			0.262963
117000			-1680.113572			0.237938
118000			-1680.113572			0.215294
119000			-1680.113572			0.194805
120000			-1680.113572			0.176266
121000			-1680.113572			0.159491
122000			-1678.216462			0.144313
123000			-1678.216462			0.130579
124000			-1678.216462			0.118152
125000			-1678.216462			0.106908
126000			-1678.216462			0.096734
127000			-1678.216462			0.087528
128000			-1678.216462			0.079198
129000			-1678.216462			0.071661
130000			-1678.216462			0.064841
131000			-1678.216462			0.058671
132000			-1678.216462			0.053087
133000			-1678.216462			0.048035
134000			-1678.216462			0.043464
135000			-1678.216462			0.039327
136000			-1678.216462			0.035585
137000			-1678.216462			0.032198
138000			-1678.216462			0.029134
139000			-1678.216462			0.026361
140000			-1678.216462			0.023853
141000			-1678.216462			0.021583
142000			-1678.216462			0.019529
143000			-1678.216462			0.017670
144000			-1678.216462			0.015989
145000			-1678.216462			0.014467
146000			-1678.216462			0.013090
147000			-1678.216462			0.011844
148000			-1678.216462			0.010717
149000			-1678.216462			0.009697
150000			-1678.216462			0.008774
151000			-1678.216462			0.007939
152000			-1678.216462			0.007184
153000			-1678.216462			0.006500
154000			-1678.216462			0.005882
155000			-1678.216462			0.005322
156000			-1678.216462			0.004815
157000			-1678.216462			0.004357
158000			-1678.216462			0.003942
159000			-1678.216462			0.003567
160000			-1678.216462			0.003228
161000			-1678.216462			0.002921
162000			-1678.216462			0.002643
163000			-1678.216462			0.002391
164000			-1678.216462			0.002164
165000			-1678.216462			0.001958
166000			-1678.216462			0.001771
167000			-1678.216462			0.001603
168000			-1678.216462			0.001450
169000			-1678.216462			0.001312
170000			-1678.216462			0.001187
171000			-1678.216462			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-30723.455239			99900.000000
1000			-21016.133632			36769.542477
2000			-26897.031112			23501.721022
3000			-28975.911927			21265.130236
4000			-27107.985683			19241.389323
5000			-27607.834543			17410.241977
6000			-28823.219458			15753.359626
7000			-27031.661414			14254.157974
8000			-27485.768597			12897.631004
9000			-25137.304644			11670.200782
10000			-21356.056370			10559.581542
11000			-23609.922850			9554.656721
12000			-27426.588664			8645.367688
13000			-24620.979873			7822.613061
14000			-25479.365002			7078.157611
15000			-28368.171089			6404.549832
16000			-29375.691919			5795.047357
17000			-25054.579472			5243.549468
18000			-26407.098775			4744.536038
19000			-28898.238856			4293.012272
20000			-29448.110471			3884.458716
21000			-20067.343969			3514.786020
22000			-26156.653842			3180.294005
23000			-25929.935992			2877.634626
24000			-23158.217154			2603.778466
25000			-17828.170568			2355.984403
26000			-21303.559002			2131.772185
27000			-22758.604268			1928.897594
28000			-24416.522967			1745.329992
29000			-24207.603417			1579.231987
30000			-25755.472219			1428.941048
31000			-26195.074004			1292.952863
32000			-16291.549572			1169.906280
33000			-20937.472384			1058.569685
34000			-21324.676341			957.828671
35000			-23700.236463			866.674888
36000			-17704.283697			784.195947
37000			-15461.445090			709.566288
38000			-17450.226387			642.038917
39000			-15049.314837			580.937931
40000			-21029.360573			525.651749
41000			-15225.326771			475.626993
42000			-13982.731409			430.362949
43000			-15352.509325			389.406552
44000			-14596.389351			352.347857
45000			-12060.636461			318.815931
46000			-10496.420760			288.475142
47000			-11253.426312			261.021797
48000			-10662.791717			236.181108
49000			-10195.613021			213.704435
50000			-10207.027934			193.366803
51000			-9113.794046			174.964643
52000			-7301.543796			158.313765
53000			-8100.388366			143.247502
54000			-7753.695201			129.615051
55000			-7443.375497			117.279962
56000			-6892.633041			106.118767
57000			-5886.337839			96.019751
58000			-6438.144657			86.881830
59000			-6571.866026			78.613537
60000			-5350.971622			71.132114
61000			-5289.882901			64.362677
62000			-4751.103666			58.237467
63000			-4357.440137			52.695176
64000			-4301.494438			47.680328
65000			-3618.089136			43.142730
66000			-3558.343378			39.036961
67000			-3156.349582			35.321926
68000			-2851.430928			31.960441
69000			-2639.857704			28.918858
70000			-2418.218370			26.166734
71000			-2240.438339			23.676522
72000			-2431.465886			21.423296
73000			-2169.761469			19.384503
74000			-2192.526788			17.539736
75000			-1940.694961			15.870530
76000			-1938.797851			14.360177
77000			-1969.151611			12.993561
78000			-1953.974731			11.757001
79000			-1840.148132			10.638121
80000			-1806.000152			9.625722
81000			-1817.382812			8.709670
82000			-1766.160842			7.880796
83000			-1656.128463			7.130803
84000			-1650.437133			6.452185
85000			-1669.408233			5.838150
86000			-1661.819793			5.282550
87000			-1659.922683			4.779825
88000			-1644.745803			4.324943
89000			-1669.408233			3.913350
90000			-1656.128463			3.540928
91000			-1648.540023			3.203948
92000			-1644.745803			2.899038
93000			-1631.466033			2.623145
94000			-1635.260253			2.373508
95000			-1610.597824			2.147628
96000			-1599.215164			1.943244
97000			-1595.420944			1.758311
98000			-1606.803604			1.590978
99000			-1601.112274			1.439569
100000			-1597.318054			1.302570
101000			-1595.420944			1.178608
102000			-1597.318054			1.066443
103000			-1597.318054			0.964953
104000			-1595.420944			0.873121
105000			-1593.523834			0.790029
106000			-1597.318054			0.714844
107000			-1595.420944			0.646814
108000			-1593.523834			0.585259
109000			-1593.523834			0.529561
110000			-1593.523834			0.479165
111000			-1593.523834			0.433564
112000			-1593.523834			0.392303
113000			-1593.523834			0.354969
114000			-1593.523834			0.321187
115000			-1593.523834			0.290621
116000			-1591.626724			0.262963
117000			-1591.626724			0.237938
118000			-1591.626724			0.215294
119000			-1591.626724			0.194805
120000			-1591.626724			0.176266
121000			-1591.626724			0.159491
122000			-1591.626724			0.144313
123000			-1591.626724			0.130579
124000			-1591.626724			0.118152
125000			-1591.626724			0.106908
126000			-1591.626724			0.096734
127000			-1591.626724			0.087528
128000			-1591.626724			0.079198
129000			-1591.626724			0.071661
130000			-1591.626724			0.064841
131000			-1591.626724			0.058671
132000			-1591.626724			0.053087
133000			-1591.626724			0.048035
134000			-1591.626724			0.043464
135000			-1591.626724			0.039327
136000			-1591.626724			0.035585
137000			-1591.626724			0.032198
138000			-1591.626724			0.029134
139000			-1591.626724			0.026361
140000			-1591.626724			0.023853
141000			-1591.626724			0.021583
142000			-1591.626724			0.019529
143000			-1591.626724			0.017670
144000			-1591.626724			0.015989
145000			-1591.626724			0.014467
146000			-1591.626724			0.013090
147000			-1591.626724			0.011844
148000			-1591.626724			0.010717
149000			-1591.626724			0.009697
150000			-1591.626724			0.008774
151000			-1591.626724			0.007939
152000			-1591.626724			0.007184
153000			-1591.626724			0.006500
154000			-1591.626724			0.005882
155000			-1591.626724			0.005322
156000			-1591.626724			0.004815
157000			-1591.626724			0.004357
158000			-1591.626724			0.003942
159000			-1591.626724			0.003567
160000			-1591.626724			0.003228
161000			-1591.626724			0.002921
162000			-1591.626724			0.002643
163000			-1591.626724			0.002391
164000			-1591.626724			0.002164
165000			-1591.626724			0.001958
166000			-1591.626724			0.001771
167000			-1591.626724			0.001603
168000			-1591.626724			0.001450
169000			-1591.626724			0.001312
170000			-1591.626724			0.001187
171000			-1591.626724			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-30058.446315			99900.000000
1000			-26764.523694			36769.542477
2000			-26443.299292			23501.721022
3000			-24152.077012			21265.130236
4000			-26418.331846			19241.389323
5000			-25108.581071			17410.241977
6000			-27464.492771			15753.359626
7000			-29230.285932			14254.157974
8000			-27700.142025			12897.631004
9000			-28711.779609			11670.200782
10000			-25686.660206			10559.581542
11000			-23347.928152			9554.656721
12000			-27684.900639			8645.367688
13000			-26674.482844			7822.613061
14000			-25015.438058			7078.157611
15000			-27030.479718			6404.549832
16000			-25655.731724			5795.047357
17000			-26572.076998			5243.549468
18000			-26026.327975			4744.536038
19000			-24766.840465			4293.012272
20000			-27041.287656			3884.458716
21000			-22718.867557			3514.786020
22000			-27693.799789			3180.294005
23000			-24548.831026			2877.634626
24000			-25962.005020			2603.778466
25000			-21498.753074			2355.984403
26000			-26027.386497			2131.772185
27000			-22703.277222			1928.897594
28000			-25995.437586			1745.329992
29000			-17977.112748			1579.231987
30000			-20927.787475			1428.941048
31000			-16430.551597			1292.952863
32000			-22914.152550			1169.906280
33000			-27512.333976			1058.569685
34000			-17362.657369			957.828671
35000			-19778.176917			866.674888
36000			-16772.163466			784.195947
37000			-17832.809214			709.566288
38000			-18938.276028			642.038917
39000			-16062.887623			580.937931
40000			-15786.924156			525.651749
41000			-15175.465283			475.626993
42000			-15281.026121			430.362949
43000			-12028.247681			389.406552
44000			-13774.184164			352.347857
45000			-14175.445030			318.815931
46000			-11693.937029			288.475142
47000			-8281.176858			261.021797
48000			-9283.651426			236.181108
49000			-8797.551400			213.704435
50000			-9725.968332			193.366803
51000			-8296.054561			174.964643
52000			-9512.096222			158.313765
53000			-7901.895553			143.247502
54000			-7830.224667			129.615051
55000			-6323.963271			117.279962
56000			-6015.470332			106.118767
57000			-5768.819620			96.019751
58000			-6332.841846			86.881830
59000			-4925.670038			78.613537
60000			-4755.188166			71.132114
61000			-3754.100494			64.362677
62000			-4215.291740			58.237467
63000			-4260.886887			52.695176
64000			-3670.563148			47.680328
65000			-3428.598072			43.142730
66000			-3567.216114			39.036961
67000			-2663.520280			35.321926
68000			-2387.187289			31.960441
69000			-2265.772250			28.918858
70000			-2440.306369			26.166734
71000			-2309.470287			23.676522
72000			-2087.992219			21.423296
73000			-2017.799150			19.384503
74000			-1881.207231			17.539736
75000			-1886.898561			15.870530
76000			-1907.766770			14.360177
