Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24428.657038			99900.000000
1000			-22766.237326			36769.542477
2000			-24387.899898			23501.721022
3000			-23866.672613			21265.130236
4000			-24269.821692			19241.389323
5000			-23343.360538			17410.241977
6000			-20406.988791			15753.359626
7000			-23373.564709			14254.157974
8000			-22785.466453			12897.631004
9000			-21349.093109			11670.200782
10000			-24469.378867			10559.581542
11000			-22677.002811			9554.656721
12000			-21856.539306			8645.367688
13000			-23461.734863			7822.613061
14000			-23543.982074			7078.157611
15000			-21242.737614			6404.549832
16000			-21097.023830			5795.047357
17000			-25122.450985			5243.549468
18000			-21314.250291			4744.536038
19000			-20965.032465			4293.012272
20000			-21667.080495			3884.458716
21000			-23123.087523			3514.786020
22000			-22493.613473			3180.294005
23000			-20764.487114			2877.634626
24000			-23006.273038			2603.778466
25000			-22878.424842			2355.984403
26000			-18793.231354			2131.772185
27000			-23609.703602			1928.897594
28000			-18254.950655			1745.329992
29000			-21492.223843			1579.231987
30000			-20942.396159			1428.941048
31000			-20068.189082			1292.952863
32000			-19769.671333			1169.906280
33000			-20410.689309			1058.569685
34000			-16905.709518			957.828671
35000			-21471.701523			866.674888
36000			-16797.477489			784.195947
37000			-20678.407591			709.566288
38000			-17212.967932			642.038917
39000			-15989.610594			580.937931
40000			-12770.443504			525.651749
41000			-11789.927923			475.626993
42000			-14834.883427			430.362949
43000			-12322.124412			389.406552
44000			-13084.041374			352.347857
45000			-11158.175561			318.815931
46000			-13203.436128			288.475142
47000			-12030.215823			261.021797
48000			-10420.586818			236.181108
49000			-11030.960754			213.704435
50000			-11784.843568			193.366803
51000			-10824.117098			174.964643
52000			-10086.927073			158.313765
53000			-9602.466131			143.247502
54000			-8679.335971			129.615051
55000			-6468.569449			117.279962
56000			-7350.913274			106.118767
57000			-6312.727828			96.019751
58000			-6814.429866			86.881830
59000			-6630.345691			78.613537
60000			-6223.246964			71.132114
61000			-5566.647550			64.362677
62000			-5099.545039			58.237467
63000			-4620.065853			52.695176
64000			-4769.834942			47.680328
65000			-4673.308107			43.142730
66000			-4261.060518			39.036961
67000			-4006.686514			35.321926
68000			-3949.708707			31.960441
69000			-3521.961705			28.918858
70000			-3190.580272			26.166734
71000			-3088.200840			23.676522
72000			-3145.081886			21.423296
73000			-2663.828764			19.384503
74000			-2567.140661			17.539736
75000			-2694.118017			15.870530
76000			-2781.256063			14.360177
77000			-2318.683760			12.993561
78000			-2204.986174			11.757001
79000			-2006.305680			10.638121
80000			-1989.231690			9.625722
81000			-1930.582547			8.709670
82000			-1955.244977			7.880796
83000			-1945.759427			7.130803
84000			-1941.965207			6.452185
85000			-1807.270398			5.838150
86000			-1693.798586			5.282550
87000			-1669.136157			4.779825
88000			-1659.650607			4.324943
89000			-1629.296847			3.913350
90000			-1619.811297			3.540928
91000			-1621.708407			3.203948
92000			-1614.119967			2.899038
93000			-1619.811297			2.623145
94000			-1616.017077			2.373508
95000			-1614.119967			2.147628
96000			-1606.531527			1.943244
97000			-1595.148867			1.758311
98000			-1595.148867			1.590978
99000			-1559.103778			1.439569
100000			-1559.103778			1.302570
101000			-1559.103778			1.178608
102000			-1555.309558			1.066443
103000			-1555.309558			0.964953
104000			-1551.515338			0.873121
105000			-1549.618228			0.790029
106000			-1549.618228			0.714844
107000			-1551.515338			0.646814
108000			-1430.100299			0.585259
109000			-1430.100299			0.529561
110000			-1428.203189			0.479165
111000			-1426.306079			0.433564
112000			-1426.306079			0.392303
113000			-1424.408969			0.354969
114000			-1424.408969			0.321187
115000			-1424.408969			0.290621
116000			-1422.511859			0.262963
117000			-1422.511859			0.237938
118000			-1422.511859			0.215294
119000			-1422.511859			0.194805
120000			-1422.511859			0.176266
121000			-1422.511859			0.159491
122000			-1422.511859			0.144313
123000			-1422.511859			0.130579
124000			-1422.511859			0.118152
125000			-1422.511859			0.106908
126000			-1422.511859			0.096734
127000			-1422.511859			0.087528
128000			-1422.511859			0.079198
129000			-1422.511859			0.071661
130000			-1422.511859			0.064841
131000			-1422.511859			0.058671
132000			-1422.511859			0.053087
133000			-1422.511859			0.048035
134000			-1422.511859			0.043464
135000			-1422.511859			0.039327
136000			-1422.511859			0.035585
137000			-1422.511859			0.032198
