Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-35241.229477			99900.000000
1000			-27174.778993			36769.542477
2000			-31342.811931			23501.721022
3000			-29227.144199			21265.130236
4000			-26250.865855			19241.389323
5000			-28905.908120			17410.241977
6000			-29464.508721			15753.359626
7000			-32640.062856			14254.157974
8000			-29245.426300			12897.631004
9000			-29228.513577			11670.200782
10000			-34371.661047			10559.581542
11000			-28869.959790			9554.656721
12000			-32803.724530			8645.367688
13000			-33100.952144			7822.613061
14000			-28036.442289			7078.157611
15000			-30730.927925			6404.549832
16000			-29715.566467			5795.047357
17000			-33696.237064			5243.549468
18000			-30951.523473			4744.536038
19000			-28604.774789			4293.012272
20000			-30171.403654			3884.458716
21000			-33074.603642			3514.786020
22000			-32002.510727			3180.294005
23000			-25761.282466			2877.634626
24000			-25936.364892			2603.778466
25000			-31554.390994			2355.984403
26000			-23141.649121			2131.772185
27000			-25770.445482			1928.897594
28000			-20857.041840			1745.329992
29000			-28957.147606			1579.231987
30000			-26786.897715			1428.941048
31000			-17295.433191			1292.952863
32000			-21054.045159			1169.906280
33000			-23241.111013			1058.569685
34000			-21036.358355			957.828671
35000			-19860.135429			866.674888
36000			-18125.534616			784.195947
37000			-17866.914844			709.566288
38000			-18032.608480			642.038917
39000			-18695.133895			580.937931
40000			-17184.568063			525.651749
41000			-15444.575098			475.626993
42000			-13474.700394			430.362949
43000			-11915.346332			389.406552
44000			-12208.436618			352.347857
45000			-10515.349509			318.815931
46000			-15005.360354			288.475142
47000			-12959.627665			261.021797
48000			-11081.145671			236.181108
49000			-11707.658250			213.704435
50000			-10095.906361			193.366803
51000			-9896.703973			174.964643
52000			-11205.671770			158.313765
53000			-9722.691748			143.247502
54000			-8291.056869			129.615051
55000			-8510.895854			117.279962
56000			-8414.600631			106.118767
57000			-7039.427504			96.019751
58000			-6288.688004			86.881830
59000			-5861.676991			78.613537
60000			-5151.770816			71.132114
61000			-5575.530078			64.362677
62000			-5540.640270			58.237467
63000			-4548.715614			52.695176
64000			-4416.337209			47.680328
65000			-3699.138714			43.142730
66000			-3195.410553			39.036961
67000			-2812.734159			35.321926
68000			-3311.641831			31.960441
69000			-3184.930987			28.918858
70000			-3071.136641			26.166734
71000			-3067.342421			23.676522
72000			-2881.425643			21.423296
73000			-2559.594266			19.384503
74000			-2489.368944			17.539736
75000			-2502.680967			15.870530
76000			-2415.413907			14.360177
77000			-2201.040479			12.993561
78000			-2206.731809			11.757001
79000			-2206.731809			10.638121
80000			-2085.316770			9.625722
81000			-2077.728330			8.709670
82000			-2083.419660			7.880796
83000			-2022.712141			7.130803
84000			-1952.454564			6.452185
85000			-1973.387281			5.838150
86000			-1963.901731			5.282550
87000			-1956.313291			4.779825
88000			-1958.210401			4.324943
89000			-1941.071905			3.913350
90000			-1946.730981			3.540928
91000			-1941.039651			3.203948
92000			-1939.142541			2.899038
93000			-1819.721372			2.623145
94000			-1825.412702			2.373508
95000			-1817.824262			2.147628
96000			-1808.338712			1.943244
97000			-1798.853162			1.758311
98000			-1800.750272			1.590978
99000			-1798.853162			1.439569
100000			-1802.647382			1.302570
101000			-1802.647382			1.178608
102000			-1800.750272			1.066443
103000			-1800.750272			0.964953
104000			-1796.956052			0.873121
105000			-1800.750272			0.790029
106000			-1796.956052			0.714844
107000			-1796.956052			0.646814
108000			-1796.956052			0.585259
109000			-1795.058942			0.529561
110000			-1795.058942			0.479165
111000			-1796.956052			0.433564
112000			-1795.058942			0.392303
113000			-1789.367612			0.354969
114000			-1787.470502			0.321187
115000			-1787.470502			0.290621
116000			-1787.470502			0.262963
117000			-1787.470502			0.237938
118000			-1787.470502			0.215294
119000			-1787.470502			0.194805
120000			-1787.470502			0.176266
121000			-1787.470502			0.159491
122000			-1787.470502			0.144313
123000			-1787.470502			0.130579
124000			-1787.470502			0.118152
125000			-1787.470502			0.106908
126000			-1787.470502			0.096734
127000			-1787.470502			0.087528
128000			-1787.470502			0.079198
129000			-1787.470502			0.071661
130000			-1787.470502			0.064841
131000			-1787.470502			0.058671
132000			-1787.470502			0.053087
133000			-1787.470502			0.048035
134000			-1787.470502			0.043464
135000			-1787.470502			0.039327
136000			-1787.470502			0.035585
137000			-1787.470502			0.032198
138000			-1787.470502			0.029134
139000			-1787.470502			0.026361
140000			-1787.470502			0.023853
141000			-1787.470502			0.021583
142000			-1787.470502			0.019529
143000			-1787.470502			0.017670
144000			-1787.470502			0.015989
145000			-1787.470502			0.014467
146000			-1787.470502			0.013090
147000			-1787.470502			0.011844
148000			-1787.470502			0.010717
149000			-1787.470502			0.009697
150000			-1787.470502			0.008774
151000			-1787.470502			0.007939
152000			-1787.470502			0.007184
153000			-1787.470502			0.006500
154000			-1787.470502			0.005882
155000			-1787.470502			0.005322
156000			-1787.470502			0.004815
157000			-1787.470502			0.004357
158000			-1787.470502			0.003942
159000			-1787.470502			0.003567
160000			-1787.470502			0.003228
161000			-1787.470502			0.002921
162000			-1787.470502			0.002643
163000			-1787.470502			0.002391
164000			-1785.573393			0.002164
165000			-1785.573393			0.001958
166000			-1785.573393			0.001771
167000			-1785.573393			0.001603
168000			-1785.573393			0.001450
169000			-1785.573393			0.001312
170000			-1785.573393			0.001187
171000			-1785.573393			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-34749.271016			99900.000000
1000			-25635.363632			36769.542477
2000			-31008.210999			23501.721022
3000			-29490.030314			21265.130236
4000			-32918.163943			19241.389323
5000			-29791.955243			17410.241977
6000			-30467.610839			15753.359626
7000			-29499.897065			14254.157974
8000			-21930.483558			12897.631004
9000			-34502.013329			11670.200782
10000			-29236.984536			10559.581542
11000			-28886.438483			9554.656721
12000			-29966.832470			8645.367688
13000			-32727.335755			7822.613061
14000			-34178.155829			7078.157611
15000			-28113.364635			6404.549832
16000			-28858.970010			5795.047357
17000			-25034.791941			5243.549468
18000			-32621.962597			4744.536038
19000			-30400.496576			4293.012272
20000			-26337.977487			3884.458716
21000			-27808.085355			3514.786020
22000			-26888.611505			3180.294005
23000			-27303.627044			2877.634626
24000			-31825.252589			2603.778466
25000			-29160.261549			2355.984403
26000			-30648.610368			2131.772185
27000			-20374.058714			1928.897594
28000			-26878.533716			1745.329992
29000			-30223.695824			1579.231987
30000			-21687.486374			1428.941048
31000			-22194.659807			1292.952863
32000			-22922.499135			1169.906280
33000			-27856.791562			1058.569685
34000			-21641.322345			957.828671
35000			-19647.008204			866.674888
36000			-21570.748074			784.195947
37000			-26664.869862			709.566288
38000			-18959.691346			642.038917
39000			-15213.494145			580.937931
40000			-15255.380154			525.651749
41000			-16499.406342			475.626993
42000			-13757.597696			430.362949
43000			-13044.094520			389.406552
44000			-14195.091973			352.347857
45000			-13466.396541			318.815931
46000			-12214.450482			288.475142
47000			-11970.690895			261.021797
48000			-11327.802223			236.181108
49000			-9547.427480			213.704435
50000			-10615.204282			193.366803
51000			-10181.754272			174.964643
52000			-10353.628877			158.313765
53000			-11079.738201			143.247502
54000			-9733.461593			129.615051
55000			-7195.107858			117.279962
56000			-8145.715389			106.118767
57000			-7333.661394			96.019751
58000			-6376.787812			86.881830
59000			-6501.577777			78.613537
60000			-6019.169373			71.132114
61000			-5081.099785			64.362677
62000			-4469.300861			58.237467
63000			-4735.212954			52.695176
64000			-4506.281299			47.680328
65000			-4121.651772			43.142730
66000			-3738.983863			39.036961
67000			-3704.932643			35.321926
68000			-3586.699010			31.960441
69000			-3333.099086			28.918858
70000			-2969.370023			26.166734
71000			-2559.594266			23.676522
72000			-2515.960737			21.423296
73000			-2432.487897			19.384503
74000			-2460.944547			17.539736
75000			-2455.253217			15.870530
76000			-2460.944547			14.360177
77000			-2445.767667			12.993561
78000			-2449.561887			11.757001
79000			-2424.899457			10.638121
80000			-2413.516797			9.625722
81000			-2428.693677			8.709670
82000			-2424.899457			7.880796
83000			-2415.413907			7.130803
84000			-2405.928358			6.452185
85000			-2288.307538			5.838150
86000			-2191.554929			5.282550
87000			-2197.246259			4.779825
88000			-2147.921400			4.324943
89000			-2127.053190			3.913350
90000			-2123.258970			3.540928
91000			-2077.728330			3.203948
92000			-2070.139890			2.899038
93000			-2073.934110			2.623145
94000			-2081.522550			2.373508
95000			-2068.242780			2.147628
96000			-2043.580350			1.943244
97000			-2034.094801			1.758311
98000			-2039.786130			1.590978
99000			-2039.786130			1.439569
100000			-2026.506361			1.302570
101000			-2030.300581			1.178608
102000			-2024.609251			1.066443
103000			-2024.609251			0.964953
104000			-2024.609251			0.873121
105000			-2024.609251			0.790029
106000			-2028.403471			0.714844
107000			-2022.712141			0.646814
108000			-2020.815031			0.585259
109000			-2020.815031			0.529561
110000			-2022.712141			0.479165
111000			-2020.815031			0.433564
112000			-2020.815031			0.392303
113000			-2020.815031			0.354969
114000			-2020.815031			0.321187
115000			-2020.815031			0.290621
116000			-2020.815031			0.262963
117000			-2020.815031			0.237938
118000			-2020.815031			0.215294
119000			-2020.815031			0.194805
120000			-2018.917921			0.176266
121000			-2018.917921			0.159491
122000			-2018.917921			0.144313
123000			-2018.917921			0.130579
124000			-2018.917921			0.118152
125000			-2018.917921			0.106908
126000			-2018.917921			0.096734
127000			-2018.917921			0.087528
128000			-2018.917921			0.079198
129000			-2018.917921			0.071661
130000			-2018.917921			0.064841
131000			-2018.917921			0.058671
132000			-2018.917921			0.053087
133000			-2018.917921			0.048035
134000			-2018.917921			0.043464
135000			-2018.917921			0.039327
136000			-2018.917921			0.035585
137000			-2018.917921			0.032198
138000			-2018.917921			0.029134
139000			-2018.917921			0.026361
140000			-2018.917921			0.023853
141000			-2018.917921			0.021583
142000			-2018.917921			0.019529
143000			-2018.917921			0.017670
144000			-2018.917921			0.015989
145000			-2018.917921			0.014467
146000			-2018.917921			0.013090
147000			-2018.917921			0.011844
148000			-2018.917921			0.010717
149000			-2018.917921			0.009697
150000			-2018.917921			0.008774
151000			-2018.917921			0.007939
152000			-2018.917921			0.007184
153000			-2018.917921			0.006500
154000			-2018.917921			0.005882
155000			-2018.917921			0.005322
156000			-2018.917921			0.004815
157000			-2018.917921			0.004357
158000			-2018.917921			0.003942
159000			-2018.917921			0.003567
160000			-2018.917921			0.003228
161000			-2018.917921			0.002921
162000			-2018.917921			0.002643
163000			-2018.917921			0.002391
164000			-2018.917921			0.002164
165000			-2018.917921			0.001958
166000			-2018.917921			0.001771
167000			-2018.917921			0.001603
168000			-2018.917921			0.001450
169000			-2018.917921			0.001312
170000			-2018.917921			0.001187
171000			-2018.917921			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-33436.095544			99900.000000
1000			-31967.826118			36769.542477
2000			-29638.192574			23501.721022
3000			-27591.718057			21265.130236
4000			-30768.574005			19241.389323
5000			-34039.479119			17410.241977
6000			-32349.816707			15753.359626
7000			-28777.787160			14254.157974
8000			-22486.577293			12897.631004
9000			-33506.520226			11670.200782
10000			-31098.155089			10559.581542
11000			-33900.758477			9554.656721
12000			-27071.405545			8645.367688
13000			-29199.617058			7822.613061
14000			-32042.555235			7078.157611
15000			-32388.881935			6404.549832
16000			-31311.238382			5795.047357
17000			-29973.368227			5243.549468
18000			-29361.639649			4744.536038
19000			-29660.828880			4293.012272
20000			-26551.119448			3884.458716
21000			-25479.225892			3514.786020
22000			-26543.363902			3180.294005
23000			-28559.059526			2877.634626
24000			-25352.565231			2603.778466
25000			-31163.076122			2355.984403
26000			-23578.054763			2131.772185
27000			-27194.433253			1928.897594
28000			-24781.057164			1745.329992
29000			-22163.253364			1579.231987
30000			-27023.262382			1428.941048
31000			-26197.559095			1292.952863
32000			-24415.894216			1169.906280
33000			-19714.972732			1058.569685
34000			-25393.043769			957.828671
35000			-24652.484657			866.674888
36000			-21486.580397			784.195947
37000			-20102.933253			709.566288
38000			-17659.097748			642.038917
39000			-14427.548143			580.937931
40000			-13229.902860			525.651749
41000			-14764.298373			475.626993
42000			-13270.624689			430.362949
43000			-13650.093676			389.406552
44000			-11857.025563			352.347857
45000			-11594.031010			318.815931
46000			-11225.378859			288.475142
47000			-11430.938219			261.021797
48000			-12170.532511			236.181108
49000			-11218.098216			213.704435
50000			-11887.649027			193.366803
