Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-18576.644549			99900.000000
1000			-15942.250560			36769.542477
2000			-16506.577803			23501.721022
3000			-17332.975929			21265.130236
4000			-19360.183226			19241.389323
5000			-18820.034613			17410.241977
6000			-19882.495447			15753.359626
7000			-18594.779842			14254.157974
8000			-18575.333839			12897.631004
9000			-19407.901256			11670.200782
10000			-18711.409704			10559.581542
11000			-18421.796944			9554.656721
12000			-19510.248435			8645.367688
13000			-18014.768563			7822.613061
14000			-18209.971532			7078.157611
15000			-19507.524416			6404.549832
16000			-19204.620208			5795.047357
17000			-18906.166965			5243.549468
18000			-17883.835721			4744.536038
19000			-16040.759588			4293.012272
20000			-19044.049019			3884.458716
21000			-19750.703442			3514.786020
22000			-18052.473311			3180.294005
23000			-17061.935550			2877.634626
24000			-16250.060339			2603.778466
25000			-17375.545097			2355.984403
26000			-16869.661799			2131.772185
27000			-16890.084300			1928.897594
28000			-19373.797208			1745.329992
29000			-16120.229951			1579.231987
30000			-16195.979498			1428.941048
31000			-15577.333961			1292.952863
32000			-17790.774732			1169.906280
33000			-16563.189144			1058.569685
34000			-13474.966575			957.828671
35000			-17598.113940			866.674888
36000			-13647.061115			784.195947
37000			-12942.755349			709.566288
38000			-11215.649275			642.038917
39000			-12747.863236			580.937931
40000			-13861.499050			525.651749
41000			-13067.351794			475.626993
42000			-11698.837599			430.362949
43000			-11908.578220			389.406552
44000			-11280.142117			352.347857
45000			-11674.717638			318.815931
46000			-10385.920154			288.475142
47000			-11149.250425			261.021797
48000			-11116.715114			236.181108
49000			-10329.948041			213.704435
50000			-8690.619241			193.366803
51000			-10588.620642			174.964643
52000			-9209.465615			158.313765
53000			-10268.498694			143.247502
54000			-8312.293859			129.615051
55000			-6915.484281			117.279962
56000			-6559.311404			106.118767
57000			-6153.529227			96.019751
58000			-6006.167462			86.881830
59000			-5821.567233			78.613537
60000			-4830.959126			71.132114
61000			-3986.079540			64.362677
62000			-4296.850790			58.237467
63000			-3574.084139			52.695176
64000			-3209.903529			47.680328
65000			-2918.909713			43.142730
66000			-2924.536536			39.036961
67000			-2758.526205			35.321926
68000			-2211.358034			31.960441
69000			-2389.525106			28.918858
70000			-2448.335516			26.166734
71000			-2035.829900			23.676522
72000			-1899.237981			21.423296
73000			-1774.028722			19.384503
74000			-1658.305013			17.539736
75000			-1557.758184			15.870530
76000			-1561.552404			14.360177
77000			-1466.696905			12.993561
78000			-1506.536214			11.757001
79000			-1474.285345			10.638121
80000			-1432.548925			9.625722
81000			-1430.651815			8.709670
82000			-1430.651815			7.880796
83000			-1426.857595			7.130803
84000			-1377.532735			6.452185
85000			-1356.664526			5.838150
86000			-1366.150076			5.282550
87000			-1358.561636			4.779825
88000			-1362.355856			4.324943
89000			-1356.664526			3.913350
90000			-1360.458746			3.540928
91000			-1354.767416			3.203948
92000			-1352.870306			2.899038
93000			-1345.281866			2.623145
94000			-1341.487646			2.373508
95000			-1240.940817			2.147628
96000			-1244.735037			1.943244
97000			-1240.940817			1.758311
98000			-1240.940817			1.590978
99000			-1239.043707			1.439569
100000			-1240.940817			1.302570
101000			-1239.043707			1.178608
102000			-1240.940817			1.066443
103000			-1233.352377			0.964953
104000			-1229.558157			0.873121
105000			-1223.866827			0.790029
106000			-1221.969717			0.714844
107000			-1221.969717			0.646814
108000			-1221.969717			0.585259
109000			-1221.969717			0.529561
110000			-1221.969717			0.479165
111000			-1221.969717			0.433564
112000			-1221.969717			0.392303
113000			-1221.969717			0.354969
114000			-1221.969717			0.321187
115000			-1221.969717			0.290621
116000			-1220.072607			0.262963
117000			-1220.072607			0.237938
118000			-1220.072607			0.215294
119000			-1220.072607			0.194805
120000			-1218.175497			0.176266
121000			-1218.175497			0.159491
122000			-1218.175497			0.144313
123000			-1218.175497			0.130579
124000			-1174.541967			0.118152
125000			-1174.541967			0.106908
126000			-1174.541967			0.096734
127000			-1174.541967			0.087528
128000			-1174.541967			0.079198
129000			-1174.541967			0.071661
