Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28104.680809			99900.000000
1000			-27382.544489			36769.542477
2000			-25788.092363			23501.721022
3000			-22638.144903			21265.130236
4000			-27921.414646			19241.389323
5000			-26410.365014			17410.241977
6000			-28358.098890			15753.359626
7000			-29177.025912			14254.157974
8000			-24507.754161			12897.631004
9000			-24396.909609			11670.200782
10000			-24098.564804			10559.581542
11000			-25938.087227			9554.656721
12000			-25133.950045			8645.367688
13000			-25558.026001			7822.613061
14000			-27708.627472			7078.157611
15000			-27333.773776			6404.549832
16000			-23161.366057			5795.047357
17000			-29336.834698			5243.549468
18000			-23086.018287			4744.536038
19000			-27574.222943			4293.012272
20000			-24230.963785			3884.458716
21000			-28408.224245			3514.786020
22000			-27321.643449			3180.294005
23000			-27510.553952			2877.634626
24000			-19218.482233			2603.778466
25000			-25360.726563			2355.984403
26000			-21916.442613			2131.772185
27000			-20057.626557			1928.897594
28000			-21851.577190			1745.329992
29000			-20659.805079			1579.231987
30000			-20596.045167			1428.941048
31000			-18572.904852			1292.952863
32000			-23066.853667			1169.906280
33000			-18868.601822			1058.569685
34000			-20011.450850			957.828671
35000			-24695.550532			866.674888
36000			-22806.981853			784.195947
37000			-18537.355241			709.566288
38000			-16395.981294			642.038917
39000			-17180.766174			580.937931
40000			-12625.303506			525.651749
41000			-14957.763669			475.626993
42000			-15145.093757			430.362949
43000			-14338.402719			389.406552
44000			-14827.754496			352.347857
45000			-11421.805626			318.815931
46000			-12345.472415			288.475142
47000			-12869.025000			261.021797
48000			-11630.089006			236.181108
49000			-9148.085527			213.704435
50000			-10242.190256			193.366803
51000			-9415.695370			174.964643
52000			-7999.017437			158.313765
53000			-6540.280550			143.247502
54000			-6926.387892			129.615051
55000			-6333.501401			117.279962
56000			-5515.304529			106.118767
57000			-5584.497744			96.019751
58000			-5133.759648			86.881830
59000			-6294.236813			78.613537
60000			-5543.503152			71.132114
61000			-4900.001665			64.362677
62000			-5061.675308			58.237467
63000			-4773.830644			52.695176
64000			-4854.277506			47.680328
65000			-4017.464321			43.142730
66000			-3931.900852			39.036961
67000			-3810.679333			35.321926
68000			-3666.176440			31.960441
69000			-3592.027884			28.918858
70000			-3183.316488			26.166734
71000			-3251.967235			23.676522
72000			-2861.904406			21.423296
73000			-2653.351321			19.384503
74000			-2448.914990			17.539736
75000			-2393.898800			15.870530
76000			-2450.812100			14.360177
77000			-2319.911511			12.993561
78000			-2331.294171			11.757001
79000			-2211.840748			10.638121
80000			-2107.725473			9.625722
81000			-2084.992406			8.709670
82000			-2084.960153			7.880796
83000			-2064.124197			7.130803
84000			-2050.844427			6.452185
85000			-2047.050207			5.838150
86000			-2054.638647			5.282550
87000			-2037.564657			4.779825
88000			-2058.432867			4.324943
89000			-2039.461767			3.913350
90000			-1997.725347			3.540928
91000			-1995.828237			3.203948
92000			-1882.001638			2.899038
93000			-1553.801611			2.623145
94000			-1559.492941			2.373508
95000			-1563.287161			2.147628
96000			-1553.801611			1.943244
97000			-1548.110281			1.758311
98000			-1542.418951			1.590978
99000			-1540.521841			1.439569
100000			-1542.418951			1.302570
101000			-1542.418951			1.178608
102000			-1546.213171			1.066443
103000			-1538.624731			0.964953
104000			-1534.830511			0.873121
105000			-1534.830511			0.790029
106000			-1532.933401			0.714844
107000			-1525.344961			0.646814
108000			-1525.344961			0.585259
109000			-1525.344961			0.529561
110000			-1525.344961			0.479165
111000			-1525.344961			0.433564
112000			-1525.344961			0.392303
113000			-1525.344961			0.354969
114000			-1525.344961			0.321187
115000			-1525.344961			0.290621
116000			-1525.344961			0.262963
117000			-1525.344961			0.237938
118000			-1525.344961			0.215294
119000			-1525.344961			0.194805
120000			-1525.344961			0.176266
121000			-1525.344961			0.159491
122000			-1525.344961			0.144313
123000			-1525.344961			0.130579
124000			-1525.344961			0.118152
125000			-1523.447851			0.106908
126000			-1523.447851			0.096734
127000			-1523.447851			0.087528
128000			-1523.447851			0.079198
129000			-1523.447851			0.071661
130000			-1523.447851			0.064841
131000			-1523.447851			0.058671
132000			-1523.447851			0.053087
133000			-1523.447851			0.048035
134000			-1523.447851			0.043464
135000			-1523.447851			0.039327
136000			-1523.447851			0.035585
137000			-1523.447851			0.032198
138000			-1523.447851			0.029134
139000			-1523.447851			0.026361
140000			-1523.447851			0.023853
141000			-1523.447851			0.021583
142000			-1523.447851			0.019529
143000			-1523.447851			0.017670
144000			-1523.447851			0.015989
145000			-1523.447851			0.014467
146000			-1523.447851			0.013090
147000			-1523.447851			0.011844
148000			-1523.447851			0.010717
149000			-1523.447851			0.009697
150000			-1523.447851			0.008774
151000			-1523.447851			0.007939
152000			-1523.447851			0.007184
153000			-1523.447851			0.006500
154000			-1523.447851			0.005882
155000			-1523.447851			0.005322
156000			-1523.447851			0.004815
157000			-1523.447851			0.004357
158000			-1523.447851			0.003942
159000			-1523.447851			0.003567
160000			-1523.447851			0.003228
161000			-1523.447851			0.002921
162000			-1523.447851			0.002643
163000			-1523.447851			0.002391
164000			-1523.447851			0.002164
165000			-1523.447851			0.001958
166000			-1523.447851			0.001771
167000			-1523.447851			0.001603
168000			-1523.447851			0.001450
169000			-1523.447851			0.001312
170000			-1523.447851			0.001187
171000			-1523.447851			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-28064.906006			99900.000000
1000			-26400.175729			36769.542477
2000			-27516.652898			23501.721022
3000			-24709.094168			21265.130236
4000			-27904.340656			19241.389323
5000			-22669.041131			17410.241977
6000			-24125.279772			15753.359626
7000			-26691.990615			14254.157974
8000			-24177.076463			12897.631004
9000			-24965.004657			11670.200782
10000			-24921.253792			10559.581542
11000			-24785.682303			9554.656721
12000			-26893.090113			8645.367688
13000			-23159.656629			7822.613061
14000			-26654.614240			7078.157611
15000			-24571.056687			6404.549832
16000			-28252.151012			5795.047357
17000			-23101.684807			5243.549468
18000			-27238.041596			4744.536038
19000			-24168.010207			4293.012272
20000			-24109.554585			3884.458716
21000			-26785.573497			3514.786020
22000			-23499.529596			3180.294005
23000			-26250.567906			2877.634626
24000			-26838.390618			2603.778466
25000			-23338.635874			2355.984403
26000			-23157.668597			2131.772185
27000			-24387.966527			1928.897594
28000			-24676.429844			1745.329992
29000			-25636.698927			1579.231987
30000			-20462.602400			1428.941048
31000			-17608.777043			1292.952863
32000			-20936.228990			1169.906280
33000			-20881.019280			1058.569685
34000			-17208.533825			957.828671
35000			-17230.683273			866.674888
36000			-22747.485225			784.195947
37000			-18687.441026			709.566288
38000			-12838.430731			642.038917
39000			-16412.196121			580.937931
40000			-13492.851652			525.651749
41000			-15588.269827			475.626993
42000			-13177.884405			430.362949
43000			-14767.090908			389.406552
44000			-13760.484851			352.347857
45000			-14032.830101			318.815931
46000			-13414.231555			288.475142
47000			-11805.359113			261.021797
48000			-10970.859274			236.181108
49000			-11268.086889			213.704435
50000			-9554.480518			193.366803
51000			-10410.625429			174.964643
52000			-7745.068565			158.313765
53000			-6255.681799			143.247502
54000			-5380.926415			129.615051
55000			-5743.725969			117.279962
56000			-5558.131724			106.118767
57000			-6202.272439			96.019751
58000			-5879.156767			86.881830
59000			-5127.907052			78.613537
60000			-4423.311005			71.132114
61000			-3742.222106			64.362677
62000			-3808.878983			58.237467
63000			-3752.675258			52.695176
64000			-3316.888268			47.680328
65000			-3377.144241			43.142730
66000			-3371.678684			39.036961
67000			-3030.843955			35.321926
68000			-2674.219531			31.960441
69000			-2592.998589			28.918858
70000			-2414.734757			26.166734
71000			-1948.077954			23.676522
72000			-2041.036343			21.423296
73000			-2097.949643			19.384503
74000			-1952.194708			17.539736
75000			-1919.943838			15.870530
