Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26148.338948			99900.000000
1000			-20838.269155			36769.542477
2000			-22484.298038			23501.721022
3000			-23285.731775			21265.130236
4000			-21695.068031			19241.389323
5000			-25346.550423			17410.241977
6000			-25084.975019			15753.359626
7000			-22149.063717			14254.157974
8000			-23267.986303			12897.631004
9000			-22949.954986			11670.200782
10000			-23886.309306			10559.581542
11000			-23958.399485			9554.656721
12000			-21656.970403			8645.367688
13000			-22361.695463			7822.613061
14000			-23239.846348			7078.157611
15000			-23725.054957			6404.549832
16000			-23095.522240			5795.047357
17000			-25567.459608			5243.549468
18000			-24145.794080			4744.536038
19000			-22812.841174			4293.012272
20000			-22478.826642			3884.458716
21000			-26548.054433			3514.786020
22000			-20510.708356			3180.294005
23000			-22774.646786			2877.634626
24000			-22854.680193			2603.778466
25000			-23557.604903			2355.984403
26000			-24652.375275			2131.772185
27000			-25578.578402			1928.897594
28000			-21570.348411			1745.329992
29000			-18770.603895			1579.231987
30000			-19984.420073			1428.941048
31000			-20396.699915			1292.952863
32000			-21522.087913			1169.906280
33000			-20532.931208			1058.569685
34000			-16067.090095			957.828671
35000			-19938.121192			866.674888
36000			-16346.513570			784.195947
37000			-19557.672926			709.566288
38000			-18233.689516			642.038917
39000			-15991.317192			580.937931
40000			-19406.936235			525.651749
41000			-18197.054968			475.626993
42000			-16259.627712			430.362949
43000			-15314.937286			389.406552
44000			-13587.191982			352.347857
45000			-15689.483184			318.815931
46000			-16053.326524			288.475142
47000			-13441.454565			261.021797
48000			-13480.094660			236.181108
49000			-12686.211270			213.704435
50000			-12669.782348			193.366803
51000			-12993.918450			174.964643
52000			-11094.058031			158.313765
53000			-9939.201851			143.247502
54000			-8177.551859			129.615051
55000			-8224.044261			117.279962
56000			-7321.477294			106.118767
57000			-6571.479622			96.019751
58000			-7108.361748			86.881830
59000			-5265.699070			78.613537
60000			-5169.462515			71.132114
61000			-5039.013473			64.362677
62000			-3386.803621			58.237467
63000			-3483.588484			52.695176
64000			-3304.427396			47.680328
65000			-3421.370895			43.142730
66000			-3415.679565			39.036961
67000			-3138.830520			35.321926
68000			-2985.164612			31.960441
69000			-2899.794662			28.918858
70000			-2768.926327			26.166734
71000			-2522.269775			23.676522
72000			-2448.379246			21.423296
73000			-2107.350996			19.384503
74000			-1974.553297			17.539736
75000			-1818.990278			15.870530
76000			-1773.459639			14.360177
77000			-1667.221480			12.993561
78000			-1678.604139			11.757001
79000			-1724.134779			10.638121
80000			-1589.439970			9.625722
81000			-1585.645750			8.709670
82000			-1572.365980			7.880796
83000			-1581.851530			7.130803
84000			-1591.337080			6.452185
85000			-1608.411070			5.838150
86000			-1591.337080			5.282550
87000			-1600.822630			4.779825
88000			-1591.337080			4.324943
89000			-1589.439970			3.913350
90000			-1576.160200			3.540928
91000			-1570.468870			3.203948
92000			-1562.880430			2.899038
93000			-1566.674650			2.623145
94000			-1568.571760			2.373508
95000			-1559.086210			2.147628
96000			-1559.086210			1.943244
97000			-1557.189100			1.758311
98000			-1557.189100			1.590978
99000			-1559.086210			1.439569
100000			-1555.291990			1.302570
101000			-1543.909331			1.178608
102000			-1543.909331			1.066443
103000			-1547.703551			0.964953
104000			-1545.806441			0.873121
105000			-1543.909331			0.790029
106000			-1543.909331			0.714844
107000			-1543.909331			0.646814
108000			-1543.909331			0.585259
109000			-1543.909331			0.529561
110000			-1543.909331			0.479165
111000			-1543.909331			0.433564
112000			-1542.012221			0.392303
113000			-1542.012221			0.354969
114000			-1542.012221			0.321187
115000			-1538.218001			0.290621
116000			-1538.218001			0.262963
117000			-1538.218001			0.237938
118000			-1538.218001			0.215294
119000			-1538.218001			0.194805
120000			-1538.218001			0.176266
121000			-1538.218001			0.159491
122000			-1538.218001			0.144313
123000			-1538.218001			0.130579
124000			-1538.218001			0.118152
125000			-1538.218001			0.106908
126000			-1538.218001			0.096734
127000			-1538.218001			0.087528
128000			-1538.218001			0.079198
129000			-1538.218001			0.071661
130000			-1538.218001			0.064841
131000			-1538.218001			0.058671
132000			-1538.218001			0.053087
133000			-1538.218001			0.048035
134000			-1538.218001			0.043464
135000			-1538.218001			0.039327
136000			-1538.218001			0.035585
137000			-1538.218001			0.032198
138000			-1538.218001			0.029134
139000			-1538.218001			0.026361
140000			-1538.218001			0.023853
141000			-1538.218001			0.021583
142000			-1538.218001			0.019529
143000			-1538.218001			0.017670
144000			-1538.218001			0.015989
145000			-1538.218001			0.014467
146000			-1538.218001			0.013090
147000			-1538.218001			0.011844
148000			-1538.218001			0.010717
149000			-1538.218001			0.009697
150000			-1538.218001			0.008774
151000			-1538.218001			0.007939
152000			-1538.218001			0.007184
153000			-1538.218001			0.006500
154000			-1538.218001			0.005882
155000			-1538.218001			0.005322
156000			-1538.218001			0.004815
157000			-1538.218001			0.004357
158000			-1538.218001			0.003942
159000			-1538.218001			0.003567
160000			-1538.218001			0.003228
161000			-1538.218001			0.002921
162000			-1538.218001			0.002643
163000			-1538.218001			0.002391
164000			-1538.218001			0.002164
165000			-1538.218001			0.001958
166000			-1538.218001			0.001771
167000			-1538.218001			0.001603
168000			-1538.218001			0.001450
169000			-1538.218001			0.001312
170000			-1538.218001			0.001187
171000			-1538.218001			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-26685.795795			99900.000000
1000			-22698.762387			36769.542477
2000			-23863.995533			23501.721022
3000			-25098.105200			21265.130236
4000			-25363.533492			19241.389323
5000			-25574.784182			17410.241977
6000			-25576.068478			15753.359626
7000			-23789.975991			14254.157974
8000			-21597.869713			12897.631004
9000			-22058.389478			11670.200782
10000			-23117.211520			10559.581542
11000			-23987.759230			9554.656721
12000			-24389.908454			8645.367688
13000			-21292.285417			7822.613061
14000			-21071.543338			7078.157611
15000			-24818.649471			6404.549832
16000			-24177.303122			5795.047357
17000			-22475.302127			5243.549468
18000			-24073.838753			4744.536038
19000			-25339.155503			4293.012272
20000			-25715.912149			3884.458716
21000			-20891.350143			3514.786020
22000			-21520.158550			3180.294005
23000			-24247.786472			2877.634626
24000			-22515.484546			2603.778466
25000			-23743.967389			2355.984403
26000			-23666.921869			2131.772185
27000			-23646.053659			1928.897594
28000			-21142.956196			1745.329992
29000			-18336.488242			1579.231987
30000			-24423.464195			1428.941048
31000			-19531.714522			1292.952863
32000			-22861.242364			1169.906280
33000			-21433.724239			1058.569685
34000			-17976.183876			957.828671
35000			-19896.120906			866.674888
36000			-19575.559089			784.195947
37000			-16446.919708			709.566288
38000			-17357.048700			642.038917
39000			-16691.620481			580.937931
40000			-18385.209391			525.651749
41000			-18300.281886			475.626993
42000			-16983.001338			430.362949
43000			-13312.031792			389.406552
44000			-13755.723915			352.347857
45000			-16976.852622			318.815931
46000			-13154.823851			288.475142
47000			-13139.937251			261.021797
48000			-12017.261595			236.181108
49000			-10838.109450			213.704435
50000			-10156.064628			193.366803
51000			-7808.641681			174.964643
52000			-7323.406658			158.313765
53000			-7007.427878			143.247502
54000			-7847.486975			129.615051
55000			-8348.109916			117.279962
56000			-7678.796556			106.118767
57000			-8575.698607			96.019751
58000			-6757.252651			86.881830
59000			-6591.430001			78.613537
60000			-6211.368776			71.132114
61000			-6143.266337			64.362677
62000			-6463.200603			58.237467
63000			-5905.165826			52.695176
64000			-5934.906772			47.680328
65000			-6001.751330			43.142730
66000			-4370.468355			39.036961
67000			-3934.326579			35.321926
68000			-3855.325281			31.960441
69000			-3732.013132			28.918858
70000			-3339.408125			26.166734
