Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-23588.242419			99900.000000
1000			-22099.324717			36769.542477
2000			-20855.697248			23501.721022
3000			-23786.430216			21265.130236
4000			-23689.542754			19241.389323
5000			-24707.376043			17410.241977
6000			-24234.071987			15753.359626
7000			-24777.123404			14254.157974
8000			-24184.242752			12897.631004
9000			-25119.655885			11670.200782
10000			-24046.005911			10559.581542
11000			-22783.662310			9554.656721
12000			-25143.743593			8645.367688
13000			-24819.607491			7822.613061
14000			-21524.388896			7078.157611
15000			-22906.731168			6404.549832
16000			-21312.859603			5795.047357
17000			-24092.363460			5243.549468
18000			-25372.337978			4744.536038
19000			-24085.484594			4293.012272
20000			-23941.691276			3884.458716
21000			-24424.240372			3514.786020
22000			-23106.657866			3180.294005
23000			-19000.476052			2877.634626
24000			-23789.793464			2603.778466
25000			-23173.906981			2355.984403
26000			-18902.793934			2131.772185
27000			-17151.424148			1928.897594
28000			-21244.730750			1745.329992
29000			-19354.660898			1579.231987
30000			-18411.788338			1428.941048
31000			-19491.839216			1292.952863
32000			-20437.435795			1169.906280
33000			-17220.500028			1058.569685
34000			-16588.129013			957.828671
35000			-18045.112540			866.674888
36000			-15097.199925			784.195947
37000			-18703.732238			709.566288
38000			-15922.313754			642.038917
39000			-15633.712527			580.937931
40000			-12408.379204			525.651749
41000			-14179.145222			475.626993
42000			-14264.371422			430.362949
43000			-14330.365714			389.406552
44000			-13640.298422			352.347857
45000			-11943.909791			318.815931
46000			-13196.368846			288.475142
47000			-10519.740178			261.021797
48000			-12396.207727			236.181108
49000			-11679.680713			213.704435
50000			-9480.038824			193.366803
51000			-11185.168396			174.964643
52000			-9825.248335			158.313765
53000			-9736.896339			143.247502
54000			-9355.861673			129.615051
55000			-8262.712867			117.279962
56000			-7991.581567			106.118767
57000			-5372.786810			96.019751
58000			-5770.599346			86.881830
59000			-5963.104710			78.613537
60000			-5827.119766			71.132114
61000			-5509.985704			64.362677
62000			-5175.686731			58.237467
63000			-3899.034310			52.695176
64000			-3950.449800			47.680328
65000			-3672.735754			43.142730
66000			-3121.354069			39.036961
67000			-2810.292538			35.321926
68000			-2460.901767			31.960441
69000			-2266.112253			28.918858
70000			-1941.706446			26.166734
71000			-1945.500666			23.676522
72000			-1915.146906			21.423296
73000			-1862.027826			19.384503
74000			-1882.896036			17.539736
75000			-1884.793146			15.870530
76000			-1901.867136			14.360177
77000			-1894.278696			12.993561
78000			-1888.587366			11.757001
79000			-1833.571176			10.638121
80000			-1803.217417			9.625722
81000			-1746.304117			8.709670
82000			-1763.378107			7.880796
83000			-1755.789667			7.130803
84000			-1736.818567			6.452185
