Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-31549.753494			99900.000000
1000			-30203.731855			36769.542477
2000			-29031.361816			23501.721022
3000			-24807.576700			21265.130236
4000			-29947.777435			19241.389323
5000			-31112.822900			17410.241977
6000			-28928.756610			15753.359626
7000			-29950.217013			14254.157974
8000			-27997.615658			12897.631004
9000			-28748.231984			11670.200782
10000			-28928.686264			10559.581542
11000			-30027.810842			9554.656721
12000			-28703.387562			8645.367688
13000			-29536.670393			7822.613061
14000			-25946.948203			7078.157611
15000			-27268.647463			6404.549832
16000			-28381.749706			5795.047357
17000			-29785.045270			5243.549468
18000			-24724.414717			4744.536038
19000			-25999.158349			4293.012272
20000			-26575.621757			3884.458716
21000			-27276.804785			3514.786020
22000			-25416.144448			3180.294005
23000			-22907.716282			2877.634626
24000			-22563.254438			2603.778466
25000			-26093.788075			2355.984403
26000			-29445.145888			2131.772185
27000			-23531.891881			1928.897594
28000			-26131.929634			1745.329992
29000			-24761.491914			1579.231987
30000			-21823.064849			1428.941048
31000			-23932.352252			1292.952863
32000			-17770.362741			1169.906280
33000			-23387.485748			1058.569685
34000			-21575.200186			957.828671
35000			-15194.905394			866.674888
36000			-21245.510665			784.195947
37000			-17332.543789			709.566288
38000			-17936.889126			642.038917
39000			-14166.533871			580.937931
40000			-15224.523165			525.651749
41000			-12312.004733			475.626993
42000			-13735.895744			430.362949
43000			-13718.880422			389.406552
44000			-11975.383517			352.347857
45000			-13317.118238			318.815931
46000			-12459.668456			288.475142
47000			-12454.337752			261.021797
48000			-11542.420088			236.181108
49000			-11709.837890			213.704435
50000			-10458.836075			193.366803
51000			-8087.562871			174.964643
52000			-10341.408776			158.313765
53000			-10550.756517			143.247502
54000			-9334.603360			129.615051
55000			-8114.052065			117.279962
56000			-7780.670923			106.118767
57000			-5905.247161			96.019751
58000			-5441.519576			86.881830
59000			-4764.676444			78.613537
60000			-4974.191291			71.132114
61000			-4478.341850			64.362677
62000			-4699.561890			58.237467
63000			-4754.062026			52.695176
64000			-4465.739401			47.680328
65000			-4768.406157			43.142730
66000			-4643.932887			39.036961
67000			-4153.807029			35.321926
68000			-3918.629897			31.960441
69000			-3704.933790			28.918858
70000			-3565.353985			26.166734
71000			-3001.402105			23.676522
72000			-2695.935144			21.423296
73000			-2450.052674			19.384503
74000			-2302.594149			17.539736
75000			-2239.989519			15.870530
76000			-2164.105120			14.360177
77000			-2203.944430			12.993561
78000			-2207.738650			11.757001
79000			-2164.105120			10.638121
80000			-2135.648470			9.625722
81000			-2116.677370			8.709670
82000			-2131.854250			7.880796
83000			-2154.619570			7.130803
84000			-2040.792971			6.452185
85000			-2029.410311			5.838150
86000			-1997.159441			5.282550
87000			-1987.673891			4.779825
88000			-1904.201052			4.324943
89000			-1898.509722			3.913350
90000			-1883.332842			3.540928
91000			-1883.332842			3.203948
92000			-1889.024172			2.899038
93000			-1894.715502			2.623145
94000			-1892.818392			2.373508
95000			-1896.612612			2.147628
96000			-1896.612612			1.943244
97000			-1881.435732			1.758311
98000			-1885.229952			1.590978
99000			-1879.538622			1.439569
100000			-1875.744402			1.302570
101000			-1879.538622			1.178608
102000			-1875.744402			1.066443
103000			-1873.847292			0.964953
104000			-1870.053072			0.873121
105000			-1864.361742			0.790029
106000			-1864.361742			0.714844
107000			-1864.361742			0.646814
108000			-1866.258852			0.585259
109000			-1864.361742			0.529561
110000			-1864.361742			0.479165
111000			-1864.361742			0.433564
112000			-1864.361742			0.392303
113000			-1864.361742			0.354969
114000			-1866.258852			0.321187
115000			-1860.567522			0.290621
116000			-1860.567522			0.262963
117000			-1860.567522			0.237938
118000			-1860.567522			0.215294
119000			-1858.670412			0.194805
120000			-1858.670412			0.176266
121000			-1858.670412			0.159491
122000			-1858.670412			0.144313
123000			-1858.670412			0.130579
124000			-1858.670412			0.118152
125000			-1858.670412			0.106908
126000			-1858.670412			0.096734
127000			-1858.670412			0.087528
128000			-1811.242663			0.079198
129000			-1811.242663			0.071661
130000			-1811.242663			0.064841
131000			-1811.242663			0.058671
132000			-1811.242663			0.053087
133000			-1811.242663			0.048035
134000			-1811.242663			0.043464
135000			-1811.242663			0.039327
136000			-1811.242663			0.035585
137000			-1811.242663			0.032198
138000			-1811.242663			0.029134
139000			-1811.242663			0.026361
140000			-1811.242663			0.023853
141000			-1811.242663			0.021583
142000			-1811.242663			0.019529
143000			-1811.242663			0.017670
144000			-1811.242663			0.015989
