Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-22276.330184			99900.000000
1000			-18755.422788			36769.542477
2000			-20044.960427			23501.721022
3000			-21187.192474			21265.130236
4000			-17200.415572			19241.389323
5000			-20693.492331			17410.241977
6000			-22221.744966			15753.359626
7000			-22018.941879			14254.157974
8000			-20136.999877			12897.631004
9000			-20088.620371			11670.200782
10000			-21359.855897			10559.581542
11000			-16631.465939			9554.656721
12000			-22165.083854			8645.367688
13000			-21618.141457			7822.613061
14000			-16629.633336			7078.157611
15000			-22122.385673			6404.549832
16000			-18868.188084			5795.047357
17000			-21153.994578			5243.549468
18000			-21592.910145			4744.536038
19000			-17387.263380			4293.012272
20000			-19918.154908			3884.458716
21000			-20536.800444			3514.786020
22000			-17000.713388			3180.294005
23000			-22663.443220			2877.634626
24000			-19531.123895			2603.778466
25000			-21413.517445			2355.984403
26000			-21810.421047			2131.772185
27000			-19054.820276			1928.897594
28000			-17567.382132			1745.329992
29000			-18327.910457			1579.231987
30000			-19877.978328			1428.941048
31000			-18954.569566			1292.952863
32000			-19497.383531			1169.906280
33000			-16271.140998			1058.569685
34000			-17718.427937			957.828671
35000			-16681.585455			866.674888
36000			-15899.515697			784.195947
37000			-12022.349703			709.566288
38000			-12432.680523			642.038917
39000			-15151.679001			580.937931
40000			-14471.809891			525.651749
41000			-11239.673887			475.626993
42000			-12008.938779			430.362949
43000			-11217.357056			389.406552
44000			-9736.555804			352.347857
45000			-12820.975256			318.815931
46000			-10245.083879			288.475142
47000			-9847.675901			261.021797
48000			-10251.607958			236.181108
49000			-8819.112315			213.704435
50000			-8901.194021			193.366803
51000			-8255.188450			174.964643
52000			-8362.737319			158.313765
53000			-8392.334515			143.247502
54000			-8042.008397			129.615051
55000			-7973.938211			117.279962
56000			-7381.142640			106.118767
57000			-6760.992909			96.019751
58000			-7026.583616			86.881830
59000			-6162.274360			78.613537
60000			-6605.135477			71.132114
61000			-6156.157897			64.362677
62000			-5409.670003			58.237467
63000			-5374.302235			52.695176
64000			-4975.327558			47.680328
65000			-4194.047636			43.142730
66000			-4066.624572			39.036961
67000			-4094.629675			35.321926
68000			-3433.828425			31.960441
69000			-3200.935444			28.918858
70000			-2689.537927			26.166734
71000			-2650.295587			23.676522
72000			-2383.448147			21.423296
73000			-2351.055713			19.384503
74000			-2362.579937			17.539736
75000			-2379.589420			15.870530
76000			-2114.433630			14.360177
77000			-2002.535784			12.993561
78000			-1947.405305			11.757001
79000			-1854.399115			10.638121
80000			-1722.979882			9.625722
81000			-1692.566041			8.709670
82000			-1688.771821			7.880796
83000			-1675.492051			7.130803
84000			-1550.168503			6.452185
85000			-1518.323108			5.838150
86000			-1379.550822			5.282550
87000			-1377.653712			4.779825
88000			-1161.429246			4.324943
89000			-1180.400345			3.913350
90000			-1174.709015			3.540928
91000			-1167.262139			3.203948
92000			-1132.972596			2.899038
93000			-1132.972596			2.623145
94000			-1138.663926			2.373508
95000			-1127.281266			2.147628
96000			-1131.075486			1.943244
97000			-1125.384156			1.758311
98000			-1129.178376			1.590978
99000			-1125.780582			1.439569
100000			-1087.725214			1.302570
101000			-1085.828104			1.178608
102000			-1087.725214			1.066443
103000			-1091.519434			0.964953
104000			-1091.660997			0.873121
105000			-1091.660997			0.790029
106000			-1091.660997			0.714844
107000			-1091.660997			0.646814
108000			-1085.969667			0.585259
109000			-1085.969667			0.529561
110000			-1085.969667			0.479165
111000			-1084.072557			0.433564
112000			-1080.278337			0.392303
113000			-1080.278337			0.354969
114000			-1080.278337			0.321187
115000			-1080.278337			0.290621
116000			-1080.278337			0.262963
117000			-1078.381227			0.237938
118000			-1078.381227			0.215294
119000			-1078.381227			0.194805
120000			-1078.381227			0.176266
121000			-1078.381227			0.159491
122000			-1078.381227			0.144313
123000			-1078.381227			0.130579
124000			-1076.484117			0.118152
125000			-1076.484117			0.106908
126000			-1076.484117			0.096734
127000			-1076.484117			0.087528
128000			-1076.484117			0.079198
129000			-1076.484117			0.071661
130000			-1076.484117			0.064841
131000			-1076.484117			0.058671
132000			-1076.484117			0.053087
133000			-1076.484117			0.048035
134000			-1076.484117			0.043464
135000			-1076.484117			0.039327
136000			-1076.484117			0.035585
137000			-1076.484117			0.032198
138000			-1076.484117			0.029134
139000			-1076.484117			0.026361
140000			-1076.484117			0.023853
141000			-1076.484117			0.021583
142000			-1076.484117			0.019529
143000			-1076.484117			0.017670
144000			-1076.484117			0.015989
145000			-1076.484117			0.014467
