Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-31588.529914			99900.000000
1000			-27247.129818			36769.542477
2000			-28109.394250			23501.721022
3000			-32195.056802			21265.130236
4000			-26931.499986			19241.389323
5000			-28075.665564			17410.241977
6000			-28080.169358			15753.359626
7000			-25882.339497			14254.157974
8000			-29347.174962			12897.631004
9000			-23723.334355			11670.200782
10000			-31033.784981			10559.581542
11000			-31140.430756			9554.656721
12000			-28004.026932			8645.367688
13000			-27355.561207			7822.613061
14000			-22682.621469			7078.157611
15000			-22220.013855			6404.549832
16000			-24642.670295			5795.047357
17000			-26722.791474			5243.549468
18000			-17455.819317			4744.536038
19000			-25862.541488			4293.012272
20000			-24606.182555			3884.458716
21000			-28964.674158			3514.786020
22000			-21929.556668			3180.294005
23000			-23097.288060			2877.634626
24000			-26486.937022			2603.778466
25000			-26934.203431			2355.984403
26000			-25496.378685			2131.772185
27000			-29276.556759			1928.897594
28000			-26082.154699			1745.329992
29000			-20928.908865			1579.231987
30000			-25879.222598			1428.941048
31000			-24146.431032			1292.952863
32000			-15543.136515			1169.906280
33000			-18589.484754			1058.569685
34000			-20977.433229			957.828671
35000			-21594.026228			866.674888
36000			-19646.802566			784.195947
37000			-19780.063490			709.566288
38000			-13186.717657			642.038917
39000			-13996.422995			580.937931
40000			-12347.368135			525.651749
41000			-15205.553537			475.626993
42000			-13324.526307			430.362949
43000			-13158.228754			389.406552
44000			-12788.541437			352.347857
45000			-12146.227487			318.815931
46000			-11364.216396			288.475142
47000			-11196.414613			261.021797
48000			-11679.597098			236.181108
49000			-10391.658778			213.704435
50000			-9990.084275			193.366803
51000			-10489.502162			174.964643
52000			-9802.076866			158.313765
53000			-8428.516409			143.247502
54000			-8471.859658			129.615051
55000			-9146.527077			117.279962
56000			-7956.437981			106.118767
57000			-8171.057758			96.019751
58000			-8026.587119			86.881830
59000			-7259.231015			78.613537
60000			-5912.514539			71.132114
61000			-5819.260030			64.362677
62000			-5246.564427			58.237467
63000			-5013.993980			52.695176
64000			-4309.333427			47.680328
65000			-3865.157503			43.142730
66000			-3906.603642			39.036961
67000			-3521.141367			35.321926
68000			-3290.597043			31.960441
69000			-3104.615758			28.918858
70000			-3258.120400			26.166734
71000			-2973.811929			23.676522
72000			-2962.429269			21.423296
73000			-2949.117246			19.384503
74000			-2925.739112			17.539736
75000			-2876.317492			15.870530
76000			-2728.504180			14.360177
77000			-2556.963786			12.993561
78000			-2422.268977			11.757001
79000			-2312.591385			10.638121
80000			-2289.858319			9.625722
81000			-2246.192536			8.709670
82000			-2130.823614			7.880796
83000			-1929.729956			7.130803
84000			-1920.244406			6.452185
85000			-1891.787756			5.838150
86000			-1889.890646			5.282550
87000			-1906.964636			4.779825
88000			-1887.993536			4.324943
89000			-1886.096426			3.913350
90000			-1876.610876			3.540928
91000			-1886.096426			3.203948
92000			-1878.572493			2.899038
93000			-1880.469603			2.623145
94000			-1882.366713			2.373508
95000			-1857.736536			2.147628
