Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-33628.018096			99900.000000
1000			-29793.650742			36769.542477
2000			-25571.240843			23501.721022
3000			-30576.866885			21265.130236
4000			-29554.969671			19241.389323
5000			-33482.016812			17410.241977
6000			-33240.051736			15753.359626
7000			-26141.056998			14254.157974
8000			-29120.194214			12897.631004
9000			-27068.623664			11670.200782
10000			-32156.702116			10559.581542
11000			-26756.612050			9554.656721
12000			-31702.442564			8645.367688
13000			-30577.280340			7822.613061
14000			-27039.656800			7078.157611
15000			-27189.625249			6404.549832
16000			-30094.458481			5795.047357
17000			-28107.890988			5243.549468
18000			-28450.637564			4744.536038
19000			-31817.952177			4293.012272
20000			-28131.354204			3884.458716
21000			-27668.717395			3514.786020
22000			-26520.575755			3180.294005
23000			-30029.880556			2877.634626
24000			-27571.351971			2603.778466
25000			-31584.144424			2355.984403
26000			-28675.082942			2131.772185
27000			-29271.848736			1928.897594
28000			-25447.591424			1745.329992
29000			-22617.874349			1579.231987
30000			-31658.820712			1428.941048
31000			-24894.913765			1292.952863
32000			-22575.765625			1169.906280
33000			-24780.937577			1058.569685
34000			-25735.946302			957.828671
35000			-19333.510682			866.674888
36000			-16582.322784			784.195947
37000			-18568.051688			709.566288
38000			-19071.650837			642.038917
39000			-14097.824117			580.937931
40000			-13756.792809			525.651749
41000			-14835.022762			475.626993
42000			-13181.795538			430.362949
43000			-13420.605623			389.406552
44000			-13142.959466			352.347857
45000			-11985.452068			318.815931
46000			-10835.346031			288.475142
47000			-11030.173638			261.021797
48000			-11494.261849			236.181108
49000			-10826.822243			213.704435
50000			-11879.351820			193.366803
51000			-11600.752196			174.964643
52000			-10430.827574			158.313765
53000			-9973.624068			143.247502
54000			-9540.566937			129.615051
55000			-8699.153199			117.279962
56000			-9018.899784			106.118767
57000			-7790.024061			96.019751
58000			-7353.688765			86.881830
59000			-7442.078853			78.613537
60000			-6401.700178			71.132114
61000			-6385.555697			64.362677
62000			-5364.535163			58.237467
63000			-5297.813780			52.695176
64000			-4926.425931			47.680328
65000			-4403.629910			43.142730
66000			-4245.568645			39.036961
67000			-4096.884492			35.321926
68000			-3492.319221			31.960441
69000			-3107.302654			28.918858
70000			-2910.003215			26.166734
71000			-2976.369812			23.676522
72000			-2682.317764			21.423296
73000			-2320.163277			19.384503
74000			-2373.088836			17.539736
75000			-2395.725143			15.870530
76000			-2390.033813			14.360177
77000			-2433.667342			12.993561
78000			-2407.107803			11.757001
79000			-2232.734951			10.638121
80000			-2289.648250			9.625722
81000			-2134.536779			8.709670
82000			-2161.064065			7.880796
83000			-2147.816549			7.130803
84000			-2140.228109			6.452185
85000			-2119.327646			5.838150
86000			-2085.179666			5.282550
87000			-2096.562326			4.779825
88000			-2033.957696			4.324943
89000			-1776.692566			3.913350
90000			-1778.589676			3.540928
91000			-1774.795456			3.203948
92000			-1772.898346			2.899038
93000			-1734.956146			2.623145
94000			-1748.235916			2.373508
95000			-1733.059036			2.147628
96000			-1695.116837			1.943244
97000			-1695.116837			1.758311
98000			-1691.322617			1.590978
99000			-1697.013947			1.439569
100000			-1695.116837			1.302570
101000			-1693.219727			1.178608
102000			-1693.219727			1.066443
103000			-1687.528397			0.964953
104000			-1689.425507			0.873121
105000			-1685.631287			0.790029
106000			-1683.734177			0.714844
107000			-1683.734177			0.646814
108000			-1679.939957			0.585259
109000			-1676.145737			0.529561
110000			-1678.042847			0.479165
111000			-1676.145737			0.433564
112000			-1676.145737			0.392303
113000			-1676.145737			0.354969
114000			-1676.145737			0.321187
115000			-1676.145737			0.290621
116000			-1676.145737			0.262963
117000			-1676.145737			0.237938
118000			-1668.557297			0.215294
119000			-1668.557297			0.194805
120000			-1666.660187			0.176266
121000			-1664.763077			0.159491
122000			-1664.763077			0.144313
123000			-1664.763077			0.130579
124000			-1664.763077			0.118152
125000			-1664.763077			0.106908
126000			-1664.763077			0.096734
127000			-1664.763077			0.087528
128000			-1664.763077			0.079198
129000			-1664.763077			0.071661
130000			-1664.763077			0.064841
131000			-1664.763077			0.058671
132000			-1664.763077			0.053087
133000			-1664.763077			0.048035
134000			-1664.763077			0.043464
135000			-1664.763077			0.039327
136000			-1664.763077			0.035585
137000			-1664.763077			0.032198
138000			-1664.763077			0.029134
139000			-1664.763077			0.026361
140000			-1664.763077			0.023853
141000			-1664.763077			0.021583
142000			-1664.763077			0.019529
143000			-1664.763077			0.017670
144000			-1664.763077			0.015989
145000			-1664.763077			0.014467
146000			-1664.763077			0.013090
147000			-1664.763077			0.011844
148000			-1664.763077			0.010717
149000			-1664.763077			0.009697
150000			-1664.763077			0.008774
151000			-1664.763077			0.007939
152000			-1664.763077			0.007184
153000			-1664.763077			0.006500
154000			-1664.763077			0.005882
155000			-1664.763077			0.005322
156000			-1664.763077			0.004815
157000			-1664.763077			0.004357
158000			-1664.763077			0.003942
