Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28748.043471			99900.000000
1000			-28423.423568			36769.542477
2000			-25466.611803			23501.721022
3000			-26929.544686			21265.130236
4000			-28887.215660			19241.389323
5000			-27470.918928			17410.241977
6000			-26323.190743			15753.359626
7000			-30123.506878			14254.157974
8000			-26873.308708			12897.631004
9000			-27934.335657			11670.200782
10000			-28199.376909			10559.581542
11000			-27858.896966			9554.656721
12000			-26257.604067			8645.367688
13000			-23925.736143			7822.613061
14000			-24806.396953			7078.157611
15000			-29951.036975			6404.549832
16000			-25333.362557			5795.047357
17000			-25864.541674			5243.549468
18000			-22436.053258			4744.536038
19000			-23917.065825			4293.012272
20000			-26951.406912			3884.458716
21000			-27737.514180			3514.786020
22000			-29877.507072			3180.294005
23000			-28560.015487			2877.634626
24000			-27231.158760			2603.778466
25000			-25415.829702			2355.984403
26000			-18904.314568			2131.772185
27000			-24775.644475			1928.897594
28000			-19165.631945			1745.329992
29000			-28285.934394			1579.231987
30000			-18744.963168			1428.941048
31000			-19405.999089			1292.952863
32000			-19889.457118			1169.906280
33000			-19709.290337			1058.569685
34000			-15945.550083			957.828671
35000			-15495.231281			866.674888
36000			-20795.812466			784.195947
37000			-16590.089516			709.566288
38000			-12764.325193			642.038917
39000			-12618.623086			580.937931
40000			-12987.888052			525.651749
41000			-12510.698855			475.626993
42000			-11547.483036			430.362949
43000			-9358.983298			389.406552
44000			-11461.849221			352.347857
45000			-10350.095780			318.815931
46000			-9624.778055			288.475142
47000			-11410.375064			261.021797
48000			-8489.165738			236.181108
49000			-8579.948415			213.704435
50000			-9606.886053			193.366803
51000			-7951.864318			174.964643
52000			-9198.206911			158.313765
53000			-7129.594624			143.247502
54000			-8292.678473			129.615051
55000			-7607.311553			117.279962
56000			-6934.960538			106.118767
57000			-6595.565532			96.019751
58000			-7540.229544			86.881830
59000			-5420.497887			78.613537
60000			-5510.210364			71.132114
61000			-5409.953815			64.362677
62000			-4935.934346			58.237467
63000			-4968.281976			52.695176
64000			-3752.820875			47.680328
65000			-3689.861459			43.142730
66000			-3288.512729			39.036961
67000			-2459.126718			35.321926
68000			-2472.406488			31.960441
69000			-2367.678398			28.918858
70000			-2386.584991			26.166734
71000			-2382.855278			23.676522
72000			-2299.285679			21.423296
73000			-1850.863987			19.384503
74000			-1712.794252			17.539736
75000			-1710.897142			15.870530
76000			-1673.083956			14.360177
77000			-1652.118986			12.993561
78000			-1635.044996			11.757001
79000			-1606.685106			10.638121
80000			-1478.068668			9.625722
81000			-1481.862888			8.709670
82000			-1487.554218			7.880796
83000			-1489.451328			7.130803
84000			-1474.274448			6.452185
85000			-1483.759998			5.838150
86000			-1466.686008			5.282550
87000			-1451.509128			4.779825
88000			-1460.994678			4.324943
89000			-1460.994678			3.913350
90000			-1451.509128			3.540928
91000			-1455.303348			3.203948
92000			-1449.612018			2.899038
93000			-1442.023578			2.623145
94000			-1438.229358			2.373508
95000			-1443.920688			2.147628
96000			-1442.023578			1.943244
97000			-1443.920688			1.758311
98000			-1438.229358			1.590978
99000			-1424.949588			1.439569
100000			-1432.538028			1.302570
101000			-1436.332248			1.178608
102000			-1428.743808			1.066443
103000			-1430.640918			0.964953
104000			-1434.435138			0.873121
105000			-1426.846698			0.790029
106000			-1426.846698			0.714844
107000			-1424.949588			0.646814
108000			-1428.743808			0.585259
109000			-1426.846698			0.529561
110000			-1426.846698			0.479165
111000			-1428.743808			0.433564
112000			-1428.743808			0.392303
113000			-1428.743808			0.354969
114000			-1423.052478			0.321187
115000			-1421.155368			0.290621
116000			-1421.155368			0.262963
117000			-1421.155368			0.237938
118000			-1421.155368			0.215294
119000			-1421.155368			0.194805
120000			-1421.155368			0.176266
121000			-1421.155368			0.159491
122000			-1421.155368			0.144313
123000			-1421.155368			0.130579
124000			-1419.258258			0.118152
125000			-1417.361148			0.106908
126000			-1417.361148			0.096734
127000			-1417.361148			0.087528
128000			-1417.361148			0.079198
129000			-1417.361148			0.071661
130000			-1417.361148			0.064841
131000			-1417.361148			0.058671
132000			-1417.361148			0.053087
133000			-1417.361148			0.048035
134000			-1417.361148			0.043464
135000			-1417.361148			0.039327
136000			-1417.361148			0.035585
137000			-1417.361148			0.032198
138000			-1417.361148			0.029134
139000			-1417.361148			0.026361
140000			-1417.361148			0.023853
141000			-1417.361148			0.021583
142000			-1417.361148			0.019529
143000			-1417.361148			0.017670
144000			-1417.361148			0.015989
145000			-1417.361148			0.014467
146000			-1417.361148			0.013090
147000			-1417.361148			0.011844
148000			-1417.361148			0.010717
149000			-1417.361148			0.009697
150000			-1417.361148			0.008774
151000			-1417.361148			0.007939
152000			-1417.361148			0.007184
153000			-1417.361148			0.006500
154000			-1417.361148			0.005882
155000			-1417.361148			0.005322
156000			-1417.361148			0.004815
157000			-1417.361148			0.004357
158000			-1417.361148			0.003942
159000			-1417.361148			0.003567
160000			-1417.361148			0.003228
161000			-1417.361148			0.002921
162000			-1417.361148			0.002643
163000			-1417.361148			0.002391
164000			-1417.361148			0.002164
165000			-1417.361148			0.001958
166000			-1417.361148			0.001771
167000			-1417.361148			0.001603
168000			-1417.361148			0.001450
169000			-1417.361148			0.001312
170000			-1417.361148			0.001187
171000			-1417.361148			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-31041.857699			99900.000000
1000			-26557.517609			36769.542477
2000			-21086.219882			23501.721022
3000			-25396.870281			21265.130236
4000			-27851.727820			19241.389323
5000			-24621.333498			17410.241977
6000			-29396.802257			15753.359626
7000			-26911.508934			14254.157974
8000			-25848.945501			12897.631004
9000			-26543.513529			11670.200782
10000			-25302.826955			10559.581542
11000			-27951.210288			9554.656721
12000			-26347.428040			8645.367688
13000			-30113.909832			7822.613061
14000			-25795.090432			7078.157611
15000			-28439.515221			6404.549832
16000			-26428.816088			5795.047357
17000			-28654.929654			5243.549468
18000			-25741.235364			4744.536038
19000			-29223.487928			4293.012272
20000			-25482.486579			3884.458716
21000			-28882.271997			3514.786020
22000			-27254.692321			3180.294005
23000			-24255.273295			2877.634626
24000			-25693.807615			2603.778466
25000			-24604.851747			2355.984403
26000			-26639.137270			2131.772185
27000			-23958.840337			1928.897594
28000			-24316.388430			1745.329992
29000			-22036.311358			1579.231987
30000			-22457.915483			1428.941048
31000			-16846.208261			1292.952863
32000			-21688.908619			1169.906280
33000			-22498.282525			1058.569685
34000			-18790.440979			957.828671
35000			-13638.977978			866.674888
36000			-20721.614139			784.195947
37000			-15003.536686			709.566288
38000			-14142.207603			642.038917
39000			-13487.962685			580.937931
40000			-14998.722036			525.651749
41000			-12324.491796			475.626993
42000			-11847.434670			430.362949
43000			-12192.919725			389.406552
44000			-9867.772458			352.347857
45000			-9591.380800			318.815931
46000			-9367.559914			288.475142
47000			-9620.230329			261.021797
48000			-10233.389734			236.181108
49000			-9701.896980			213.704435
50000			-8490.042418			193.366803
51000			-8463.825987			174.964643
52000			-8137.792775			158.313765
53000			-7362.933313			143.247502
54000			-7928.078569			129.615051
55000			-6566.410986			117.279962
56000			-7470.617035			106.118767
57000			-5219.952536			96.019751
58000			-5634.548782			86.881830
59000			-5025.124929			78.613537
60000			-5481.199568			71.132114
61000			-4947.569194			64.362677
62000			-4441.246026			58.237467
63000			-4728.864916			52.695176
64000			-3982.016396			47.680328
65000			-3177.292815			43.142730
66000			-2887.131747			39.036961
67000			-3165.490861			35.321926
68000			-2982.245273			31.960441
69000			-2622.245923			28.918858
70000			-1989.159496			26.166734
71000			-2210.669817			23.676522
72000			-2161.312704			21.423296
73000			-1953.243420			19.384503
74000			-1807.552991			17.539736
75000			-1809.643621			15.870530
76000			-1815.334951			14.360177
77000			-1775.495642			12.993561
78000			-1779.193102			11.757001
79000			-1663.566153			10.638121
80000			-1688.196329			9.625722
81000			-1621.829733			8.709670
82000			-1629.418173			7.880796
83000			-1619.932623			7.130803
84000			-1474.274448			6.452185
85000			-1470.480228			5.838150
86000			-1457.200458			5.282550
87000			-1468.583118			4.779825
88000			-1474.274448			4.324943
89000			-1464.788898			3.913350
90000			-1447.714908			3.540928
91000			-1459.097568			3.203948
92000			-1453.406238			2.899038
93000			-1449.612018			2.623145
94000			-1451.509128			2.373508
95000			-1438.229358			2.147628
96000			-1445.817798			1.943244
97000			-1436.332248			1.758311
98000			-1449.612018			1.590978
99000			-1443.920688			1.439569
100000			-1447.714908			1.302570
101000			-1445.817798			1.178608
102000			-1440.126468			1.066443
103000			-1428.743808			0.964953
104000			-1428.743808			0.873121
105000			-1423.052478			0.790029
106000			-1419.258258			0.714844
107000			-1419.258258			0.646814
108000			-1417.361148			0.585259
109000			-1419.258258			0.529561
110000			-1421.155368			0.479165
111000			-1421.155368			0.433564
112000			-1419.258258			0.392303
113000			-1419.258258			0.354969
114000			-1419.258258			0.321187
115000			-1419.258258			0.290621
116000			-1417.361148			0.262963
117000			-1417.361148			0.237938
118000			-1417.361148			0.215294
119000			-1417.361148			0.194805
120000			-1417.361148			0.176266
121000			-1417.361148			0.159491
122000			-1417.361148			0.144313
123000			-1417.361148			0.130579
124000			-1417.361148			0.118152
125000			-1417.361148			0.106908
