Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24512.468191			99900.000000
1000			-22258.548882			36769.542477
2000			-22542.394128			23501.721022
3000			-18607.254171			21265.130236
4000			-22499.141800			19241.389323
5000			-23561.039591			17410.241977
6000			-20430.573445			15753.359626
7000			-21454.716717			14254.157974
8000			-22185.640691			12897.631004
9000			-22924.475638			11670.200782
10000			-23312.872970			10559.581542
11000			-20726.270415			9554.656721
12000			-18772.490421			8645.367688
13000			-18535.990901			7822.613061
14000			-21137.937442			7078.157611
15000			-20938.515120			6404.549832
16000			-23392.061949			5795.047357
17000			-21637.419836			5243.549468
18000			-18774.012169			4744.536038
19000			-22094.552997			4293.012272
20000			-22821.585990			3884.458716
21000			-20423.512737			3514.786020
22000			-22213.226499			3180.294005
23000			-19193.739759			2877.634626
24000			-18168.795991			2603.778466
25000			-20445.697496			2355.984403
26000			-19602.149196			2131.772185
27000			-22297.027711			1928.897594
28000			-22093.940183			1745.329992
29000			-21283.434350			1579.231987
30000			-18808.529672			1428.941048
31000			-19878.197745			1292.952863
32000			-19721.781402			1169.906280
33000			-22031.496820			1058.569685
34000			-20056.021707			957.828671
35000			-18797.340532			866.674888
36000			-17469.407474			784.195947
37000			-15982.542310			709.566288
38000			-15430.404062			642.038917
39000			-14515.835782			580.937931
40000			-14751.051006			525.651749
41000			-15829.714989			475.626993
42000			-14906.957134			430.362949
43000			-13444.871735			389.406552
44000			-12946.614969			352.347857
45000			-14219.001047			318.815931
46000			-14520.280909			288.475142
47000			-13606.557056			261.021797
48000			-12344.500954			236.181108
49000			-10446.370540			213.704435
50000			-10155.963123			193.366803
51000			-9244.716941			174.964643
52000			-9035.395614			158.313765
53000			-7944.589627			143.247502
54000			-7641.090121			129.615051
55000			-7525.683107			117.279962
56000			-5158.532496			106.118767
57000			-5774.861628			96.019751
58000			-5532.251485			86.881830
59000			-5615.117349			78.613537
60000			-4908.204899			71.132114
61000			-3724.897908			64.362677
62000			-3701.428853			58.237467
63000			-3145.833655			52.695176
64000			-3154.454203			47.680328
65000			-2764.036586			43.142730
66000			-2801.140198			39.036961
67000			-2698.244712			35.321926
68000			-2658.502162			31.960441
69000			-1997.700912			28.918858
70000			-2028.538473			26.166734
71000			-1965.933843			23.676522
72000			-1907.123434			21.423296
73000			-1810.403078			19.384503
74000			-1764.872438			17.539736
75000			-1698.473589			15.870530
76000			-1628.280519			14.360177
77000			-1711.753359			12.993561
78000			-1781.946428			11.757001
