Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28291.544397			99900.000000
1000			-25572.047383			36769.542477
2000			-24426.480174			23501.721022
3000			-26872.825604			21265.130236
4000			-27222.043430			19241.389323
5000			-25935.717778			17410.241977
6000			-25256.725348			15753.359626
7000			-27364.191826			14254.157974
8000			-25704.094357			12897.631004
9000			-26540.992623			11670.200782
10000			-25408.280052			10559.581542
11000			-24248.480208			9554.656721
12000			-23070.767787			8645.367688
13000			-24476.083636			7822.613061
14000			-27836.888907			7078.157611
15000			-25698.139161			6404.549832
16000			-25203.101893			5795.047357
17000			-27560.819783			5243.549468
18000			-26418.164275			4744.536038
19000			-25298.837130			4293.012272
20000			-24175.281736			3884.458716
21000			-23186.303815			3514.786020
22000			-25438.874321			3180.294005
23000			-26100.696001			2877.634626
24000			-26438.800872			2603.778466
25000			-24630.039825			2355.984403
26000			-20457.658521			2131.772185
27000			-22499.937041			1928.897594
28000			-21633.280312			1745.329992
29000			-22696.828864			1579.231987
30000			-20464.381959			1428.941048
31000			-26855.132961			1292.952863
32000			-20016.675680			1169.906280
33000			-27323.692713			1058.569685
34000			-18215.799193			957.828671
35000			-18809.072725			866.674888
36000			-21662.851093			784.195947
37000			-17587.415919			709.566288
38000			-20886.449309			642.038917
39000			-16846.053530			580.937931
40000			-14078.703634			525.651749
41000			-15857.676745			475.626993
42000			-13362.490257			430.362949
43000			-14891.537548			389.406552
44000			-14333.593692			352.347857
45000			-14425.209118			318.815931
46000			-11885.840792			288.475142
47000			-11038.741563			261.021797
48000			-9948.296201			236.181108
49000			-10634.877070			213.704435
50000			-11250.669574			193.366803
51000			-11270.564343			174.964643
52000			-10160.637667			158.313765
53000			-9727.489615			143.247502
54000			-9395.656635			129.615051
55000			-9220.122661			117.279962
56000			-10336.746361			106.118767
57000			-8975.336806			96.019751
58000			-7629.335742			86.881830
59000			-6932.134616			78.613537
60000			-6504.446281			71.132114
61000			-5552.586709			64.362677
62000			-5102.364667			58.237467
63000			-4732.428220			52.695176
64000			-4304.810232			47.680328
65000			-4115.357260			43.142730
66000			-3844.780107			39.036961
67000			-3489.859273			35.321926
68000			-3626.515698			31.960441
69000			-3425.422040			28.918858
70000			-3300.793342			26.166734
71000			-3181.339919			23.676522
72000			-3166.679093			21.423296
73000			-2720.890500			19.384503
74000			-2481.854642			17.539736
75000			-2400.278913			15.870530
76000			-2398.381803			14.360177
77000			-2398.381803			12.993561
78000			-2275.069654			11.757001
79000			-2250.407224			10.638121
80000			-2229.539014			9.625722
81000			-2125.197965			8.709670
82000			-2138.477735			7.880796
83000			-2044.257591			7.130803
84000			-2021.492271			6.452185
85000			-1993.035621			5.838150
86000			-1985.447182			5.282550
87000			-1955.093422			4.779825
88000			-1955.093422			4.324943
89000			-1894.385902			3.913350
90000			-1865.929253			3.540928
91000			-1867.826362			3.203948
92000			-1771.073753			2.899038
93000			-1757.793983			2.623145
94000			-1771.073753			2.373508
95000			-1771.073753			2.147628
96000			-1712.263344			1.943244
97000			-1693.292244			1.758311
98000			-1621.202064			1.590978
99000			-1621.202064			1.439569
100000			-1623.099174			1.302570
101000			-1609.819405			1.178608
102000			-1607.922295			1.066443
103000			-1602.230965			0.964953
104000			-1602.230965			0.873121
105000			-1600.333855			0.790029
106000			-1598.436745			0.714844
107000			-1598.436745			0.646814
108000			-1600.333855			0.585259
109000			-1600.333855			0.529561
110000			-1600.333855			0.479165
111000			-1600.333855			0.433564
112000			-1600.333855			0.392303
113000			-1575.671425			0.354969
114000			-1573.774315			0.321187
115000			-1573.774315			0.290621
116000			-1573.774315			0.262963
117000			-1573.774315			0.237938
118000			-1573.774315			0.215294
119000			-1573.774315			0.194805
120000			-1573.774315			0.176266
121000			-1573.774315			0.159491
122000			-1573.774315			0.144313
123000			-1571.877205			0.130579
124000			-1571.877205			0.118152
125000			-1571.877205			0.106908
126000			-1571.877205			0.096734
127000			-1571.877205			0.087528
