Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-39695.885413			99900.000000
1000			-35711.194823			36769.542477
2000			-34802.323713			23501.721022
3000			-34271.402622			21265.130236
4000			-36904.825952			19241.389323
5000			-34061.345307			17410.241977
6000			-32647.681674			15753.359626
7000			-33876.410866			14254.157974
8000			-31286.708929			12897.631004
9000			-35721.131921			11670.200782
10000			-35964.091012			10559.581542
11000			-34343.293442			9554.656721
12000			-34274.971069			8645.367688
13000			-36336.493452			7822.613061
14000			-32083.069989			7078.157611
15000			-32779.866558			6404.549832
16000			-31781.913302			5795.047357
17000			-29278.578388			5243.549468
18000			-32418.233965			4744.536038
19000			-34391.592033			4293.012272
20000			-30167.393462			3884.458716
21000			-30395.776810			3514.786020
22000			-36287.523379			3180.294005
23000			-24761.585652			2877.634626
24000			-28150.762490			2603.778466
25000			-30531.052180			2355.984403
26000			-30500.762927			2131.772185
27000			-22091.595339			1928.897594
28000			-24065.495876			1745.329992
29000			-28997.108214			1579.231987
30000			-25803.603409			1428.941048
31000			-27697.259502			1292.952863
32000			-21703.332860			1169.906280
33000			-28661.668695			1058.569685
34000			-21897.515399			957.828671
35000			-17175.365079			866.674888
36000			-18824.845072			784.195947
37000			-17563.826917			709.566288
38000			-22015.710940			642.038917
39000			-16951.629275			580.937931
40000			-16046.918850			525.651749
41000			-14682.597593			475.626993
42000			-14010.750953			430.362949
43000			-14504.275093			389.406552
44000			-14387.094144			352.347857
45000			-13572.943680			318.815931
46000			-11343.411257			288.475142
47000			-10734.192602			261.021797
48000			-11654.053493			236.181108
49000			-9765.220947			213.704435
50000			-10162.866378			193.366803
51000			-10022.937625			174.964643
52000			-9567.211935			158.313765
53000			-8542.526194			143.247502
54000			-6921.406091			129.615051
55000			-7542.948591			117.279962
56000			-7275.042629			106.118767
57000			-8783.620429			96.019751
58000			-7166.514480			86.881830
59000			-6160.316039			78.613537
60000			-5489.416425			71.132114
61000			-5028.063911			64.362677
62000			-4956.747813			58.237467
63000			-4701.379793			52.695176
64000			-4538.137413			47.680328
65000			-4557.495553			43.142730
66000			-3478.620533			39.036961
67000			-3273.732654			35.321926
68000			-3315.469074			31.960441
69000			-3292.703754			28.918858
70000			-2991.708334			26.166734
71000			-3080.872503			23.676522
72000			-3056.210073			21.423296
73000			-2910.132605			19.384503
74000			-2951.869024			17.539736
75000			-2843.733755			15.870530
76000			-2841.836645			14.360177
77000			-2712.833166			12.993561
78000			-2716.627386			11.757001
79000			-2748.878256			10.638121
80000			-2693.862066			9.625722
81000			-2678.685186			8.709670
82000			-2547.784597			7.880796
83000			-2543.990377			7.130803
84000			-2540.196158			6.452185
85000			-2511.739508			5.838150
86000			-2422.575338			5.282550
87000			-2322.028509			4.779825
88000			-2270.806540			4.324943
89000			-2274.600760			3.913350
90000			-2215.790350			3.540928
91000			-2215.790350			3.203948
92000			-2215.790350			2.899038
93000			-2191.127920			2.623145
94000			-2096.272421			2.373508
95000			-2086.786871			2.147628
96000			-2079.198431			1.943244
97000			-2079.198431			1.758311
98000			-2067.815771			1.590978
99000			-2069.712881			1.439569
100000			-2065.918661			1.302570
101000			-2062.124441			1.178608
102000			-2064.021551			1.066443
103000			-2060.227331			0.964953
104000			-2060.227331			0.873121
105000			-2062.124441			0.790029
106000			-2060.227331			0.714844
107000			-2060.227331			0.646814
108000			-2058.330221			0.585259
109000			-2058.330221			0.529561
110000			-2058.330221			0.479165
111000			-2058.330221			0.433564
112000			-2058.330221			0.392303
113000			-2056.433111			0.354969
114000			-2056.433111			0.321187
115000			-2056.433111			0.290621
116000			-2056.433111			0.262963
117000			-2056.433111			0.237938
118000			-2056.433111			0.215294
119000			-2056.433111			0.194805
120000			-2056.433111			0.176266
121000			-2056.433111			0.159491
122000			-2056.433111			0.144313
123000			-2056.433111			0.130579
124000			-2056.433111			0.118152
125000			-2056.433111			0.106908
126000			-2056.433111			0.096734
127000			-2056.433111			0.087528
128000			-2056.433111			0.079198
129000			-2056.433111			0.071661
130000			-2056.433111			0.064841
131000			-2056.433111			0.058671
132000			-2056.433111			0.053087
133000			-2056.433111			0.048035
134000			-2056.433111			0.043464
135000			-2056.433111			0.039327
136000			-2056.433111			0.035585
137000			-2056.433111			0.032198
138000			-2056.433111			0.029134
139000			-2056.433111			0.026361
140000			-2056.433111			0.023853
141000			-2056.433111			0.021583
142000			-2056.433111			0.019529
143000			-2056.433111			0.017670
144000			-2056.433111			0.015989
145000			-2056.433111			0.014467
146000			-2056.433111			0.013090
147000			-2056.433111			0.011844
148000			-2056.433111			0.010717
149000			-2056.433111			0.009697
150000			-2056.433111			0.008774
151000			-2056.433111			0.007939
152000			-2056.433111			0.007184
153000			-2056.433111			0.006500
154000			-2056.433111			0.005882
155000			-2056.433111			0.005322
156000			-2056.433111			0.004815
157000			-2056.433111			0.004357
158000			-2056.433111			0.003942
159000			-2056.433111			0.003567
160000			-2056.433111			0.003228
161000			-2056.433111			0.002921
162000			-2056.433111			0.002643
163000			-2056.433111			0.002391
164000			-2056.433111			0.002164
165000			-2056.433111			0.001958
166000			-2056.433111			0.001771
167000			-2056.433111			0.001603
168000			-2056.433111			0.001450
169000			-2056.433111			0.001312
170000			-2056.433111			0.001187
171000			-2056.433111			0.001074
Iteration: 2
