Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-37772.453093			99900.000000
1000			-33883.172149			36769.542477
2000			-31509.641209			23501.721022
3000			-36873.026382			21265.130236
4000			-33960.082817			19241.389323
5000			-35137.628132			17410.241977
6000			-35071.610484			15753.359626
7000			-30203.309291			14254.157974
8000			-32357.455852			12897.631004
9000			-28246.303960			11670.200782
10000			-35146.688549			10559.581542
11000			-31134.939882			9554.656721
12000			-35520.123097			8645.367688
13000			-32830.953428			7822.613061
14000			-34390.468756			7078.157611
15000			-32603.608027			6404.549832
16000			-30091.775740			5795.047357
17000			-34585.580805			5243.549468
18000			-35963.466272			4744.536038
19000			-27541.315034			4293.012272
20000			-34080.342574			3884.458716
21000			-27694.960368			3514.786020
22000			-32714.775113			3180.294005
23000			-35922.445266			2877.634626
24000			-28544.293977			2603.778466
25000			-27156.110786			2355.984403
26000			-29727.398551			2131.772185
27000			-27553.741480			1928.897594
28000			-28411.669223			1745.329992
29000			-29894.784099			1579.231987
30000			-23305.701550			1428.941048
31000			-20222.073696			1292.952863
32000			-20774.452455			1169.906280
33000			-28048.236280			1058.569685
34000			-20045.830149			957.828671
35000			-17336.818539			866.674888
36000			-16757.792378			784.195947
37000			-18782.275656			709.566288
38000			-16577.631436			642.038917
39000			-13924.219635			580.937931
40000			-17140.231733			525.651749
41000			-12216.187259			475.626993
42000			-13162.205913			430.362949
43000			-16503.309935			389.406552
44000			-12257.290290			352.347857
45000			-10643.178065			318.815931
46000			-11132.397771			288.475142
47000			-11768.557166			261.021797
48000			-12011.762606			236.181108
49000			-11436.949959			213.704435
50000			-10998.110577			193.366803
51000			-9849.661140			174.964643
52000			-9923.062030			158.313765
53000			-7873.587950			143.247502
54000			-7362.019160			129.615051
55000			-7029.573366			117.279962
56000			-7785.165608			106.118767
57000			-8572.214064			96.019751
58000			-7863.985064			86.881830
59000			-7285.495532			78.613537
60000			-6978.228222			71.132114
61000			-6411.760578			64.362677
62000			-5853.977989			58.237467
63000			-4610.447279			52.695176
64000			-4185.752670			47.680328
65000			-3795.722094			43.142730
66000			-3765.207067			39.036961
67000			-3551.575466			35.321926
68000			-3412.473623			31.960441
69000			-3378.228884			28.918858
70000			-3585.046125			26.166734
71000			-3547.265193			23.676522
72000			-3273.887834			21.423296
73000			-2921.702698			19.384503
74000			-3033.632187			17.539736
75000			-2629.805787			15.870530
76000			-2663.889260			14.360177
77000			-2387.459510			12.993561
78000			-2402.636390			11.757001
79000			-2446.269920			10.638121
80000			-2377.973960			9.625722
81000			-2453.858359			8.709670
82000			-2417.813270			7.880796
83000			-2362.797080			7.130803
84000			-2366.591300			6.452185
85000			-2345.723090			5.838150
86000			-2322.957771			5.282550
87000			-2288.809791			4.779825
88000			-2195.851402			4.324943
89000			-2180.674522			3.913350
90000			-2178.777412			3.540928
91000			-2178.777412			3.203948
92000			-2182.571632			2.899038
93000			-2195.851402			2.623145
94000			-2188.262962			2.373508
95000			-2188.262962			2.147628
96000			-2193.954292			1.943244
97000			-2199.645621			1.758311
98000			-2188.262962			1.590978
99000			-2188.262962			1.439569
100000			-2182.571632			1.302570
101000			-2182.571632			1.178608
102000			-2171.188972			1.066443
103000			-2163.600532			0.964953
104000			-2163.600532			0.873121
105000			-2163.600532			0.790029
106000			-2161.703422			0.714844
107000			-2161.703422			0.646814
108000			-2114.275672			0.585259
109000			-2114.275672			0.529561
