Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26434.843045			99900.000000
1000			-24122.978329			36769.542477
2000			-24365.931581			23501.721022
3000			-23544.424290			21265.130236
4000			-24155.997440			19241.389323
5000			-25907.393641			17410.241977
6000			-22612.477004			15753.359626
7000			-19596.596802			14254.157974
8000			-25874.864169			12897.631004
9000			-26975.724589			11670.200782
10000			-24575.156148			10559.581542
11000			-28626.591477			9554.656721
12000			-26216.907009			8645.367688
13000			-20593.051667			7822.613061
14000			-28263.135177			7078.157611
15000			-24243.006473			6404.549832
16000			-23438.288730			5795.047357
17000			-25449.105198			5243.549468
18000			-20865.883775			4744.536038
19000			-26526.464310			4293.012272
20000			-25366.283265			3884.458716
21000			-21261.030960			3514.786020
22000			-21931.086147			3180.294005
23000			-26698.875545			2877.634626
24000			-22357.909479			2603.778466
25000			-23816.658044			2355.984403
26000			-24131.566623			2131.772185
27000			-17779.977610			1928.897594
28000			-25512.413562			1745.329992
29000			-20133.634356			1579.231987
30000			-18739.935838			1428.941048
31000			-24656.957651			1292.952863
32000			-16247.678567			1169.906280
33000			-14934.975217			1058.569685
34000			-15156.382939			957.828671
35000			-13467.286352			866.674888
36000			-17076.580778			784.195947
37000			-13950.204971			709.566288
38000			-21934.217505			642.038917
39000			-12968.921148			580.937931
40000			-12152.782653			525.651749
41000			-13661.612641			475.626993
42000			-11682.492897			430.362949
43000			-12060.850532			389.406552
44000			-12242.398369			352.347857
45000			-11114.139821			318.815931
46000			-12058.367023			288.475142
47000			-11221.081716			261.021797
48000			-9634.379297			236.181108
49000			-10018.047061			213.704435
50000			-11071.054599			193.366803
51000			-8557.298787			174.964643
52000			-8528.622203			158.313765
53000			-10031.476420			143.247502
54000			-8894.990203			129.615051
55000			-8424.662355			117.279962
56000			-6488.144032			106.118767
57000			-6940.650224			96.019751
58000			-6546.664162			86.881830
59000			-6458.816542			78.613537
60000			-5867.762653			71.132114
61000			-5736.894317			64.362677
62000			-4770.851880			58.237467
63000			-4501.145568			52.695176
64000			-3633.688343			47.680328
65000			-3172.819630			43.142730
66000			-3113.976967			39.036961
67000			-2680.732156			35.321926
68000			-2633.401166			31.960441
69000			-2500.603467			28.918858
70000			-2409.477681			26.166734
71000			-2384.879758			23.676522
72000			-2367.838022			21.423296
73000			-2331.857439			19.384503
74000			-2219.927950			17.539736
75000			-2202.853960			15.870530
76000			-2115.490140			14.360177
77000			-2088.995107			12.993561
78000			-1873.240623			11.757001
79000			-1553.191162			10.638121
80000			-1547.499832			9.625722
81000			-1551.294052			8.709670
82000			-1558.882492			7.880796
83000			-1496.277862			7.130803
84000			-1500.072082			6.452185
85000			-1496.277862			5.838150
86000			-1488.689422			5.282550
87000			-1490.586532			4.779825
88000			-1494.380752			4.324943
89000			-1450.747223			3.913350
90000			-1439.364563			3.540928
91000			-1441.261673			3.203948
92000			-1437.467453			2.899038
93000			-1464.026992			2.623145
