Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-39744.688256			99900.000000
1000			-37065.165404			36769.542477
2000			-38711.420060			23501.721022
3000			-35365.017588			21265.130236
4000			-37549.922466			19241.389323
5000			-36692.402339			17410.241977
6000			-35465.279976			15753.359626
7000			-34884.699814			14254.157974
8000			-37293.457831			12897.631004
9000			-34705.151686			11670.200782
10000			-35974.209828			10559.581542
11000			-29871.910464			9554.656721
12000			-35980.443626			8645.367688
13000			-36611.536183			7822.613061
14000			-37804.387392			7078.157611
15000			-35278.788476			6404.549832
16000			-31874.821797			5795.047357
17000			-37094.712830			5243.549468
18000			-30172.551097			4744.536038
19000			-27284.753763			4293.012272
20000			-30556.863929			3884.458716
21000			-29004.485493			3514.786020
22000			-32649.112376			3180.294005
23000			-31953.441895			2877.634626
24000			-34067.535050			2603.778466
25000			-34699.375274			2355.984403
26000			-28623.952145			2131.772185
27000			-20816.185940			1928.897594
28000			-30250.660980			1745.329992
29000			-28178.738274			1579.231987
30000			-28982.403333			1428.941048
31000			-20445.205707			1292.952863
32000			-27851.716885			1169.906280
33000			-29869.857927			1058.569685
34000			-20836.461911			957.828671
35000			-21824.419402			866.674888
36000			-27424.351085			784.195947
37000			-19647.249495			709.566288
38000			-23158.243149			642.038917
39000			-15025.484737			580.937931
40000			-17197.238859			525.651749
41000			-15100.357604			475.626993
42000			-13608.624961			430.362949
43000			-15223.546578			389.406552
44000			-11816.263641			352.347857
45000			-13223.306436			318.815931
46000			-11693.370786			288.475142
47000			-9484.700734			261.021797
48000			-9484.964600			236.181108
49000			-8291.494738			213.704435
50000			-8342.845721			193.366803
51000			-6622.946885			174.964643
52000			-8377.665183			158.313765
53000			-7118.828580			143.247502
54000			-6707.193805			129.615051
55000			-7639.120516			117.279962
56000			-6853.470634			106.118767
57000			-7197.615783			96.019751
58000			-6630.728845			86.881830
59000			-6416.032883			78.613537
60000			-6265.038166			71.132114
61000			-5582.530118			64.362677
62000			-6082.405392			58.237467
63000			-5575.586746			52.695176
64000			-5433.458925			47.680328
65000			-4713.982118			43.142730
66000			-3952.214745			39.036961
67000			-3782.281181			35.321926
68000			-3661.059662			31.960441
69000			-3405.433615			28.918858
70000			-3532.539984			26.166734
71000			-3243.663212			23.676522
72000			-3047.648069			21.423296
73000			-3095.075819			19.384503
74000			-3083.693159			17.539736
75000			-3059.030729			15.870530
76000			-3066.619169			14.360177
77000			-2988.837660			12.993561
78000			-2969.866560			11.757001
79000			-2935.718580			10.638121
80000			-2962.278120			9.625722
81000			-2967.969450			8.709670
82000			-2880.702391			7.880796
83000			-2854.142851			7.130803
84000			-2859.834181			6.452185
85000			-2831.377531			5.838150
86000			-2819.994871			5.282550
87000			-2825.686201			4.779825
88000			-2818.097761			4.324943
89000			-2801.023771			3.913350
90000			-2808.612211			3.540928
91000			-2806.715101			3.203948
92000			-2819.994871			2.899038
93000			-2808.612211			2.623145
94000			-2808.612211			2.373508
95000			-2812.406431			2.147628
96000			-2804.817991			1.943244
97000			-2801.023771			1.758311
98000			-2797.229551			1.590978
99000			-2795.332441			1.439569
100000			-2797.229551			1.302570
101000			-2793.435331			1.178608
102000			-2801.023771			1.066443
103000			-2795.332441			0.964953
104000			-2793.435331			0.873121
105000			-2795.332441			0.790029
106000			-2793.435331			0.714844
107000			-2789.641112			0.646814
108000			-2789.641112			0.585259
109000			-2791.538222			0.529561
110000			-2789.641112			0.479165
111000			-2787.744002			0.433564
112000			-2787.744002			0.392303
113000			-2785.846892			0.354969
114000			-2785.846892			0.321187
115000			-2785.846892			0.290621
116000			-2783.949782			0.262963
117000			-2783.949782			0.237938
118000			-2783.949782			0.215294
119000			-2783.949782			0.194805
120000			-2783.949782			0.176266
121000			-2783.949782			0.159491
122000			-2783.949782			0.144313
123000			-2783.949782			0.130579
124000			-2783.949782			0.118152
125000			-2783.949782			0.106908
126000			-2783.949782			0.096734
127000			-2783.949782			0.087528
128000			-2783.949782			0.079198
129000			-2783.949782			0.071661
130000			-2783.949782			0.064841
131000			-2783.949782			0.058671
132000			-2783.949782			0.053087
133000			-2783.949782			0.048035
134000			-2783.949782			0.043464
135000			-2783.949782			0.039327
136000			-2783.949782			0.035585
137000			-2783.949782			0.032198
138000			-2783.949782			0.029134
139000			-2783.949782			0.026361
140000			-2783.949782			0.023853
141000			-2783.949782			0.021583
142000			-2783.949782			0.019529
143000			-2783.949782			0.017670
144000			-2783.949782			0.015989
145000			-2783.949782			0.014467
146000			-2783.949782			0.013090
147000			-2783.949782			0.011844
148000			-2783.949782			0.010717
149000			-2783.949782			0.009697
150000			-2783.949782			0.008774
151000			-2783.949782			0.007939
152000			-2783.949782			0.007184
153000			-2783.949782			0.006500
154000			-2783.949782			0.005882
155000			-2783.949782			0.005322
156000			-2783.949782			0.004815
157000			-2783.949782			0.004357
158000			-2783.949782			0.003942
159000			-2783.949782			0.003567
160000			-2783.949782			0.003228
161000			-2783.949782			0.002921
162000			-2783.949782			0.002643
163000			-2783.949782			0.002391
164000			-2783.949782			0.002164
165000			-2783.949782			0.001958
166000			-2783.949782			0.001771
167000			-2783.949782			0.001603
168000			-2783.949782			0.001450
169000			-2783.949782			0.001312
170000			-2783.949782			0.001187
171000			-2783.949782			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-39850.926415			99900.000000
1000			-35141.906276			36769.542477
2000			-31320.232292			23501.721022
3000			-29576.521292			21265.130236
4000			-31982.156571			19241.389323
5000			-38196.224157			17410.241977
6000			-35605.466755			15753.359626
7000			-35394.145720			14254.157974
8000			-33445.030787			12897.631004
9000			-34219.890249			11670.200782
10000			-27836.141287			10559.581542
11000			-33310.406324			9554.656721
12000			-33060.310340			8645.367688
13000			-33143.774282			7822.613061
14000			-37242.622902			7078.157611
15000			-32226.581801			6404.549832
16000			-30469.333004			5795.047357
17000			-32513.529209			5243.549468
18000			-38510.138721			4744.536038
19000			-28955.107805			4293.012272
20000			-36372.280391			3884.458716
21000			-32917.135674			3514.786020
22000			-32250.836615			3180.294005
23000			-35151.896202			2877.634626
24000			-27013.645819			2603.778466
25000			-34973.966582			2355.984403
26000			-30893.775425			2131.772185
27000			-29094.145141			1928.897594
28000			-23013.992445			1745.329992
29000			-29532.629736			1579.231987
30000			-33769.764967			1428.941048
31000			-28218.557008			1292.952863
32000			-21708.648704			1169.906280
33000			-26361.180676			1058.569685
34000			-21393.663939			957.828671
35000			-17847.182399			866.674888
36000			-28834.595860			784.195947
37000			-14729.943195			709.566288
38000			-18570.251009			642.038917
39000			-22189.391611			580.937931
40000			-17344.477449			525.651749
41000			-13413.876598			475.626993
42000			-14857.635964			430.362949
43000			-13247.001265			389.406552
44000			-10997.046340			352.347857
45000			-9256.613506			318.815931
46000			-12726.193274			288.475142
47000			-11645.690849			261.021797
48000			-10130.776651			236.181108
49000			-8141.546865			213.704435
50000			-8655.915858			193.366803
51000			-5435.420541			174.964643
52000			-6029.081114			158.313765
53000			-5597.701159			143.247502
54000			-4917.638529			129.615051
55000			-6145.831092			117.279962
56000			-5844.002923			106.118767
57000			-4832.558860			96.019751
58000			-4802.656648			86.881830
59000			-5364.136696			78.613537
60000			-5428.477169			71.132114
61000			-4660.889453			64.362677
62000			-4407.128262			58.237467
63000			-4279.925133			52.695176
64000			-4018.543249			47.680328
65000			-4031.435978			43.142730
66000			-3759.735796			39.036961
67000			-3272.984864			35.321926
68000			-3063.437763			31.960441
69000			-2905.977635			28.918858
70000			-2860.446995			26.166734
71000			-2750.414616			23.676522
72000			-2807.263409			21.423296
73000			-2871.829655			19.384503
74000			-2866.138325			17.539736
75000			-2479.127888			15.870530
76000			-2463.951008			14.360177
77000			-2308.387989			12.993561
78000			-2281.828450			11.757001
79000			-2388.066609			10.638121
80000			-2298.902440			9.625722
81000			-2291.314000			8.709670
82000			-2319.770649			7.880796
83000			-2259.063130			7.130803
84000			-2241.989140			6.452185
85000			-2209.738270			5.838150
86000			-2213.532490			5.282550
87000			-2221.120930			4.779825
88000			-2226.812260			4.324943
89000			-2223.018040			3.913350
90000			-2230.606480			3.540928
91000			-2228.709370			3.203948
92000			-2207.841160			2.899038
93000			-2207.841160			2.623145
94000			-2202.149830			2.373508
95000			-2198.355610			2.147628
96000			-2194.561390			1.943244
97000			-2192.664280			1.758311
98000			-2192.664280			1.590978
99000			-2186.972950			1.439569
100000			-2190.767170			1.302570
101000			-2188.870060			1.178608
102000			-2188.870060			1.066443
103000			-2188.870060			0.964953
104000			-2186.972950			0.873121
105000			-2186.972950			0.790029
106000			-2186.972950			0.714844
107000			-2186.972950			0.646814
108000			-2185.075840			0.585259
109000			-2183.178730			0.529561
110000			-2181.281620			0.479165
111000			-2179.384510			0.433564
112000			-2181.281620			0.392303
113000			-2179.384510			0.354969
114000			-2179.384510			0.321187
115000			-2179.384510			0.290621
116000			-2177.487401			0.262963
117000			-2177.487401			0.237938
118000			-2177.487401			0.215294
119000			-2177.487401			0.194805
120000			-2177.487401			0.176266
121000			-2177.487401			0.159491
122000			-2177.487401			0.144313
123000			-2177.487401			0.130579
124000			-2177.487401			0.118152
125000			-2177.487401			0.106908
126000			-2177.487401			0.096734
127000			-2177.487401			0.087528
128000			-2177.487401			0.079198
129000			-2177.487401			0.071661
130000			-2177.487401			0.064841
131000			-2177.487401			0.058671
132000			-2177.487401			0.053087
