Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-29085.221455			99900.000000
1000			-28607.736138			36769.542477
2000			-27255.125914			23501.721022
3000			-26500.354743			21265.130236
4000			-25896.478471			19241.389323
5000			-26265.570491			17410.241977
6000			-26708.467958			15753.359626
7000			-26520.557310			14254.157974
8000			-25660.629857			12897.631004
9000			-26144.263890			11670.200782
10000			-23476.364208			10559.581542
11000			-26267.924987			9554.656721
12000			-26531.978062			8645.367688
13000			-25806.604727			7822.613061
14000			-28516.815551			7078.157611
15000			-28737.830393			6404.549832
16000			-24348.234306			5795.047357
17000			-25434.653835			5243.549468
18000			-27174.602868			4744.536038
19000			-24988.355027			4293.012272
20000			-25454.671779			3884.458716
21000			-21008.426258			3514.786020
22000			-26055.029375			3180.294005
23000			-27677.551110			2877.634626
24000			-26723.929280			2603.778466
25000			-21335.350886			2355.984403
26000			-22829.607359			2131.772185
27000			-23999.767204			1928.897594
28000			-24353.784944			1745.329992
29000			-22933.479896			1579.231987
30000			-26432.903210			1428.941048
31000			-23489.127924			1292.952863
32000			-23123.809548			1169.906280
33000			-22736.740444			1058.569685
34000			-21139.438343			957.828671
35000			-21840.952821			866.674888
36000			-17196.135225			784.195947
37000			-13300.312684			709.566288
38000			-16910.175993			642.038917
39000			-17323.933651			580.937931
40000			-14957.557121			525.651749
41000			-11362.949674			475.626993
42000			-11797.452628			430.362949
43000			-12370.831391			389.406552
44000			-11123.157513			352.347857
45000			-10264.816880			318.815931
46000			-12368.617586			288.475142
47000			-11082.975095			261.021797
48000			-11121.222311			236.181108
49000			-11890.106001			213.704435
50000			-10674.477795			193.366803
51000			-10399.144659			174.964643
52000			-10704.822954			158.313765
53000			-8942.944111			143.247502
54000			-9267.523160			129.615051
55000			-7793.553487			117.279962
56000			-7322.547722			106.118767
57000			-7783.777656			96.019751
58000			-6574.723299			86.881830
59000			-6277.618859			78.613537
60000			-5754.500304			71.132114
61000			-5917.522749			64.362677
62000			-5744.176166			58.237467
63000			-5288.391808			52.695176
64000			-5070.353174			47.680328
65000			-4574.535986			43.142730
66000			-3840.901450			39.036961
67000			-3919.232546			35.321926
68000			-3399.151358			31.960441
69000			-3239.755431			28.918858
70000			-3211.183784			26.166734
71000			-3071.482409			23.676522
72000			-2544.654455			21.423296
73000			-2337.805718			19.384503
74000			-1994.320111			17.539736
75000			-1912.245348			15.870530
76000			-1962.649802			14.360177
77000			-1841.723250			12.993561
78000			-1897.144915			11.757001
79000			-1870.617628			10.638121
80000			-1855.440748			9.625722
81000			-1779.427378			8.709670
82000			-1718.719859			7.880796
83000			-1652.321010			7.130803
84000			-1620.070140			6.452185
85000			-1593.510600			5.838150
86000			-1572.642390			5.282550
87000			-1576.436610			4.779825
88000			-1570.745280			4.324943
89000			-1576.436610			3.913350
90000			-1563.156840			3.540928
91000			-1565.053950			3.203948
92000			-1585.922160			2.899038
93000			-1576.436610			2.623145
94000			-1566.951060			2.373508
95000			-1563.156840			2.147628
96000			-1555.568400			1.943244
97000			-1551.774180			1.758311
98000			-1517.755171			1.590978
99000			-1515.858061			1.439569
100000			-1510.166731			1.302570
101000			-1504.475401			1.178608
