Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-23387.558661			99900.000000
1000			-18189.837652			36769.542477
2000			-22080.473238			23501.721022
3000			-22779.662396			21265.130236
4000			-24076.570212			19241.389323
5000			-19177.537116			17410.241977
6000			-25245.571164			15753.359626
7000			-23807.890168			14254.157974
8000			-24647.201599			12897.631004
9000			-21900.215536			11670.200782
10000			-21942.371250			10559.581542
11000			-16650.266864			9554.656721
12000			-22983.814286			8645.367688
13000			-21446.483716			7822.613061
14000			-19407.946587			7078.157611
15000			-20896.817299			6404.549832
16000			-22337.835129			5795.047357
17000			-25214.302632			5243.549468
18000			-23159.043242			4744.536038
19000			-20779.961664			4293.012272
20000			-20597.466801			3884.458716
21000			-22591.414477			3514.786020
22000			-23114.225235			3180.294005
23000			-23619.217117			2877.634626
24000			-24064.290297			2603.778466
25000			-21596.006457			2355.984403
26000			-21936.304557			2131.772185
27000			-21933.530767			1928.897594
28000			-22246.644836			1745.329992
29000			-21671.515494			1579.231987
30000			-15981.232106			1428.941048
31000			-16617.420697			1292.952863
32000			-19394.575896			1169.906280
33000			-23157.251789			1058.569685
34000			-20329.936201			957.828671
35000			-16988.952295			866.674888
36000			-18012.811126			784.195947
37000			-16396.209553			709.566288
38000			-14376.153885			642.038917
39000			-12409.712774			580.937931
40000			-11539.305757			525.651749
41000			-12828.792239			475.626993
42000			-15599.493706			430.362949
43000			-12695.317219			389.406552
44000			-12770.125579			352.347857
45000			-12531.192320			318.815931
46000			-10312.591010			288.475142
47000			-10575.831911			261.021797
48000			-10133.139642			236.181108
49000			-9784.904154			213.704435
50000			-7422.154738			193.366803
51000			-8020.550717			174.964643
52000			-8864.893674			158.313765
53000			-9186.138651			143.247502
54000			-9627.004156			129.615051
55000			-6591.710204			117.279962
56000			-7665.495030			106.118767
57000			-7987.106473			96.019751
58000			-5576.439667			86.881830
59000			-4812.748770			78.613537
60000			-5959.198498			71.132114
61000			-5666.307572			64.362677
62000			-4402.102172			58.237467
63000			-5396.982461			52.695176
64000			-4753.480974			47.680328
65000			-4216.029966			43.142730
66000			-4261.625112			39.036961
67000			-3731.369664			35.321926
68000			-3055.101254			31.960441
69000			-2615.552299			28.918858
70000			-2638.317619			26.166734
71000			-2676.421085			23.676522
72000			-2331.211575			21.423296
73000			-2008.702877			19.384503
74000			-2276.163132			17.539736
75000			-2126.291443			15.870530
76000			-1912.079281			14.360177
77000			-1629.861441			12.993561
78000			-1474.298422			11.757001
79000			-1472.401312			10.638121
80000			-1377.545813			9.625722
81000			-1436.356222			8.709670
82000			-1434.459112			7.880796
83000			-1440.150442			7.130803
84000			-1417.385123			6.452185
85000			-1375.648703			5.838150
86000			-1392.722693			5.282550
87000			-1387.031363			4.779825
88000			-1381.340033			4.324943
89000			-1379.442923			3.913350
90000			-1373.751593			3.540928
91000			-1375.648703			3.203948
92000			-1375.648703			2.899038
93000			-1375.648703			2.623145
94000			-1381.340033			2.373508
95000			-1379.442923			2.147628
96000			-1379.442923			1.943244
97000			-1381.340033			1.758311
98000			-1375.648703			1.590978
99000			-1369.957373			1.439569
100000			-1362.368933			1.302570
101000			-1360.471823			1.178608
102000			-1354.780493			1.066443
103000			-1345.294943			0.964953
104000			-1345.294943			0.873121
105000			-1341.500723			0.790029
106000			-1347.192053			0.714844
107000			-1349.089163			0.646814
108000			-1349.089163			0.585259
109000			-1345.294943			0.529561
110000			-1343.397833			0.479165
111000			-1341.500723			0.433564
112000			-1341.500723			0.392303
113000			-1341.500723			0.354969
114000			-1339.603613			0.321187
115000			-1339.603613			0.290621
116000			-1339.603613			0.262963
117000			-1339.603613			0.237938
118000			-1339.603613			0.215294
119000			-1339.603613			0.194805
120000			-1337.706503			0.176266
121000			-1337.706503			0.159491
122000			-1337.706503			0.144313
123000			-1337.706503			0.130579
124000			-1337.706503			0.118152
125000			-1335.809393			0.106908
126000			-1335.809393			0.096734
127000			-1335.809393			0.087528
128000			-1335.809393			0.079198
129000			-1335.809393			0.071661
130000			-1335.809393			0.064841
131000			-1335.809393			0.058671
132000			-1335.809393			0.053087
133000			-1335.809393			0.048035
134000			-1335.809393			0.043464
135000			-1335.809393			0.039327
136000			-1335.809393			0.035585
137000			-1335.809393			0.032198
138000			-1335.809393			0.029134
139000			-1335.809393			0.026361
140000			-1335.809393			0.023853
141000			-1335.809393			0.021583
142000			-1335.809393			0.019529
143000			-1335.809393			0.017670
144000			-1335.809393			0.015989
145000			-1335.809393			0.014467
146000			-1335.809393			0.013090
147000			-1335.809393			0.011844
148000			-1335.809393			0.010717
149000			-1335.809393			0.009697
150000			-1335.809393			0.008774
151000			-1335.809393			0.007939
152000			-1335.809393			0.007184
153000			-1335.809393			0.006500
154000			-1335.809393			0.005882
155000			-1335.809393			0.005322
156000			-1335.809393			0.004815
157000			-1335.809393			0.004357
158000			-1335.809393			0.003942
159000			-1335.809393			0.003567
160000			-1335.809393			0.003228
161000			-1335.809393			0.002921
162000			-1335.809393			0.002643
163000			-1335.809393			0.002391
164000			-1335.809393			0.002164
165000			-1335.809393			0.001958
166000			-1335.809393			0.001771
167000			-1335.809393			0.001603
168000			-1335.809393			0.001450
169000			-1335.809393			0.001312
170000			-1335.809393			0.001187
171000			-1335.809393			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-24070.544670			99900.000000
1000			-20543.171864			36769.542477
2000			-20829.101900			23501.721022
3000			-23492.620963			21265.130236
4000			-21943.752306			19241.389323
5000			-23675.092470			17410.241977
6000			-23236.118235			15753.359626
7000			-23475.793322			14254.157974
8000			-22816.912538			12897.631004
9000			-22423.732810			11670.200782
10000			-23212.971714			10559.581542
11000			-24360.916775			9554.656721
12000			-23212.133126			8645.367688
13000			-25112.606359			7822.613061
14000			-20741.368558			7078.157611
15000			-22274.585432			6404.549832
16000			-24085.372602			5795.047357
17000			-21933.703712			5243.549468
18000			-22653.265601			4744.536038
19000			-22831.620354			4293.012272
20000			-25202.415596			3884.458716
21000			-21982.204720			3514.786020
22000			-18843.243982			3180.294005
23000			-23310.181710			2877.634626
24000			-22038.801325			2603.778466
25000			-22366.136351			2355.984403
26000			-19240.191516			2131.772185
27000			-23087.504428			1928.897594
28000			-22112.826707			1745.329992
29000			-21591.218221			1579.231987
30000			-16673.439799			1428.941048
31000			-23383.233651			1292.952863
32000			-20167.919449			1169.906280
33000			-18415.931010			1058.569685
34000			-21235.238865			957.828671
35000			-16639.007378			866.674888
36000			-17752.889541			784.195947
37000			-17482.602668			709.566288
38000			-14682.066554			642.038917
39000			-16464.795793			580.937931
40000			-12965.856280			525.651749
41000			-14893.630881			475.626993
42000			-14139.032654			430.362949
43000			-13339.645615			389.406552
44000			-13014.251631			352.347857
45000			-12381.300056			318.815931
46000			-11067.544023			288.475142
47000			-11795.403926			261.021797
48000			-11458.779652			236.181108
49000			-8995.873506			213.704435
50000			-10229.511050			193.366803
51000			-9397.738289			174.964643
52000			-9184.719502			158.313765
53000			-7975.272265			143.247502
54000			-8726.134940			129.615051
55000			-7852.373571			117.279962
56000			-6235.027112			106.118767
57000			-6302.645751			96.019751
58000			-6488.750211			86.881830
59000			-5166.502644			78.613537
60000			-5629.784520			71.132114
61000			-4518.051655			64.362677
62000			-4183.327549			58.237467
63000			-4052.620480			52.695176
64000			-4066.765252			47.680328
65000			-3436.414522			43.142730
66000			-2818.956522			39.036961
67000			-2611.435545			35.321926
68000			-2423.621656			31.960441
69000			-2285.713188			28.918858
70000			-2370.341310			26.166734
71000			-2245.390078			23.676522
72000			-2109.281960			21.423296
73000			-1942.336281			19.384503
74000			-1796.258812			17.539736
75000			-1883.525872			15.870530
76000			-1875.937432			14.360177
77000			-1885.422982			12.993561
78000			-1748.992329			11.757001
79000			-1607.096121			10.638121
80000			-1629.861441			9.625722
81000			-1660.215201			8.709670
82000			-1550.182822			7.880796
83000			-1536.903052			7.130803
84000			-1392.722693			6.452185
85000			-1385.134253			5.838150
86000			-1381.340033			5.282550
87000			-1387.031363			4.779825
88000			-1387.031363			4.324943
89000			-1388.928473			3.913350
90000			-1400.311133			3.540928
91000			-1388.928473			3.203948
92000			-1385.134253			2.899038
93000			-1381.340033			2.623145
94000			-1383.237143			2.373508
95000			-1375.648703			2.147628
96000			-1381.340033			1.943244
97000			-1381.340033			1.758311
98000			-1381.340033			1.590978
99000			-1381.340033			1.439569
100000			-1369.957373			1.302570
101000			-1362.368933			1.178608
102000			-1360.471823			1.066443
103000			-1358.574713			0.964953
104000			-1356.677603			0.873121
105000			-1356.677603			0.790029
106000			-1356.677603			0.714844
107000			-1356.677603			0.646814
108000			-1358.574713			0.585259
109000			-1358.574713			0.529561
110000			-1358.574713			0.479165
111000			-1358.574713			0.433564
112000			-1358.574713			0.392303
113000			-1358.574713			0.354969
114000			-1358.574713			0.321187
115000			-1358.574713			0.290621
116000			-1358.574713			0.262963
117000			-1358.574713			0.237938
118000			-1358.574713			0.215294
119000			-1358.574713			0.194805
120000			-1358.574713			0.176266
121000			-1358.574713			0.159491
122000			-1358.574713			0.144313
123000			-1358.574713			0.130579
124000			-1356.677603			0.118152
125000			-1354.780493			0.106908
126000			-1354.780493			0.096734
127000			-1354.780493			0.087528
128000			-1354.780493			0.079198
129000			-1354.780493			0.071661
130000			-1354.780493			0.064841
131000			-1354.780493			0.058671
132000			-1354.780493			0.053087
133000			-1354.780493			0.048035
134000			-1354.780493			0.043464
135000			-1354.780493			0.039327
136000			-1354.780493			0.035585
137000			-1354.780493			0.032198
138000			-1354.780493			0.029134
139000			-1354.780493			0.026361
140000			-1354.780493			0.023853
141000			-1354.780493			0.021583
142000			-1354.780493			0.019529
143000			-1354.780493			0.017670
144000			-1354.780493			0.015989
145000			-1354.780493			0.014467
146000			-1354.780493			0.013090
147000			-1354.780493			0.011844
148000			-1354.780493			0.010717
149000			-1354.780493			0.009697
150000			-1354.780493			0.008774
151000			-1354.780493			0.007939
152000			-1354.780493			0.007184
153000			-1354.780493			0.006500
154000			-1354.780493			0.005882
155000			-1354.780493			0.005322
156000			-1354.780493			0.004815
157000			-1354.780493			0.004357
158000			-1354.780493			0.003942
159000			-1354.780493			0.003567
160000			-1354.780493			0.003228
161000			-1354.780493			0.002921
162000			-1354.780493			0.002643
163000			-1354.780493			0.002391
164000			-1354.780493			0.002164
165000			-1354.780493			0.001958
166000			-1354.780493			0.001771
167000			-1354.780493			0.001603
168000			-1354.780493			0.001450
169000			-1354.780493			0.001312
170000			-1354.780493			0.001187
171000			-1354.780493			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-25434.684085			99900.000000
1000			-22668.894028			36769.542477
2000			-21755.047001			23501.721022
3000			-22616.220657			21265.130236
4000			-23627.567960			19241.389323
5000			-21936.125773			17410.241977
6000			-19190.066161			15753.359626
7000			-22967.315017			14254.157974
8000			-22125.074369			12897.631004
9000			-22020.701066			11670.200782
10000			-20662.000794			10559.581542
11000			-24310.269527			9554.656721
12000			-17019.338309			8645.367688
13000			-23759.623831			7822.613061
14000			-22880.971628			7078.157611
15000			-24953.996787			6404.549832
