Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24031.851887			99900.000000
1000			-22701.631621			36769.542477
2000			-25445.623959			23501.721022
3000			-22803.236972			21265.130236
4000			-25091.368768			19241.389323
5000			-22704.716267			17410.241977
6000			-22618.534144			15753.359626
7000			-22979.360403			14254.157974
8000			-21818.765904			12897.631004
9000			-22635.414614			11670.200782
10000			-23473.054708			10559.581542
11000			-24979.568292			9554.656721
12000			-24735.873212			8645.367688
13000			-20707.091706			7822.613061
14000			-22103.687189			7078.157611
15000			-24407.142394			6404.549832
16000			-23690.803062			5795.047357
17000			-23197.689319			5243.549468
18000			-22444.123200			4744.536038
19000			-23932.375259			4293.012272
20000			-21067.554281			3884.458716
21000			-23845.920373			3514.786020
22000			-23923.050975			3180.294005
23000			-16433.063900			2877.634626
24000			-21068.650896			2603.778466
25000			-22619.366893			2355.984403
26000			-22286.932776			2131.772185
27000			-19079.599894			1928.897594
28000			-18068.258430			1745.329992
29000			-21081.350105			1579.231987
30000			-21473.620900			1428.941048
31000			-24331.005807			1292.952863
32000			-17054.890842			1169.906280
33000			-20148.048177			1058.569685
34000			-21094.849810			957.828671
35000			-21705.332184			866.674888
36000			-17263.643286			784.195947
37000			-20810.611685			709.566288
38000			-15022.561097			642.038917
39000			-13878.228414			580.937931
40000			-15731.617006			525.651749
41000			-13288.517489			475.626993
42000			-16512.563735			430.362949
43000			-14235.975867			389.406552
44000			-15275.008797			352.347857
45000			-13253.745017			318.815931
46000			-13373.722298			288.475142
47000			-13089.622899			261.021797
48000			-12996.212963			236.181108
49000			-13445.027534			213.704435
50000			-12220.154287			193.366803
51000			-11486.758482			174.964643
52000			-9662.046474			158.313765
53000			-10058.472115			143.247502
54000			-9824.482520			129.615051
55000			-8455.200082			117.279962
56000			-8221.093152			106.118767
57000			-6501.736784			96.019751
58000			-6431.511461			86.881830
59000			-4943.737364			78.613537
60000			-5020.422258			71.132114
61000			-4798.041096			64.362677
62000			-3834.024783			58.237467
63000			-3754.894471			52.695176
64000			-3822.545362			47.680328
65000			-3370.426211			43.142730
66000			-3251.585603			39.036961
67000			-3352.132432			35.321926
68000			-3215.540513			31.960441
69000			-3253.289193			28.918858
70000			-3171.745717			26.166734
71000			-3181.457040			23.676522
72000			-2849.462793			21.423296
73000			-2902.678633			19.384503
74000			-2409.946090			17.539736
75000			-2447.888290			15.870530
76000			-2476.344940			14.360177
77000			-2383.418804			12.993561
78000			-2094.108604			11.757001
79000			-2011.783080			10.638121
80000			-1962.458220			9.625722
81000			-1850.528731			8.709670
82000			-1799.306761			7.880796
83000			-1803.100981			7.130803
84000			-1803.100981			6.452185
85000			-1706.348372			5.838150
86000			-1651.332183			5.282550
87000			-1658.920622			4.779825
88000			-1628.566863			4.324943
89000			-1620.978423			3.913350
90000			-1611.492873			3.540928
91000			-1588.727553			3.203948
92000			-1565.962233			2.899038
93000			-1562.168013			2.623145
94000			-1562.168013			2.373508
95000			-1505.254714			2.147628
96000			-1501.460494			1.943244
97000			-1467.312514			1.758311
98000			-1463.518294			1.590978
99000			-1431.267424			1.439569
100000			-1433.164534			1.302570
101000			-1429.370314			1.178608
102000			-1431.267424			1.066443
103000			-1431.267424			0.964953
104000			-1431.267424			0.873121
105000			-1431.267424			0.790029
106000			-1431.267424			0.714844
107000			-1431.267424			0.646814
108000			-1433.164534			0.585259
109000			-1429.370314			0.529561
110000			-1429.370314			0.479165
111000			-1429.370314			0.433564
112000			-1427.473204			0.392303
113000			-1427.473204			0.354969
114000			-1427.473204			0.321187
115000			-1427.473204			0.290621
116000			-1427.473204			0.262963
117000			-1427.473204			0.237938
118000			-1423.678984			0.215294
119000			-1423.678984			0.194805
120000			-1423.678984			0.176266
121000			-1423.678984			0.159491
122000			-1423.678984			0.144313
123000			-1423.678984			0.130579
124000			-1423.678984			0.118152
125000			-1423.678984			0.106908
126000			-1423.678984			0.096734
127000			-1423.678984			0.087528
128000			-1423.678984			0.079198
129000			-1423.678984			0.071661
130000			-1423.678984			0.064841
131000			-1423.678984			0.058671
132000			-1423.678984			0.053087
133000			-1423.678984			0.048035
134000			-1419.884764			0.043464
135000			-1408.502104			0.039327
136000			-1408.502104			0.035585
137000			-1408.502104			0.032198
138000			-1408.502104			0.029134
139000			-1399.016555			0.026361
140000			-1397.119445			0.023853
141000			-1397.119445			0.021583
142000			-1397.119445			0.019529
143000			-1391.428115			0.017670
144000			-1391.428115			0.015989
145000			-1391.428115			0.014467
146000			-1391.022639			0.013090
147000			-1390.475128			0.011844
148000			-1388.578018			0.010717
149000			-1380.989578			0.009697
150000			-1380.989578			0.008774
151000			-1357.828734			0.007939
152000			-1346.446074			0.007184
153000			-1344.548964			0.006500
154000			-1340.648272			0.005882
155000			-1335.063414			0.005322
156000			-1322.889607			0.004815
157000			-1316.910594			0.004357
158000			-1316.910594			0.003942
159000			-1314.251705			0.003567
160000			-1312.354595			0.003228
161000			-1296.669326			0.002921
162000			-1293.961266			0.002643
163000			-1293.565741			0.002391
164000			-1285.186153			0.002164
165000			-1282.883568			0.001958
166000			-1277.872923			0.001771
167000			-1275.975813			0.001603
168000			-1275.869341			0.001450
169000			-1266.627762			0.001312
170000			-1258.267592			0.001187
171000			-1253.223359			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-25530.718364			99900.000000
1000			-23813.889437			36769.542477
2000			-22323.294561			23501.721022
3000			-23189.655170			21265.130236
4000			-22766.230120			19241.389323
5000			-23514.462755			17410.241977
6000			-24490.797076			15753.359626
7000			-24066.618520			14254.157974
8000			-20382.199040			12897.631004
9000			-19893.093612			11670.200782
10000			-21420.754008			10559.581542
11000			-24417.100067			9554.656721
12000			-22022.196541			8645.367688
13000			-22316.641468			7822.613061
14000			-22459.590360			7078.157611
15000			-22521.582175			6404.549832
16000			-22972.578298			5795.047357
17000			-23327.396533			5243.549468
18000			-20425.510036			4744.536038
19000			-22286.416722			4293.012272
20000			-22713.679924			3884.458716
21000			-22396.965155			3514.786020
22000			-21791.056921			3180.294005
23000			-22923.065757			2877.634626
24000			-22566.370987			2603.778466
25000			-23949.809875			2355.984403
26000			-22587.019263			2131.772185
27000			-17745.394945			1928.897594
28000			-20067.815412			1745.329992
29000			-23571.419986			1579.231987
30000			-20934.240528			1428.941048
31000			-16193.054602			1292.952863
32000			-18143.389323			1169.906280
33000			-21966.107093			1058.569685
34000			-22037.669541			957.828671
35000			-20466.053081			866.674888
36000			-20373.824841			784.195947
37000			-15629.404680			709.566288
38000			-17947.488458			642.038917
39000			-13657.659280			580.937931
40000			-13544.298964			525.651749
41000			-15550.092525			475.626993
42000			-13877.996801			430.362949
43000			-12579.734343			389.406552
44000			-12960.581328			352.347857
45000			-12927.943417			318.815931
46000			-11977.459062			288.475142
47000			-12343.853477			261.021797
48000			-10628.824900			236.181108
49000			-9174.967170			213.704435
50000			-10882.961453			193.366803
51000			-12484.245455			174.964643
52000			-11211.569096			158.313765
53000			-12351.151636			143.247502
54000			-10360.590564			129.615051
55000			-9931.081305			117.279962
56000			-9713.036831			106.118767
57000			-7416.196625			96.019751
58000			-6289.163705			86.881830
59000			-7195.266865			78.613537
60000			-6230.643576			71.132114
61000			-5147.560881			64.362677
62000			-4688.395757			58.237467
63000			-4663.217274			52.695176
64000			-4634.986398			47.680328
65000			-4180.937883			43.142730
66000			-4321.485289			39.036961
67000			-3626.761833			35.321926
68000			-3272.195786			31.960441
69000			-3293.612303			28.918858
70000			-3371.232545			26.166734
71000			-3108.179325			23.676522
72000			-2633.901829			21.423296
73000			-2337.952671			19.384503
74000			-2565.605869			17.539736
75000			-2222.228962			15.870530
76000			-2105.755457			14.360177
77000			-2039.356608			12.993561
78000			-1961.575099			11.757001
79000			-1948.295329			10.638121
80000			-2012.797068			9.625722
81000			-1944.501109			8.709670
82000			-2031.768168			7.880796
83000			-1927.427119			7.130803
84000			-1917.941569			6.452185
85000			-1898.970469			5.838150
86000			-1843.954280			5.282550
87000			-1813.600520			4.779825
88000			-1817.426993			4.324943
89000			-1754.790110			3.913350
90000			-1694.243858			3.540928
91000			-1535.305913			3.203948
92000			-1548.585683			2.899038
93000			-1491.672383			2.623145
94000			-1485.981053			2.373508
95000			-1493.569493			2.147628
96000			-1485.981053			1.943244
97000			-1487.878163			1.758311
98000			-1482.186833			1.590978
99000			-1480.289723			1.439569
100000			-1474.598393			1.302570
101000			-1472.701283			1.178608
102000			-1465.112843			1.066443
103000			-1465.112843			0.964953
104000			-1465.112843			0.873121
105000			-1465.112843			0.790029
106000			-1461.318623			0.714844
107000			-1463.215733			0.646814
108000			-1465.112843			0.585259
109000			-1465.112843			0.529561
110000			-1465.112843			0.479165
111000			-1465.112843			0.433564
112000			-1465.112843			0.392303
113000			-1463.215733			0.354969
114000			-1459.421513			0.321187
115000			-1459.421513			0.290621
116000			-1459.421513			0.262963
117000			-1457.524403			0.237938
118000			-1457.524403			0.215294
119000			-1455.627293			0.194805
120000			-1455.627293			0.176266
121000			-1455.627293			0.159491
122000			-1453.730183			0.144313
123000			-1453.730183			0.130579
